date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-19 20:20:00,     -0.0501479,      -0.044709
2016-02-19 20:40:00,     -0.0513831,     -0.0400139
2016-02-19 21:00:00,     -0.0523957,     -0.0358101
2016-02-19 21:20:00,     -0.0529783,     -0.0321637
2016-02-19 21:40:00,     -0.0533604,     -0.0286846
2016-02-19 22:00:00,     -0.0532528,      -0.025914
2016-02-19 22:20:00,     -0.0525953,     -0.0235753
2016-02-19 22:40:00,     -0.0514961,     -0.0216329
2016-02-19 23:00:00,     -0.0496648,     -0.0202526
2016-02-19 23:20:00,     -0.0473109,      -0.019071
2016-02-19 23:40:00,     -0.0445299,     -0.0179466
2016-02-20 00:00:00,     -0.0410811,     -0.0172448
2016-02-20 00:20:00,     -0.0373291,     -0.0163248
2016-02-20 00:40:00,      -0.033325,     -0.0154323
2016-02-20 01:00:00,     -0.0289046,     -0.0145225
2016-02-20 01:20:00,     -0.0244289,     -0.0132291
2016-02-20 01:40:00,     -0.0198948,     -0.0117318
2016-02-20 02:00:00,     -0.0152006,      -0.010197
2016-02-20 02:20:00,     -0.0106526,    -0.00827816
2016-02-20 02:40:00,    -0.00626577,     -0.0062234
2016-02-20 03:00:00,    -0.00209676,    -0.00391768
2016-02-20 03:20:00,     0.00188772,   -0.000886708
2016-02-20 03:40:00,     0.00611285,     0.00274514
2016-02-20 04:00:00,      0.0101167,     0.00726285
2016-02-20 04:20:00,      0.0137404,      0.0124826
2016-02-20 04:40:00,      0.0170779,      0.0180649
2016-02-20 05:00:00,      0.0197715,      0.0241905
2016-02-20 05:20:00,      0.0218995,      0.0305283
2016-02-20 05:40:00,      0.0233663,      0.0371883
2016-02-20 06:00:00,      0.0242406,      0.0439224
2016-02-20 06:20:00,      0.0246052,      0.0506253
2016-02-20 06:40:00,      0.0245025,      0.0570602
2016-02-20 07:00:00,      0.0241446,      0.0629023
2016-02-20 07:20:00,      0.0235859,      0.0681362
2016-02-20 07:40:00,      0.0228839,      0.0727207
2016-02-20 08:00:00,      0.0219987,      0.0767118
2016-02-20 08:20:00,      0.0210467,      0.0798978
2016-02-20 08:40:00,      0.0198606,      0.0822536
2016-02-20 09:00:00,       0.018891,      0.0836816
2016-02-20 09:20:00,      0.0181291,      0.0838019
2016-02-20 09:40:00,      0.0172845,      0.0835817
2016-02-20 10:00:00,      0.0166495,      0.0823103
2016-02-20 10:20:00,      0.0158361,      0.0807076
2016-02-20 10:40:00,      0.0152887,      0.0783736
2016-02-20 11:00:00,      0.0151022,      0.0753395
2016-02-20 11:20:00,      0.0147898,      0.0719805
2016-02-20 11:40:00,      0.0148529,      0.0682972
2016-02-20 12:00:00,       0.015021,      0.0640949
2016-02-20 12:20:00,       0.014905,      0.0600936
2016-02-20 12:40:00,      0.0148807,      0.0556597
2016-02-20 13:00:00,      0.0149593,      0.0511316
2016-02-20 13:20:00,      0.0149477,       0.047225
2016-02-20 13:40:00,         0.0156,      0.0437922
2016-02-20 14:00:00,       0.017121,      0.0413407
2016-02-20 14:20:00,      0.0195531,      0.0406564
2016-02-20 14:40:00,      0.0237442,      0.0414079
2016-02-20 15:00:00,      0.0294642,      0.0439919
2016-02-20 15:20:00,       0.035133,      0.0481967
2016-02-20 15:40:00,      0.0396867,      0.0522988
2016-02-20 16:00:00,      0.0431329,      0.0560722
2016-02-20 16:20:00,       0.045644,      0.0592387
2016-02-20 16:40:00,      0.0472745,      0.0619511
2016-02-20 17:00:00,      0.0477343,      0.0650985
2016-02-20 17:20:00,       0.047241,      0.0683258
2016-02-20 17:40:00,       0.045854,      0.0715186
2016-02-20 18:00:00,      0.0438428,      0.0744941
2016-02-20 18:20:00,      0.0412151,      0.0768659
2016-02-20 18:40:00,      0.0377157,      0.0789188
2016-02-20 19:00:00,      0.0335965,      0.0804531
2016-02-20 19:20:00,      0.0289348,      0.0814671
2016-02-20 19:40:00,      0.0240747,      0.0816806
2016-02-20 20:00:00,      0.0191946,      0.0809808
2016-02-20 20:20:00,      0.0142651,      0.0794685
2016-02-20 20:40:00,     0.00909658,      0.0777164
2016-02-20 21:00:00,      0.0046019,      0.0744125
2016-02-20 21:20:00,    0.000126486,      0.0709813
2016-02-20 21:40:00,    -0.00315032,      0.0665333
2016-02-20 22:00:00,    -0.00607048,      0.0615469
2016-02-20 22:20:00,    -0.00826846,      0.0565998
2016-02-20 22:40:00,    -0.00954876,      0.0506245
2016-02-20 23:00:00,     -0.0102827,      0.0447473
2016-02-20 23:20:00,     -0.0102004,      0.0383974
2016-02-20 23:40:00,    -0.00944883,      0.0316449
2016-02-21 00:00:00,    -0.00816263,      0.0251373
2016-02-21 00:20:00,    -0.00627173,      0.0187903
2016-02-21 00:40:00,    -0.00369905,       0.012636
2016-02-21 01:00:00,   -0.000594983,     0.00704453
2016-02-21 01:20:00,     0.00319875,     0.00188462
2016-02-21 01:40:00,      0.0074133,    -0.00272224
2016-02-21 02:00:00,      0.0119932,     -0.0063979
2016-02-21 02:20:00,      0.0170119,    -0.00952268
2016-02-21 02:40:00,      0.0222984,     -0.0116984
2016-02-21 03:00:00,      0.0276899,     -0.0126505
2016-02-21 03:20:00,      0.0331871,     -0.0129587
2016-02-21 03:40:00,      0.0381522,     -0.0122533
2016-02-21 04:00:00,      0.0426962,     -0.0106636
2016-02-21 04:20:00,      0.0469258,    -0.00861063
2016-02-21 04:40:00,      0.0503877,    -0.00525854
2016-02-21 05:00:00,      0.0532841,    -0.00124951
2016-02-21 05:20:00,      0.0553373,       0.003709
2016-02-21 05:40:00,      0.0566053,     0.00948015
2016-02-21 06:00:00,      0.0572726,      0.0155965
2016-02-21 06:20:00,      0.0570141,      0.0224028
2016-02-21 06:40:00,      0.0561833,       0.029309
2016-02-21 07:00:00,      0.0545669,      0.0365297
2016-02-21 07:20:00,      0.0525172,      0.0435188
2016-02-21 07:40:00,      0.0502718,      0.0499014
2016-02-21 08:00:00,      0.0477504,       0.055767
2016-02-21 08:20:00,      0.0451898,      0.0609046
2016-02-21 08:40:00,      0.0420879,      0.0660707
2016-02-21 09:00:00,      0.0393553,      0.0698103
2016-02-21 09:20:00,      0.0364585,      0.0727417
2016-02-21 09:40:00,      0.0335464,       0.074621
2016-02-21 10:00:00,      0.0310355,      0.0749238
2016-02-21 10:20:00,      0.0283097,      0.0746351
2016-02-21 10:40:00,      0.0259386,      0.0729849
2016-02-21 11:00:00,      0.0237399,      0.0706305
2016-02-21 11:20:00,      0.0217322,      0.0674255
2016-02-21 11:40:00,      0.0201556,      0.0631275
2016-02-21 12:00:00,      0.0187563,      0.0585087
2016-02-21 12:20:00,      0.0176886,      0.0535089
2016-02-21 12:40:00,       0.016924,      0.0479409
2016-02-21 13:00:00,      0.0162028,      0.0424577
2016-02-21 13:20:00,      0.0158086,      0.0365668
2016-02-21 13:40:00,      0.0156146,      0.0305191
2016-02-21 14:00:00,        0.01531,      0.0248184
2016-02-21 14:20:00,      0.0150849,      0.0193368
2016-02-21 14:40:00,      0.0149157,      0.0137376
2016-02-21 15:00:00,      0.0144018,     0.00863343
2016-02-21 15:20:00,      0.0139409,     0.00381694
2016-02-21 15:40:00,      0.0134043,   -0.000420477
2016-02-21 16:00:00,      0.0126347,      -0.003731
2016-02-21 16:20:00,      0.0118181,    -0.00640975
2016-02-21 16:40:00,      0.0107279,    -0.00831513
2016-02-21 17:00:00,     0.00933818,    -0.00946604
2016-02-21 17:20:00,     0.00766724,    -0.00989768
2016-02-21 17:40:00,     0.00547466,    -0.00940239
2016-02-21 18:00:00,     0.00294594,    -0.00822791
2016-02-21 18:20:00,   -3.06272e-05,    -0.00613332
2016-02-21 18:40:00,    -0.00318034,    -0.00355058
2016-02-21 19:00:00,    -0.00675328,   -0.000173169
2016-02-21 19:20:00,     -0.0104557,     0.00340342
2016-02-21 19:40:00,     -0.0141838,     0.00700101
2016-02-21 20:00:00,     -0.0178288,      0.0103196
2016-02-21 20:20:00,     -0.0211763,      0.0129415
2016-02-21 20:40:00,     -0.0247226,      0.0157484
2016-02-21 21:00:00,     -0.0275942,      0.0171597
2016-02-21 21:20:00,     -0.0307792,      0.0193809
2016-02-21 21:40:00,      -0.033576,       0.020405
2016-02-21 22:00:00,     -0.0349441,      0.0194052
2016-02-21 22:20:00,     -0.0366904,      0.0188125
2016-02-21 22:40:00,     -0.0369318,      0.0167099
2016-02-21 23:00:00,     -0.0370051,      0.0143418
2016-02-21 23:20:00,     -0.0368002,      0.0119327
2016-02-21 23:40:00,     -0.0352802,     0.00792972
2016-02-22 00:00:00,     -0.0336176,     0.00410339
2016-02-22 00:20:00,     -0.0313905,   -0.000315181
2016-02-22 00:40:00,      -0.028482,    -0.00509501
2016-02-22 01:00:00,     -0.0256689,    -0.00948941
2016-02-22 01:20:00,     -0.0224511,     -0.0140061
2016-02-22 01:40:00,     -0.0187144,     -0.0192168
2016-02-22 02:00:00,     -0.0152735,       -0.02338
2016-02-22 02:20:00,     -0.0117271,     -0.0274756
2016-02-22 02:40:00,     -0.0078234,     -0.0318809
2016-02-22 03:00:00,    -0.00421508,     -0.0353165
2016-02-22 03:20:00,   -0.000552797,     -0.0386339
2016-02-22 03:40:00,     0.00310554,     -0.0416224
2016-02-22 04:00:00,     0.00604411,     -0.0433196
2016-02-22 04:20:00,     0.00895014,      -0.044634
2016-02-22 04:40:00,      0.0114138,     -0.0452876
2016-02-22 05:00:00,        0.01345,      -0.044682
2016-02-22 05:20:00,      0.0152538,     -0.0435334
2016-02-22 05:40:00,      0.0163404,     -0.0410197
2016-02-22 06:00:00,      0.0169137,     -0.0374946
2016-02-22 06:20:00,      0.0168439,     -0.0330314
2016-02-22 06:40:00,      0.0161098,       -0.02781
2016-02-22 07:00:00,       0.014898,     -0.0220337
2016-02-22 07:20:00,      0.0131761,     -0.0157884
2016-02-22 07:40:00,      0.0108958,    -0.00906929
2016-02-22 08:00:00,      0.0083961,    -0.00236361
2016-02-22 08:20:00,     0.00574068,     0.00395471
2016-02-22 08:40:00,      0.0031024,     0.00981439
2016-02-22 09:00:00,    0.000379939,      0.0152613
2016-02-22 09:20:00,    -0.00260898,      0.0210206
2016-02-22 09:40:00,    -0.00570891,      0.0259248
2016-02-22 10:00:00,    -0.00759678,      0.0294775
2016-02-22 10:20:00,    -0.00911408,      0.0313791
2016-02-22 10:40:00,     -0.0100584,      0.0327727
2016-02-22 11:00:00,     -0.0102892,      0.0324812
2016-02-22 11:20:00,     -0.0103735,      0.0324681
2016-02-22 11:40:00,    -0.00943133,      0.0306755
2016-02-22 12:00:00,     -0.0079873,        0.02847
2016-02-22 12:20:00,     -0.0067469,      0.0254952
2016-02-22 12:40:00,    -0.00462832,      0.0219587
2016-02-22 13:00:00,    -0.00252453,       0.018138
2016-02-22 13:20:00,   -0.000613007,      0.0148536
2016-02-22 13:40:00,     0.00182381,      0.0108802
2016-02-22 14:00:00,     0.00432455,     0.00672522
2016-02-22 14:20:00,     0.00620375,     0.00332344
2016-02-22 14:40:00,     0.00811515,   -0.000877527
2016-02-22 15:00:00,     0.00999212,    -0.00455735
2016-02-22 15:20:00,      0.0111673,    -0.00799937
2016-02-22 15:40:00,       0.012618,     -0.0112857
2016-02-22 16:00:00,      0.0136582,     -0.0140915
2016-02-22 16:20:00,      0.0139282,     -0.0153632
2016-02-22 16:40:00,      0.0142195,     -0.0170172
2016-02-22 17:00:00,      0.0140273,      -0.017474
2016-02-22 17:20:00,       0.013455,     -0.0174423
2016-02-22 17:40:00,      0.0127671,     -0.0167721
2016-02-22 18:00:00,      0.0110662,     -0.0147053
2016-02-22 18:20:00,     0.00913604,     -0.0120395
2016-02-22 18:40:00,     0.00644516,    -0.00862862
2016-02-22 19:00:00,     0.00333507,    -0.00466686
2016-02-22 19:20:00,   -0.000150053,   -0.000454714
2016-02-22 19:40:00,    -0.00420398,      0.0044332
2016-02-22 20:00:00,    -0.00827861,     0.00928586
2016-02-22 20:20:00,     -0.0125095,      0.0140164
2016-02-22 20:40:00,     -0.0163183,      0.0179403
2016-02-22 21:00:00,     -0.0199675,      0.0211899
2016-02-22 21:20:00,     -0.0234945,       0.024264
2016-02-22 21:40:00,     -0.0271303,       0.027147
2016-02-22 22:00:00,     -0.0301893,      0.0287446
2016-02-22 22:20:00,     -0.0325871,      0.0296175
2016-02-22 22:40:00,     -0.0344038,      0.0286542
2016-02-22 23:00:00,     -0.0356079,      0.0270331
2016-02-22 23:20:00,     -0.0364316,      0.0249879
2016-02-22 23:40:00,       -0.03668,      0.0219538
2016-02-23 00:00:00,      -0.036168,      0.0179117
2016-02-23 00:20:00,     -0.0352118,       0.014023
2016-02-23 00:40:00,     -0.0337395,     0.00899094
2016-02-23 01:00:00,     -0.0317548,     0.00355789
2016-02-23 01:20:00,     -0.0297397,    -0.00195985
2016-02-23 01:40:00,     -0.0271091,     -0.0068712
2016-02-23 02:00:00,     -0.0240443,     -0.0124418
2016-02-23 02:20:00,     -0.0206335,     -0.0177488
2016-02-23 02:40:00,     -0.0172005,     -0.0227304
2016-02-23 03:00:00,     -0.0137059,     -0.0277189
2016-02-23 03:20:00,     -0.0102585,     -0.0321636
2016-02-23 03:40:00,    -0.00693182,     -0.0362712
2016-02-23 04:00:00,    -0.00328026,     -0.0399816
2016-02-23 04:20:00,    -0.00020788,     -0.0430173
2016-02-23 04:40:00,     0.00258978,     -0.0448745
2016-02-23 05:00:00,     0.00527823,     -0.0468771
2016-02-23 05:20:00,     0.00711384,     -0.0472404
2016-02-23 05:40:00,     0.00867394,     -0.0473934
2016-02-23 06:00:00,      0.0097615,     -0.0463714
2016-02-23 06:20:00,     0.00975712,     -0.0440816
2016-02-23 06:40:00,     0.00932065,     -0.0413127
2016-02-23 07:00:00,     0.00780755,     -0.0374271
2016-02-23 07:20:00,     0.00590874,     -0.0332755
2016-02-23 07:40:00,     0.00323808,     -0.0286824
2016-02-23 08:00:00,   -0.000144144,     -0.0234461
2016-02-23 08:20:00,    -0.00387943,      -0.018524
2016-02-23 08:40:00,    -0.00810934,     -0.0138079
2016-02-23 09:00:00,     -0.0121076,     -0.0101928
2016-02-23 09:20:00,      -0.016597,    -0.00719151
2016-02-23 09:40:00,      -0.021347,    -0.00521886
2016-02-23 10:00:00,     -0.0271322,    -0.00382223
2016-02-23 10:20:00,     -0.0327656,       -0.00414
2016-02-23 10:40:00,      -0.038464,    -0.00661509
2016-02-23 11:00:00,     -0.0444313,     -0.0109121
2016-02-23 11:20:00,     -0.0504243,      -0.017295
2016-02-23 11:40:00,      -0.056992,     -0.0245432
2016-02-23 12:00:00,     -0.0633536,     -0.0340672
2016-02-23 12:20:00,     -0.0685202,     -0.0444856
2016-02-23 12:40:00,     -0.0718043,     -0.0544156
2016-02-23 13:00:00,     -0.0734893,     -0.0636486
2016-02-23 13:20:00,     -0.0744496,      -0.071845
2016-02-23 13:40:00,     -0.0748511,     -0.0789892
2016-02-23 14:00:00,     -0.0737106,      -0.085985
2016-02-23 14:20:00,     -0.0714208,     -0.0933051
2016-02-23 14:40:00,     -0.0683802,     -0.0997593
2016-02-23 15:00:00,     -0.0647864,      -0.105537
2016-02-23 15:20:00,      -0.061028,       -0.11078
2016-02-23 15:40:00,     -0.0574393,      -0.115812
2016-02-23 16:00:00,     -0.0538241,      -0.120575
2016-02-23 16:20:00,     -0.0505451,      -0.124631
2016-02-23 16:40:00,     -0.0481415,      -0.127379
2016-02-23 17:00:00,     -0.0461035,      -0.129157
2016-02-23 17:20:00,     -0.0442981,      -0.130512
2016-02-23 17:40:00,     -0.0429886,      -0.130695
2016-02-23 18:00:00,      -0.041832,      -0.129959
2016-02-23 18:20:00,     -0.0410793,      -0.127755
2016-02-23 18:40:00,     -0.0408627,      -0.123908
2016-02-23 19:00:00,     -0.0408557,      -0.119016
2016-02-23 19:20:00,     -0.0413403,      -0.112672
2016-02-23 19:40:00,     -0.0421184,      -0.105449
2016-02-23 20:00:00,     -0.0433456,     -0.0972303
2016-02-23 20:20:00,     -0.0451939,     -0.0882513
2016-02-23 20:40:00,     -0.0473536,      -0.079008
2016-02-23 21:00:00,     -0.0497311,      -0.070059
2016-02-23 21:20:00,      -0.051982,     -0.0619006
2016-02-23 21:40:00,     -0.0544606,     -0.0541507
2016-02-23 22:00:00,     -0.0567444,     -0.0474339
2016-02-23 22:20:00,      -0.059494,     -0.0407861
2016-02-23 22:40:00,     -0.0617338,     -0.0356973
2016-02-23 23:00:00,     -0.0631821,     -0.0318884
2016-02-23 23:20:00,     -0.0640599,     -0.0299438
2016-02-23 23:40:00,      -0.064282,     -0.0290671
2016-02-24 00:00:00,     -0.0645283,     -0.0287847
2016-02-24 00:20:00,     -0.0641489,     -0.0292715
2016-02-24 00:40:00,     -0.0630078,     -0.0305277
2016-02-24 01:00:00,     -0.0611844,     -0.0317915
2016-02-24 01:20:00,     -0.0587982,     -0.0339182
2016-02-24 01:40:00,     -0.0559294,     -0.0359069
2016-02-24 02:00:00,     -0.0527923,     -0.0377055
2016-02-24 02:20:00,      -0.049141,     -0.0394354
2016-02-24 02:40:00,     -0.0451196,     -0.0408378
2016-02-24 03:00:00,     -0.0406226,     -0.0419634
2016-02-24 03:20:00,     -0.0359165,     -0.0426997
2016-02-24 03:40:00,     -0.0313168,     -0.0432488
2016-02-24 04:00:00,     -0.0266508,     -0.0432803
2016-02-24 04:20:00,     -0.0218933,     -0.0434036
2016-02-24 04:40:00,     -0.0172416,     -0.0429802
2016-02-24 05:00:00,      -0.012854,     -0.0421954
2016-02-24 05:20:00,    -0.00881678,     -0.0406989
2016-02-24 05:40:00,     -0.0052931,     -0.0391125
2016-02-24 06:00:00,    -0.00240147,     -0.0368751
2016-02-24 06:20:00,   -0.000205086,     -0.0344844
2016-02-24 06:40:00,     0.00115626,     -0.0313742
2016-02-24 07:00:00,     0.00156055,     -0.0277057
2016-02-24 07:20:00,     0.00107519,     -0.0233285
2016-02-24 07:40:00,   -0.000308598,      -0.018562
2016-02-24 08:00:00,     -0.0024637,     -0.0132269
2016-02-24 08:20:00,    -0.00540221,    -0.00769407
2016-02-24 08:40:00,    -0.00896251,    -0.00183792
2016-02-24 09:00:00,     -0.0130668,     0.00401285
2016-02-24 09:20:00,     -0.0174355,     0.00893908
2016-02-24 09:40:00,     -0.0222047,      0.0130435
2016-02-24 10:00:00,     -0.0274385,      0.0163766
2016-02-24 10:20:00,     -0.0328921,      0.0185745
2016-02-24 10:40:00,     -0.0386623,       0.020351
2016-02-24 11:00:00,     -0.0447418,      0.0206553
2016-02-24 11:20:00,     -0.0502361,      0.0192313
2016-02-24 11:40:00,     -0.0555969,      0.0161796
2016-02-24 12:00:00,     -0.0604028,      0.0117787
2016-02-24 12:20:00,     -0.0647763,     0.00606275
2016-02-24 12:40:00,     -0.0679129,    1.73917e-05
2016-02-24 13:00:00,     -0.0698367,    -0.00700686
2016-02-24 13:20:00,     -0.0706953,     -0.0142819
2016-02-24 13:40:00,     -0.0704042,     -0.0223062
2016-02-24 14:00:00,     -0.0689123,     -0.0306433
2016-02-24 14:20:00,     -0.0667094,     -0.0392941
2016-02-24 14:40:00,     -0.0637783,      -0.047863
2016-02-24 15:00:00,      -0.060085,     -0.0563692
2016-02-24 15:20:00,     -0.0560419,     -0.0643701
2016-02-24 15:40:00,     -0.0515148,     -0.0717753
2016-02-24 16:00:00,     -0.0467362,     -0.0785089
2016-02-24 16:20:00,     -0.0420523,      -0.083791
2016-02-24 16:40:00,     -0.0375754,     -0.0878931
2016-02-24 17:00:00,     -0.0332636,     -0.0905533
2016-02-24 17:20:00,     -0.0293686,     -0.0918237
2016-02-24 17:40:00,     -0.0259124,     -0.0917661
2016-02-24 18:00:00,     -0.0229906,     -0.0905887
2016-02-24 18:20:00,     -0.0206296,     -0.0882252
2016-02-24 18:40:00,     -0.0189143,     -0.0850558
2016-02-24 19:00:00,     -0.0177865,     -0.0808813
2016-02-24 19:20:00,     -0.0172481,     -0.0757976
2016-02-24 19:40:00,     -0.0172277,     -0.0696123
2016-02-24 20:00:00,     -0.0177218,     -0.0626465
2016-02-24 20:20:00,     -0.0186494,     -0.0548735
2016-02-24 20:40:00,     -0.0200746,     -0.0463968
2016-02-24 21:00:00,     -0.0217785,     -0.0375126
2016-02-24 21:20:00,     -0.0237356,     -0.0284207
2016-02-24 21:40:00,     -0.0255223,     -0.0198696
2016-02-24 22:00:00,     -0.0271957,     -0.0118834
2016-02-24 22:20:00,     -0.0288657,    -0.00426293
2016-02-24 22:40:00,     -0.0307128,     0.00356983
2016-02-24 23:00:00,     -0.0319558,      0.0096167
2016-02-24 23:20:00,     -0.0329194,       0.015203
2016-02-24 23:40:00,     -0.0335301,      0.0192936
2016-02-25 00:00:00,     -0.0332573,      0.0220138
2016-02-25 00:20:00,     -0.0329772,      0.0240916
2016-02-25 00:40:00,     -0.0317601,      0.0252793
2016-02-25 01:00:00,     -0.0305242,      0.0254551
2016-02-25 01:20:00,     -0.0288002,      0.0253439
2016-02-25 01:40:00,     -0.0262272,      0.0240635
2016-02-25 02:00:00,     -0.0235151,      0.0228211
2016-02-25 02:20:00,     -0.0203067,      0.0208593
2016-02-25 02:40:00,     -0.0163583,      0.0188277
2016-02-25 03:00:00,     -0.0123067,      0.0169261
2016-02-25 03:20:00,    -0.00811162,       0.014698
2016-02-25 03:40:00,    -0.00352754,      0.0123807
2016-02-25 04:00:00,     0.00083117,       0.010139
2016-02-25 04:20:00,     0.00503546,     0.00826575
2016-02-25 04:40:00,     0.00927832,      0.0060208
2016-02-25 05:00:00,      0.0131609,     0.00394488
2016-02-25 05:20:00,      0.0164369,     0.00178179
2016-02-25 05:40:00,      0.0192463,   -0.000193461
2016-02-25 06:00:00,      0.0212337,    -0.00192465
2016-02-25 06:20:00,      0.0225568,    -0.00324347
2016-02-25 06:40:00,      0.0231104,    -0.00410833
2016-02-25 07:00:00,       0.022995,    -0.00423908
2016-02-25 07:20:00,      0.0220918,    -0.00386087
2016-02-25 07:40:00,      0.0203902,    -0.00250982
2016-02-25 08:00:00,      0.0179621,   -0.000480945
2016-02-25 08:20:00,      0.0148509,      0.0024892
2016-02-25 08:40:00,      0.0112271,      0.0060387
2016-02-25 09:00:00,     0.00712498,      0.0102178
2016-02-25 09:20:00,     0.00247999,      0.0146343
2016-02-25 09:40:00,    -0.00279078,      0.0185747
2016-02-25 10:00:00,     -0.0082247,      0.0216017
2016-02-25 10:20:00,     -0.0138561,      0.0236358
2016-02-25 10:40:00,     -0.0198853,      0.0251234
2016-02-25 11:00:00,     -0.0261327,      0.0256747
2016-02-25 11:20:00,     -0.0325203,      0.0250461
2016-02-25 11:40:00,     -0.0387167,      0.0226148
2016-02-25 12:00:00,     -0.0447192,      0.0191921
2016-02-25 12:20:00,     -0.0505406,      0.0141435
2016-02-25 12:40:00,     -0.0554156,     0.00766807
2016-02-25 13:00:00,     -0.0600319,    0.000325013
2016-02-25 13:20:00,     -0.0641548,     -0.0076941
2016-02-25 13:40:00,     -0.0674967,      -0.017071
2016-02-25 14:00:00,     -0.0702161,     -0.0268587
2016-02-25 14:20:00,     -0.0724991,     -0.0373128
2016-02-25 14:40:00,     -0.0740847,     -0.0480663
2016-02-25 15:00:00,     -0.0755747,     -0.0592986
2016-02-25 15:20:00,     -0.0759054,     -0.0701084
2016-02-25 15:40:00,     -0.0744461,     -0.0803009
2016-02-25 16:00:00,     -0.0719927,     -0.0890801
2016-02-25 16:20:00,     -0.0691638,     -0.0957542
2016-02-25 16:40:00,     -0.0659678,      -0.100749
2016-02-25 17:00:00,       -0.06246,      -0.104083
2016-02-25 17:20:00,      -0.058944,      -0.105733
2016-02-25 17:40:00,     -0.0550831,      -0.105762
2016-02-25 18:00:00,     -0.0510938,      -0.104456
2016-02-25 18:20:00,     -0.0471486,      -0.101614
2016-02-25 18:40:00,     -0.0430193,     -0.0982595
2016-02-25 19:00:00,     -0.0390605,      -0.093698
2016-02-25 19:20:00,      -0.035429,     -0.0880742
2016-02-25 19:40:00,     -0.0319825,     -0.0814453
2016-02-25 20:00:00,     -0.0290357,     -0.0736006
2016-02-25 20:20:00,     -0.0263969,     -0.0649056
2016-02-25 20:40:00,     -0.0242532,     -0.0553463
2016-02-25 21:00:00,     -0.0225883,     -0.0449853
2016-02-25 21:20:00,      -0.021372,     -0.0341372
2016-02-25 21:40:00,     -0.0204846,     -0.0231823
2016-02-25 22:00:00,     -0.0196617,     -0.0126739
2016-02-25 22:20:00,     -0.0188428,    -0.00290153
2016-02-25 22:40:00,     -0.0180989,     0.00621743
2016-02-25 23:00:00,     -0.0175805,      0.0147935
2016-02-25 23:20:00,     -0.0173685,      0.0232649
2016-02-25 23:40:00,     -0.0176715,      0.0309951
2016-02-26 00:00:00,     -0.0177299,      0.0377986
2016-02-26 00:20:00,      -0.017663,      0.0432284
2016-02-26 00:40:00,     -0.0172031,      0.0481013
2016-02-26 01:00:00,     -0.0163183,      0.0513636
2016-02-26 01:20:00,      -0.014814,      0.0546443
2016-02-26 01:40:00,     -0.0126269,      0.0562922
2016-02-26 02:00:00,    -0.00948882,      0.0565379
2016-02-26 02:20:00,    -0.00644089,      0.0558034
2016-02-26 02:40:00,     -0.0029975,       0.054855
2016-02-26 03:00:00,    0.000801071,      0.0527109
2016-02-26 03:20:00,     0.00422035,      0.0504312
2016-02-26 03:40:00,      0.0079329,      0.0481326
2016-02-26 04:00:00,      0.0118239,      0.0448033
2016-02-26 04:20:00,      0.0152202,      0.0420244
2016-02-26 04:40:00,       0.018383,      0.0387233
2016-02-26 05:00:00,      0.0218679,      0.0354481
2016-02-26 05:20:00,      0.0246373,      0.0320144
2016-02-26 05:40:00,      0.0269644,      0.0287804
2016-02-26 06:00:00,      0.0288879,      0.0252349
2016-02-26 06:20:00,      0.0296689,      0.0226596
2016-02-26 06:40:00,      0.0299321,      0.0199744
2016-02-26 07:00:00,       0.029642,      0.0177137
2016-02-26 07:20:00,       0.028353,      0.0160844
2016-02-26 07:40:00,      0.0267012,      0.0148685
2016-02-26 08:00:00,      0.0239493,        0.01437
2016-02-26 08:20:00,       0.020581,       0.014797
2016-02-26 08:40:00,      0.0165308,      0.0155091
2016-02-26 09:00:00,      0.0118353,       0.016946
2016-02-26 09:20:00,     0.00668902,      0.0184942
2016-02-26 09:40:00,    0.000771873,       0.020456
2016-02-26 10:00:00,    -0.00526092,      0.0222543
2016-02-26 10:20:00,     -0.0114194,      0.0234753
2016-02-26 10:40:00,      -0.017506,      0.0241084
2016-02-26 11:00:00,     -0.0237011,      0.0244676
2016-02-26 11:20:00,      -0.029879,      0.0242977
2016-02-26 11:40:00,     -0.0362144,      0.0235911
2016-02-26 12:00:00,     -0.0420083,      0.0221618
2016-02-26 12:20:00,      -0.047947,       0.019931
2016-02-26 12:40:00,     -0.0525878,      0.0156625
2016-02-26 13:00:00,     -0.0571886,      0.0104154
2016-02-26 13:20:00,     -0.0615286,     0.00521126
2016-02-26 13:40:00,     -0.0650256,    -0.00181138
2016-02-26 14:00:00,     -0.0684293,    -0.00863174
2016-02-26 14:20:00,      -0.071058,     -0.0167911
2016-02-26 14:40:00,     -0.0727446,     -0.0256646
2016-02-26 15:00:00,     -0.0743087,       -0.03452
2016-02-26 15:20:00,     -0.0746638,     -0.0433034
2016-02-26 15:40:00,     -0.0736113,     -0.0520147
2016-02-26 16:00:00,     -0.0719007,     -0.0599418
2016-02-26 16:20:00,     -0.0691637,     -0.0672792
2016-02-26 16:40:00,      -0.065595,     -0.0743158
2016-02-26 17:00:00,     -0.0617425,     -0.0799255
2016-02-26 17:20:00,     -0.0574166,     -0.0850601
2016-02-26 17:40:00,      -0.052594,     -0.0893956
2016-02-26 18:00:00,     -0.0482895,      -0.092387
2016-02-26 18:20:00,     -0.0442202,     -0.0945484
2016-02-26 18:40:00,     -0.0403867,     -0.0958415
