date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-03-11 13:00:00,       0.112216,        0.32645
2016-03-11 13:20:00,       0.104099,       0.318343
2016-03-11 13:40:00,      0.0945516,       0.307255
2016-03-11 14:00:00,       0.083849,       0.293827
2016-03-11 14:20:00,      0.0723551,       0.278541
2016-03-11 14:40:00,      0.0604036,        0.26194
2016-03-11 15:00:00,      0.0480517,        0.24428
2016-03-11 15:20:00,      0.0365089,       0.226131
2016-03-11 15:40:00,      0.0265181,       0.208271
2016-03-11 16:00:00,      0.0178616,       0.191281
2016-03-11 16:20:00,      0.0104909,       0.175199
2016-03-11 16:40:00,     0.00421662,        0.16017
2016-03-11 17:00:00,    -0.00108787,       0.146146
2016-03-11 17:20:00,    -0.00556147,       0.133113
2016-03-11 17:40:00,    -0.00933407,        0.12111
2016-03-11 18:00:00,     -0.0125507,        0.11004
2016-03-11 18:20:00,      -0.015103,       0.101068
2016-03-11 18:40:00,     -0.0170446,      0.0949071
2016-03-11 19:00:00,     -0.0186971,      0.0911028
2016-03-11 19:20:00,     -0.0203561,      0.0889938
2016-03-11 19:40:00,     -0.0222523,      0.0879231
2016-03-11 20:00:00,     -0.0246788,       0.087439
2016-03-11 20:20:00,     -0.0277933,      0.0870736
2016-03-11 20:40:00,     -0.0318056,      0.0863938
2016-03-11 21:00:00,     -0.0368336,      0.0848605
2016-03-11 21:20:00,      -0.042239,      0.0819446
2016-03-11 21:40:00,     -0.0475056,      0.0778217
2016-03-11 22:00:00,     -0.0525896,      0.0728657
2016-03-11 22:20:00,     -0.0574377,      0.0673081
2016-03-11 22:40:00,     -0.0620522,      0.0613322
2016-03-11 23:00:00,     -0.0662942,      0.0550335
2016-03-11 23:20:00,      -0.070169,      0.0485664
2016-03-11 23:40:00,     -0.0735858,      0.0420414
2016-03-12 00:00:00,      -0.076478,      0.0355479
2016-03-12 00:20:00,     -0.0780422,      0.0300568
2016-03-12 00:40:00,     -0.0777178,      0.0260081
2016-03-12 01:00:00,      -0.075881,      0.0230618
2016-03-12 01:20:00,     -0.0728993,      0.0208562
2016-03-12 01:40:00,     -0.0690857,      0.0188599
2016-03-12 02:00:00,     -0.0648221,      0.0168038
2016-03-12 02:20:00,     -0.0602201,      0.0143756
2016-03-12 02:40:00,     -0.0556183,      0.0113365
2016-03-12 03:00:00,     -0.0510758,     0.00806091
2016-03-12 03:20:00,     -0.0467701,     0.00486509
2016-03-12 03:40:00,     -0.0423541,     0.00257895
2016-03-12 04:00:00,     -0.0379613,    0.000932512
2016-03-12 04:20:00,     -0.0336092,    9.62131e-05
2016-03-12 04:40:00,     -0.0292646,    1.80786e-05
2016-03-12 05:00:00,     -0.0252233,    0.000386963
2016-03-12 05:20:00,     -0.0212527,     0.00132164
2016-03-12 05:40:00,     -0.0175436,     0.00260427
2016-03-12 06:00:00,     -0.0140158,     0.00450627
2016-03-12 06:20:00,     -0.0107256,     0.00630191
2016-03-12 06:40:00,    -0.00792035,     0.00728548
2016-03-12 07:00:00,    -0.00564922,     0.00753403
2016-03-12 07:20:00,     -0.0041509,     0.00704858
2016-03-12 07:40:00,    -0.00339007,     0.00615853
2016-03-12 08:00:00,    -0.00332204,     0.00496153
2016-03-12 08:20:00,    -0.00386994,     0.00375193
2016-03-12 08:40:00,    -0.00487731,     0.00306286
2016-03-12 09:00:00,    -0.00609813,     0.00311556
2016-03-12 09:20:00,    -0.00812822,     0.00282077
2016-03-12 09:40:00,     -0.0117701,    0.000951618
2016-03-12 10:00:00,     -0.0173503,    -0.00281605
2016-03-12 10:20:00,     -0.0252215,    -0.00875619
2016-03-12 10:40:00,     -0.0356335,     -0.0168516
2016-03-12 11:00:00,     -0.0487537,     -0.0273539
2016-03-12 11:20:00,      -0.064289,     -0.0403637
2016-03-12 11:40:00,     -0.0817494,      -0.055871
2016-03-12 12:00:00,      -0.100399,     -0.0739287
2016-03-12 12:20:00,      -0.118733,     -0.0951731
2016-03-12 12:40:00,      -0.135742,      -0.119306
2016-03-12 13:00:00,      -0.151563,       -0.14583
2016-03-12 13:20:00,      -0.165945,      -0.174401
2016-03-12 13:40:00,      -0.179328,       -0.20418
2016-03-12 14:00:00,      -0.192356,      -0.234553
2016-03-12 14:20:00,      -0.205177,       -0.26499
2016-03-12 14:40:00,      -0.215632,      -0.296225
2016-03-12 15:00:00,      -0.221106,      -0.328834
2016-03-12 15:20:00,      -0.222867,      -0.361018
2016-03-12 15:40:00,      -0.225259,      -0.389663
2016-03-12 16:00:00,      -0.231408,      -0.413639
2016-03-12 16:20:00,      -0.239862,      -0.432813
2016-03-12 16:40:00,      -0.247969,      -0.446745
2016-03-12 17:00:00,      -0.253094,      -0.456233
2016-03-12 17:20:00,      -0.254134,      -0.462711
2016-03-12 17:40:00,      -0.253467,      -0.466271
2016-03-12 18:00:00,       -0.25366,      -0.466607
2016-03-12 18:20:00,      -0.253749,      -0.461534
2016-03-12 18:40:00,      -0.251996,      -0.448771
2016-03-12 19:00:00,      -0.247495,      -0.428726
2016-03-12 19:20:00,      -0.239201,      -0.402955
2016-03-12 19:40:00,      -0.228125,      -0.372636
2016-03-12 20:00:00,      -0.216133,      -0.337831
2016-03-12 20:20:00,      -0.204568,      -0.297439
2016-03-12 20:40:00,      -0.192899,      -0.249837
2016-03-12 21:00:00,      -0.179197,      -0.194876
2016-03-12 21:20:00,      -0.163204,      -0.136497
2016-03-12 21:40:00,      -0.145801,      -0.079287
2016-03-12 22:00:00,      -0.126951,      -0.025448
2016-03-12 22:20:00,      -0.106672,      0.0233986
2016-03-12 22:40:00,     -0.0849574,      0.0654562
2016-03-12 23:00:00,     -0.0627122,      0.0984643
2016-03-12 23:20:00,     -0.0415914,       0.120425
2016-03-12 23:40:00,      -0.023588,       0.130795
2016-03-13 00:00:00,     -0.0103139,       0.130745
2016-03-13 00:20:00,    -0.00253643,        0.12259
2016-03-13 00:40:00,   -0.000363562,       0.108782
2016-03-13 01:00:00,    -0.00335933,      0.0910613
2016-03-13 01:20:00,      -0.011154,      0.0710106
2016-03-13 01:40:00,     -0.0239959,      0.0503406
2016-03-13 02:00:00,     -0.0421539,      0.0298608
2016-03-13 02:20:00,     -0.0643394,     0.00913383
2016-03-13 02:40:00,     -0.0889507,     -0.0114812
2016-03-13 03:00:00,      -0.115103,     -0.0301375
2016-03-13 03:20:00,      -0.138458,     -0.0405452
2016-03-13 03:40:00,      -0.155521,     -0.0367416
2016-03-13 04:00:00,      -0.166495,     -0.0179279
2016-03-13 04:20:00,      -0.170631,      0.0145366
2016-03-13 04:40:00,       -0.16642,      0.0578221
2016-03-13 05:00:00,      -0.151774,       0.107436
2016-03-13 05:20:00,      -0.126953,       0.158503
2016-03-13 05:40:00,      -0.095533,       0.207298
2016-03-13 06:00:00,     -0.0624264,       0.250454
2016-03-13 06:20:00,      -0.032497,       0.281186
2016-03-13 06:40:00,    -0.00843258,       0.294639
2016-03-13 07:00:00,     0.00902572,       0.291639
2016-03-13 07:20:00,       0.019771,       0.275385
2016-03-13 07:40:00,      0.0243734,       0.249985
2016-03-13 08:00:00,      0.0237529,       0.219418
2016-03-13 08:20:00,      0.0189771,       0.186983
2016-03-13 08:40:00,      0.0109093,       0.155014
2016-03-13 09:00:00,    0.000426365,       0.124831
2016-03-13 09:20:00,     -0.0125325,      0.0995375
2016-03-13 09:40:00,     -0.0268861,      0.0838064
2016-03-13 10:00:00,     -0.0392395,      0.0800609
2016-03-13 10:20:00,     -0.0453005,      0.0894622
2016-03-13 10:40:00,     -0.0417908,        0.11211
2016-03-13 11:00:00,     -0.0284076,       0.146802
2016-03-13 11:20:00,    -0.00658239,       0.190354
2016-03-13 11:40:00,      0.0218182,       0.238387
2016-03-13 12:00:00,      0.0541343,       0.285366
2016-03-13 12:20:00,      0.0842361,       0.328171
2016-03-13 12:40:00,       0.109138,       0.366671
2016-03-13 13:00:00,        0.12968,        0.39969
2016-03-13 13:20:00,       0.147196,       0.427235
2016-03-13 13:40:00,       0.162831,       0.449449
2016-03-13 14:00:00,       0.175229,       0.468037
2016-03-13 14:20:00,       0.183035,       0.484274
2016-03-13 14:40:00,       0.187015,       0.497722
2016-03-13 15:00:00,       0.189102,       0.506883
2016-03-13 15:20:00,       0.189269,       0.506126
2016-03-13 15:40:00,        0.18747,       0.493617
2016-03-13 16:00:00,       0.186094,        0.47352
2016-03-13 16:20:00,       0.186136,       0.450038
2016-03-13 16:40:00,       0.187556,       0.426975
2016-03-13 17:00:00,       0.190152,       0.406562
2016-03-13 17:20:00,       0.193206,       0.389994
2016-03-13 17:40:00,       0.196143,       0.377549
2016-03-13 18:00:00,       0.198201,        0.36911
2016-03-13 18:20:00,       0.199679,       0.364988
2016-03-13 18:40:00,       0.200792,       0.364593
2016-03-13 19:00:00,       0.201089,       0.365856
2016-03-13 19:20:00,       0.200382,       0.366905
2016-03-13 19:40:00,       0.198565,       0.366503
2016-03-13 20:00:00,       0.195712,       0.364077
2016-03-13 20:20:00,       0.191906,       0.359668
2016-03-13 20:40:00,       0.187347,        0.35359
2016-03-13 21:00:00,       0.182282,        0.34619
2016-03-13 21:20:00,       0.177632,       0.339495
2016-03-13 21:40:00,       0.173995,       0.335151
2016-03-13 22:00:00,       0.171171,       0.332972
2016-03-13 22:20:00,       0.168873,       0.332756
2016-03-13 22:40:00,       0.167027,       0.334019
2016-03-13 23:00:00,       0.165462,       0.336459
2016-03-13 23:20:00,       0.163989,        0.33977
2016-03-13 23:40:00,       0.162484,       0.343561
2016-03-14 00:00:00,       0.160767,       0.347523
2016-03-14 00:20:00,       0.157586,        0.34792
2016-03-14 00:40:00,       0.152118,       0.342297
2016-03-14 01:00:00,       0.144942,       0.331968
2016-03-14 01:20:00,       0.136499,       0.318027
2016-03-14 01:40:00,       0.127126,       0.301612
2016-03-14 02:00:00,       0.117109,       0.283396
2016-03-14 02:20:00,       0.106714,       0.264001
2016-03-14 02:40:00,      0.0961251,       0.244014
2016-03-14 03:00:00,      0.0855559,       0.223744
2016-03-14 03:20:00,      0.0761897,       0.204889
2016-03-14 03:40:00,      0.0689734,       0.188874
2016-03-14 04:00:00,       0.063642,       0.175643
2016-03-14 04:20:00,      0.0598396,        0.16511
2016-03-14 04:40:00,      0.0575159,       0.156726
2016-03-14 05:00:00,       0.056435,       0.150381
2016-03-14 05:20:00,      0.0565445,       0.145997
2016-03-14 05:40:00,      0.0577038,       0.143717
2016-03-14 06:00:00,      0.0598673,       0.143436
2016-03-14 06:20:00,      0.0624074,       0.143862
2016-03-14 06:40:00,      0.0648838,       0.143927
2016-03-14 07:00:00,      0.0673504,        0.14375
2016-03-14 07:20:00,      0.0697791,       0.143602
2016-03-14 07:40:00,      0.0722168,       0.143547
2016-03-14 08:00:00,      0.0745437,       0.143638
2016-03-14 08:20:00,      0.0768023,       0.143854
2016-03-14 08:40:00,      0.0789081,       0.144183
2016-03-14 09:00:00,      0.0808516,       0.144755
2016-03-14 09:20:00,      0.0828868,       0.146447
2016-03-14 09:40:00,      0.0850902,       0.150114
2016-03-14 10:00:00,       0.087242,       0.155364
2016-03-14 10:20:00,      0.0892298,         0.1617
2016-03-14 10:40:00,      0.0908353,       0.168725
2016-03-14 11:00:00,      0.0919819,       0.175955
2016-03-14 11:20:00,      0.0924892,       0.182958
2016-03-14 11:40:00,       0.092283,       0.189348
2016-03-14 12:00:00,      0.0912581,        0.19481
2016-03-14 12:20:00,      0.0883918,       0.197301
2016-03-14 12:40:00,      0.0831148,       0.195231
2016-03-14 13:00:00,      0.0759931,       0.189163
2016-03-14 13:20:00,      0.0675497,       0.179793
2016-03-14 13:40:00,      0.0582359,       0.167931
2016-03-14 14:00:00,      0.0485002,       0.154156
2016-03-14 14:20:00,      0.0387424,       0.139068
2016-03-14 14:40:00,      0.0292138,       0.123133
2016-03-14 15:00:00,      0.0202779,       0.106778
2016-03-14 15:20:00,      0.0122106,      0.0910045
2016-03-14 15:40:00,     0.00517327,       0.075901
2016-03-14 16:00:00,   -0.000938989,      0.0614589
2016-03-14 16:20:00,    -0.00625042,       0.047566
2016-03-14 16:40:00,     -0.0110242,      0.0344647
2016-03-14 17:00:00,     -0.0150883,      0.0219041
2016-03-14 17:20:00,     -0.0187692,     0.00992423
2016-03-14 17:40:00,     -0.0218463,    -0.00143025
2016-03-14 18:00:00,     -0.0244622,     -0.0120423
2016-03-14 18:20:00,     -0.0265375,     -0.0215255
2016-03-14 18:40:00,     -0.0279199,      -0.030084
2016-03-14 19:00:00,     -0.0288461,     -0.0374126
2016-03-14 19:20:00,     -0.0290203,      -0.043406
2016-03-14 19:40:00,     -0.0284975,     -0.0480195
2016-03-14 20:00:00,     -0.0271489,     -0.0510274
2016-03-14 20:20:00,     -0.0247766,     -0.0527197
2016-03-14 20:40:00,      -0.021388,     -0.0529173
2016-03-14 21:00:00,     -0.0169374,     -0.0516694
2016-03-14 21:20:00,     -0.0116406,     -0.0495256
2016-03-14 21:40:00,    -0.00608461,     -0.0469732
2016-03-14 22:00:00,    -0.00021243,     -0.0442196
2016-03-14 22:20:00,     0.00563748,     -0.0413923
2016-03-14 22:40:00,      0.0114273,     -0.0385401
2016-03-14 23:00:00,      0.0170507,     -0.0359115
2016-03-14 23:20:00,      0.0222771,     -0.0334827
2016-03-14 23:40:00,      0.0270925,     -0.0314217
2016-03-15 00:00:00,      0.0314154,     -0.0296404
2016-03-15 00:20:00,      0.0350118,     -0.0286939
2016-03-15 00:40:00,      0.0377394,     -0.0292114
2016-03-15 01:00:00,      0.0391682,     -0.0313141
2016-03-15 01:20:00,      0.0391927,       -0.03515
2016-03-15 01:40:00,      0.0373265,     -0.0405828
2016-03-15 02:00:00,      0.0329884,     -0.0474468
2016-03-15 02:20:00,      0.0255473,     -0.0556455
2016-03-15 02:40:00,      0.0140603,     -0.0649881
2016-03-15 03:00:00,    -0.00244492,     -0.0751458
2016-03-15 03:20:00,     -0.0245128,      -0.087264
2016-03-15 03:40:00,     -0.0519905,       -0.10305
2016-03-15 04:00:00,     -0.0831807,      -0.123219
2016-03-15 04:20:00,      -0.115661,      -0.148183
2016-03-15 04:40:00,      -0.144681,       -0.17925
2016-03-15 05:00:00,       -0.16347,      -0.218975
2016-03-15 05:20:00,      -0.169903,      -0.267326
2016-03-15 05:40:00,      -0.172729,      -0.317879
2016-03-15 06:00:00,      -0.183788,       -0.36249
2016-03-15 06:20:00,      -0.206341,      -0.395562
2016-03-15 06:40:00,      -0.233251,      -0.417893
2016-03-15 07:00:00,      -0.256169,      -0.434975
2016-03-15 07:20:00,      -0.273799,       -0.45057
2016-03-15 07:40:00,      -0.287499,      -0.466286
2016-03-15 08:00:00,      -0.297751,      -0.482472
2016-03-15 08:20:00,      -0.305074,      -0.499251
2016-03-15 08:40:00,      -0.311572,      -0.516689
2016-03-15 09:00:00,      -0.318986,      -0.534812
2016-03-15 09:20:00,      -0.326209,        -0.5512
2016-03-15 09:40:00,      -0.331824,      -0.562644
2016-03-15 10:00:00,      -0.335133,      -0.568284
2016-03-15 10:20:00,      -0.334264,      -0.570246
2016-03-15 10:40:00,      -0.327419,      -0.574486
2016-03-15 11:00:00,      -0.318097,       -0.58535
2016-03-15 11:20:00,      -0.314721,      -0.600347
2016-03-15 11:40:00,      -0.318374,      -0.613767
2016-03-15 12:00:00,      -0.320446,      -0.623075
2016-03-15 12:20:00,      -0.317704,      -0.630299
2016-03-15 12:40:00,      -0.315014,      -0.636325
2016-03-15 13:00:00,      -0.313602,        -0.6399
2016-03-15 13:20:00,      -0.310367,      -0.639545
2016-03-15 13:40:00,      -0.304349,      -0.635114
2016-03-15 14:00:00,      -0.296933,      -0.628283
2016-03-15 14:20:00,       -0.28978,      -0.619866
2016-03-15 14:40:00,      -0.283081,      -0.609262
2016-03-15 15:00:00,      -0.275852,      -0.595961
2016-03-15 15:20:00,      -0.268239,      -0.580119
2016-03-15 15:40:00,      -0.260992,      -0.563611
2016-03-15 16:00:00,      -0.254617,       -0.54841
2016-03-15 16:20:00,       -0.24966,      -0.534295
2016-03-15 16:40:00,      -0.246062,      -0.517581
2016-03-15 17:00:00,      -0.242958,      -0.492309
2016-03-15 17:20:00,      -0.237886,      -0.455159
2016-03-15 17:40:00,      -0.229177,      -0.409331
2016-03-15 18:00:00,      -0.217134,      -0.359661
2016-03-15 18:20:00,      -0.202828,      -0.307122
2016-03-15 18:40:00,      -0.186795,      -0.249489
2016-03-15 19:00:00,      -0.169178,      -0.183818
2016-03-15 19:20:00,      -0.148526,      -0.109289
2016-03-15 19:40:00,      -0.122281,     -0.0274729
2016-03-15 20:00:00,     -0.0887545,      0.0575192
2016-03-15 20:20:00,     -0.0484566,        0.13886
2016-03-15 20:40:00,    -0.00492918,       0.207905
2016-03-15 21:00:00,      0.0371149,       0.257198
2016-03-15 21:20:00,      0.0737138,       0.284084
2016-03-15 21:40:00,       0.103409,       0.292542
2016-03-15 22:00:00,       0.126529,        0.28961
2016-03-15 22:20:00,       0.144323,       0.282078
2016-03-15 22:40:00,       0.158046,       0.274644
2016-03-15 23:00:00,       0.168605,        0.26978
2016-03-15 23:20:00,       0.176605,       0.267994
2016-03-15 23:40:00,       0.182442,       0.268607
2016-03-16 00:00:00,       0.186244,        0.27076
2016-03-16 00:20:00,       0.187823,       0.273193
2016-03-16 00:40:00,       0.187249,       0.275083
2016-03-16 01:00:00,       0.184924,        0.27655
2016-03-16 01:20:00,       0.181212,       0.277579
2016-03-16 01:40:00,       0.176256,        0.27806
2016-03-16 02:00:00,       0.170179,       0.277786
2016-03-16 02:20:00,       0.163133,         0.2765
2016-03-16 02:40:00,       0.155248,       0.273995
2016-03-16 03:00:00,       0.146795,       0.270243
2016-03-16 03:20:00,       0.137249,       0.264322
2016-03-16 03:40:00,       0.126343,       0.255779
2016-03-16 04:00:00,       0.114369,       0.245488
2016-03-16 04:20:00,       0.101645,        0.23442
2016-03-16 04:40:00,      0.0883464,       0.223027
2016-03-16 05:00:00,      0.0748149,       0.211561
2016-03-16 05:20:00,      0.0611061,       0.200117
2016-03-16 05:40:00,      0.0476606,        0.18802
2016-03-16 06:00:00,      0.0344139,       0.175651
2016-03-16 06:20:00,      0.0217142,       0.162535
2016-03-16 06:40:00,     0.00939695,       0.148609
2016-03-16 07:00:00,    -0.00242842,       0.133961
2016-03-16 07:20:00,       -0.01355,        0.11811
2016-03-16 07:40:00,     -0.0239984,       0.101862
2016-03-16 08:00:00,     -0.0337525,       0.084948
2016-03-16 08:20:00,     -0.0429031,       0.067696
2016-03-16 08:40:00,     -0.0514512,      0.0502597
2016-03-16 09:00:00,     -0.0597594,      0.0322405
2016-03-16 09:20:00,     -0.0679992,      0.0139702
2016-03-16 09:40:00,      -0.076958,     -0.0054088
2016-03-16 10:00:00,     -0.0867886,     -0.0260993
2016-03-16 10:20:00,     -0.0977616,     -0.0483305
2016-03-16 10:40:00,      -0.110148,       -0.07261
2016-03-16 11:00:00,      -0.124039,      -0.098786
2016-03-16 11:20:00,      -0.139534,      -0.126892
2016-03-16 11:40:00,      -0.156923,       -0.15711
2016-03-16 12:00:00,      -0.176172,      -0.189159
2016-03-16 12:20:00,      -0.196002,      -0.222359
2016-03-16 12:40:00,      -0.214773,      -0.255477
2016-03-16 13:00:00,      -0.232019,      -0.287847
2016-03-16 13:20:00,      -0.247504,      -0.319304
2016-03-16 13:40:00,      -0.261439,      -0.349513
2016-03-16 14:00:00,      -0.274322,      -0.378349
2016-03-16 14:20:00,       -0.28674,      -0.405901
2016-03-16 14:40:00,      -0.298866,      -0.431867
2016-03-16 15:00:00,      -0.310399,      -0.456187
2016-03-16 15:20:00,      -0.321243,      -0.479071
2016-03-16 15:40:00,      -0.331415,       -0.50076
2016-03-16 16:00:00,       -0.34096,      -0.521688
2016-03-16 16:20:00,      -0.350274,       -0.54199
2016-03-16 16:40:00,      -0.359569,      -0.561511
2016-03-16 17:00:00,      -0.368808,      -0.580106
2016-03-16 17:20:00,       -0.37745,       -0.59777
2016-03-16 17:40:00,      -0.385095,      -0.613984
2016-03-16 18:00:00,      -0.391753,      -0.628557
2016-03-16 18:20:00,      -0.389659,      -0.637319
2016-03-16 18:40:00,      -0.374009,       -0.63386
2016-03-16 19:00:00,      -0.349116,      -0.616285
2016-03-16 19:20:00,       -0.31909,      -0.586544
2016-03-16 19:40:00,      -0.287158,       -0.54733
2016-03-16 20:00:00,      -0.254662,      -0.500365
2016-03-16 20:20:00,      -0.223161,      -0.446181
2016-03-16 20:40:00,      -0.194239,      -0.385159
2016-03-16 21:00:00,      -0.167836,      -0.318945
2016-03-16 21:20:00,      -0.142804,      -0.250583
2016-03-16 21:40:00,       -0.11772,      -0.181555
2016-03-16 22:00:00,     -0.0914547,      -0.112237
2016-03-16 22:20:00,     -0.0627975,     -0.0433407
2016-03-16 22:40:00,     -0.0307453,        0.02254
2016-03-16 23:00:00,     0.00350019,       0.080995
2016-03-16 23:20:00,      0.0375437,       0.129058
2016-03-16 23:40:00,      0.0695004,       0.166101
2016-03-17 00:00:00,      0.0976478,       0.192455
2016-03-17 00:20:00,       0.120697,       0.209226
2016-03-17 00:40:00,       0.137494,        0.21902
2016-03-17 01:00:00,       0.147686,       0.224756
2016-03-17 01:20:00,       0.152202,       0.227665
2016-03-17 01:40:00,       0.152378,       0.227438
2016-03-17 02:00:00,       0.149565,       0.222968
2016-03-17 02:20:00,       0.144291,       0.213658
2016-03-17 02:40:00,       0.136487,       0.199923
2016-03-17 03:00:00,       0.125968,       0.182851
2016-03-17 03:20:00,       0.114916,        0.16451
2016-03-17 03:40:00,       0.105503,       0.147236
2016-03-17 04:00:00,      0.0976775,       0.132117
2016-03-17 04:20:00,      0.0910967,       0.119405
2016-03-17 04:40:00,      0.0854387,       0.108881
2016-03-17 05:00:00,        0.08048,       0.100148
2016-03-17 05:20:00,      0.0758536,      0.0929078
2016-03-17 05:40:00,      0.0712783,      0.0867232
2016-03-17 06:00:00,      0.0666219,       0.081117
2016-03-17 06:20:00,      0.0620837,      0.0756659
2016-03-17 06:40:00,      0.0581003,       0.070655
2016-03-17 07:00:00,      0.0545952,      0.0664232
2016-03-17 07:20:00,      0.0515602,      0.0627199
2016-03-17 07:40:00,      0.0487986,      0.0594449
2016-03-17 08:00:00,      0.0460957,      0.0566173
2016-03-17 08:20:00,      0.0431815,      0.0534872
2016-03-17 08:40:00,      0.0397538,      0.0500301
2016-03-17 09:00:00,      0.0355663,      0.0455424
2016-03-17 09:20:00,      0.0310935,      0.0398479
2016-03-17 09:40:00,      0.0268611,      0.0337798
2016-03-17 10:00:00,      0.0229865,      0.0270332
2016-03-17 10:20:00,      0.0194393,      0.0200407
2016-03-17 10:40:00,      0.0161954,      0.0127051
2016-03-17 11:00:00,      0.0133081,     0.00495048
2016-03-17 11:20:00,      0.0106338,    -0.00282269
2016-03-17 11:40:00,     0.00825686,     -0.0108261
2016-03-17 12:00:00,      0.0060893,     -0.0187819
2016-03-17 12:20:00,     0.00378152,     -0.0265249
2016-03-17 12:40:00,    0.000857028,     -0.0343646
2016-03-17 13:00:00,    -0.00295398,      -0.042384
2016-03-17 13:20:00,    -0.00786483,     -0.0510541
2016-03-17 13:40:00,     -0.0140523,       -0.06073
2016-03-17 14:00:00,     -0.0216042,     -0.0718223
2016-03-17 14:20:00,     -0.0304801,     -0.0850566
2016-03-17 14:40:00,     -0.0406995,      -0.100969
2016-03-17 15:00:00,     -0.0521618,      -0.120159
2016-03-17 15:20:00,     -0.0635039,      -0.144194
2016-03-17 15:40:00,     -0.0728708,      -0.171909
2016-03-17 16:00:00,     -0.0792517,      -0.200652
2016-03-17 16:20:00,     -0.0824511,      -0.227811
2016-03-17 16:40:00,      -0.083699,      -0.250466
2016-03-17 17:00:00,      -0.085087,      -0.266261
2016-03-17 17:20:00,     -0.0875372,      -0.274233
2016-03-17 17:40:00,     -0.0894793,      -0.275507
2016-03-17 18:00:00,     -0.0890164,      -0.272006
2016-03-17 18:20:00,     -0.0855215,      -0.265756
2016-03-17 18:40:00,     -0.0792539,        -0.2581
2016-03-17 19:00:00,     -0.0710107,      -0.249425
2016-03-17 19:20:00,     -0.0612588,      -0.239737
2016-03-17 19:40:00,     -0.0501312,      -0.228933
2016-03-17 20:00:00,     -0.0375759,      -0.216844
2016-03-17 20:20:00,     -0.0235003,      -0.203216
2016-03-17 20:40:00,    -0.00807824,      -0.187511
2016-03-17 21:00:00,     0.00845264,      -0.168669
2016-03-17 21:20:00,      0.0243762,      -0.146482
2016-03-17 21:40:00,      0.0382234,         -0.121
2016-03-17 22:00:00,       0.049594,     -0.0910309
2016-03-17 22:20:00,      0.0586642,     -0.0557943
2016-03-17 22:40:00,      0.0660994,     -0.0154549
2016-03-17 23:00:00,      0.0726005,      0.0282128
2016-03-17 23:20:00,      0.0787239,        0.07239
2016-03-17 23:40:00,      0.0847727,       0.113895
2016-03-18 00:00:00,      0.0907605,       0.150202
2016-03-18 00:20:00,      0.0963547,       0.180236
2016-03-18 00:40:00,       0.101137,       0.203753
2016-03-18 01:00:00,       0.104638,       0.220917
2016-03-18 01:20:00,       0.107046,       0.231828
2016-03-18 01:40:00,       0.108843,       0.236639
2016-03-18 02:00:00,       0.110529,       0.236037
2016-03-18 02:20:00,       0.112088,       0.231344
2016-03-18 02:40:00,       0.112908,       0.224541
2016-03-18 03:00:00,        0.11212,        0.21768
2016-03-18 03:20:00,       0.108994,       0.211963
2016-03-18 03:40:00,       0.103364,       0.207689
2016-03-18 04:00:00,      0.0957018,       0.204436
2016-03-18 04:20:00,       0.086664,       0.201269
2016-03-18 04:40:00,      0.0769839,       0.197308
2016-03-18 05:00:00,      0.0672043,       0.191991
2016-03-18 05:20:00,      0.0576576,       0.185188
2016-03-18 05:40:00,      0.0485984,       0.177025
2016-03-18 06:00:00,      0.0400779,        0.16778
2016-03-18 06:20:00,      0.0322124,       0.157216
2016-03-18 06:40:00,       0.024862,       0.145005
2016-03-18 07:00:00,      0.0177075,       0.131109
2016-03-18 07:20:00,      0.0104874,       0.115675
2016-03-18 07:40:00,      0.0029574,      0.0988943
2016-03-18 08:00:00,    -0.00515338,      0.0811095
2016-03-18 08:20:00,     -0.0140155,      0.0629082
2016-03-18 08:40:00,     -0.0238026,      0.0448809
2016-03-18 09:00:00,     -0.0346332,      0.0274782
2016-03-18 09:20:00,     -0.0458236,      0.0109775
2016-03-18 09:40:00,     -0.0567647,    -0.00553332
2016-03-18 10:00:00,     -0.0666799,     -0.0221921
2016-03-18 10:20:00,      -0.075575,     -0.0389428
2016-03-18 10:40:00,      -0.084324,     -0.0551458
2016-03-18 11:00:00,     -0.0935787,     -0.0705525
2016-03-18 11:20:00,      -0.102924,     -0.0861384
2016-03-18 11:40:00,       -0.11136,      -0.102455
2016-03-18 12:00:00,      -0.118608,      -0.119624
2016-03-18 12:20:00,      -0.124335,      -0.136997
2016-03-18 12:40:00,      -0.128543,      -0.153767
2016-03-18 13:00:00,      -0.131859,      -0.169773
2016-03-18 13:20:00,      -0.134735,      -0.184938
2016-03-18 13:40:00,      -0.137577,      -0.199161
2016-03-18 14:00:00,      -0.140743,      -0.212312
2016-03-18 14:20:00,      -0.144352,      -0.224055
2016-03-18 14:40:00,      -0.148329,       -0.23424
2016-03-18 15:00:00,      -0.152255,       -0.24265
2016-03-18 15:20:00,      -0.155837,       -0.24932
2016-03-18 15:40:00,       -0.15887,      -0.254426
2016-03-18 16:00:00,      -0.161076,      -0.257926
2016-03-18 16:20:00,      -0.162403,      -0.259858
2016-03-18 16:40:00,      -0.162795,      -0.260518
2016-03-18 17:00:00,      -0.162117,      -0.260469
2016-03-18 17:20:00,      -0.160409,      -0.260411
2016-03-18 17:40:00,      -0.158058,       -0.26082
2016-03-18 18:00:00,      -0.155838,       -0.26167
