date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-03-12 06:00:00,      0.0424268,      0.0722058
2016-03-12 06:20:00,       0.046366,      0.0752732
2016-03-12 06:40:00,      0.0488701,      0.0743485
2016-03-12 07:00:00,      0.0493657,      0.0694299
2016-03-12 07:20:00,        0.04776,      0.0609407
2016-03-12 07:40:00,      0.0440086,       0.049539
2016-03-12 08:00:00,      0.0383055,      0.0362646
2016-03-12 08:20:00,      0.0310568,      0.0221982
2016-03-12 08:40:00,      0.0225969,     0.00872524
2016-03-12 09:00:00,      0.0135263,    -0.00306263
2016-03-12 09:20:00,     0.00196821,     -0.0161869
2016-03-12 09:40:00,     -0.0150035,     -0.0347867
2016-03-12 10:00:00,      -0.038167,     -0.0604044
2016-03-12 10:20:00,     -0.0680383,     -0.0937136
2016-03-12 10:40:00,      -0.105298,      -0.133475
2016-03-12 11:00:00,      -0.149304,      -0.179089
2016-03-12 11:20:00,      -0.195284,      -0.230884
2016-03-12 11:40:00,      -0.240732,       -0.28536
2016-03-12 12:00:00,      -0.286524,       -0.33735
2016-03-12 12:20:00,      -0.327872,      -0.388494
2016-03-12 12:40:00,      -0.361845,      -0.440014
2016-03-12 13:00:00,      -0.390375,      -0.490519
2016-03-12 13:20:00,      -0.414313,      -0.541114
2016-03-12 13:40:00,      -0.434218,      -0.593931
2016-03-12 14:00:00,      -0.452263,      -0.647871
2016-03-12 14:20:00,      -0.466664,      -0.702461
2016-03-12 14:40:00,      -0.475419,      -0.757964
2016-03-12 15:00:00,      -0.485032,      -0.814197
2016-03-12 15:20:00,      -0.497266,      -0.865008
2016-03-12 15:40:00,      -0.510133,      -0.899004
2016-03-12 16:00:00,      -0.512357,       -0.92103
2016-03-12 16:20:00,       -0.51243,      -0.933837
2016-03-12 16:40:00,       -0.51613,      -0.936569
2016-03-12 17:00:00,      -0.511834,      -0.933949
2016-03-12 17:20:00,      -0.502049,      -0.935112
2016-03-12 17:40:00,      -0.496752,      -0.945699
2016-03-12 18:00:00,      -0.497653,      -0.962205
2016-03-12 18:20:00,      -0.495581,      -0.972107
2016-03-12 18:40:00,      -0.485793,      -0.967048
2016-03-12 19:00:00,      -0.472062,      -0.945112
2016-03-12 19:20:00,      -0.456484,      -0.906011
2016-03-12 19:40:00,       -0.43972,      -0.852412
2016-03-12 20:00:00,      -0.421521,       -0.78566
2016-03-12 20:20:00,      -0.399462,      -0.700026
2016-03-12 20:40:00,      -0.366232,      -0.584037
2016-03-12 21:00:00,       -0.31079,      -0.425879
2016-03-12 21:20:00,       -0.22718,      -0.231873
2016-03-12 21:40:00,      -0.113715,     -0.0245703
2016-03-12 22:00:00,      0.0218082,       0.164069
2016-03-12 22:20:00,       0.152804,       0.290719
2016-03-12 22:40:00,       0.251117,       0.335731
2016-03-12 23:00:00,       0.306155,       0.315394
2016-03-12 23:20:00,       0.322075,       0.258986
2016-03-12 23:40:00,       0.301728,       0.188933
2016-03-13 00:00:00,       0.241551,       0.115632
2016-03-13 00:20:00,       0.145616,      0.0390371
2016-03-13 00:40:00,      0.0173297,     -0.0308181
2016-03-13 01:00:00,      -0.146468,     -0.0696726
2016-03-13 01:20:00,      -0.274398,      -0.104937
2016-03-13 01:40:00,       -0.25334,      -0.236767
2016-03-13 02:00:00,      -0.208165,      -0.430294
2016-03-13 02:20:00,      -0.230785,      -0.623003
2016-03-13 02:40:00,      -0.265502,      -0.813775
2016-03-13 03:00:00,      -0.332532,      -0.954878
2016-03-13 03:20:00,      -0.406482,         -1.034
2016-03-13 03:40:00,      -0.444733,       -1.06803
2016-03-13 04:00:00,       -0.45755,       -1.06779
2016-03-13 04:20:00,      -0.455141,       -1.04031
2016-03-13 04:40:00,      -0.439437,      -0.991862
2016-03-13 05:00:00,      -0.415533,      -0.924719
2016-03-13 05:20:00,      -0.388605,      -0.836059
2016-03-13 05:40:00,      -0.358769,      -0.713112
2016-03-13 06:00:00,      -0.316157,      -0.532803
2016-03-13 06:20:00,       -0.24699,       -0.28898
2016-03-13 06:40:00,      -0.146021,     -0.0122957
2016-03-13 07:00:00,     -0.0223293,       0.242847
2016-03-13 07:20:00,       0.099491,       0.412089
2016-03-13 07:40:00,       0.194345,       0.461805
2016-03-13 08:00:00,       0.254624,       0.418248
2016-03-13 08:20:00,       0.284273,       0.335507
2016-03-13 08:40:00,       0.279833,       0.245641
2016-03-13 09:00:00,       0.224459,       0.156899
2016-03-13 09:20:00,       0.110642,      0.0686675
2016-03-13 09:40:00,     -0.0219364,     -0.0134685
2016-03-13 10:00:00,      -0.141641,     -0.0627333
2016-03-13 10:20:00,      -0.243871,     -0.0414437
2016-03-13 10:40:00,      -0.294877,      0.0528708
2016-03-13 11:00:00,      -0.240615,       0.157176
2016-03-13 11:20:00,      -0.130769,       0.264869
2016-03-13 11:40:00,    -0.00805413,       0.389207
2016-03-13 12:00:00,       0.130077,       0.497605
2016-03-13 12:20:00,       0.270202,       0.572144
2016-03-13 12:40:00,       0.363009,       0.676196
2016-03-13 13:00:00,       0.369871,       0.844018
2016-03-13 13:20:00,       0.377689,        0.92143
2016-03-13 13:40:00,       0.457347,       0.890611
2016-03-13 14:00:00,       0.536839,       0.957168
2016-03-13 14:20:00,       0.585308,        1.07346
2016-03-13 14:40:00,       0.604566,        1.11269
2016-03-13 15:00:00,       0.615986,        1.11821
2016-03-13 15:20:00,       0.628573,        1.14051
2016-03-13 15:40:00,       0.627922,        1.14877
2016-03-13 16:00:00,       0.611866,         1.1203
2016-03-13 16:20:00,       0.590557,        1.07352
2016-03-13 16:40:00,       0.568921,        1.02622
2016-03-13 17:00:00,       0.547757,        0.98178
2016-03-13 17:20:00,       0.526014,       0.938703
2016-03-13 17:40:00,       0.504387,        0.89584
2016-03-13 18:00:00,       0.483253,       0.853254
2016-03-13 18:20:00,       0.464478,       0.816278
2016-03-13 18:40:00,       0.448449,       0.786816
2016-03-13 19:00:00,       0.434111,       0.761498
2016-03-13 19:20:00,       0.420571,       0.739463
2016-03-13 19:40:00,       0.407216,        0.72003
2016-03-13 20:00:00,       0.393489,       0.700439
2016-03-13 20:20:00,       0.379013,       0.679062
2016-03-13 20:40:00,       0.363715,       0.655841
2016-03-13 21:00:00,       0.348285,        0.63082
2016-03-13 21:20:00,       0.335949,        0.60931
2016-03-13 21:40:00,       0.327724,       0.596831
2016-03-13 22:00:00,       0.323063,        0.59178
2016-03-13 22:20:00,       0.322023,       0.591798
2016-03-13 22:40:00,       0.323003,       0.596703
2016-03-13 23:00:00,       0.325469,       0.604826
2016-03-13 23:20:00,        0.32919,       0.615042
2016-03-13 23:40:00,       0.332894,        0.62856
2016-03-14 00:00:00,       0.335034,       0.644921
2016-03-14 00:20:00,       0.331794,       0.650927
2016-03-14 00:40:00,       0.321744,       0.639343
2016-03-14 01:00:00,       0.307076,       0.615407
2016-03-14 01:20:00,       0.289217,       0.584004
2016-03-14 01:40:00,       0.269263,       0.548082
2016-03-14 02:00:00,       0.248088,       0.508467
2016-03-14 02:20:00,       0.226306,       0.466197
2016-03-14 02:40:00,       0.204458,       0.422331
2016-03-14 03:00:00,       0.182842,       0.378369
2016-03-14 03:20:00,       0.165196,       0.339927
2016-03-14 03:40:00,       0.154289,       0.310586
2016-03-14 04:00:00,       0.149032,       0.289954
2016-03-14 04:20:00,       0.148858,        0.27768
2016-03-14 04:40:00,       0.153266,        0.27309
2016-03-14 05:00:00,       0.161661,       0.276124
2016-03-14 05:20:00,       0.173446,       0.286312
2016-03-14 05:40:00,       0.187943,       0.303622
2016-03-14 06:00:00,       0.204542,        0.32708
2016-03-14 06:20:00,       0.221103,       0.352152
2016-03-14 06:40:00,        0.23633,       0.374698
2016-03-14 07:00:00,       0.249945,       0.394255
2016-03-14 07:20:00,       0.261388,       0.411149
2016-03-14 07:40:00,       0.270169,       0.425525
2016-03-14 08:00:00,       0.275909,       0.437285
2016-03-14 08:20:00,       0.278807,       0.445737
2016-03-14 08:40:00,       0.279219,       0.450114
2016-03-14 09:00:00,       0.277604,       0.450195
2016-03-14 09:20:00,       0.275299,         0.4496
2016-03-14 09:40:00,       0.273007,       0.451252
2016-03-14 10:00:00,       0.270485,       0.455181
2016-03-14 10:20:00,       0.267217,       0.461581
2016-03-14 10:40:00,       0.262396,        0.46962
2016-03-14 11:00:00,       0.255666,       0.477176
2016-03-14 11:20:00,       0.247179,       0.481919
2016-03-14 11:40:00,       0.236797,       0.483686
2016-03-14 12:00:00,       0.224035,       0.483606
2016-03-14 12:20:00,       0.206326,       0.476592
2016-03-14 12:40:00,       0.183162,       0.458683
2016-03-14 13:00:00,       0.157066,        0.43206
2016-03-14 13:20:00,       0.129655,       0.399308
2016-03-14 13:40:00,       0.102174,       0.363104
2016-03-14 14:00:00,      0.0755466,       0.325425
2016-03-14 14:20:00,      0.0506222,       0.287659
2016-03-14 14:40:00,      0.0279174,       0.250761
2016-03-14 15:00:00,     0.00777528,       0.215595
2016-03-14 15:20:00,    -0.00910352,       0.184231
2016-03-14 15:40:00,     -0.0227108,       0.156802
2016-03-14 16:00:00,     -0.0337521,       0.132439
2016-03-14 16:20:00,     -0.0428978,       0.110351
2016-03-14 16:40:00,     -0.0503399,      0.0902507
2016-03-14 17:00:00,     -0.0564873,      0.0720143
2016-03-14 17:20:00,     -0.0613142,      0.0553519
2016-03-14 17:40:00,     -0.0648112,      0.0404523
2016-03-14 18:00:00,     -0.0670895,      0.0272481
2016-03-14 18:20:00,     -0.0676798,      0.0159594
2016-03-14 18:40:00,     -0.0663545,     0.00650692
2016-03-14 19:00:00,      -0.063144,    -0.00111424
2016-03-14 19:20:00,     -0.0580566,     -0.0068879
2016-03-14 19:40:00,     -0.0511897,     -0.0108793
2016-03-14 20:00:00,     -0.0427128,     -0.0129427
2016-03-14 20:20:00,     -0.0325858,     -0.0130422
2016-03-14 20:40:00,     -0.0209634,     -0.0107706
2016-03-14 21:00:00,    -0.00769308,     -0.0057823
2016-03-14 21:20:00,     0.00605784,     0.00046195
2016-03-14 21:40:00,      0.0190857,     0.00637282
2016-03-14 22:00:00,      0.0313237,      0.0117331
2016-03-14 22:20:00,      0.0425363,      0.0165103
2016-03-14 22:40:00,      0.0526441,      0.0206293
2016-03-14 23:00:00,      0.0615426,      0.0240378
2016-03-14 23:20:00,      0.0692523,      0.0265574
2016-03-14 23:40:00,      0.0759261,      0.0278552
2016-03-15 00:00:00,      0.0815518,      0.0277692
2016-03-15 00:20:00,      0.0857247,      0.0247883
2016-03-15 00:40:00,      0.0874809,      0.0175644
2016-03-15 01:00:00,      0.0858395,       0.006178
2016-03-15 01:20:00,      0.0787403,    -0.00876624
2016-03-15 01:40:00,      0.0621517,     -0.0261604
2016-03-15 02:00:00,      0.0311649,     -0.0452791
2016-03-15 02:20:00,     -0.0184187,     -0.0662625
2016-03-15 02:40:00,     -0.0847028,     -0.0915387
2016-03-15 03:00:00,      -0.158732,      -0.120898
2016-03-15 03:20:00,      -0.235156,      -0.150088
2016-03-15 03:40:00,       -0.30094,      -0.182468
2016-03-15 04:00:00,      -0.314977,      -0.247846
2016-03-15 04:20:00,      -0.283684,      -0.358565
2016-03-15 04:40:00,      -0.268232,      -0.485951
2016-03-15 05:00:00,      -0.272335,      -0.622115
2016-03-15 05:20:00,      -0.325374,      -0.726257
2016-03-15 05:40:00,      -0.406804,      -0.783338
2016-03-15 06:00:00,      -0.455972,      -0.823846
2016-03-15 06:20:00,      -0.479672,      -0.867044
2016-03-15 06:40:00,      -0.503269,      -0.918573
2016-03-15 07:00:00,      -0.527596,      -0.971963
2016-03-15 07:20:00,      -0.542589,       -1.02806
2016-03-15 07:40:00,      -0.564905,       -1.08862
2016-03-15 08:00:00,      -0.593906,       -1.13717
2016-03-15 08:20:00,      -0.610091,       -1.18109
2016-03-15 08:40:00,      -0.635384,       -1.22237
2016-03-15 09:00:00,      -0.655671,       -1.25577
2016-03-15 09:20:00,      -0.671247,       -1.28063
2016-03-15 09:40:00,      -0.679735,       -1.29319
2016-03-15 10:00:00,       -0.68346,        -1.2966
2016-03-15 10:20:00,      -0.684712,       -1.29451
2016-03-15 10:40:00,      -0.682681,       -1.28957
2016-03-15 11:00:00,      -0.680073,       -1.28173
2016-03-15 11:20:00,      -0.676988,       -1.27052
2016-03-15 11:40:00,      -0.673067,       -1.25843
2016-03-15 12:00:00,      -0.669023,       -1.24596
2016-03-15 12:20:00,      -0.663409,       -1.23604
2016-03-15 12:40:00,       -0.65641,       -1.22808
2016-03-15 13:00:00,       -0.64831,        -1.2206
2016-03-15 13:20:00,      -0.638687,        -1.2131
2016-03-15 13:40:00,      -0.627378,       -1.20434
2016-03-15 14:00:00,      -0.614386,       -1.19428
2016-03-15 14:20:00,      -0.600327,       -1.18321
2016-03-15 14:40:00,      -0.585806,       -1.17159
2016-03-15 15:00:00,      -0.570872,        -1.1592
2016-03-15 15:20:00,      -0.558257,        -1.1456
2016-03-15 15:40:00,      -0.548485,       -1.13308
2016-03-15 16:00:00,      -0.540285,       -1.12287
2016-03-15 16:20:00,      -0.532628,       -1.11389
2016-03-15 16:40:00,       -0.52471,       -1.10576
2016-03-15 17:00:00,      -0.516397,       -1.09879
2016-03-15 17:20:00,      -0.507602,       -1.09245
2016-03-15 17:40:00,      -0.497258,       -1.08448
2016-03-15 18:00:00,      -0.485438,       -1.07296
2016-03-15 18:20:00,       -0.47255,        -1.0555
2016-03-15 18:40:00,      -0.459707,       -1.03153
2016-03-15 19:00:00,      -0.447409,       -1.00375
2016-03-15 19:20:00,      -0.435336,      -0.975117
2016-03-15 19:40:00,      -0.423113,      -0.947028
2016-03-15 20:00:00,      -0.410005,      -0.918879
2016-03-15 20:20:00,      -0.395609,      -0.889437
2016-03-15 20:40:00,      -0.379917,      -0.857819
2016-03-15 21:00:00,      -0.363349,      -0.823927
2016-03-15 21:20:00,      -0.344432,       -0.78784
2016-03-15 21:40:00,      -0.321812,      -0.746204
2016-03-15 22:00:00,      -0.294456,      -0.694809
2016-03-15 22:20:00,      -0.261609,      -0.629243
2016-03-15 22:40:00,      -0.224014,      -0.543617
2016-03-15 23:00:00,       -0.18161,      -0.431855
2016-03-15 23:20:00,      -0.132329,      -0.288748
2016-03-15 23:40:00,      -0.071697,      -0.114453
2016-03-16 00:00:00,     0.00416675,      0.0792114
2016-03-16 00:20:00,      0.0884337,       0.260153
2016-03-16 00:40:00,       0.165048,       0.388253
2016-03-16 01:00:00,       0.219222,       0.446774
2016-03-16 01:20:00,       0.249794,       0.454544
2016-03-16 01:40:00,       0.266444,       0.442147
2016-03-16 02:00:00,       0.277082,       0.429552
2016-03-16 02:20:00,       0.284967,       0.423154
2016-03-16 02:40:00,       0.291591,       0.422136
2016-03-16 03:00:00,       0.297671,       0.423789
2016-03-16 03:20:00,        0.30047,       0.423157
2016-03-16 03:40:00,       0.297527,       0.418052
2016-03-16 04:00:00,       0.288703,       0.410367
2016-03-16 04:20:00,        0.27432,        0.40112
2016-03-16 04:40:00,       0.255552,       0.389936
2016-03-16 05:00:00,       0.233798,       0.376205
2016-03-16 05:20:00,       0.210314,       0.360055
2016-03-16 05:40:00,       0.185771,       0.341237
2016-03-16 06:00:00,       0.160889,       0.320932
2016-03-16 06:20:00,       0.135772,       0.299111
2016-03-16 06:40:00,       0.110835,       0.276497
2016-03-16 07:00:00,       0.086454,       0.252944
2016-03-16 07:20:00,      0.0628997,       0.228594
2016-03-16 07:40:00,       0.040499,       0.203875
2016-03-16 08:00:00,      0.0194241,       0.179046
2016-03-16 08:20:00,   -0.000369771,       0.154458
2016-03-16 08:40:00,     -0.0186171,       0.129831
2016-03-16 09:00:00,     -0.0355521,       0.104938
2016-03-16 09:20:00,     -0.0523431,      0.0784809
2016-03-16 09:40:00,     -0.0706595,      0.0484723
2016-03-16 10:00:00,     -0.0912214,      0.0137146
2016-03-16 10:20:00,      -0.114407,      -0.026792
2016-03-16 10:40:00,      -0.140991,     -0.0739586
2016-03-16 11:00:00,      -0.171292,      -0.128092
2016-03-16 11:20:00,      -0.206185,      -0.189405
2016-03-16 11:40:00,      -0.246374,      -0.258031
2016-03-16 12:00:00,      -0.292054,      -0.334222
2016-03-16 12:20:00,      -0.340168,      -0.413953
2016-03-16 12:40:00,      -0.387275,      -0.490325
2016-03-16 13:00:00,      -0.430086,      -0.559755
2016-03-16 13:20:00,      -0.467041,      -0.620325
2016-03-16 13:40:00,      -0.499341,      -0.671357
2016-03-16 14:00:00,      -0.526303,      -0.713391
2016-03-16 14:20:00,      -0.545921,      -0.747727
2016-03-16 14:40:00,      -0.558699,      -0.777096
2016-03-16 15:00:00,      -0.567496,      -0.805057
2016-03-16 15:20:00,      -0.575961,      -0.834087
2016-03-16 15:40:00,      -0.584995,      -0.865604
2016-03-16 16:00:00,      -0.591601,       -0.90213
2016-03-16 16:20:00,      -0.595801,       -0.94492
2016-03-16 16:40:00,      -0.603964,      -0.998208
2016-03-16 17:00:00,      -0.624332,       -1.05554
2016-03-16 17:20:00,      -0.654534,        -1.0962
2016-03-16 17:40:00,      -0.670361,        -1.1173
2016-03-16 18:00:00,      -0.663182,       -1.15014
2016-03-16 18:20:00,      -0.656233,       -1.19172
2016-03-16 18:40:00,      -0.632977,       -1.18688
2016-03-16 19:00:00,       -0.58181,       -1.14015
2016-03-16 19:20:00,      -0.526355,       -1.07067
2016-03-16 19:40:00,      -0.466434,      -0.976168
2016-03-16 20:00:00,      -0.405767,       -0.85905
2016-03-16 20:20:00,      -0.350922,      -0.715939
2016-03-16 20:40:00,      -0.299553,      -0.537114
2016-03-16 21:00:00,      -0.240658,      -0.314812
2016-03-16 21:20:00,      -0.156632,     -0.0572339
2016-03-16 21:40:00,     -0.0400285,       0.196257
2016-03-16 22:00:00,      0.0827706,       0.381753
2016-03-16 22:20:00,       0.180316,       0.464312
2016-03-16 22:40:00,       0.244884,       0.476032
2016-03-16 23:00:00,        0.28744,       0.470586
2016-03-16 23:20:00,       0.319322,       0.473507
2016-03-16 23:40:00,         0.3446,       0.482012
2016-03-17 00:00:00,       0.359907,       0.488645
2016-03-17 00:20:00,       0.360187,       0.491517
2016-03-17 00:40:00,       0.346358,       0.487119
2016-03-17 01:00:00,       0.324165,       0.469546
2016-03-17 01:20:00,       0.296923,       0.436225
2016-03-17 01:40:00,       0.264956,       0.388929
2016-03-17 02:00:00,       0.228191,       0.331075
2016-03-17 02:20:00,       0.186173,       0.267178
2016-03-17 02:40:00,       0.138422,       0.201579
2016-03-17 03:00:00,      0.0852238,       0.137474
2016-03-17 03:20:00,      0.0355604,       0.079114
2016-03-17 03:40:00,    -0.00730272,      0.0335525
2016-03-17 04:00:00,     -0.0438363,   -0.000502259
2016-03-17 04:20:00,      -0.070958,     -0.0263947
2016-03-17 04:40:00,     -0.0889617,     -0.0444603
2016-03-17 05:00:00,     -0.0994024,     -0.0551279
2016-03-17 05:20:00,      -0.104469,     -0.0591974
2016-03-17 05:40:00,       -0.10626,     -0.0582136
2016-03-17 06:00:00,      -0.106113,     -0.0547349
2016-03-17 06:20:00,      -0.104396,     -0.0504279
2016-03-17 06:40:00,      -0.100844,     -0.0452719
2016-03-17 07:00:00,     -0.0959798,      -0.039333
2016-03-17 07:20:00,     -0.0904514,     -0.0330149
2016-03-17 07:40:00,     -0.0849901,     -0.0274623
2016-03-17 08:00:00,     -0.0805752,     -0.0237925
2016-03-17 08:20:00,      -0.078413,     -0.0229648
2016-03-17 08:40:00,     -0.0795019,      -0.026164
2016-03-17 09:00:00,     -0.0848441,     -0.0345078
2016-03-17 09:20:00,     -0.0932874,     -0.0474544
2016-03-17 09:40:00,      -0.103129,      -0.062672
2016-03-17 10:00:00,      -0.113471,     -0.0788628
2016-03-17 10:20:00,      -0.123096,     -0.0957358
2016-03-17 10:40:00,      -0.130957,      -0.113288
2016-03-17 11:00:00,      -0.136484,      -0.131881
2016-03-17 11:20:00,      -0.140071,      -0.151434
2016-03-17 11:40:00,      -0.143049,      -0.171205
2016-03-17 12:00:00,      -0.146675,      -0.190382
2016-03-17 12:20:00,      -0.152601,      -0.207809
2016-03-17 12:40:00,      -0.161452,      -0.223922
2016-03-17 13:00:00,      -0.172165,      -0.240242
2016-03-17 13:20:00,      -0.183593,       -0.25828
2016-03-17 13:40:00,      -0.195169,      -0.279343
2016-03-17 14:00:00,      -0.207521,      -0.303894
2016-03-17 14:20:00,      -0.221884,      -0.331713
2016-03-17 14:40:00,        -0.2394,       -0.36209
2016-03-17 15:00:00,      -0.260762,      -0.394278
2016-03-17 15:20:00,      -0.282163,      -0.431086
2016-03-17 15:40:00,      -0.298488,      -0.468213
2016-03-17 16:00:00,      -0.307697,      -0.498423
2016-03-17 16:20:00,      -0.308904,      -0.517513
2016-03-17 16:40:00,      -0.302178,      -0.524884
2016-03-17 17:00:00,      -0.289114,      -0.521419
2016-03-17 17:20:00,      -0.272308,      -0.508165
2016-03-17 17:40:00,      -0.253301,      -0.488058
2016-03-17 18:00:00,      -0.232958,      -0.464715
2016-03-17 18:20:00,       -0.21229,      -0.441279
2016-03-17 18:40:00,      -0.190983,      -0.418561
2016-03-17 19:00:00,      -0.168305,      -0.395419
2016-03-17 19:20:00,      -0.143461,      -0.370968
2016-03-17 19:40:00,      -0.115454,      -0.344663
2016-03-17 20:00:00,     -0.0833498,      -0.315927
2016-03-17 20:20:00,     -0.0463057,      -0.283863
2016-03-17 20:40:00,    -0.00436945,      -0.246452
2016-03-17 21:00:00,      0.0415638,       -0.19932
2016-03-17 21:20:00,      0.0865419,      -0.137689
2016-03-17 21:40:00,       0.127315,     -0.0567731
2016-03-17 22:00:00,       0.166003,      0.0443362
2016-03-17 22:20:00,       0.202526,       0.157432
2016-03-17 22:40:00,       0.234817,       0.266898
2016-03-17 23:00:00,        0.26105,       0.356142
2016-03-17 23:20:00,       0.280931,       0.412522
2016-03-17 23:40:00,       0.292889,       0.434225
2016-03-18 00:00:00,       0.294788,       0.432496
2016-03-18 00:20:00,       0.287066,        0.42219
2016-03-18 00:40:00,       0.273359,       0.411734
2016-03-18 01:00:00,       0.257389,        0.40202
2016-03-18 01:20:00,       0.241482,       0.391094
2016-03-18 01:40:00,       0.226061,        0.37754
2016-03-18 02:00:00,       0.210886,       0.361231
2016-03-18 02:20:00,       0.195785,       0.342921
2016-03-18 02:40:00,       0.180904,       0.323834
2016-03-18 03:00:00,       0.166518,        0.30484
2016-03-18 03:20:00,       0.152757,       0.286035
2016-03-18 03:40:00,       0.139685,       0.267284
2016-03-18 04:00:00,       0.127626,       0.248839
2016-03-18 04:20:00,        0.11659,       0.231015
2016-03-18 04:40:00,       0.106578,        0.21388
2016-03-18 05:00:00,      0.0974433,       0.197498
2016-03-18 05:20:00,      0.0890719,       0.182026
2016-03-18 05:40:00,      0.0813355,       0.167394
2016-03-18 06:00:00,      0.0741223,        0.15362
2016-03-18 06:20:00,      0.0674699,       0.139079
2016-03-18 06:40:00,      0.0609029,       0.121476
2016-03-18 07:00:00,      0.0536247,      0.0997307
2016-03-18 07:20:00,      0.0448485,      0.0732777
2016-03-18 07:40:00,      0.0337653,       0.042147
2016-03-18 08:00:00,      0.0195455,     0.00722971
2016-03-18 08:20:00,    0.000618285,     -0.0296784
2016-03-18 08:40:00,     -0.0244049,     -0.0679691
2016-03-18 09:00:00,     -0.0544478,      -0.107047
2016-03-18 09:20:00,     -0.0921087,      -0.143263
2016-03-18 09:40:00,      -0.136513,      -0.179336
2016-03-18 10:00:00,       -0.17821,      -0.219624
2016-03-18 10:20:00,      -0.213776,      -0.262022
2016-03-18 10:40:00,       -0.24115,      -0.304399
2016-03-18 11:00:00,      -0.260083,      -0.344688
2016-03-18 11:20:00,      -0.278463,      -0.377116
2016-03-18 11:40:00,      -0.300478,      -0.400602
2016-03-18 12:00:00,        -0.3171,      -0.422922
2016-03-18 12:20:00,      -0.318204,      -0.450327
2016-03-18 12:40:00,      -0.308689,      -0.481393
2016-03-18 13:00:00,         -0.305,       -0.50938
2016-03-18 13:20:00,      -0.313053,      -0.530446
2016-03-18 13:40:00,      -0.322427,      -0.547141
2016-03-18 14:00:00,      -0.324845,      -0.561345
2016-03-18 14:20:00,      -0.321997,      -0.572547
2016-03-18 14:40:00,        -0.3182,       -0.58071
2016-03-18 15:00:00,      -0.315374,      -0.586369
2016-03-18 15:20:00,      -0.313862,      -0.590046
2016-03-18 15:40:00,        -0.3129,      -0.591914
2016-03-18 16:00:00,      -0.311742,      -0.591352
2016-03-18 16:20:00,      -0.310423,      -0.587745
2016-03-18 16:40:00,      -0.309063,      -0.580261
2016-03-18 17:00:00,      -0.307337,      -0.568306
2016-03-18 17:20:00,      -0.304262,      -0.552378
2016-03-18 17:40:00,      -0.299072,      -0.533735
2016-03-18 18:00:00,      -0.291972,      -0.513814
2016-03-18 18:20:00,      -0.281174,      -0.489794
2016-03-18 18:40:00,      -0.265948,      -0.458917
2016-03-18 19:00:00,      -0.247838,      -0.422889
2016-03-18 19:20:00,      -0.228041,      -0.384116
2016-03-18 19:40:00,      -0.207934,      -0.343557
2016-03-18 20:00:00,      -0.189142,      -0.299156
2016-03-18 20:20:00,       -0.17228,      -0.246532
2016-03-18 20:40:00,      -0.155389,      -0.181923
2016-03-18 21:00:00,      -0.134742,      -0.105217
2016-03-18 21:20:00,      -0.108266,     -0.0234328
2016-03-18 21:40:00,      -0.074768,      0.0557958
2016-03-18 22:00:00,     -0.0329623,       0.129542
2016-03-18 22:20:00,      0.0179888,       0.195317
2016-03-18 22:40:00,      0.0761702,       0.249837
2016-03-18 23:00:00,       0.135552,        0.29171
2016-03-18 23:20:00,       0.189763,       0.327087
2016-03-18 23:40:00,       0.236062,       0.368943
2016-03-19 00:00:00,       0.273912,       0.423253
2016-03-19 00:20:00,       0.306375,       0.479588
2016-03-19 00:40:00,       0.338026,       0.527096
2016-03-19 01:00:00,       0.363811,       0.571309
2016-03-19 01:20:00,       0.373441,       0.621729
2016-03-19 01:40:00,        0.37022,       0.664904
2016-03-19 02:00:00,       0.365579,       0.685042
2016-03-19 02:20:00,       0.364456,       0.689118
2016-03-19 02:40:00,       0.368229,       0.690592
2016-03-19 03:00:00,       0.378076,       0.697847
2016-03-19 03:20:00,       0.390262,       0.711251
2016-03-19 03:40:00,        0.40194,       0.727605
2016-03-19 04:00:00,       0.411749,       0.743758
2016-03-19 04:20:00,        0.41789,       0.755531
2016-03-19 04:40:00,       0.420544,       0.761211
2016-03-19 05:00:00,       0.421353,       0.762896
2016-03-19 05:20:00,       0.422295,       0.763964
2016-03-19 05:40:00,       0.423607,       0.766919
2016-03-19 06:00:00,       0.424519,       0.771867
2016-03-19 06:20:00,       0.422767,       0.774892
2016-03-19 06:40:00,       0.417315,       0.772841
2016-03-19 07:00:00,       0.409098,       0.765416
2016-03-19 07:20:00,       0.398635,       0.753548
2016-03-19 07:40:00,       0.386526,       0.738355
2016-03-19 08:00:00,       0.373561,       0.720829
2016-03-19 08:20:00,       0.360503,       0.702086
2016-03-19 08:40:00,       0.347655,       0.683164
2016-03-19 09:00:00,       0.334826,       0.664366
2016-03-19 09:20:00,       0.323746,       0.647558
2016-03-19 09:40:00,       0.315129,       0.635067
2016-03-19 10:00:00,       0.307735,       0.626896
2016-03-19 10:20:00,       0.301012,       0.621487
2016-03-19 10:40:00,         0.2946,       0.616885
2016-03-19 11:00:00,       0.288322,       0.611715
2016-03-19 11:20:00,       0.282283,       0.605381
2016-03-19 11:40:00,       0.276789,       0.597788
2016-03-19 12:00:00,       0.272508,        0.59006
2016-03-19 12:20:00,       0.266633,       0.579863
2016-03-19 12:40:00,       0.258096,       0.564239
2016-03-19 13:00:00,       0.247945,       0.544239
2016-03-19 13:20:00,       0.235738,       0.520868
2016-03-19 13:40:00,        0.22277,       0.493435
2016-03-19 14:00:00,       0.210259,       0.462887
