date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-21 09:00:00,      0.0532026,       0.136601
2016-02-21 09:20:00,      0.0521422,        0.14053
2016-02-21 09:40:00,       0.050153,       0.142494
2016-02-21 10:00:00,      0.0475514,       0.142483
2016-02-21 10:20:00,      0.0443261,        0.14076
2016-02-21 10:40:00,      0.0406339,       0.137494
2016-02-21 11:00:00,      0.0365514,       0.132967
2016-02-21 11:20:00,      0.0321569,        0.12713
2016-02-21 11:40:00,      0.0275138,       0.120353
2016-02-21 12:00:00,      0.0227853,       0.112617
2016-02-21 12:20:00,      0.0180355,       0.104345
2016-02-21 12:40:00,      0.0131678,      0.0954099
2016-02-21 13:00:00,     0.00846049,      0.0858334
2016-02-21 13:20:00,       0.003904,      0.0757348
2016-02-21 13:40:00,   -0.000391408,      0.0654964
2016-02-21 14:00:00,    -0.00444313,      0.0555029
2016-02-21 14:20:00,    -0.00814071,      0.0455219
2016-02-21 14:40:00,     -0.0113661,      0.0358126
2016-02-21 15:00:00,     -0.0143596,       0.026622
2016-02-21 15:20:00,     -0.0168476,      0.0179803
2016-02-21 15:40:00,     -0.0190972,      0.0100717
2016-02-21 16:00:00,     -0.0209606,     0.00282354
2016-02-21 16:20:00,     -0.0224623,    -0.00378452
2016-02-21 16:40:00,     -0.0236358,    -0.00951451
2016-02-21 17:00:00,     -0.0245588,     -0.0144774
2016-02-21 17:20:00,     -0.0252176,     -0.0187416
2016-02-21 17:40:00,     -0.0257308,     -0.0222868
2016-02-21 18:00:00,     -0.0260455,     -0.0250653
2016-02-21 18:20:00,     -0.0262791,     -0.0270446
2016-02-21 18:40:00,      -0.026379,     -0.0284425
2016-02-21 19:00:00,     -0.0263808,     -0.0293449
2016-02-21 19:20:00,     -0.0262519,     -0.0298263
2016-02-21 19:40:00,     -0.0260055,     -0.0300175
2016-02-21 20:00:00,     -0.0256415,     -0.0298392
2016-02-21 20:20:00,     -0.0251524,     -0.0294547
2016-02-21 20:40:00,     -0.0245117,      -0.028917
2016-02-21 21:00:00,     -0.0237947,     -0.0282745
2016-02-21 21:20:00,     -0.0229605,     -0.0275903
2016-02-21 21:40:00,     -0.0221083,     -0.0268322
2016-02-21 22:00:00,     -0.0211343,      -0.026112
2016-02-21 22:20:00,     -0.0200889,     -0.0254378
2016-02-21 22:40:00,     -0.0190059,     -0.0246477
2016-02-21 23:00:00,     -0.0178865,     -0.0239184
2016-02-21 23:20:00,     -0.0167438,     -0.0231362
2016-02-21 23:40:00,     -0.0155239,     -0.0224522
2016-02-22 00:00:00,     -0.0142045,     -0.0218494
2016-02-22 00:20:00,     -0.0129103,     -0.0208151
2016-02-22 00:40:00,      -0.011551,     -0.0195824
2016-02-22 01:00:00,     -0.0101121,     -0.0179485
2016-02-22 01:20:00,    -0.00881699,     -0.0162878
2016-02-22 01:40:00,    -0.00724621,     -0.0142169
2016-02-22 02:00:00,    -0.00566638,     -0.0116527
2016-02-22 02:20:00,    -0.00402463,    -0.00875503
2016-02-22 02:40:00,    -0.00225748,    -0.00566883
2016-02-22 03:00:00,   -0.000676134,    -0.00237742
2016-02-22 03:20:00,     0.00104877,     0.00112857
2016-02-22 03:40:00,     0.00265765,     0.00469278
2016-02-22 04:00:00,     0.00412761,     0.00819226
2016-02-22 04:20:00,     0.00549567,      0.0115732
2016-02-22 04:40:00,     0.00658961,      0.0147116
2016-02-22 05:00:00,     0.00748634,      0.0178686
2016-02-22 05:20:00,     0.00809542,      0.0207298
2016-02-22 05:40:00,     0.00849787,      0.0231559
2016-02-22 06:00:00,     0.00869922,      0.0253139
2016-02-22 06:20:00,     0.00872373,      0.0273118
2016-02-22 06:40:00,     0.00878609,      0.0293102
2016-02-22 07:00:00,     0.00894466,      0.0313833
2016-02-22 07:20:00,     0.00908656,      0.0334942
2016-02-22 07:40:00,     0.00936719,      0.0356551
2016-02-22 08:00:00,     0.00958012,      0.0381518
2016-02-22 08:20:00,     0.00967856,      0.0406685
2016-02-22 08:40:00,     0.00964304,      0.0430927
2016-02-22 09:00:00,     0.00916646,      0.0453469
2016-02-22 09:20:00,     0.00856383,      0.0471183
2016-02-22 09:40:00,     0.00789851,       0.048863
2016-02-22 10:00:00,     0.00722861,      0.0505603
2016-02-22 10:20:00,      0.0065913,      0.0520526
2016-02-22 10:40:00,     0.00584291,      0.0535381
2016-02-22 11:00:00,     0.00512015,      0.0548677
2016-02-22 11:20:00,     0.00433807,      0.0561553
2016-02-22 11:40:00,     0.00349363,       0.057239
2016-02-22 12:00:00,     0.00264271,      0.0580028
2016-02-22 12:20:00,     0.00147646,      0.0576882
2016-02-22 12:40:00,   -0.000403959,      0.0556266
2016-02-22 13:00:00,    -0.00253171,       0.051936
2016-02-22 13:20:00,    -0.00503325,       0.046832
2016-02-22 13:40:00,     -0.0075076,      0.0405824
2016-02-22 14:00:00,      -0.009827,      0.0336218
2016-02-22 14:20:00,     -0.0120917,      0.0262953
2016-02-22 14:40:00,     -0.0139292,      0.0187619
2016-02-22 15:00:00,     -0.0155958,      0.0111916
2016-02-22 15:20:00,     -0.0169167,      0.0039332
2016-02-22 15:40:00,     -0.0180702,    -0.00291932
2016-02-22 16:00:00,     -0.0192652,    -0.00927378
2016-02-22 16:20:00,     -0.0204086,     -0.0151951
2016-02-22 16:40:00,     -0.0215707,     -0.0208836
2016-02-22 17:00:00,     -0.0228215,     -0.0260187
2016-02-22 17:20:00,      -0.024181,     -0.0306834
2016-02-22 17:40:00,     -0.0256487,     -0.0350493
2016-02-22 18:00:00,     -0.0273781,     -0.0392066
2016-02-22 18:20:00,     -0.0290771,     -0.0433582
2016-02-22 18:40:00,     -0.0308569,     -0.0471336
2016-02-22 19:00:00,     -0.0324559,     -0.0506774
2016-02-22 19:20:00,     -0.0339479,     -0.0540536
2016-02-22 19:40:00,     -0.0352877,     -0.0572584
2016-02-22 20:00:00,     -0.0363505,     -0.0602873
2016-02-22 20:20:00,      -0.037272,     -0.0629984
2016-02-22 20:40:00,     -0.0379228,     -0.0654648
2016-02-22 21:00:00,     -0.0383992,      -0.067602
2016-02-22 21:20:00,     -0.0387134,     -0.0694352
2016-02-22 21:40:00,     -0.0388353,     -0.0709732
2016-02-22 22:00:00,     -0.0388426,     -0.0721087
2016-02-22 22:20:00,      -0.038654,     -0.0729863
2016-02-22 22:40:00,     -0.0382333,     -0.0735849
2016-02-22 23:00:00,     -0.0376599,     -0.0739237
2016-02-22 23:20:00,     -0.0368599,      -0.073961
2016-02-22 23:40:00,     -0.0359387,     -0.0735014
2016-02-23 00:00:00,      -0.034773,     -0.0729933
2016-02-23 00:20:00,      -0.033563,     -0.0725974
2016-02-23 00:40:00,     -0.0328642,     -0.0724252
2016-02-23 01:00:00,     -0.0324239,     -0.0726692
2016-02-23 01:20:00,     -0.0324199,      -0.072976
2016-02-23 01:40:00,     -0.0330159,     -0.0739811
2016-02-23 02:00:00,     -0.0339139,     -0.0754296
2016-02-23 02:20:00,     -0.0356594,     -0.0771717
2016-02-23 02:40:00,     -0.0382825,     -0.0792378
2016-02-23 03:00:00,     -0.0415784,     -0.0820178
2016-02-23 03:20:00,     -0.0459495,     -0.0853719
2016-02-23 03:40:00,       -0.05098,     -0.0895276
2016-02-23 04:00:00,     -0.0570275,     -0.0943516
2016-02-23 04:20:00,     -0.0642056,     -0.0997494
2016-02-23 04:40:00,     -0.0725141,      -0.105951
2016-02-23 05:00:00,     -0.0818386,       -0.11302
2016-02-23 05:20:00,     -0.0921436,      -0.120812
2016-02-23 05:40:00,      -0.103167,      -0.129384
2016-02-23 06:00:00,       -0.11471,      -0.139024
2016-02-23 06:20:00,      -0.126381,       -0.14942
2016-02-23 06:40:00,      -0.137914,       -0.16012
2016-02-23 07:00:00,      -0.149138,      -0.170995
2016-02-23 07:20:00,      -0.160073,       -0.18207
2016-02-23 07:40:00,      -0.170829,      -0.193347
2016-02-23 08:00:00,      -0.181459,      -0.204898
2016-02-23 08:20:00,      -0.191775,      -0.216806
2016-02-23 08:40:00,      -0.201302,      -0.229482
2016-02-23 09:00:00,       -0.20922,      -0.243382
2016-02-23 09:20:00,      -0.214737,       -0.25881
2016-02-23 09:40:00,      -0.217002,      -0.275995
2016-02-23 10:00:00,       -0.21601,      -0.294495
2016-02-23 10:20:00,      -0.212973,      -0.312972
2016-02-23 10:40:00,      -0.210105,      -0.329626
2016-02-23 11:00:00,      -0.209877,      -0.342437
2016-02-23 11:20:00,      -0.213338,      -0.350734
2016-02-23 11:40:00,      -0.219678,      -0.355521
2016-02-23 12:00:00,       -0.22646,       -0.35948
2016-02-23 12:20:00,      -0.230051,      -0.363682
2016-02-23 12:40:00,      -0.228615,       -0.36673
2016-02-23 13:00:00,      -0.222707,      -0.367739
2016-02-23 13:20:00,      -0.213227,      -0.365907
2016-02-23 13:40:00,       -0.20112,      -0.361783
2016-02-23 14:00:00,      -0.187334,      -0.356026
2016-02-23 14:20:00,      -0.173228,      -0.348369
2016-02-23 14:40:00,      -0.160228,      -0.337912
2016-02-23 15:00:00,      -0.148655,      -0.323791
2016-02-23 15:20:00,      -0.139036,      -0.306197
2016-02-23 15:40:00,      -0.131313,      -0.285378
2016-02-23 16:00:00,      -0.124675,      -0.260914
2016-02-23 16:20:00,       -0.11854,      -0.232543
2016-02-23 16:40:00,       -0.11213,      -0.200711
2016-02-23 17:00:00,      -0.105156,      -0.165937
2016-02-23 17:20:00,     -0.0973828,      -0.128718
2016-02-23 17:40:00,     -0.0886419,     -0.0897447
2016-02-23 18:00:00,      -0.078657,     -0.0498948
2016-02-23 18:20:00,     -0.0675983,      -0.011112
2016-02-23 18:40:00,     -0.0558387,      0.0249133
2016-02-23 19:00:00,     -0.0438091,      0.0568289
2016-02-23 19:20:00,     -0.0319848,      0.0833549
2016-02-23 19:40:00,     -0.0210004,        0.10364
2016-02-23 20:00:00,      -0.011357,       0.117221
2016-02-23 20:20:00,    -0.00356294,       0.124289
2016-02-23 20:40:00,     0.00205584,       0.125534
2016-02-23 21:00:00,     0.00545685,        0.12193
2016-02-23 21:20:00,     0.00686175,       0.115018
2016-02-23 21:40:00,     0.00676823,       0.106143
2016-02-23 22:00:00,     0.00531609,      0.0960609
2016-02-23 22:20:00,     0.00283325,       0.085304
2016-02-23 22:40:00,   -0.000455376,      0.0743687
2016-02-23 23:00:00,    -0.00449116,      0.0636963
2016-02-23 23:20:00,    -0.00937851,      0.0535955
2016-02-23 23:40:00,      -0.015201,      0.0443147
2016-02-24 00:00:00,     -0.0217557,       0.035655
2016-02-24 00:20:00,     -0.0285993,      0.0276116
2016-02-24 00:40:00,     -0.0354203,      0.0198684
2016-02-24 01:00:00,     -0.0420914,      0.0127689
2016-02-24 01:20:00,     -0.0484586,     0.00672625
2016-02-24 01:40:00,     -0.0547305,     0.00184391
2016-02-24 02:00:00,     -0.0605568,    -0.00192544
2016-02-24 02:20:00,      -0.066109,    -0.00469924
2016-02-24 02:40:00,     -0.0712632,    -0.00618201
2016-02-24 03:00:00,      -0.075848,    -0.00636506
2016-02-24 03:20:00,     -0.0796436,    -0.00514538
2016-02-24 03:40:00,     -0.0821537,     -0.0023446
2016-02-24 04:00:00,     -0.0834036,     0.00151621
2016-02-24 04:20:00,     -0.0834633,      0.0062919
2016-02-24 04:40:00,     -0.0824933,      0.0115264
2016-02-24 05:00:00,     -0.0806334,      0.0166414
2016-02-24 05:20:00,     -0.0782006,      0.0214021
2016-02-24 05:40:00,     -0.0754266,      0.0253774
2016-02-24 06:00:00,     -0.0725608,      0.0286861
2016-02-24 06:20:00,     -0.0703609,      0.0303878
2016-02-24 06:40:00,      -0.069347,      0.0296514
2016-02-24 07:00:00,     -0.0696203,      0.0267634
2016-02-24 07:20:00,     -0.0710191,      0.0221075
2016-02-24 07:40:00,     -0.0735225,       0.015924
2016-02-24 08:00:00,     -0.0769789,      0.0084255
2016-02-24 08:20:00,      -0.081258,   -0.000334057
2016-02-24 08:40:00,     -0.0863084,     -0.0101128
2016-02-24 09:00:00,     -0.0919891,     -0.0207333
2016-02-24 09:20:00,     -0.0975979,     -0.0312905
2016-02-24 09:40:00,      -0.102476,     -0.0409588
2016-02-24 10:00:00,      -0.106673,     -0.0497932
2016-02-24 10:20:00,      -0.110259,     -0.0577764
2016-02-24 10:40:00,      -0.113308,     -0.0650069
2016-02-24 11:00:00,      -0.115878,     -0.0714247
2016-02-24 11:20:00,      -0.118035,     -0.0770691
2016-02-24 11:40:00,      -0.119748,     -0.0819281
2016-02-24 12:00:00,      -0.121057,     -0.0861823
2016-02-24 12:20:00,      -0.122129,     -0.0899893
2016-02-24 12:40:00,      -0.123122,     -0.0940923
2016-02-24 13:00:00,      -0.123934,     -0.0984224
2016-02-24 13:20:00,      -0.124576,      -0.102934
2016-02-24 13:40:00,      -0.124906,      -0.107198
2016-02-24 14:00:00,      -0.124843,      -0.111454
2016-02-24 14:20:00,       -0.12462,       -0.11583
2016-02-24 14:40:00,      -0.124264,      -0.120247
2016-02-24 15:00:00,      -0.124052,       -0.12489
2016-02-24 15:20:00,      -0.124252,      -0.129588
2016-02-24 15:40:00,      -0.125099,      -0.134965
2016-02-24 16:00:00,      -0.126614,      -0.141167
2016-02-24 16:20:00,      -0.128944,      -0.148194
2016-02-24 16:40:00,      -0.132084,      -0.155901
2016-02-24 17:00:00,      -0.135986,      -0.164128
2016-02-24 17:20:00,      -0.140698,      -0.172846
2016-02-24 17:40:00,      -0.145946,      -0.181872
2016-02-24 18:00:00,      -0.151642,      -0.190957
2016-02-24 18:20:00,      -0.156959,      -0.199018
2016-02-24 18:40:00,      -0.161242,      -0.205341
2016-02-24 19:00:00,      -0.164681,      -0.209954
2016-02-24 19:20:00,      -0.167438,      -0.213087
2016-02-24 19:40:00,      -0.169837,      -0.214597
2016-02-24 20:00:00,      -0.172056,      -0.214799
2016-02-24 20:20:00,      -0.174151,      -0.213973
2016-02-24 20:40:00,      -0.176242,      -0.212293
2016-02-24 21:00:00,      -0.178141,      -0.209972
2016-02-24 21:20:00,      -0.180148,      -0.207683
2016-02-24 21:40:00,      -0.182354,      -0.206062
2016-02-24 22:00:00,      -0.184566,      -0.205049
2016-02-24 22:20:00,      -0.186675,      -0.204595
2016-02-24 22:40:00,      -0.188375,      -0.204618
2016-02-24 23:00:00,      -0.189455,       -0.20513
2016-02-24 23:20:00,       -0.18954,      -0.206353
2016-02-24 23:40:00,      -0.188424,      -0.208307
2016-02-25 00:00:00,       -0.18589,      -0.211088
2016-02-25 00:20:00,      -0.181756,      -0.214246
2016-02-25 00:40:00,      -0.176201,      -0.217121
2016-02-25 01:00:00,      -0.169822,      -0.219279
2016-02-25 01:20:00,      -0.163367,      -0.220145
2016-02-25 01:40:00,      -0.157395,      -0.219249
2016-02-25 02:00:00,      -0.152541,      -0.215766
2016-02-25 02:20:00,      -0.148787,       -0.21028
2016-02-25 02:40:00,       -0.14637,      -0.202691
2016-02-25 03:00:00,       -0.14524,      -0.193334
2016-02-25 03:20:00,      -0.144431,      -0.181053
2016-02-25 03:40:00,      -0.143009,      -0.165075
2016-02-25 04:00:00,      -0.140796,      -0.146056
2016-02-25 04:20:00,      -0.137436,      -0.124788
2016-02-25 04:40:00,       -0.13278,      -0.101882
2016-02-25 05:00:00,      -0.126706,     -0.0774647
2016-02-25 05:20:00,       -0.11909,     -0.0522737
2016-02-25 05:40:00,      -0.110047,     -0.0270761
2016-02-25 06:00:00,     -0.0996176,    -0.00295482
2016-02-25 06:20:00,     -0.0887472,      0.0187667
2016-02-25 06:40:00,     -0.0781795,      0.0372628
2016-02-25 07:00:00,     -0.0681656,      0.0520914
2016-02-25 07:20:00,     -0.0588763,      0.0634513
2016-02-25 07:40:00,     -0.0503519,      0.0718778
2016-02-25 08:00:00,     -0.0425785,      0.0780594
2016-02-25 08:20:00,     -0.0354136,       0.082493
2016-02-25 08:40:00,     -0.0286562,      0.0855269
2016-02-25 09:00:00,      -0.022269,      0.0873946
2016-02-25 09:20:00,     -0.0165066,      0.0883897
2016-02-25 09:40:00,     -0.0115894,        0.08893
2016-02-25 10:00:00,    -0.00738544,       0.089193
2016-02-25 10:20:00,     -0.0037575,      0.0892167
2016-02-25 10:40:00,   -0.000627429,      0.0890365
2016-02-25 11:00:00,     0.00213982,      0.0886606
2016-02-25 11:20:00,     0.00456754,      0.0881653
2016-02-25 11:40:00,     0.00679637,      0.0875286
2016-02-25 12:00:00,     0.00889578,      0.0868061
2016-02-25 12:20:00,      0.0102812,      0.0853322
2016-02-25 12:40:00,      0.0105691,      0.0823897
2016-02-25 13:00:00,     0.00991694,       0.078217
2016-02-25 13:20:00,     0.00863877,      0.0726627
2016-02-25 13:40:00,     0.00666784,      0.0658847
2016-02-25 14:00:00,     0.00458139,      0.0583481
2016-02-25 14:20:00,     0.00227081,      0.0500663
2016-02-25 14:40:00,   -6.03527e-05,      0.0415163
2016-02-25 15:00:00,    -0.00241482,      0.0323963
2016-02-25 15:20:00,    -0.00460341,      0.0231703
2016-02-25 15:40:00,    -0.00687543,      0.0143128
2016-02-25 16:00:00,     -0.0094486,     0.00535758
2016-02-25 16:20:00,     -0.0120837,    -0.00398556
2016-02-25 16:40:00,     -0.0154256,     -0.0141208
2016-02-25 17:00:00,     -0.0189439,     -0.0252513
2016-02-25 17:20:00,     -0.0227833,     -0.0373205
2016-02-25 17:40:00,     -0.0268258,     -0.0503108
2016-02-25 18:00:00,     -0.0306091,     -0.0638722
2016-02-25 18:20:00,     -0.0343594,     -0.0772238
2016-02-25 18:40:00,     -0.0380994,     -0.0895175
2016-02-25 19:00:00,     -0.0419474,       -0.10076
2016-02-25 19:20:00,      -0.045826,      -0.111384
2016-02-25 19:40:00,     -0.0495786,      -0.121561
2016-02-25 20:00:00,     -0.0534218,       -0.13099
2016-02-25 20:20:00,     -0.0576703,      -0.139364
2016-02-25 20:40:00,     -0.0623845,      -0.146557
2016-02-25 21:00:00,     -0.0675016,      -0.152907
2016-02-25 21:20:00,     -0.0727179,      -0.159287
2016-02-25 21:40:00,     -0.0779728,      -0.166158
2016-02-25 22:00:00,     -0.0832653,      -0.173705
2016-02-25 22:20:00,     -0.0886787,      -0.181857
2016-02-25 22:40:00,     -0.0945669,      -0.190494
2016-02-25 23:00:00,      -0.100936,      -0.199797
2016-02-25 23:20:00,      -0.107719,      -0.210091
2016-02-25 23:40:00,       -0.11427,      -0.221778
2016-02-26 00:00:00,      -0.120011,      -0.235134
2016-02-26 00:20:00,      -0.124674,      -0.249119
2016-02-26 00:40:00,      -0.129099,      -0.262047
2016-02-26 01:00:00,      -0.134363,      -0.272598
2016-02-26 01:20:00,      -0.140286,      -0.280774
2016-02-26 01:40:00,      -0.145695,      -0.287877
2016-02-26 02:00:00,      -0.149941,      -0.294564
2016-02-26 02:20:00,         -0.153,       -0.30065
2016-02-26 02:40:00,      -0.155295,      -0.306092
2016-02-26 03:00:00,      -0.157632,      -0.310526
2016-02-26 03:20:00,      -0.160065,      -0.313031
2016-02-26 03:40:00,      -0.162122,      -0.312798
2016-02-26 04:00:00,      -0.163313,      -0.309874
2016-02-26 04:20:00,      -0.163465,      -0.304381
2016-02-26 04:40:00,      -0.162777,      -0.296269
2016-02-26 05:00:00,      -0.161615,      -0.285385
2016-02-26 05:20:00,      -0.160023,      -0.271698
2016-02-26 05:40:00,      -0.157736,      -0.255483
2016-02-26 06:00:00,      -0.154759,      -0.237099
2016-02-26 06:20:00,      -0.151714,      -0.217415
2016-02-26 06:40:00,      -0.149225,      -0.196976
2016-02-26 07:00:00,      -0.147203,      -0.175699
2016-02-26 07:20:00,      -0.145615,      -0.153923
2016-02-26 07:40:00,      -0.144515,      -0.132345
2016-02-26 08:00:00,      -0.143915,       -0.11161
2016-02-26 08:20:00,       -0.14373,     -0.0918085
2016-02-26 08:40:00,      -0.143789,     -0.0731222
2016-02-26 09:00:00,      -0.143808,      -0.055833
2016-02-26 09:20:00,      -0.142184,     -0.0388976
2016-02-26 09:40:00,      -0.137595,     -0.0210709
2016-02-26 10:00:00,      -0.130197,    -0.00255722
2016-02-26 10:20:00,      -0.120274,      0.0160403
2016-02-26 10:40:00,      -0.108353,       0.033986
2016-02-26 11:00:00,     -0.0949958,      0.0505232
2016-02-26 11:20:00,     -0.0808396,      0.0652634
2016-02-26 11:40:00,     -0.0664802,      0.0780219
2016-02-26 12:00:00,     -0.0524359,      0.0888412
2016-02-26 12:20:00,     -0.0394777,      0.0974169
2016-02-26 12:40:00,     -0.0280366,       0.103672
2016-02-26 13:00:00,     -0.0180694,       0.108176
2016-02-26 13:20:00,    -0.00946582,       0.111514
2016-02-26 13:40:00,    -0.00209746,       0.114257
2016-02-26 14:00:00,     0.00425465,       0.116314
2016-02-26 14:20:00,     0.00972596,       0.117856
2016-02-26 14:40:00,      0.0144755,       0.119688
2016-02-26 15:00:00,      0.0187499,       0.121012
2016-02-26 15:20:00,      0.0225778,       0.121222
2016-02-26 15:40:00,      0.0270655,       0.119592
2016-02-26 16:00:00,      0.0333332,       0.117995
2016-02-26 16:20:00,      0.0423065,       0.119053
2016-02-26 16:40:00,      0.0545156,       0.124733
2016-02-26 17:00:00,      0.0700053,       0.136696
2016-02-26 17:20:00,      0.0877071,       0.155576
2016-02-26 17:40:00,       0.105816,       0.181727
2016-02-26 18:00:00,       0.121207,       0.214323
2016-02-26 18:20:00,       0.131194,       0.244917
2016-02-26 18:40:00,       0.136696,       0.266207
2016-02-26 19:00:00,       0.138031,       0.278702
2016-02-26 19:20:00,       0.136072,        0.28354
2016-02-26 19:40:00,       0.132693,       0.281203
2016-02-26 20:00:00,       0.128813,       0.272689
2016-02-26 20:20:00,       0.124522,       0.259834
2016-02-26 20:40:00,       0.119399,        0.24484
2016-02-26 21:00:00,       0.113379,       0.229372
2016-02-26 21:20:00,       0.106993,       0.215823
2016-02-26 21:40:00,       0.100879,       0.205463
2016-02-26 22:00:00,       0.095037,       0.197911
2016-02-26 22:20:00,      0.0894013,       0.192843
2016-02-26 22:40:00,      0.0842151,       0.189543
2016-02-26 23:00:00,      0.0795112,       0.187649
2016-02-26 23:20:00,      0.0753844,       0.186738
2016-02-26 23:40:00,      0.0719587,       0.186449
2016-02-27 00:00:00,      0.0691833,       0.186653
2016-02-27 00:20:00,      0.0670928,       0.187399
2016-02-27 00:40:00,      0.0655784,       0.188861
2016-02-27 01:00:00,      0.0645652,       0.190806
2016-02-27 01:20:00,      0.0639719,       0.193128
2016-02-27 01:40:00,        0.06364,       0.195719
2016-02-27 02:00:00,      0.0635421,       0.198639
2016-02-27 02:20:00,      0.0636207,       0.201343
2016-02-27 02:40:00,      0.0637696,       0.203902
2016-02-27 03:00:00,       0.063964,       0.206233
2016-02-27 03:20:00,      0.0637794,       0.207178
2016-02-27 03:40:00,      0.0629473,       0.205853
2016-02-27 04:00:00,      0.0617319,       0.202294
2016-02-27 04:20:00,      0.0602174,        0.19703
2016-02-27 04:40:00,      0.0585562,       0.190537
2016-02-27 05:00:00,      0.0566534,       0.183347
2016-02-27 05:20:00,      0.0545869,       0.175635
2016-02-27 05:40:00,      0.0523218,       0.167591
2016-02-27 06:00:00,        0.04993,       0.159347
2016-02-27 06:20:00,       0.047747,       0.151713
2016-02-27 06:40:00,       0.045912,       0.145331
2016-02-27 07:00:00,      0.0444244,       0.140068
2016-02-27 07:20:00,      0.0431706,       0.135826
2016-02-27 07:40:00,      0.0421184,       0.132523
2016-02-27 08:00:00,      0.0412421,       0.130075
2016-02-27 08:20:00,       0.040467,        0.12835
2016-02-27 08:40:00,      0.0397816,        0.12724
2016-02-27 09:00:00,      0.0391175,       0.126796
2016-02-27 09:20:00,      0.0383211,       0.126576
2016-02-27 09:40:00,      0.0372459,         0.1263
2016-02-27 10:00:00,      0.0358968,       0.125848
2016-02-27 10:20:00,      0.0342917,       0.125115
2016-02-27 10:40:00,      0.0324566,       0.124129
2016-02-27 11:00:00,       0.030436,        0.12285
2016-02-27 11:20:00,      0.0282375,       0.121183
2016-02-27 11:40:00,      0.0259164,       0.119128
2016-02-27 12:00:00,      0.0235079,       0.116698
2016-02-27 12:20:00,      0.0209626,       0.113566
2016-02-27 12:40:00,      0.0182511,       0.109558
2016-02-27 13:00:00,      0.0154314,       0.104826
2016-02-27 13:20:00,      0.0126042,      0.0994691
2016-02-27 13:40:00,     0.00983234,      0.0936277
2016-02-27 14:00:00,       0.007142,      0.0873369
2016-02-27 14:20:00,     0.00461378,      0.0810168
2016-02-27 14:40:00,     0.00215289,      0.0742066
2016-02-27 15:00:00,    -5.8162e-06,      0.0672333
2016-02-27 15:20:00,    -0.00193951,      0.0600281
2016-02-27 15:40:00,    -0.00367079,      0.0530008
2016-02-27 16:00:00,    -0.00502305,      0.0460276
2016-02-27 16:20:00,    -0.00619667,      0.0389386
2016-02-27 16:40:00,    -0.00713944,      0.0320604
2016-02-27 17:00:00,     -0.0078928,      0.0253546
2016-02-27 17:20:00,    -0.00845487,      0.0191196
2016-02-27 17:40:00,    -0.00886406,      0.0133046
2016-02-27 18:00:00,    -0.00912631,     0.00773383
2016-02-27 18:20:00,    -0.00915297,     0.00288321
2016-02-27 18:40:00,    -0.00891579,    -0.00114008
2016-02-27 19:00:00,    -0.00843303,    -0.00420075
2016-02-27 19:20:00,    -0.00778868,    -0.00641557
2016-02-27 19:40:00,    -0.00696802,    -0.00797056
2016-02-27 20:00:00,    -0.00606148,    -0.00866048
2016-02-27 20:20:00,    -0.00510281,    -0.00867463
2016-02-27 20:40:00,    -0.00409942,    -0.00815764
2016-02-27 21:00:00,    -0.00314415,    -0.00700357
2016-02-27 21:20:00,    -0.00214442,    -0.00541233
2016-02-27 21:40:00,    -0.00113542,    -0.00337774
2016-02-27 22:00:00,   -0.000109871,    -0.00101764
2016-02-27 22:20:00,     0.00090896,     0.00151048
2016-02-27 22:40:00,     0.00188234,     0.00424383
2016-02-27 23:00:00,     0.00288212,     0.00710009
2016-02-27 23:20:00,     0.00382755,      0.0100111
2016-02-27 23:40:00,      0.0047343,      0.0129291
2016-02-28 00:00:00,     0.00564031,      0.0157611
2016-02-28 00:20:00,     0.00647058,      0.0185286
2016-02-28 00:40:00,     0.00731904,      0.0212164
2016-02-28 01:00:00,      0.0081449,      0.0238448
2016-02-28 01:20:00,     0.00891217,      0.0263306
2016-02-28 01:40:00,     0.00974757,      0.0286656
2016-02-28 02:00:00,      0.0105038,      0.0308294
2016-02-28 02:20:00,      0.0112765,      0.0328439
2016-02-28 02:40:00,      0.0120447,      0.0348454
2016-02-28 03:00:00,      0.0128164,      0.0364939
2016-02-28 03:20:00,        0.01367,      0.0379798
2016-02-28 03:40:00,      0.0144787,      0.0395612
2016-02-28 04:00:00,      0.0151339,      0.0413719
2016-02-28 04:20:00,      0.0157224,      0.0429754
2016-02-28 04:40:00,      0.0161413,      0.0442647
2016-02-28 05:00:00,      0.0164699,      0.0452905
2016-02-28 05:20:00,      0.0167534,      0.0461974
2016-02-28 05:40:00,      0.0169462,        0.04701
2016-02-28 06:00:00,        0.01698,      0.0475851
2016-02-28 06:20:00,      0.0169364,      0.0479959
2016-02-28 06:40:00,      0.0166048,       0.048278
2016-02-28 07:00:00,      0.0162135,      0.0485176
2016-02-28 07:20:00,      0.0154267,      0.0485775
2016-02-28 07:40:00,      0.0143704,      0.0482773
2016-02-28 08:00:00,       0.012975,      0.0474094
2016-02-28 08:20:00,       0.011101,      0.0460365
2016-02-28 08:40:00,      0.0089722,      0.0440487
2016-02-28 09:00:00,     0.00647102,      0.0412375
2016-02-28 09:20:00,     0.00366137,       0.037901
2016-02-28 09:40:00,    0.000619094,      0.0341761
2016-02-28 10:00:00,    -0.00288163,      0.0301678
2016-02-28 10:20:00,    -0.00669214,      0.0257704
2016-02-28 10:40:00,     -0.0108842,      0.0210201
