date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-03-05 16:40:00,     -0.0757287,      -0.128452
2016-03-05 17:00:00,     -0.0753093,      -0.126269
2016-03-05 17:20:00,     -0.0750558,      -0.123134
2016-03-05 17:40:00,     -0.0750625,      -0.119027
2016-03-05 18:00:00,     -0.0751566,      -0.114239
2016-03-05 18:20:00,     -0.0754918,      -0.108853
2016-03-05 18:40:00,     -0.0760748,      -0.102984
2016-03-05 19:00:00,     -0.0767341,     -0.0970793
2016-03-05 19:20:00,      -0.077458,     -0.0912206
2016-03-05 19:40:00,      -0.078204,     -0.0855364
2016-03-05 20:00:00,     -0.0788117,     -0.0804088
2016-03-05 20:20:00,     -0.0794258,     -0.0753034
2016-03-05 20:40:00,     -0.0797107,     -0.0713395
2016-03-05 21:00:00,     -0.0795418,     -0.0680758
2016-03-05 21:20:00,     -0.0791666,     -0.0654447
2016-03-05 21:40:00,     -0.0781801,     -0.0639429
2016-03-05 22:00:00,     -0.0770539,     -0.0631838
2016-03-05 22:20:00,     -0.0757413,     -0.0628365
2016-03-05 22:40:00,     -0.0740567,     -0.0633439
2016-03-05 23:00:00,     -0.0722875,     -0.0636766
2016-03-05 23:20:00,     -0.0704295,     -0.0640954
2016-03-05 23:40:00,     -0.0683377,     -0.0643689
2016-03-06 00:00:00,     -0.0662632,     -0.0643578
2016-03-06 00:20:00,     -0.0640721,     -0.0639387
2016-03-06 00:40:00,     -0.0616302,     -0.0633596
2016-03-06 01:00:00,     -0.0589632,     -0.0622321
2016-03-06 01:20:00,     -0.0560102,     -0.0608312
2016-03-06 01:40:00,     -0.0526457,     -0.0591238
2016-03-06 02:00:00,     -0.0489149,     -0.0571484
2016-03-06 02:20:00,     -0.0449788,     -0.0550244
2016-03-06 02:40:00,     -0.0409365,     -0.0524871
2016-03-06 03:00:00,     -0.0369126,     -0.0496681
2016-03-06 03:20:00,     -0.0329686,     -0.0464847
2016-03-06 03:40:00,     -0.0291947,       -0.04293
2016-03-06 04:00:00,      -0.025807,     -0.0388234
2016-03-06 04:20:00,     -0.0228675,     -0.0342588
2016-03-06 04:40:00,     -0.0204304,     -0.0292141
2016-03-06 05:00:00,     -0.0186073,     -0.0237416
2016-03-06 05:20:00,      -0.017326,     -0.0179962
2016-03-06 05:40:00,     -0.0166274,     -0.0118662
2016-03-06 06:00:00,     -0.0164507,     -0.0055158
2016-03-06 06:20:00,     -0.0171827,    0.000554126
2016-03-06 06:40:00,     -0.0193816,     0.00591475
2016-03-06 07:00:00,     -0.0227118,     0.00979454
2016-03-06 07:20:00,      -0.027313,      0.0121862
2016-03-06 07:40:00,     -0.0331334,      0.0129135
2016-03-06 08:00:00,     -0.0403459,      0.0121885
2016-03-06 08:20:00,     -0.0488101,     0.00983239
2016-03-06 08:40:00,     -0.0584016,     0.00591437
2016-03-06 09:00:00,     -0.0682469,   -0.000678358
2016-03-06 09:20:00,     -0.0779732,    -0.00907041
2016-03-06 09:40:00,     -0.0864737,     -0.0196087
2016-03-06 10:00:00,     -0.0943443,      -0.031014
2016-03-06 10:20:00,      -0.101326,     -0.0434944
2016-03-06 10:40:00,      -0.107226,     -0.0576926
2016-03-06 11:00:00,      -0.112101,     -0.0734591
2016-03-06 11:20:00,       -0.11557,     -0.0911275
2016-03-06 11:40:00,       -0.11846,       -0.10979
2016-03-06 12:00:00,       -0.12172,      -0.128191
2016-03-06 12:20:00,      -0.125325,      -0.145683
2016-03-06 12:40:00,      -0.129532,      -0.161086
2016-03-06 13:00:00,      -0.134887,       -0.17376
2016-03-06 13:20:00,      -0.140709,      -0.184287
2016-03-06 13:40:00,      -0.146327,      -0.193337
2016-03-06 14:00:00,      -0.151052,      -0.201583
2016-03-06 14:20:00,      -0.154397,      -0.209551
2016-03-06 14:40:00,      -0.156519,      -0.216758
2016-03-06 15:00:00,       -0.15761,      -0.222871
2016-03-06 15:20:00,      -0.157096,      -0.227362
2016-03-06 15:40:00,       -0.15484,      -0.229421
2016-03-06 16:00:00,      -0.151319,      -0.228891
2016-03-06 16:20:00,      -0.146977,      -0.225842
2016-03-06 16:40:00,      -0.142142,      -0.220388
2016-03-06 17:00:00,      -0.136913,      -0.213025
2016-03-06 17:20:00,      -0.131584,      -0.203816
2016-03-06 17:40:00,      -0.126301,      -0.193049
2016-03-06 18:00:00,      -0.121275,       -0.18078
2016-03-06 18:20:00,      -0.116867,       -0.16786
2016-03-06 18:40:00,      -0.113503,      -0.154549
2016-03-06 19:00:00,      -0.110762,      -0.141686
2016-03-06 19:20:00,       -0.10842,      -0.129499
2016-03-06 19:40:00,      -0.106378,      -0.118083
2016-03-06 20:00:00,      -0.104423,      -0.107512
2016-03-06 20:20:00,      -0.102694,     -0.0974105
2016-03-06 20:40:00,      -0.101139,     -0.0876644
2016-03-06 21:00:00,     -0.0984306,     -0.0802471
2016-03-06 21:20:00,     -0.0960731,     -0.0725099
2016-03-06 21:40:00,      -0.092833,     -0.0662728
2016-03-06 22:00:00,      -0.088967,     -0.0613366
2016-03-06 22:20:00,     -0.0851871,     -0.0558493
2016-03-06 22:40:00,     -0.0802384,     -0.0523437
2016-03-06 23:00:00,     -0.0750467,     -0.0486251
2016-03-06 23:20:00,     -0.0693874,     -0.0452103
2016-03-06 23:40:00,     -0.0627207,     -0.0426822
2016-03-07 00:00:00,     -0.0560292,     -0.0395778
2016-03-07 00:20:00,     -0.0489052,     -0.0364728
2016-03-07 00:40:00,     -0.0411914,     -0.0338659
2016-03-07 01:00:00,     -0.0335622,     -0.0309424
2016-03-07 01:20:00,     -0.0254594,     -0.0277748
2016-03-07 01:40:00,     -0.0170015,     -0.0250177
2016-03-07 02:00:00,    -0.00878314,     -0.0211671
2016-03-07 02:20:00,   -0.000461617,      -0.017722
2016-03-07 02:40:00,     0.00811223,     -0.0143428
2016-03-07 03:00:00,      0.0160453,     -0.0105459
2016-03-07 03:20:00,      0.0237539,    -0.00683012
2016-03-07 03:40:00,      0.0308701,    -0.00339512
2016-03-07 04:00:00,      0.0369396,    0.000558295
2016-03-07 04:20:00,      0.0423102,     0.00391071
2016-03-07 04:40:00,      0.0464279,     0.00757349
2016-03-07 05:00:00,      0.0492381,      0.0111511
2016-03-07 05:20:00,      0.0509594,      0.0147241
2016-03-07 05:40:00,       0.051295,      0.0184385
2016-03-07 06:00:00,      0.0505228,      0.0222603
2016-03-07 06:20:00,       0.048529,      0.0262848
2016-03-07 06:40:00,      0.0456403,      0.0304522
2016-03-07 07:00:00,      0.0420614,      0.0344907
2016-03-07 07:20:00,      0.0378698,      0.0386319
2016-03-07 07:40:00,      0.0334934,      0.0421453
2016-03-07 08:00:00,      0.0289739,      0.0453002
2016-03-07 08:20:00,      0.0244598,      0.0478577
2016-03-07 08:40:00,      0.0199634,      0.0500256
2016-03-07 09:00:00,      0.0155702,      0.0520311
2016-03-07 09:20:00,      0.0110398,      0.0513955
2016-03-07 09:40:00,     0.00483171,      0.0504194
2016-03-07 10:00:00,    -0.00220481,      0.0458928
2016-03-07 10:20:00,    -0.00993719,      0.0390802
2016-03-07 10:40:00,     -0.0193804,      0.0297667
2016-03-07 11:00:00,     -0.0296699,      0.0177564
2016-03-07 11:20:00,     -0.0413217,     0.00322217
2016-03-07 11:40:00,     -0.0536521,     -0.0138759
2016-03-07 12:00:00,     -0.0662518,      -0.034248
2016-03-07 12:20:00,     -0.0776584,      -0.055505
2016-03-07 12:40:00,     -0.0864459,     -0.0769804
2016-03-07 13:00:00,     -0.0935472,      -0.097446
2016-03-07 13:20:00,      -0.099865,      -0.115984
2016-03-07 13:40:00,      -0.105406,      -0.133608
2016-03-07 14:00:00,      -0.110423,      -0.150151
2016-03-07 14:20:00,      -0.115666,       -0.16463
2016-03-07 14:40:00,      -0.120946,      -0.176516
2016-03-07 15:00:00,      -0.125605,      -0.186729
2016-03-07 15:20:00,      -0.128414,      -0.195634
2016-03-07 15:40:00,      -0.128989,      -0.203876
2016-03-07 16:00:00,      -0.128432,      -0.209719
2016-03-07 16:20:00,      -0.127537,      -0.212471
2016-03-07 16:40:00,      -0.126364,      -0.211929
2016-03-07 17:00:00,      -0.124803,      -0.208747
2016-03-07 17:20:00,      -0.122457,      -0.203572
2016-03-07 17:40:00,      -0.119564,      -0.196757
2016-03-07 18:00:00,       -0.11635,      -0.188229
2016-03-07 18:20:00,      -0.112942,      -0.177862
2016-03-07 18:40:00,      -0.109171,      -0.165965
2016-03-07 19:00:00,      -0.105391,      -0.152728
2016-03-07 19:20:00,      -0.101734,      -0.138485
2016-03-07 19:40:00,     -0.0980615,      -0.124029
2016-03-07 20:00:00,      -0.094433,      -0.109644
2016-03-07 20:20:00,     -0.0905487,     -0.0959174
2016-03-07 20:40:00,     -0.0865727,     -0.0825428
2016-03-07 21:00:00,     -0.0823721,      -0.069819
2016-03-07 21:20:00,     -0.0782941,     -0.0578785
2016-03-07 21:40:00,     -0.0736857,     -0.0470437
2016-03-07 22:00:00,     -0.0694296,     -0.0369511
2016-03-07 22:20:00,     -0.0637804,     -0.0287917
2016-03-07 22:40:00,     -0.0580888,     -0.0220068
2016-03-07 23:00:00,     -0.0522478,     -0.0146328
2016-03-07 23:20:00,     -0.0458903,    -0.00937927
2016-03-07 23:40:00,     -0.0397883,    -0.00325115
2016-03-08 00:00:00,     -0.0333113,     0.00202946
2016-03-08 00:20:00,     -0.0259439,     0.00701989
2016-03-08 00:40:00,     -0.0187325,      0.0121291
2016-03-08 01:00:00,     -0.0107935,      0.0173133
2016-03-08 01:20:00,     -0.0021356,       0.021979
2016-03-08 01:40:00,     0.00636436,       0.026566
2016-03-08 02:00:00,      0.0152704,      0.0312949
2016-03-08 02:20:00,      0.0244904,      0.0350181
2016-03-08 02:40:00,      0.0333551,      0.0395796
2016-03-08 03:00:00,      0.0418474,        0.04326
2016-03-08 03:20:00,      0.0503172,       0.046422
2016-03-08 03:40:00,      0.0575777,       0.049204
2016-03-08 04:00:00,      0.0640553,      0.0518686
2016-03-08 04:20:00,      0.0696974,      0.0537427
2016-03-08 04:40:00,      0.0738671,      0.0562114
2016-03-08 05:00:00,      0.0769637,      0.0581217
2016-03-08 05:20:00,      0.0787393,      0.0602589
2016-03-08 05:40:00,      0.0789919,      0.0623014
2016-03-08 06:00:00,      0.0780504,      0.0646256
2016-03-08 06:20:00,      0.0755872,      0.0673273
2016-03-08 06:40:00,      0.0720258,      0.0706555
2016-03-08 07:00:00,      0.0675857,      0.0742387
2016-03-08 07:20:00,       0.062286,      0.0782675
2016-03-08 07:40:00,      0.0564442,      0.0825485
2016-03-08 08:00:00,      0.0502069,      0.0866723
2016-03-08 08:20:00,      0.0439336,      0.0903545
2016-03-08 08:40:00,      0.0378115,      0.0932322
2016-03-08 09:00:00,      0.0316842,      0.0955669
2016-03-08 09:20:00,      0.0256563,      0.0973046
2016-03-08 09:40:00,      0.0192786,      0.0985078
2016-03-08 10:00:00,      0.0137729,      0.0984446
2016-03-08 10:20:00,      0.0082583,      0.0974293
2016-03-08 10:40:00,     0.00391463,      0.0953537
2016-03-08 11:00:00,    0.000142264,      0.0912763
2016-03-08 11:20:00,    -0.00370978,      0.0877652
2016-03-08 11:40:00,    -0.00661129,      0.0824024
2016-03-08 12:00:00,    -0.00905253,      0.0767772
2016-03-08 12:20:00,     -0.0114235,      0.0706742
2016-03-08 12:40:00,     -0.0125728,       0.063779
2016-03-08 13:00:00,     -0.0133474,      0.0566086
2016-03-08 13:20:00,     -0.0140226,      0.0499145
2016-03-08 13:40:00,     -0.0139369,      0.0424547
2016-03-08 14:00:00,     -0.0136895,      0.0345987
2016-03-08 14:20:00,     -0.0135121,      0.0279236
2016-03-08 14:40:00,     -0.0128419,       0.020494
2016-03-08 15:00:00,     -0.0120596,      0.0138813
2016-03-08 15:20:00,      -0.011692,     0.00764792
2016-03-08 15:40:00,     -0.0108171,     0.00130855
2016-03-08 16:00:00,     -0.0101751,    -0.00498312
2016-03-08 16:20:00,     -0.0100578,     -0.0102515
2016-03-08 16:40:00,    -0.00958513,     -0.0154916
2016-03-08 17:00:00,     -0.0096126,     -0.0195578
2016-03-08 17:20:00,     -0.0101481,     -0.0228507
2016-03-08 17:40:00,     -0.0106938,     -0.0256026
2016-03-08 18:00:00,     -0.0121499,     -0.0272125
2016-03-08 18:20:00,     -0.0139318,     -0.0278692
2016-03-08 18:40:00,     -0.0163987,     -0.0276894
2016-03-08 19:00:00,     -0.0195416,     -0.0260851
2016-03-08 19:20:00,     -0.0229548,     -0.0240851
2016-03-08 19:40:00,     -0.0268846,     -0.0210886
2016-03-08 20:00:00,     -0.0309339,     -0.0178014
2016-03-08 20:20:00,     -0.0351399,     -0.0143093
2016-03-08 20:40:00,     -0.0391949,     -0.0110415
2016-03-08 21:00:00,     -0.0428408,    -0.00847179
2016-03-08 21:20:00,     -0.0464716,    -0.00612663
2016-03-08 21:40:00,     -0.0499542,     -0.0036901
2016-03-08 22:00:00,     -0.0532535,    -0.00244435
2016-03-08 22:20:00,      -0.055814,    -0.00185608
2016-03-08 22:40:00,     -0.0581949,     -0.0022727
2016-03-08 23:00:00,     -0.0593479,    -0.00351384
2016-03-08 23:20:00,     -0.0599021,    -0.00652527
2016-03-08 23:40:00,     -0.0600222,    -0.00918776
2016-03-09 00:00:00,     -0.0595665,     -0.0134524
2016-03-09 00:20:00,     -0.0584282,     -0.0178038
2016-03-09 00:40:00,     -0.0569495,     -0.0228192
2016-03-09 01:00:00,     -0.0546341,     -0.0282124
2016-03-09 01:20:00,     -0.0517217,     -0.0339692
2016-03-09 01:40:00,     -0.0485008,     -0.0390665
2016-03-09 02:00:00,     -0.0448349,     -0.0444569
2016-03-09 02:20:00,     -0.0409524,     -0.0503501
2016-03-09 02:40:00,     -0.0369459,     -0.0549934
2016-03-09 03:00:00,     -0.0328474,     -0.0598702
2016-03-09 03:20:00,     -0.0286044,     -0.0638952
2016-03-09 03:40:00,     -0.0245528,     -0.0675239
2016-03-09 04:00:00,     -0.0204183,     -0.0706394
2016-03-09 04:20:00,     -0.0165363,     -0.0737399
2016-03-09 04:40:00,     -0.0132989,     -0.0756733
2016-03-09 05:00:00,     -0.0100807,     -0.0772296
2016-03-09 05:20:00,     -0.0074078,     -0.0778554
2016-03-09 05:40:00,    -0.00564191,     -0.0775067
2016-03-09 06:00:00,    -0.00399572,     -0.0764999
2016-03-09 06:20:00,     -0.0032914,     -0.0745062
2016-03-09 06:40:00,    -0.00317662,     -0.0713616
2016-03-09 07:00:00,    -0.00361815,     -0.0676436
2016-03-09 07:20:00,    -0.00481216,     -0.0626294
2016-03-09 07:40:00,    -0.00624344,     -0.0571782
2016-03-09 08:00:00,    -0.00824732,     -0.0509726
2016-03-09 08:20:00,      -0.010409,     -0.0444084
2016-03-09 08:40:00,       -0.01269,       -0.03783
2016-03-09 09:00:00,     -0.0148181,     -0.0318216
2016-03-09 09:20:00,     -0.0167079,     -0.0263338
2016-03-09 09:40:00,     -0.0187104,      -0.021198
2016-03-09 10:00:00,     -0.0207853,      -0.015961
2016-03-09 10:20:00,     -0.0227905,     -0.0119263
2016-03-09 10:40:00,     -0.0241985,    -0.00886955
2016-03-09 11:00:00,     -0.0254058,    -0.00666722
2016-03-09 11:20:00,     -0.0256618,    -0.00541968
2016-03-09 11:40:00,     -0.0256367,    -0.00560443
2016-03-09 12:00:00,     -0.0252068,    -0.00599595
2016-03-09 12:20:00,     -0.0242479,    -0.00716714
2016-03-09 12:40:00,     -0.0228358,    -0.00933506
2016-03-09 13:00:00,     -0.0209993,     -0.0120769
2016-03-09 13:20:00,     -0.0187321,     -0.0150557
2016-03-09 13:40:00,     -0.0158722,     -0.0183041
2016-03-09 14:00:00,     -0.0127615,     -0.0218349
2016-03-09 14:20:00,    -0.00947553,     -0.0253657
2016-03-09 14:40:00,    -0.00585823,     -0.0292536
2016-03-09 15:00:00,    -0.00220889,     -0.0329164
2016-03-09 15:20:00,     0.00129652,     -0.0364755
2016-03-09 15:40:00,     0.00497804,     -0.0395592
2016-03-09 16:00:00,     0.00863765,     -0.0423591
2016-03-09 16:20:00,      0.0118647,     -0.0447793
2016-03-09 16:40:00,      0.0149126,     -0.0469634
2016-03-09 17:00:00,       0.017531,     -0.0484201
2016-03-09 17:20:00,      0.0196451,     -0.0489956
2016-03-09 17:40:00,       0.021398,     -0.0490932
2016-03-09 18:00:00,      0.0224067,     -0.0480767
2016-03-09 18:20:00,        0.02277,     -0.0462392
2016-03-09 18:40:00,      0.0224998,     -0.0434858
2016-03-09 19:00:00,      0.0212343,     -0.0397439
2016-03-09 19:20:00,      0.0193998,     -0.0353551
2016-03-09 19:40:00,      0.0167456,     -0.0300373
2016-03-09 20:00:00,      0.0136562,     -0.0243425
2016-03-09 20:20:00,      0.0100319,     -0.0179858
2016-03-09 20:40:00,     0.00606269,     -0.0115363
2016-03-09 21:00:00,     0.00204543,    -0.00534929
2016-03-09 21:20:00,    -0.00203176,    0.000327071
2016-03-09 21:40:00,    -0.00589215,     0.00532647
2016-03-09 22:00:00,     -0.0100937,      0.0103993
2016-03-09 22:20:00,     -0.0141347,      0.0148326
2016-03-09 22:40:00,     -0.0179597,      0.0184707
2016-03-09 23:00:00,     -0.0212312,      0.0208577
2016-03-09 23:20:00,     -0.0236946,      0.0219666
2016-03-09 23:40:00,     -0.0259347,      0.0223633
2016-03-10 00:00:00,     -0.0268879,      0.0215081
2016-03-10 00:20:00,     -0.0275864,      0.0197479
2016-03-10 00:40:00,     -0.0275936,      0.0175122
2016-03-10 01:00:00,     -0.0269817,      0.0139963
2016-03-10 01:20:00,     -0.0258746,      0.0100312
2016-03-10 01:40:00,     -0.0241862,     0.00555096
2016-03-10 02:00:00,     -0.0221101,     0.00112986
2016-03-10 02:20:00,     -0.0198738,    -0.00352307
2016-03-10 02:40:00,     -0.0172492,    -0.00851333
2016-03-10 03:00:00,      -0.014422,     -0.0135876
2016-03-10 03:20:00,     -0.0114584,     -0.0186786
2016-03-10 03:40:00,    -0.00826206,     -0.0231755
2016-03-10 04:00:00,    -0.00512936,       -0.02774
2016-03-10 04:20:00,    -0.00207189,     -0.0319609
2016-03-10 04:40:00,      0.0008239,     -0.0359803
2016-03-10 05:00:00,     0.00338354,     -0.0392974
2016-03-10 05:20:00,     0.00560159,       -0.04222
2016-03-10 05:40:00,     0.00741389,     -0.0441766
2016-03-10 06:00:00,      0.0087594,     -0.0456217
2016-03-10 06:20:00,     0.00975514,     -0.0461198
2016-03-10 06:40:00,     0.00977308,     -0.0454911
2016-03-10 07:00:00,     0.00929263,     -0.0439042
2016-03-10 07:20:00,     0.00808902,     -0.0414327
2016-03-10 07:40:00,     0.00613267,     -0.0379022
2016-03-10 08:00:00,      0.0037157,     -0.0338437
2016-03-10 08:20:00,    0.000556584,     -0.0288535
2016-03-10 08:40:00,    -0.00292291,     -0.0233227
2016-03-10 09:00:00,    -0.00668788,     -0.0176421
2016-03-10 09:20:00,     -0.0103689,     -0.0122198
2016-03-10 09:40:00,     -0.0138563,     -0.0073994
2016-03-10 10:00:00,     -0.0172629,     -0.0029298
2016-03-10 10:20:00,     -0.0204545,     0.00098149
2016-03-10 10:40:00,        -0.0242,     0.00517642
2016-03-10 11:00:00,     -0.0267705,     0.00797694
2016-03-10 11:20:00,     -0.0291294,     0.00953762
2016-03-10 11:40:00,      -0.030647,      0.0101123
2016-03-10 12:00:00,     -0.0315693,     0.00943666
2016-03-10 12:20:00,     -0.0323381,     0.00862856
2016-03-10 12:40:00,       -0.03222,     0.00656621
2016-03-10 13:00:00,     -0.0316695,     0.00369734
2016-03-10 13:20:00,     -0.0304195,    0.000220611
2016-03-10 13:40:00,      -0.028494,    -0.00400632
2016-03-10 14:00:00,     -0.0262049,    -0.00846663
2016-03-10 14:20:00,       -0.02369,     -0.0130906
2016-03-10 14:40:00,     -0.0206745,     -0.0178064
2016-03-10 15:00:00,     -0.0174774,     -0.0227488
2016-03-10 15:20:00,     -0.0139512,     -0.0275734
2016-03-10 15:40:00,     -0.0102571,     -0.0323449
2016-03-10 16:00:00,    -0.00666918,     -0.0367957
2016-03-10 16:20:00,    -0.00306517,     -0.0409515
2016-03-10 16:40:00,    0.000452228,     -0.0450573
2016-03-10 17:00:00,     0.00369376,     -0.0485797
2016-03-10 17:20:00,     0.00654446,      -0.051526
2016-03-10 17:40:00,     0.00900302,     -0.0536502
2016-03-10 18:00:00,      0.0110008,     -0.0553046
2016-03-10 18:20:00,      0.0124886,       -0.05594
2016-03-10 18:40:00,      0.0132736,     -0.0559775
2016-03-10 19:00:00,      0.0135144,     -0.0550095
2016-03-10 19:20:00,      0.0127797,      -0.052861
2016-03-10 19:40:00,      0.0114717,     -0.0499336
2016-03-10 20:00:00,     0.00950591,     -0.0459695
2016-03-10 20:20:00,     0.00698387,     -0.0414275
2016-03-10 20:40:00,     0.00407401,      -0.036158
2016-03-10 21:00:00,    0.000613797,     -0.0303388
2016-03-10 21:20:00,    -0.00306037,     -0.0244516
2016-03-10 21:40:00,     -0.0066562,     -0.0188481
2016-03-10 22:00:00,     -0.0100234,     -0.0139789
2016-03-10 22:20:00,     -0.0133603,    -0.00928086
2016-03-10 22:40:00,     -0.0165976,    -0.00513041
2016-03-10 23:00:00,      -0.019573,    -0.00112256
2016-03-10 23:20:00,     -0.0227561,     0.00229039
2016-03-10 23:40:00,     -0.0248961,     0.00405025
2016-03-11 00:00:00,     -0.0265737,     0.00457928
2016-03-11 00:20:00,     -0.0277246,     0.00449685
2016-03-11 00:40:00,     -0.0282666,     0.00305079
2016-03-11 01:00:00,     -0.0283433,     0.00179332
2016-03-11 01:20:00,     -0.0279842,   -0.000559486
2016-03-11 01:40:00,     -0.0267319,    -0.00391338
2016-03-11 02:00:00,     -0.0251476,    -0.00777885
2016-03-11 02:20:00,      -0.023205,     -0.0117249
2016-03-11 02:40:00,     -0.0207073,     -0.0162036
2016-03-11 03:00:00,     -0.0181317,      -0.020718
2016-03-11 03:20:00,     -0.0150554,     -0.0250336
2016-03-11 03:40:00,     -0.0118533,     -0.0298734
2016-03-11 04:00:00,    -0.00864785,     -0.0340427
2016-03-11 04:20:00,    -0.00555692,     -0.0381396
2016-03-11 04:40:00,    -0.00232999,     -0.0419847
2016-03-11 05:00:00,    0.000714341,     -0.0457031
2016-03-11 05:20:00,     0.00354346,     -0.0487902
2016-03-11 05:40:00,     0.00620618,     -0.0515175
2016-03-11 06:00:00,     0.00811669,     -0.0533759
2016-03-11 06:20:00,     0.00945484,     -0.0544173
2016-03-11 06:40:00,      0.0105234,     -0.0550793
2016-03-11 07:00:00,      0.0107328,     -0.0546507
2016-03-11 07:20:00,      0.0104974,     -0.0534431
2016-03-11 07:40:00,     0.00952713,     -0.0514067
2016-03-11 08:00:00,     0.00783829,     -0.0479831
2016-03-11 08:20:00,     0.00565651,     -0.0441859
2016-03-11 08:40:00,     0.00273676,     -0.0393145
2016-03-11 09:00:00,   -0.000423906,     -0.0342236
2016-03-11 09:20:00,    -0.00405783,     -0.0286159
2016-03-11 09:40:00,    -0.00780787,     -0.0228091
2016-03-11 10:00:00,     -0.0113506,     -0.0175733
2016-03-11 10:20:00,     -0.0147287,     -0.0127925
2016-03-11 10:40:00,     -0.0179821,    -0.00841874
2016-03-11 11:00:00,     -0.0213531,    -0.00399022
2016-03-11 11:20:00,     -0.0245901,   -0.000371121
2016-03-11 11:40:00,     -0.0270409,     0.00222069
2016-03-11 12:00:00,     -0.0294249,     0.00387993
2016-03-11 12:20:00,      -0.030833,     0.00444367
2016-03-11 12:40:00,     -0.0317427,     0.00360775
2016-03-11 13:00:00,     -0.0323394,     0.00295965
2016-03-11 13:20:00,     -0.0324368,    0.000609484
2016-03-11 13:40:00,     -0.0318957,    -0.00178998
2016-03-11 14:00:00,     -0.0310002,    -0.00487599
2016-03-11 14:20:00,      -0.029429,    -0.00869724
2016-03-11 14:40:00,     -0.0274886,     -0.0129106
2016-03-11 15:00:00,     -0.0252157,     -0.0166609
2016-03-11 15:20:00,     -0.0224208,     -0.0210985
2016-03-11 15:40:00,     -0.0195653,     -0.0259183
2016-03-11 16:00:00,     -0.0165541,     -0.0298495
2016-03-11 16:20:00,     -0.0133702,      -0.034213
2016-03-11 16:40:00,     -0.0103547,      -0.037797
2016-03-11 17:00:00,     -0.0074979,     -0.0412364
2016-03-11 17:20:00,    -0.00442945,     -0.0444826
2016-03-11 17:40:00,    -0.00190784,     -0.0474138
2016-03-11 18:00:00,    0.000185686,     -0.0494496
2016-03-11 18:20:00,     0.00222169,      -0.051369
2016-03-11 18:40:00,     0.00348679,      -0.052036
2016-03-11 19:00:00,     0.00419832,     -0.0521074
2016-03-11 19:20:00,     0.00463441,     -0.0515253
2016-03-11 19:40:00,     0.00407778,     -0.0500163
2016-03-11 20:00:00,      0.0031535,     -0.0476372
2016-03-11 20:20:00,     0.00143088,     -0.0445596
2016-03-11 20:40:00,   -0.000863213,     -0.0403351
2016-03-11 21:00:00,    -0.00352751,     -0.0357757
2016-03-11 21:20:00,     -0.0067132,     -0.0305288
2016-03-11 21:40:00,     -0.0100112,     -0.0251029
2016-03-11 22:00:00,     -0.0135553,     -0.0196316
2016-03-11 22:20:00,     -0.0168368,     -0.0144975
2016-03-11 22:40:00,     -0.0199639,    -0.00995969
2016-03-11 23:00:00,     -0.0231883,    -0.00550054
2016-03-11 23:20:00,      -0.026494,    -0.00142862
2016-03-11 23:40:00,     -0.0290136,     0.00174335
2016-03-12 00:00:00,     -0.0313878,     0.00400127
2016-03-12 00:20:00,     -0.0330652,     0.00509245
2016-03-12 00:40:00,     -0.0345274,     0.00533287
2016-03-12 01:00:00,     -0.0357446,     0.00527482
2016-03-12 01:20:00,     -0.0359646,     0.00345158
2016-03-12 01:40:00,     -0.0360058,     0.00181376
2016-03-12 02:00:00,     -0.0356089,   -0.000977681
2016-03-12 02:20:00,     -0.0341188,    -0.00429872
2016-03-12 02:40:00,     -0.0326491,    -0.00786516
2016-03-12 03:00:00,     -0.0310178,     -0.0115646
2016-03-12 03:20:00,     -0.0286328,     -0.0156281
2016-03-12 03:40:00,     -0.0260564,     -0.0198013
2016-03-12 04:00:00,     -0.0233921,     -0.0235313
2016-03-12 04:20:00,     -0.0202699,     -0.0279701
2016-03-12 04:40:00,     -0.0170911,     -0.0314651
2016-03-12 05:00:00,     -0.0144566,     -0.0349336
2016-03-12 05:20:00,     -0.0114325,      -0.038169
2016-03-12 05:40:00,    -0.00867672,     -0.0411257
2016-03-12 06:00:00,    -0.00631446,     -0.0432242
2016-03-12 06:20:00,    -0.00393381,     -0.0451764
2016-03-12 06:40:00,    -0.00223726,     -0.0462035
2016-03-12 07:00:00,   -0.000883685,     -0.0468152
2016-03-12 07:20:00,    3.44185e-05,     -0.0467737
2016-03-12 07:40:00,     1.1328e-05,      -0.045736
2016-03-12 08:00:00,   -0.000231332,     -0.0439351
2016-03-12 08:20:00,    -0.00126319,     -0.0415192
2016-03-12 08:40:00,    -0.00286503,     -0.0381008
2016-03-12 09:00:00,    -0.00490876,     -0.0342524
2016-03-12 09:20:00,    -0.00758874,     -0.0294853
2016-03-12 09:40:00,     -0.0104398,     -0.0245428
2016-03-12 10:00:00,     -0.0138274,     -0.0190959
2016-03-12 10:20:00,     -0.0171026,     -0.0139841
2016-03-12 10:40:00,     -0.0202965,     -0.0092691
2016-03-12 11:00:00,     -0.0233452,    -0.00498076
2016-03-12 11:20:00,     -0.0264463,   -0.000638977
2016-03-12 11:40:00,     -0.0291596,     0.00256428
2016-03-12 12:00:00,     -0.0317581,      0.0058226
2016-03-12 12:20:00,     -0.0344482,     0.00812359
2016-03-12 12:40:00,     -0.0357586,     0.00845717
2016-03-12 13:00:00,      -0.037336,     0.00858228
2016-03-12 13:20:00,     -0.0382296,      0.0078822
