date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-18 21:20:00,      0.0358881,      0.0981457
2016-02-18 21:40:00,      0.0353196,      0.0951834
2016-02-18 22:00:00,      0.0356115,      0.0934587
2016-02-18 22:20:00,      0.0342896,      0.0897237
2016-02-18 22:40:00,      0.0357327,      0.0861017
2016-02-18 23:00:00,      0.0347562,      0.0820928
2016-02-18 23:20:00,      0.0360446,      0.0784255
2016-02-18 23:40:00,      0.0360692,      0.0737908
2016-02-19 00:00:00,      0.0369553,      0.0708344
2016-02-19 00:20:00,       0.036597,      0.0667193
2016-02-19 00:40:00,       0.037904,      0.0626774
2016-02-19 01:00:00,      0.0378474,      0.0587342
2016-02-19 01:20:00,      0.0380677,      0.0556977
2016-02-19 01:40:00,      0.0380842,      0.0525828
2016-02-19 02:00:00,      0.0383645,      0.0505428
2016-02-19 02:20:00,      0.0381499,      0.0487057
2016-02-19 02:40:00,      0.0380054,      0.0476481
2016-02-19 03:00:00,      0.0376701,      0.0472316
2016-02-19 03:20:00,      0.0369292,      0.0472816
2016-02-19 03:40:00,      0.0357061,       0.048131
2016-02-19 04:00:00,      0.0339502,      0.0490658
2016-02-19 04:20:00,      0.0318368,      0.0503105
2016-02-19 04:40:00,      0.0292351,      0.0516768
2016-02-19 05:00:00,      0.0263195,       0.053108
2016-02-19 05:20:00,      0.0229539,      0.0546729
2016-02-19 05:40:00,      0.0194081,      0.0561614
2016-02-19 06:00:00,      0.0155868,      0.0575839
2016-02-19 06:20:00,      0.0115525,      0.0587307
2016-02-19 06:40:00,     0.00747618,      0.0592166
2016-02-19 07:00:00,     0.00335334,      0.0592003
2016-02-19 07:20:00,   -0.000652228,      0.0588178
2016-02-19 07:40:00,    -0.00357985,      0.0581025
2016-02-19 08:00:00,    -0.00832253,      0.0559017
2016-02-19 08:20:00,     -0.0103358,      0.0558884
2016-02-19 08:40:00,     -0.0128133,      0.0542612
2016-02-19 09:00:00,     -0.0149929,      0.0514881
2016-02-19 09:20:00,     -0.0146624,      0.0488763
2016-02-19 09:40:00,     -0.0153409,      0.0462678
2016-02-19 10:00:00,     -0.0138307,      0.0435113
2016-02-19 10:20:00,     -0.0123866,      0.0406238
2016-02-19 10:40:00,     -0.0107506,      0.0378293
2016-02-19 11:00:00,    -0.00717039,       0.035756
2016-02-19 11:20:00,    -0.00370123,      0.0334834
2016-02-19 11:40:00,     0.00037218,      0.0319818
2016-02-19 12:00:00,     0.00438788,      0.0301506
2016-02-19 12:20:00,      0.0100609,      0.0292524
2016-02-19 12:40:00,      0.0153762,      0.0286671
2016-02-19 13:00:00,       0.021294,      0.0285313
2016-02-19 13:20:00,      0.0265713,       0.028594
2016-02-19 13:40:00,       0.032378,      0.0293507
2016-02-19 14:00:00,      0.0373836,      0.0303278
2016-02-19 14:20:00,      0.0425502,      0.0322359
2016-02-19 14:40:00,      0.0469552,      0.0344949
2016-02-19 15:00:00,      0.0507754,      0.0373929
2016-02-19 15:20:00,      0.0542218,      0.0407668
2016-02-19 15:40:00,      0.0565151,       0.044586
2016-02-19 16:00:00,      0.0583035,      0.0488329
2016-02-19 16:20:00,      0.0591959,       0.053396
2016-02-19 16:40:00,      0.0598544,      0.0584395
2016-02-19 17:00:00,      0.0598922,      0.0635787
2016-02-19 17:20:00,      0.0596455,      0.0690486
2016-02-19 17:40:00,      0.0588825,      0.0746901
2016-02-19 18:00:00,      0.0580135,      0.0805105
2016-02-19 18:20:00,      0.0565782,      0.0860651
2016-02-19 18:40:00,      0.0548922,       0.091373
2016-02-19 19:00:00,      0.0529001,      0.0960954
2016-02-19 19:20:00,      0.0508025,       0.100473
2016-02-19 19:40:00,      0.0489028,       0.104405
2016-02-19 20:00:00,        0.04645,       0.107847
2016-02-19 20:20:00,      0.0448238,       0.111132
2016-02-19 20:40:00,      0.0426414,       0.113874
2016-02-19 21:00:00,       0.041875,       0.116101
2016-02-19 21:20:00,      0.0410949,        0.11775
2016-02-19 21:40:00,      0.0404103,       0.115798
2016-02-19 22:00:00,      0.0405474,       0.116224
2016-02-19 22:20:00,      0.0416729,          0.114
2016-02-19 22:40:00,      0.0424104,       0.112501
2016-02-19 23:00:00,      0.0436387,       0.108761
2016-02-19 23:20:00,      0.0449677,       0.105391
2016-02-19 23:40:00,      0.0455473,       0.101142
2016-02-20 00:00:00,      0.0469167,      0.0962609
2016-02-20 00:20:00,      0.0485903,      0.0914196
2016-02-20 00:40:00,      0.0498588,      0.0864135
2016-02-20 01:00:00,      0.0508913,      0.0830139
2016-02-20 01:20:00,      0.0522987,      0.0786964
2016-02-20 01:40:00,      0.0537166,      0.0748145
2016-02-20 02:00:00,      0.0543208,      0.0704857
2016-02-20 02:20:00,      0.0550487,      0.0673992
2016-02-20 02:40:00,      0.0550264,      0.0646002
2016-02-20 03:00:00,      0.0549408,      0.0628025
2016-02-20 03:20:00,      0.0544731,      0.0612122
2016-02-20 03:40:00,      0.0537778,      0.0605542
2016-02-20 04:00:00,      0.0524369,      0.0605045
2016-02-20 04:20:00,      0.0506774,      0.0613208
2016-02-20 04:40:00,      0.0482838,      0.0625731
2016-02-20 05:00:00,      0.0454744,      0.0641589
2016-02-20 05:20:00,      0.0422077,      0.0659294
2016-02-20 05:40:00,      0.0384686,      0.0679363
2016-02-20 06:00:00,      0.0346077,      0.0698231
2016-02-20 06:20:00,      0.0299367,      0.0717607
2016-02-20 06:40:00,       0.024922,      0.0726967
2016-02-20 07:00:00,      0.0183802,      0.0736241
2016-02-20 07:20:00,      0.0125324,      0.0730367
2016-02-20 07:40:00,     0.00656802,      0.0722815
2016-02-20 08:00:00,    0.000508644,      0.0698348
2016-02-20 08:20:00,    -0.00514874,      0.0682631
2016-02-20 08:40:00,    -0.00948837,       0.067334
2016-02-20 09:00:00,     -0.0136194,      0.0636927
2016-02-20 09:20:00,     -0.0180057,      0.0620495
2016-02-20 09:40:00,     -0.0213509,      0.0592433
2016-02-20 10:00:00,      -0.021865,       0.055201
2016-02-20 10:20:00,     -0.0223815,      0.0497407
2016-02-20 10:40:00,     -0.0211791,      0.0459602
2016-02-20 11:00:00,      -0.021885,       0.041604
2016-02-20 11:20:00,     -0.0195986,      0.0371283
2016-02-20 11:40:00,     -0.0193369,      0.0312021
2016-02-20 12:00:00,     -0.0177142,      0.0245607
2016-02-20 12:20:00,     -0.0173342,      0.0180404
2016-02-20 12:40:00,     -0.0161447,      0.0104817
2016-02-20 13:00:00,     -0.0158474,     0.00120054
2016-02-20 13:20:00,     -0.0174131,     -0.0055461
2016-02-20 13:40:00,     -0.0190562,     -0.0142117
2016-02-20 14:00:00,     -0.0214012,     -0.0245557
2016-02-20 14:20:00,       -0.02455,     -0.0339591
2016-02-20 14:40:00,     -0.0281495,     -0.0427013
2016-02-20 15:00:00,     -0.0314046,     -0.0504498
2016-02-20 15:20:00,     -0.0349003,     -0.0585371
2016-02-20 15:40:00,     -0.0388821,     -0.0666827
2016-02-20 16:00:00,     -0.0418985,     -0.0755124
2016-02-20 16:20:00,     -0.0444605,     -0.0841298
2016-02-20 16:40:00,      -0.046383,      -0.091205
2016-02-20 17:00:00,      -0.048136,      -0.096414
2016-02-20 17:20:00,       -0.04989,     -0.0995321
2016-02-20 17:40:00,     -0.0521969,        -0.1016
2016-02-20 18:00:00,     -0.0548381,      -0.102116
2016-02-20 18:20:00,     -0.0580305,      -0.101941
2016-02-20 18:40:00,     -0.0615457,      -0.100705
2016-02-20 19:00:00,     -0.0650558,       -0.10035
2016-02-20 19:20:00,     -0.0682761,      -0.100587
2016-02-20 19:40:00,     -0.0706022,      -0.102854
2016-02-20 20:00:00,     -0.0738838,      -0.105879
2016-02-20 20:20:00,     -0.0768397,      -0.108849
2016-02-20 20:40:00,     -0.0797977,       -0.11263
2016-02-20 21:00:00,     -0.0835633,      -0.115617
2016-02-20 21:20:00,     -0.0861835,      -0.121545
2016-02-20 21:40:00,     -0.0857938,      -0.128446
2016-02-20 22:00:00,     -0.0858958,      -0.136264
2016-02-20 22:20:00,       -0.08314,       -0.14547
2016-02-20 22:40:00,     -0.0819209,      -0.158156
2016-02-20 23:00:00,     -0.0792188,      -0.167128
2016-02-20 23:20:00,     -0.0788156,      -0.176988
2016-02-20 23:40:00,     -0.0796145,       -0.18683
2016-02-21 00:00:00,     -0.0826877,      -0.195593
2016-02-21 00:20:00,     -0.0857502,      -0.204631
2016-02-21 00:40:00,     -0.0904292,      -0.214899
2016-02-21 01:00:00,     -0.0954514,      -0.224258
2016-02-21 01:20:00,      -0.099351,      -0.233205
2016-02-21 01:40:00,      -0.104002,      -0.240341
2016-02-21 02:00:00,      -0.106748,      -0.247549
2016-02-21 02:20:00,      -0.109373,      -0.253813
2016-02-21 02:40:00,      -0.110807,      -0.260027
2016-02-21 03:00:00,      -0.112414,      -0.265551
2016-02-21 03:20:00,      -0.114209,      -0.269657
2016-02-21 03:40:00,      -0.116067,      -0.272934
2016-02-21 04:00:00,      -0.117723,       -0.27503
2016-02-21 04:20:00,      -0.118626,      -0.275851
2016-02-21 04:40:00,      -0.118869,      -0.275504
2016-02-21 05:00:00,      -0.118063,      -0.273622
2016-02-21 05:20:00,      -0.116903,      -0.270577
2016-02-21 05:40:00,      -0.115298,      -0.265961
2016-02-21 06:00:00,      -0.113945,      -0.260607
2016-02-21 06:20:00,      -0.112716,       -0.25446
2016-02-21 06:40:00,      -0.111989,      -0.247616
2016-02-21 07:00:00,      -0.111278,      -0.240947
2016-02-21 07:20:00,      -0.111306,      -0.234173
2016-02-21 07:40:00,      -0.111403,      -0.227862
2016-02-21 08:00:00,      -0.111264,      -0.222443
2016-02-21 08:20:00,      -0.111256,      -0.216539
2016-02-21 08:40:00,      -0.110807,       -0.21242
2016-02-21 09:00:00,      -0.110911,      -0.208307
2016-02-21 09:20:00,      -0.109863,      -0.204282
2016-02-21 09:40:00,      -0.109713,      -0.201284
2016-02-21 10:00:00,      -0.109134,      -0.196269
2016-02-21 10:20:00,      -0.106617,      -0.194372
2016-02-21 10:40:00,      -0.105158,      -0.195226
2016-02-21 11:00:00,      -0.101049,      -0.196743
2016-02-21 11:20:00,     -0.0959774,      -0.200687
2016-02-21 11:40:00,     -0.0929261,      -0.202545
2016-02-21 12:00:00,     -0.0878873,      -0.204977
2016-02-21 12:20:00,     -0.0838712,      -0.206889
2016-02-21 12:40:00,     -0.0783663,      -0.209373
2016-02-21 13:00:00,     -0.0742185,      -0.211071
2016-02-21 13:20:00,     -0.0698522,      -0.212965
2016-02-21 13:40:00,     -0.0650209,      -0.214096
2016-02-21 14:00:00,     -0.0618553,      -0.213297
2016-02-21 14:20:00,     -0.0580968,      -0.212378
2016-02-21 14:40:00,     -0.0552956,      -0.210918
2016-02-21 15:00:00,     -0.0528568,      -0.208648
2016-02-21 15:20:00,     -0.0510401,      -0.205989
2016-02-21 15:40:00,     -0.0494313,      -0.202035
2016-02-21 16:00:00,     -0.0482715,      -0.197238
2016-02-21 16:20:00,     -0.0480891,      -0.190854
2016-02-21 16:40:00,     -0.0475179,      -0.183522
2016-02-21 17:00:00,     -0.0471795,      -0.175526
2016-02-21 17:20:00,     -0.0467807,        -0.1661
2016-02-21 17:40:00,     -0.0463113,      -0.155675
2016-02-21 18:00:00,     -0.0457291,      -0.144963
2016-02-21 18:20:00,     -0.0449761,      -0.133692
2016-02-21 18:40:00,     -0.0442402,      -0.122216
2016-02-21 19:00:00,      -0.043727,      -0.110749
2016-02-21 19:20:00,     -0.0430949,     -0.0998721
2016-02-21 19:40:00,     -0.0430951,     -0.0891149
2016-02-21 20:00:00,     -0.0430498,     -0.0795601
2016-02-21 20:20:00,     -0.0429888,     -0.0708293
2016-02-21 20:40:00,     -0.0430016,      -0.062421
2016-02-21 21:00:00,     -0.0436495,     -0.0560412
2016-02-21 21:20:00,     -0.0436355,       -0.05071
2016-02-21 21:40:00,     -0.0428674,     -0.0450125
2016-02-21 22:00:00,     -0.0435112,     -0.0431185
2016-02-21 22:20:00,     -0.0413359,     -0.0390944
2016-02-21 22:40:00,     -0.0418746,     -0.0353734
2016-02-21 23:00:00,     -0.0380751,     -0.0378562
2016-02-21 23:20:00,     -0.0371584,     -0.0381299
2016-02-21 23:40:00,     -0.0333029,     -0.0394137
2016-02-22 00:00:00,      -0.030621,     -0.0404927
2016-02-22 00:20:00,     -0.0252514,     -0.0427801
2016-02-22 00:40:00,     -0.0210001,     -0.0419116
2016-02-22 01:00:00,     -0.0173465,     -0.0429074
2016-02-22 01:20:00,     -0.0112445,     -0.0448494
2016-02-22 01:40:00,    -0.00480742,     -0.0437741
2016-02-22 02:00:00,     0.00125972,     -0.0434237
2016-02-22 02:20:00,     0.00814778,     -0.0422649
2016-02-22 02:40:00,      0.0137026,     -0.0391216
2016-02-22 03:00:00,      0.0195916,     -0.0365498
2016-02-22 03:20:00,      0.0253881,     -0.0318223
2016-02-22 03:40:00,      0.0310804,     -0.0276241
2016-02-22 04:00:00,      0.0356162,     -0.0217845
2016-02-22 04:20:00,      0.0401308,     -0.0162066
2016-02-22 04:40:00,      0.0439602,    -0.00963219
2016-02-22 05:00:00,      0.0468468,    -0.00300562
2016-02-22 05:20:00,      0.0495017,     0.00377303
2016-02-22 05:40:00,      0.0507881,      0.0106317
2016-02-22 06:00:00,      0.0511202,      0.0178253
2016-02-22 06:20:00,      0.0503013,      0.0243359
2016-02-22 06:40:00,      0.0489781,      0.0311772
2016-02-22 07:00:00,      0.0462444,      0.0376445
2016-02-22 07:20:00,      0.0433651,      0.0434644
2016-02-22 07:40:00,      0.0390737,      0.0495583
2016-02-22 08:00:00,      0.0346444,      0.0548061
2016-02-22 08:20:00,      0.0298788,      0.0589777
2016-02-22 08:40:00,      0.0241409,      0.0634017
2016-02-22 09:00:00,      0.0191227,      0.0655162
2016-02-22 09:20:00,      0.0119234,      0.0697834
2016-02-22 09:40:00,     0.00760984,      0.0698403
2016-02-22 10:00:00,     0.00243697,      0.0707623
2016-02-22 10:20:00,    -0.00392712,      0.0708678
2016-02-22 10:40:00,    -0.00874485,      0.0709417
2016-02-22 11:00:00,     -0.0145604,      0.0688768
2016-02-22 11:20:00,     -0.0157354,      0.0633752
2016-02-22 11:40:00,     -0.0210233,      0.0608703
2016-02-22 12:00:00,     -0.0209769,       0.053589
2016-02-22 12:20:00,     -0.0222842,       0.050114
2016-02-22 12:40:00,      -0.022439,      0.0430936
2016-02-22 13:00:00,     -0.0199237,      0.0382539
2016-02-22 13:20:00,      -0.020516,      0.0337745
2016-02-22 13:40:00,     -0.0167464,      0.0269678
2016-02-22 14:00:00,     -0.0132282,      0.0227821
2016-02-22 14:20:00,     -0.0098606,      0.0193225
2016-02-22 14:40:00,    -0.00742235,      0.0154818
2016-02-22 15:00:00,    -0.00327081,      0.0130866
2016-02-22 15:20:00,   -0.000672083,      0.0104585
2016-02-22 15:40:00,     0.00410348,     0.00863947
2016-02-22 16:00:00,     0.00633422,      0.0083976
2016-02-22 16:20:00,      0.0101928,     0.00759708
2016-02-22 16:40:00,      0.0118953,     0.00839191
2016-02-22 17:00:00,      0.0132991,      0.0104036
2016-02-22 17:20:00,       0.014912,      0.0114804
2016-02-22 17:40:00,      0.0149402,      0.0144502
2016-02-22 18:00:00,      0.0145057,      0.0182698
2016-02-22 18:20:00,      0.0130878,      0.0215678
2016-02-22 18:40:00,      0.0114217,      0.0261626
2016-02-22 19:00:00,     0.00877612,      0.0309813
2016-02-22 19:20:00,     0.00548772,      0.0351663
2016-02-22 19:40:00,     0.00192833,      0.0395091
2016-02-22 20:00:00,    -0.00287195,      0.0444776
2016-02-22 20:20:00,    -0.00718644,      0.0471753
2016-02-22 20:40:00,     -0.0123241,      0.0505957
2016-02-22 21:00:00,     -0.0169453,      0.0517367
2016-02-22 21:20:00,     -0.0229743,      0.0533688
2016-02-22 21:40:00,     -0.0275779,      0.0526518
2016-02-22 22:00:00,     -0.0342916,      0.0530854
2016-02-22 22:20:00,     -0.0390434,      0.0532165
2016-02-22 22:40:00,     -0.0430968,      0.0495523
2016-02-22 23:00:00,     -0.0485127,       0.048172
2016-02-22 23:20:00,     -0.0522832,      0.0458279
2016-02-22 23:40:00,     -0.0520733,      0.0374428
2016-02-23 00:00:00,     -0.0565415,      0.0317354
2016-02-23 00:20:00,     -0.0540551,        0.02522
2016-02-23 00:40:00,     -0.0547845,      0.0167605
2016-02-23 01:00:00,     -0.0532459,      0.0105967
2016-02-23 01:20:00,     -0.0517355,     0.00328477
2016-02-23 01:40:00,     -0.0497062,    -0.00206878
2016-02-23 02:00:00,     -0.0471748,    -0.00820225
2016-02-23 02:20:00,     -0.0434015,      -0.015695
2016-02-23 02:40:00,     -0.0393199,     -0.0197349
2016-02-23 03:00:00,     -0.0355972,     -0.0229926
2016-02-23 03:20:00,     -0.0327673,     -0.0268892
2016-02-23 03:40:00,     -0.0283571,     -0.0297412
2016-02-23 04:00:00,     -0.0231898,     -0.0324807
2016-02-23 04:20:00,     -0.0204163,     -0.0333885
2016-02-23 04:40:00,     -0.0168746,     -0.0334859
2016-02-23 05:00:00,     -0.0140314,     -0.0318947
2016-02-23 05:20:00,     -0.0109807,     -0.0300891
2016-02-23 05:40:00,    -0.00936598,     -0.0274927
2016-02-23 06:00:00,    -0.00746299,      -0.023438
2016-02-23 06:20:00,    -0.00688705,     -0.0186902
2016-02-23 06:40:00,    -0.00615891,     -0.0133467
2016-02-23 07:00:00,     -0.0056659,    -0.00734582
2016-02-23 07:20:00,    -0.00603054,   -0.000950601
2016-02-23 07:40:00,    -0.00628777,      0.0053573
2016-02-23 08:00:00,    -0.00711433,      0.0119739
2016-02-23 08:20:00,    -0.00763997,      0.0179847
2016-02-23 08:40:00,    -0.00995771,      0.0248851
2016-02-23 09:00:00,     -0.0100143,      0.0297938
2016-02-23 09:20:00,      -0.011354,      0.0344322
2016-02-23 09:40:00,     -0.0120093,      0.0397936
2016-02-23 10:00:00,     -0.0124591,      0.0436133
2016-02-23 10:20:00,     -0.0124875,      0.0487021
2016-02-23 10:40:00,     -0.0113636,      0.0500861
2016-02-23 11:00:00,     -0.0105434,       0.052836
2016-02-23 11:20:00,    -0.00931176,      0.0570411
2016-02-23 11:40:00,    -0.00702412,      0.0583744
2016-02-23 12:00:00,   -0.000348667,      0.0562032
2016-02-23 12:20:00,     0.00286295,      0.0568656
2016-02-23 12:40:00,     0.00860044,       0.055313
2016-02-23 13:00:00,       0.014606,      0.0551066
2016-02-23 13:20:00,      0.0215236,      0.0546084
2016-02-23 13:40:00,      0.0284456,      0.0526541
2016-02-23 14:00:00,      0.0347336,      0.0525575
2016-02-23 14:20:00,      0.0416707,      0.0507874
2016-02-23 14:40:00,      0.0483221,      0.0496634
2016-02-23 15:00:00,      0.0546417,      0.0501084
2016-02-23 15:20:00,      0.0603959,       0.049273
2016-02-23 15:40:00,      0.0652347,       0.049664
2016-02-23 16:00:00,      0.0690843,      0.0494592
2016-02-23 16:20:00,      0.0726558,      0.0493951
2016-02-23 16:40:00,      0.0749272,      0.0502384
2016-02-23 17:00:00,      0.0762576,      0.0516018
2016-02-23 17:20:00,      0.0771156,      0.0534818
2016-02-23 17:40:00,      0.0768617,      0.0561187
2016-02-23 18:00:00,      0.0757457,      0.0594695
2016-02-23 18:20:00,      0.0743971,      0.0632688
2016-02-23 18:40:00,      0.0718475,      0.0677537
2016-02-23 19:00:00,      0.0691946,      0.0727405
2016-02-23 19:20:00,      0.0661024,      0.0776172
2016-02-23 19:40:00,      0.0620871,      0.0831384
2016-02-23 20:00:00,      0.0583077,      0.0878653
2016-02-23 20:20:00,      0.0537715,      0.0933535
2016-02-23 20:40:00,      0.0478114,      0.0985487
2016-02-23 21:00:00,      0.0437076,       0.101556
2016-02-23 21:20:00,      0.0380021,        0.10518
2016-02-23 21:40:00,      0.0325632,       0.107053
2016-02-23 22:00:00,      0.0266487,       0.108722
2016-02-23 22:20:00,      0.0210569,       0.109377
2016-02-23 22:40:00,      0.0156277,       0.109478
2016-02-23 23:00:00,     0.00985214,       0.108391
2016-02-23 23:20:00,     0.00425425,       0.107387
2016-02-23 23:40:00,    0.000936997,       0.104803
2016-02-24 00:00:00,    -0.00299885,       0.100301
2016-02-24 00:20:00,    -0.00602213,      0.0918476
2016-02-24 00:40:00,     -0.0080078,      0.0840541
2016-02-24 01:00:00,    -0.00778445,      0.0739065
2016-02-24 01:20:00,    -0.00626198,      0.0650771
2016-02-24 01:40:00,    -0.00703974,      0.0581868
2016-02-24 02:00:00,    -0.00429287,      0.0499385
2016-02-24 02:20:00,    -0.00121067,      0.0418026
2016-02-24 02:40:00,     0.00189177,       0.035619
2016-02-24 03:00:00,     0.00681896,      0.0289169
2016-02-24 03:20:00,      0.0110122,      0.0245895
2016-02-24 03:40:00,      0.0166576,      0.0208824
2016-02-24 04:00:00,      0.0217408,      0.0167327
2016-02-24 04:20:00,      0.0267717,      0.0149906
2016-02-24 04:40:00,      0.0324315,      0.0131982
2016-02-24 05:00:00,      0.0375642,      0.0138335
2016-02-24 05:20:00,       0.041654,      0.0157723
2016-02-24 05:40:00,      0.0457288,      0.0195206
2016-02-24 06:00:00,      0.0493936,      0.0245709
2016-02-24 06:20:00,      0.0524407,      0.0303346
2016-02-24 06:40:00,      0.0539692,      0.0364243
2016-02-24 07:00:00,      0.0547524,      0.0431124
2016-02-24 07:20:00,      0.0541838,        0.05044
2016-02-24 07:40:00,      0.0530974,      0.0581765
2016-02-24 08:00:00,      0.0518782,      0.0658433
2016-02-24 08:20:00,      0.0494074,      0.0740415
2016-02-24 08:40:00,      0.0474246,      0.0816131
2016-02-24 09:00:00,      0.0437311,      0.0895601
2016-02-24 09:20:00,       0.041667,      0.0957131
2016-02-24 09:40:00,      0.0376801,       0.100979
2016-02-24 10:00:00,      0.0336533,       0.106577
2016-02-24 10:20:00,      0.0305687,       0.109297
2016-02-24 10:40:00,      0.0266724,       0.112694
2016-02-24 11:00:00,      0.0246896,       0.113967
2016-02-24 11:20:00,      0.0213639,       0.115741
2016-02-24 11:40:00,      0.0189792,       0.118524
2016-02-24 12:00:00,      0.0185513,       0.119269
2016-02-24 12:20:00,      0.0171811,       0.115965
2016-02-24 12:40:00,      0.0180623,       0.113858
2016-02-24 13:00:00,      0.0201915,       0.108707
2016-02-24 13:20:00,      0.0216065,       0.104001
2016-02-24 13:40:00,      0.0238204,      0.0982481
2016-02-24 14:00:00,      0.0251414,       0.094155
2016-02-24 14:20:00,      0.0288977,      0.0879098
2016-02-24 14:40:00,      0.0324685,      0.0813017
2016-02-24 15:00:00,      0.0357285,      0.0757158
2016-02-24 15:20:00,       0.040151,      0.0696969
2016-02-24 15:40:00,      0.0446025,      0.0647908
2016-02-24 16:00:00,      0.0489018,      0.0608976
2016-02-24 16:20:00,      0.0542453,      0.0570335
2016-02-24 16:40:00,      0.0589659,      0.0542989
2016-02-24 17:00:00,      0.0634621,      0.0529603
2016-02-24 17:20:00,      0.0671727,      0.0527975
2016-02-24 17:40:00,      0.0702589,      0.0539873
2016-02-24 18:00:00,      0.0725868,      0.0561874
2016-02-24 18:20:00,       0.073809,       0.059753
2016-02-24 18:40:00,      0.0740703,      0.0644119
2016-02-24 19:00:00,      0.0737003,      0.0698078
2016-02-24 19:20:00,       0.072466,      0.0759304
2016-02-24 19:40:00,      0.0704606,      0.0828015
2016-02-24 20:00:00,      0.0678998,      0.0898814
2016-02-24 20:20:00,      0.0646982,      0.0970779
2016-02-24 20:40:00,      0.0615868,       0.103941
2016-02-24 21:00:00,      0.0573205,       0.111307
2016-02-24 21:20:00,      0.0545803,       0.116738
2016-02-24 21:40:00,      0.0503032,       0.123705
2016-02-24 22:00:00,      0.0484937,       0.128016
2016-02-24 22:20:00,      0.0453163,       0.132548
2016-02-24 22:40:00,      0.0428989,       0.137202
2016-02-24 23:00:00,      0.0401916,        0.13801
2016-02-24 23:20:00,      0.0382667,       0.139796
2016-02-24 23:40:00,      0.0350841,       0.139392
2016-02-25 00:00:00,      0.0323639,       0.138628
2016-02-25 00:20:00,      0.0272393,       0.135548
2016-02-25 00:40:00,      0.0240011,        0.12886
2016-02-25 01:00:00,      0.0197028,       0.121746
2016-02-25 01:20:00,       0.016756,       0.111515
2016-02-25 01:40:00,      0.0129629,       0.102769
2016-02-25 02:00:00,      0.0111117,      0.0923497
2016-02-25 02:20:00,     0.00822305,      0.0835867
2016-02-25 02:40:00,     0.00661169,       0.075705
2016-02-25 03:00:00,     0.00758553,      0.0658907
2016-02-25 03:20:00,     0.00896155,      0.0582244
2016-02-25 03:40:00,      0.0119171,      0.0507714
2016-02-25 04:00:00,      0.0154246,      0.0448682
2016-02-25 04:20:00,      0.0186036,      0.0407015
2016-02-25 04:40:00,      0.0228805,      0.0363619
2016-02-25 05:00:00,      0.0275489,      0.0336147
2016-02-25 05:20:00,      0.0320747,      0.0320317
2016-02-25 05:40:00,      0.0366133,      0.0321903
2016-02-25 06:00:00,       0.040468,      0.0336209
2016-02-25 06:20:00,       0.044153,      0.0359681
2016-02-25 06:40:00,      0.0463039,      0.0390407
2016-02-25 07:00:00,      0.0474075,      0.0423303
2016-02-25 07:20:00,       0.047304,      0.0465278
2016-02-25 07:40:00,        0.04662,      0.0513763
2016-02-25 08:00:00,       0.045033,      0.0570694
2016-02-25 08:20:00,      0.0436198,      0.0625185
2016-02-25 08:40:00,       0.041253,      0.0685109
2016-02-25 09:00:00,      0.0390912,      0.0743944
2016-02-25 09:20:00,      0.0366571,      0.0808319
2016-02-25 09:40:00,      0.0333061,      0.0868791
2016-02-25 10:00:00,        0.03196,      0.0918735
2016-02-25 10:20:00,      0.0298291,      0.0960885
2016-02-25 10:40:00,      0.0283094,         0.1006
2016-02-25 11:00:00,      0.0272631,       0.103915
2016-02-25 11:20:00,      0.0254134,       0.107379
2016-02-25 11:40:00,       0.025368,       0.108187
2016-02-25 12:00:00,      0.0257733,       0.109311
2016-02-25 12:20:00,      0.0242294,       0.109651
2016-02-25 12:40:00,      0.0235011,       0.109333
2016-02-25 13:00:00,      0.0254984,       0.104087
2016-02-25 13:20:00,      0.0249539,       0.101056
2016-02-25 13:40:00,      0.0258337,      0.0943622
2016-02-25 14:00:00,      0.0269837,      0.0891873
2016-02-25 14:20:00,      0.0281844,      0.0835841
2016-02-25 14:40:00,      0.0282658,      0.0777683
2016-02-25 15:00:00,      0.0294297,      0.0718233
2016-02-25 15:20:00,      0.0316416,      0.0640566
2016-02-25 15:40:00,       0.034053,      0.0580657
2016-02-25 16:00:00,      0.0372057,      0.0525417
2016-02-25 16:20:00,      0.0404018,      0.0483808
2016-02-25 16:40:00,      0.0426273,      0.0456318
2016-02-25 17:00:00,      0.0466478,      0.0425446
2016-02-25 17:20:00,      0.0500468,      0.0403596
2016-02-25 17:40:00,      0.0531108,      0.0398466
2016-02-25 18:00:00,       0.055785,      0.0398496
2016-02-25 18:20:00,      0.0575167,      0.0412446
2016-02-25 18:40:00,      0.0587292,      0.0431401
2016-02-25 19:00:00,      0.0587521,      0.0461452
2016-02-25 19:20:00,       0.057953,      0.0494653
2016-02-25 19:40:00,      0.0562897,       0.053542
2016-02-25 20:00:00,      0.0535696,      0.0579845
2016-02-25 20:20:00,      0.0504008,      0.0625638
2016-02-25 20:40:00,      0.0462842,      0.0674611
2016-02-25 21:00:00,      0.0415648,      0.0721532
2016-02-25 21:20:00,      0.0366625,      0.0764832
2016-02-25 21:40:00,      0.0311634,      0.0806736
2016-02-25 22:00:00,      0.0247614,      0.0843906
2016-02-25 22:20:00,      0.0198204,      0.0865957
2016-02-25 22:40:00,      0.0146886,      0.0883561
2016-02-25 23:00:00,     0.00969607,      0.0902527
2016-02-25 23:20:00,     0.00621797,      0.0917148
2016-02-25 23:40:00,       0.002737,      0.0918018
