date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-14 12:00:00,       -1.10089,       -1.11492
2016-02-14 12:20:00,       -1.11417,       -1.12977
2016-02-14 12:40:00,       -1.11535,       -1.13574
2016-02-14 13:00:00,       -1.11274,       -1.13203
2016-02-14 13:20:00,       -1.10909,       -1.12301
2016-02-14 13:40:00,       -1.10544,       -1.11371
2016-02-14 14:00:00,       -1.10068,       -1.10645
2016-02-14 14:20:00,       -1.09373,       -1.10199
2016-02-14 14:40:00,       -1.08521,       -1.09881
2016-02-14 15:00:00,       -1.07581,       -1.09444
2016-02-14 15:20:00,       -1.06313,       -1.08646
2016-02-14 15:40:00,       -1.04624,       -1.07379
2016-02-14 16:00:00,       -1.02616,       -1.05957
2016-02-14 16:20:00,       -1.00361,       -1.04356
2016-02-14 16:40:00,      -0.979181,       -1.02671
2016-02-14 17:00:00,      -0.953632,       -1.00874
2016-02-14 17:20:00,      -0.927252,      -0.989459
2016-02-14 17:40:00,      -0.899993,      -0.969372
2016-02-14 18:00:00,      -0.872109,      -0.948378
2016-02-14 18:20:00,      -0.845322,      -0.926985
2016-02-14 18:40:00,      -0.819873,       -0.90595
2016-02-14 19:00:00,      -0.794915,      -0.885628
2016-02-14 19:20:00,      -0.770309,      -0.865476
2016-02-14 19:40:00,      -0.746198,      -0.844509
2016-02-14 20:00:00,      -0.722681,      -0.822557
2016-02-14 20:20:00,      -0.699759,      -0.799736
2016-02-14 20:40:00,      -0.677325,      -0.776398
2016-02-14 21:00:00,      -0.655349,      -0.752786
2016-02-14 21:20:00,      -0.634263,      -0.728829
2016-02-14 21:40:00,      -0.614146,      -0.704679
2016-02-14 22:00:00,      -0.594716,      -0.680678
2016-02-14 22:20:00,      -0.576078,      -0.656448
2016-02-14 22:40:00,      -0.558007,      -0.632418
2016-02-14 23:00:00,      -0.540331,      -0.608584
2016-02-14 23:20:00,      -0.523421,      -0.584386
2016-02-14 23:40:00,      -0.506605,      -0.560878
2016-02-15 00:00:00,      -0.490346,      -0.537282
2016-02-15 00:20:00,        -0.4741,      -0.514352
2016-02-15 00:40:00,       -0.45785,       -0.49199
2016-02-15 01:00:00,      -0.441973,      -0.469553
2016-02-15 01:20:00,      -0.425181,       -0.44909
2016-02-15 01:40:00,      -0.409265,      -0.427482
2016-02-15 02:00:00,      -0.392084,      -0.407747
2016-02-15 02:20:00,      -0.375074,      -0.388363
2016-02-15 02:40:00,      -0.357802,      -0.368881
2016-02-15 03:00:00,      -0.339598,      -0.351436
2016-02-15 03:20:00,      -0.325163,      -0.334986
2016-02-15 03:40:00,      -0.315489,      -0.324153
2016-02-15 04:00:00,       -0.30898,      -0.318169
2016-02-15 04:20:00,      -0.304199,      -0.316485
2016-02-15 04:40:00,      -0.299927,      -0.317704
2016-02-15 05:00:00,      -0.296282,      -0.318898
2016-02-15 05:20:00,      -0.291922,      -0.318794
2016-02-15 05:40:00,      -0.285511,      -0.317201
2016-02-15 06:00:00,      -0.276191,      -0.312295
2016-02-15 06:20:00,      -0.263272,      -0.302907
2016-02-15 06:40:00,      -0.246536,      -0.287193
2016-02-15 07:00:00,      -0.225645,      -0.264454
2016-02-15 07:20:00,      -0.199416,       -0.23524
2016-02-15 07:40:00,      -0.167198,      -0.199881
2016-02-15 08:00:00,      -0.128587,       -0.15817
2016-02-15 08:20:00,     -0.0831919,      -0.110444
2016-02-15 08:40:00,     -0.0303801,      -0.057878
2016-02-15 09:00:00,      0.0297183,    -0.00343801
2016-02-15 09:20:00,       0.087702,      0.0540169
2016-02-15 09:40:00,       0.137225,       0.113806
2016-02-15 10:00:00,       0.184308,       0.168061
2016-02-15 10:20:00,       0.228804,       0.215347
2016-02-15 10:40:00,       0.267176,       0.258002
2016-02-15 11:00:00,       0.297796,       0.296739
2016-02-15 11:20:00,       0.319876,       0.330599
2016-02-15 11:40:00,       0.333857,       0.358504
2016-02-15 12:00:00,       0.340846,       0.380433
2016-02-15 12:20:00,       0.341271,       0.397391
2016-02-15 12:40:00,       0.334685,       0.411603
2016-02-15 13:00:00,        0.32278,       0.422943
2016-02-15 13:20:00,       0.309653,       0.429188
2016-02-15 13:40:00,       0.299488,       0.429188
2016-02-15 14:00:00,       0.294242,       0.424128
2016-02-15 14:20:00,        0.29279,       0.417302
2016-02-15 14:40:00,       0.293001,       0.411415
2016-02-15 15:00:00,       0.293448,       0.407434
2016-02-15 15:20:00,       0.292706,        0.40177
2016-02-15 15:40:00,        0.28967,        0.39375
2016-02-15 16:00:00,       0.285455,       0.383992
2016-02-15 16:20:00,       0.280568,       0.372724
2016-02-15 16:40:00,       0.274966,       0.360894
2016-02-15 17:00:00,       0.269364,       0.347564
2016-02-15 17:20:00,        0.26347,       0.333384
2016-02-15 17:40:00,       0.256828,       0.319051
2016-02-15 18:00:00,       0.249411,       0.304395
2016-02-15 18:20:00,        0.24659,       0.294478
2016-02-15 18:40:00,       0.253066,       0.291427
2016-02-15 19:00:00,       0.266597,       0.295246
2016-02-15 19:20:00,       0.285764,       0.306175
2016-02-15 19:40:00,       0.310832,       0.321583
2016-02-15 20:00:00,         0.3411,       0.340855
2016-02-15 20:20:00,       0.375831,       0.363582
2016-02-15 20:40:00,       0.414096,       0.389397
2016-02-15 21:00:00,       0.453851,       0.419034
2016-02-15 21:20:00,       0.487737,        0.44245
2016-02-15 21:40:00,       0.508881,       0.457676
2016-02-15 22:00:00,        0.51948,       0.466466
2016-02-15 22:20:00,       0.521821,       0.468602
2016-02-15 22:40:00,       0.517732,       0.466297
2016-02-15 23:00:00,       0.511291,       0.458188
2016-02-15 23:20:00,       0.504083,       0.446186
2016-02-15 23:40:00,       0.496315,       0.432389
2016-02-16 00:00:00,       0.487666,       0.417749
2016-02-16 00:20:00,       0.476958,       0.404478
2016-02-16 00:40:00,       0.464624,       0.392001
2016-02-16 01:00:00,       0.450797,       0.379612
2016-02-16 01:20:00,       0.435687,       0.367026
2016-02-16 01:40:00,       0.419434,       0.354069
2016-02-16 02:00:00,       0.401682,       0.341454
2016-02-16 02:20:00,       0.382671,       0.328983
2016-02-16 02:40:00,       0.362733,       0.316413
2016-02-16 03:00:00,       0.342368,        0.30343
2016-02-16 03:20:00,       0.321231,       0.289014
2016-02-16 03:40:00,       0.298885,       0.273464
2016-02-16 04:00:00,       0.276113,       0.257167
2016-02-16 04:20:00,       0.253426,        0.24046
2016-02-16 04:40:00,        0.23118,       0.223834
2016-02-16 05:00:00,         0.2099,       0.207263
2016-02-16 05:20:00,       0.189667,       0.191319
2016-02-16 05:40:00,       0.170631,       0.176264
2016-02-16 06:00:00,       0.152997,       0.162094
2016-02-16 06:20:00,       0.137923,        0.14828
2016-02-16 06:40:00,       0.127089,       0.135692
2016-02-16 07:00:00,       0.121598,       0.127018
2016-02-16 07:20:00,       0.122555,       0.124396
2016-02-16 07:40:00,       0.131238,       0.128983
2016-02-16 08:00:00,       0.149006,       0.140896
2016-02-16 08:20:00,       0.175128,       0.160482
2016-02-16 08:40:00,       0.206624,       0.187367
2016-02-16 09:00:00,       0.239391,        0.21951
2016-02-16 09:20:00,       0.273464,       0.251359
2016-02-16 09:40:00,       0.310301,       0.282863
2016-02-16 10:00:00,       0.348223,       0.317207
2016-02-16 10:20:00,       0.385891,       0.354379
2016-02-16 10:40:00,       0.422871,       0.392877
2016-02-16 11:00:00,       0.458665,       0.430468
2016-02-16 11:20:00,       0.489132,       0.469618
2016-02-16 11:40:00,       0.512703,       0.509902
2016-02-16 12:00:00,       0.534394,       0.545379
2016-02-16 12:20:00,        0.55049,       0.564778
2016-02-16 12:40:00,       0.555725,       0.570544
2016-02-16 13:00:00,       0.554583,       0.566975
2016-02-16 13:20:00,       0.548586,       0.557472
2016-02-16 13:40:00,       0.538678,       0.545821
2016-02-16 14:00:00,       0.526916,       0.532419
2016-02-16 14:20:00,       0.513775,       0.519107
2016-02-16 14:40:00,       0.500034,       0.505706
2016-02-16 15:00:00,       0.485809,       0.491775
2016-02-16 15:20:00,       0.477708,       0.483399
2016-02-16 15:40:00,       0.480629,       0.481607
2016-02-16 16:00:00,       0.490314,       0.487237
2016-02-16 16:20:00,       0.505328,       0.498823
2016-02-16 16:40:00,        0.52578,       0.513207
2016-02-16 17:00:00,       0.551051,        0.52972
2016-02-16 17:20:00,       0.580716,       0.547332
2016-02-16 17:40:00,       0.612792,       0.566902
2016-02-16 18:00:00,        0.64533,       0.589008
2016-02-16 18:20:00,       0.675182,       0.612021
2016-02-16 18:40:00,       0.700766,       0.634025
2016-02-16 19:00:00,       0.723453,       0.653165
2016-02-16 19:20:00,       0.743653,       0.669434
2016-02-16 19:40:00,       0.760926,        0.68403
2016-02-16 20:00:00,       0.775644,       0.697602
2016-02-16 20:20:00,       0.788951,       0.710215
2016-02-16 20:40:00,       0.801937,       0.721695
2016-02-16 21:00:00,         0.8152,       0.732259
2016-02-16 21:20:00,       0.822062,         0.7388
2016-02-16 21:40:00,        0.81856,        0.74026
2016-02-16 22:00:00,       0.808488,       0.736149
2016-02-16 22:20:00,       0.793668,       0.727012
2016-02-16 22:40:00,       0.775229,       0.714867
2016-02-16 23:00:00,       0.755036,       0.701492
2016-02-16 23:20:00,       0.734225,       0.688382
2016-02-16 23:40:00,       0.713238,       0.675569
2016-02-17 00:00:00,       0.692161,       0.662216
2016-02-17 00:20:00,       0.673746,       0.646602
2016-02-17 00:40:00,       0.658959,       0.630713
2016-02-17 01:00:00,        0.64671,       0.617156
2016-02-17 01:20:00,       0.636538,       0.606161
2016-02-17 01:40:00,       0.628685,       0.596669
2016-02-17 02:00:00,         0.6234,       0.586513
2016-02-17 02:20:00,       0.619572,       0.575467
2016-02-17 02:40:00,       0.616035,       0.564545
2016-02-17 03:00:00,       0.612062,       0.554769
2016-02-17 03:20:00,       0.607986,        0.54996
2016-02-17 03:40:00,       0.604782,       0.548838
2016-02-17 04:00:00,       0.600976,       0.549023
2016-02-17 04:20:00,       0.595903,       0.548755
2016-02-17 04:40:00,       0.588905,       0.547248
2016-02-17 05:00:00,       0.579116,       0.545633
2016-02-17 05:20:00,       0.567398,       0.543408
2016-02-17 05:40:00,        0.55469,       0.540293
2016-02-17 06:00:00,       0.541384,       0.536166
2016-02-17 06:20:00,       0.528769,       0.530157
2016-02-17 06:40:00,       0.517238,       0.522982
2016-02-17 07:00:00,        0.50672,       0.515604
2016-02-17 07:20:00,       0.497692,       0.508413
2016-02-17 07:40:00,       0.490715,       0.501773
2016-02-17 08:00:00,         0.4864,       0.495281
2016-02-17 08:20:00,       0.484157,       0.489394
2016-02-17 08:40:00,       0.482609,       0.484627
2016-02-17 09:00:00,       0.480767,         0.4805
2016-02-17 09:20:00,       0.475988,       0.475423
2016-02-17 09:40:00,       0.467618,       0.467769
2016-02-17 10:00:00,       0.457537,       0.456975
2016-02-17 10:20:00,       0.446283,       0.444343
2016-02-17 10:40:00,         0.4335,       0.431509
2016-02-17 11:00:00,       0.418682,       0.419511
2016-02-17 11:20:00,         0.4017,       0.408335
2016-02-17 11:40:00,       0.383067,       0.396969
2016-02-17 12:00:00,       0.363334,       0.384583
2016-02-17 12:20:00,       0.344594,       0.372121
2016-02-17 12:40:00,       0.328283,       0.360389
2016-02-17 13:00:00,       0.313954,       0.349953
2016-02-17 13:20:00,        0.30175,       0.340851
2016-02-17 13:40:00,       0.291992,       0.332741
2016-02-17 14:00:00,        0.28445,       0.325887
2016-02-17 14:20:00,       0.278663,       0.320528
2016-02-17 14:40:00,        0.27389,       0.316987
2016-02-17 15:00:00,       0.269531,        0.31519
2016-02-17 15:20:00,       0.264869,       0.311821
2016-02-17 15:40:00,       0.258206,       0.306484
2016-02-17 16:00:00,       0.249528,        0.29955
2016-02-17 16:20:00,       0.238723,       0.291042
2016-02-17 16:40:00,       0.226027,       0.281045
2016-02-17 17:00:00,       0.212587,       0.268353
2016-02-17 17:20:00,       0.198514,       0.253799
2016-02-17 17:40:00,       0.184106,        0.23803
2016-02-17 18:00:00,       0.169433,       0.221936
2016-02-17 18:20:00,       0.156717,       0.207583
2016-02-17 18:40:00,       0.147997,       0.195217
2016-02-17 19:00:00,       0.142029,         0.1854
2016-02-17 19:20:00,       0.138283,       0.177954
2016-02-17 19:40:00,       0.136699,       0.172089
2016-02-17 20:00:00,       0.136878,       0.167685
2016-02-17 20:20:00,       0.138838,       0.164021
2016-02-17 20:40:00,       0.142166,        0.16121
2016-02-17 21:00:00,       0.146358,       0.159629
2016-02-17 21:20:00,       0.149565,       0.157917
2016-02-17 21:40:00,       0.150292,        0.15506
2016-02-17 22:00:00,       0.149386,       0.150276
2016-02-17 22:20:00,       0.147172,       0.143637
2016-02-17 22:40:00,       0.143203,       0.136514
2016-02-17 23:00:00,       0.137518,       0.129419
2016-02-17 23:20:00,       0.130514,       0.122119
2016-02-17 23:40:00,       0.122703,       0.114225
2016-02-18 00:00:00,       0.114619,       0.105333
2016-02-18 00:20:00,       0.107541,      0.0969218
2016-02-18 00:40:00,       0.102347,      0.0902314
2016-02-18 01:00:00,      0.0982244,      0.0850074
2016-02-18 01:20:00,      0.0939941,      0.0800872
2016-02-18 01:40:00,      0.0883807,      0.0732215
2016-02-18 02:00:00,      0.0794488,      0.0627597
2016-02-18 02:20:00,      0.0650998,      0.0478202
2016-02-18 02:40:00,      0.0437478,      0.0276963
2016-02-18 03:00:00,      0.0148326,      0.0023293
2016-02-18 03:20:00,     -0.0150416,     -0.0276861
2016-02-18 03:40:00,     -0.0410054,     -0.0604964
2016-02-18 04:00:00,     -0.0652508,     -0.0912069
2016-02-18 04:20:00,     -0.0896995,      -0.116549
2016-02-18 04:40:00,      -0.113435,      -0.137879
2016-02-18 05:00:00,      -0.135255,      -0.158264
2016-02-18 05:20:00,      -0.154034,      -0.179987
2016-02-18 05:40:00,      -0.171376,      -0.200991
2016-02-18 06:00:00,      -0.190377,      -0.218212
2016-02-18 06:20:00,      -0.208861,      -0.235987
2016-02-18 06:40:00,      -0.224952,       -0.25792
2016-02-18 07:00:00,      -0.241015,      -0.281451
2016-02-18 07:20:00,      -0.259481,      -0.303512
2016-02-18 07:40:00,      -0.280802,      -0.322906
2016-02-18 08:00:00,       -0.30379,      -0.340441
2016-02-18 08:20:00,      -0.327077,      -0.356728
2016-02-18 08:40:00,      -0.348655,      -0.373609
2016-02-18 09:00:00,      -0.367196,      -0.392277
2016-02-18 09:20:00,      -0.387021,      -0.415932
2016-02-18 09:40:00,      -0.413362,      -0.445805
2016-02-18 10:00:00,      -0.446554,       -0.48192
2016-02-18 10:20:00,      -0.484057,      -0.523908
2016-02-18 10:40:00,      -0.521015,      -0.570541
2016-02-18 11:00:00,      -0.558148,       -0.62013
2016-02-18 11:20:00,      -0.600836,       -0.66886
2016-02-18 11:40:00,      -0.646211,      -0.715467
2016-02-18 12:00:00,      -0.690412,      -0.760314
2016-02-18 12:20:00,      -0.722446,      -0.797744
2016-02-18 12:40:00,      -0.739403,      -0.822398
2016-02-18 13:00:00,      -0.749228,      -0.832285
2016-02-18 13:20:00,      -0.754489,       -0.83123
2016-02-18 13:40:00,      -0.754921,      -0.826746
2016-02-18 14:00:00,      -0.751874,      -0.822747
2016-02-18 14:20:00,      -0.747175,       -0.81913
2016-02-18 14:40:00,      -0.742202,      -0.814142
2016-02-18 15:00:00,      -0.737595,      -0.807298
2016-02-18 15:20:00,      -0.732311,      -0.800509
2016-02-18 15:40:00,       -0.72727,      -0.793109
2016-02-18 16:00:00,      -0.722243,      -0.785432
2016-02-18 16:20:00,      -0.717453,      -0.776947
2016-02-18 16:40:00,      -0.713115,      -0.767535
2016-02-18 17:00:00,      -0.708666,      -0.758504
2016-02-18 17:20:00,      -0.704312,      -0.749522
2016-02-18 17:40:00,      -0.699683,      -0.740733
2016-02-18 18:00:00,      -0.694831,      -0.731699
2016-02-18 18:20:00,      -0.689892,      -0.722157
2016-02-18 18:40:00,      -0.684353,      -0.712836
2016-02-18 19:00:00,      -0.678364,      -0.703476
2016-02-18 19:20:00,      -0.671666,      -0.694463
2016-02-18 19:40:00,      -0.663447,       -0.68687
2016-02-18 20:00:00,      -0.655184,      -0.677992
2016-02-18 20:20:00,      -0.645397,      -0.670346
2016-02-18 20:40:00,       -0.63513,      -0.662118
2016-02-18 21:00:00,      -0.623687,      -0.654554
2016-02-18 21:20:00,       -0.61283,      -0.647832
2016-02-18 21:40:00,       -0.60307,      -0.642384
2016-02-18 22:00:00,      -0.593326,      -0.638993
2016-02-18 22:20:00,      -0.583532,       -0.63687
2016-02-18 22:40:00,      -0.573897,      -0.635185
2016-02-18 23:00:00,      -0.564417,      -0.633126
2016-02-18 23:20:00,      -0.555153,      -0.630692
2016-02-18 23:40:00,      -0.545975,      -0.628004
2016-02-19 00:00:00,      -0.536564,      -0.625179
2016-02-19 00:20:00,      -0.526665,      -0.621398
2016-02-19 00:40:00,       -0.51615,       -0.61616
2016-02-19 01:00:00,      -0.505321,      -0.609292
2016-02-19 01:20:00,      -0.494276,      -0.601154
2016-02-19 01:40:00,      -0.483173,      -0.592144
2016-02-19 02:00:00,      -0.472011,       -0.58233
2016-02-19 02:20:00,      -0.461056,       -0.57172
2016-02-19 02:40:00,      -0.450433,      -0.560339
2016-02-19 03:00:00,      -0.440228,      -0.548483
2016-02-19 03:20:00,      -0.433749,      -0.537948
2016-02-19 03:40:00,       -0.43291,       -0.53074
2016-02-19 04:00:00,      -0.435709,      -0.528135
2016-02-19 04:20:00,      -0.441392,      -0.529533
2016-02-19 04:40:00,      -0.449728,      -0.533198
2016-02-19 05:00:00,       -0.46036,      -0.537944
2016-02-19 05:20:00,      -0.473071,      -0.542223
2016-02-19 05:40:00,      -0.486968,      -0.546045
2016-02-19 06:00:00,      -0.501099,      -0.550134
2016-02-19 06:20:00,      -0.514712,      -0.554341
2016-02-19 06:40:00,      -0.527442,      -0.558443
2016-02-19 07:00:00,      -0.539183,      -0.561879
2016-02-19 07:20:00,      -0.549901,      -0.564462
2016-02-19 07:40:00,      -0.558893,      -0.567245
2016-02-19 08:00:00,       -0.56652,      -0.569306
2016-02-19 08:20:00,      -0.572105,      -0.571414
2016-02-19 08:40:00,      -0.576435,      -0.572626
2016-02-19 09:00:00,      -0.578615,      -0.574264
2016-02-19 09:20:00,      -0.587933,      -0.581861
2016-02-19 09:40:00,      -0.609213,      -0.600816
2016-02-19 10:00:00,      -0.637189,      -0.633464
2016-02-19 10:20:00,      -0.670338,       -0.67644
2016-02-19 10:40:00,      -0.708642,      -0.725237
2016-02-19 11:00:00,      -0.751948,      -0.775729
2016-02-19 11:20:00,      -0.798706,      -0.827035
2016-02-19 11:40:00,      -0.846627,      -0.879894
2016-02-19 12:00:00,      -0.894549,      -0.934187
2016-02-19 12:20:00,      -0.926627,      -0.979064
2016-02-19 12:40:00,      -0.940695,       -1.00703
2016-02-19 13:00:00,      -0.947086,       -1.01802
2016-02-19 13:20:00,      -0.948617,       -1.01876
2016-02-19 13:40:00,      -0.945794,       -1.01753
2016-02-19 14:00:00,      -0.940623,       -1.01663
2016-02-19 14:20:00,      -0.933885,       -1.01539
2016-02-19 14:40:00,      -0.926807,       -1.01216
2016-02-19 15:00:00,      -0.920247,       -1.00628
2016-02-19 15:20:00,      -0.908154,        -0.9945
2016-02-19 15:40:00,      -0.888727,      -0.976407
2016-02-19 16:00:00,      -0.866659,      -0.950933
2016-02-19 16:20:00,       -0.84278,        -0.9213
2016-02-19 16:40:00,      -0.817889,      -0.889421
2016-02-19 17:00:00,      -0.792537,      -0.856684
2016-02-19 17:20:00,      -0.766528,      -0.823864
2016-02-19 17:40:00,      -0.740382,      -0.790699
2016-02-19 18:00:00,      -0.714365,      -0.756624
2016-02-19 18:20:00,      -0.693502,      -0.727267
2016-02-19 18:40:00,      -0.680174,      -0.704526
2016-02-19 19:00:00,      -0.670219,      -0.689043
2016-02-19 19:20:00,       -0.66238,      -0.678678
2016-02-19 19:40:00,      -0.656255,      -0.671061
2016-02-19 20:00:00,      -0.651409,      -0.664626
2016-02-19 20:20:00,      -0.647892,      -0.658329
2016-02-19 20:40:00,      -0.643892,      -0.654154
2016-02-19 21:00:00,      -0.640292,      -0.649748
2016-02-19 21:20:00,      -0.636064,      -0.649197
2016-02-19 21:40:00,       -0.63384,      -0.649149
2016-02-19 22:00:00,      -0.631155,      -0.652084
2016-02-19 22:20:00,      -0.628184,      -0.656668
2016-02-19 22:40:00,      -0.625532,      -0.661486
2016-02-19 23:00:00,      -0.622346,      -0.667028
2016-02-19 23:20:00,      -0.619065,      -0.672266
2016-02-19 23:40:00,      -0.615525,      -0.677409
2016-02-20 00:00:00,       -0.61145,      -0.682703
2016-02-20 00:20:00,      -0.607252,      -0.687323
2016-02-20 00:40:00,      -0.602907,      -0.691427
2016-02-20 01:00:00,      -0.598497,       -0.69493
2016-02-20 01:20:00,       -0.59427,      -0.697583
2016-02-20 01:40:00,      -0.590168,      -0.699661
2016-02-20 02:00:00,      -0.586376,      -0.700981
2016-02-20 02:20:00,      -0.583066,      -0.701374
2016-02-20 02:40:00,      -0.580249,       -0.70099
2016-02-20 03:00:00,      -0.578069,      -0.699784
2016-02-20 03:20:00,      -0.566079,      -0.688598
2016-02-20 03:40:00,      -0.539503,       -0.66363
2016-02-20 04:00:00,      -0.507107,      -0.623472
2016-02-20 04:20:00,      -0.471481,      -0.573857
2016-02-20 04:40:00,      -0.433508,      -0.521005
2016-02-20 05:00:00,      -0.394613,      -0.468532
2016-02-20 05:20:00,      -0.355787,      -0.418834
2016-02-20 05:40:00,      -0.318825,      -0.371616
2016-02-20 06:00:00,      -0.284949,      -0.326988
2016-02-20 06:20:00,      -0.255356,      -0.288259
2016-02-20 06:40:00,      -0.231201,      -0.255735
2016-02-20 07:00:00,      -0.211246,      -0.229425
2016-02-20 07:20:00,      -0.195847,      -0.208593
2016-02-20 07:40:00,      -0.185152,      -0.193099
2016-02-20 08:00:00,      -0.178845,      -0.184082
2016-02-20 08:20:00,      -0.177466,      -0.181164
2016-02-20 08:40:00,      -0.180104,      -0.186364
2016-02-20 09:00:00,      -0.187633,      -0.198221
2016-02-20 09:20:00,      -0.197057,      -0.215528
2016-02-20 09:40:00,      -0.205784,      -0.237481
2016-02-20 10:00:00,      -0.215212,      -0.260418
2016-02-20 10:20:00,      -0.224936,      -0.284511
2016-02-20 10:40:00,      -0.235938,      -0.306187
2016-02-20 11:00:00,      -0.249708,      -0.321722
2016-02-20 11:20:00,      -0.266362,      -0.330335
2016-02-20 11:40:00,      -0.284352,      -0.335304
2016-02-20 12:00:00,      -0.299963,      -0.342256
2016-02-20 12:20:00,      -0.318001,      -0.352243
2016-02-20 12:40:00,      -0.337555,      -0.360912
2016-02-20 13:00:00,      -0.346202,      -0.363998
2016-02-20 13:20:00,      -0.333633,      -0.353238
2016-02-20 13:40:00,       -0.29404,      -0.315149
2016-02-20 14:00:00,      -0.222207,      -0.239368
2016-02-20 14:20:00,        -0.1118,      -0.124394
2016-02-20 14:40:00,      0.0451998,       0.019615
2016-02-20 15:00:00,       0.242157,       0.191365
2016-02-20 15:20:00,       0.420542,       0.377846
2016-02-20 15:40:00,       0.560775,       0.536642
2016-02-20 16:00:00,       0.655584,       0.648711
2016-02-20 16:20:00,       0.705978,       0.709389
2016-02-20 16:40:00,       0.703038,       0.742262
2016-02-20 17:00:00,       0.676819,       0.741267
2016-02-20 17:20:00,       0.675434,       0.717954
2016-02-20 17:40:00,       0.682203,       0.705788
2016-02-20 18:00:00,       0.678767,       0.698759
2016-02-20 18:20:00,       0.668615,       0.685019
2016-02-20 18:40:00,        0.65638,       0.670104
2016-02-20 19:00:00,       0.643586,       0.657932
2016-02-20 19:20:00,       0.627433,       0.648273
2016-02-20 19:40:00,       0.606879,       0.637617
2016-02-20 20:00:00,       0.583382,       0.621421
2016-02-20 20:20:00,       0.558402,       0.599288
2016-02-20 20:40:00,       0.533542,        0.57295
2016-02-20 21:00:00,       0.509272,       0.545108
2016-02-20 21:20:00,       0.491963,       0.522743
2016-02-20 21:40:00,        0.48547,        0.50714
2016-02-20 22:00:00,       0.485263,       0.498663
2016-02-20 22:20:00,       0.489585,       0.495603
2016-02-20 22:40:00,       0.498193,       0.495203
2016-02-20 23:00:00,       0.510164,       0.497109
2016-02-20 23:20:00,       0.524897,       0.500067
2016-02-20 23:40:00,       0.540792,       0.503883
2016-02-21 00:00:00,       0.556036,        0.50873
2016-02-21 00:20:00,       0.572076,       0.515733
2016-02-21 00:40:00,       0.590583,       0.524487
2016-02-21 01:00:00,       0.611158,       0.534393
2016-02-21 01:20:00,       0.633232,       0.546111
2016-02-21 01:40:00,       0.655805,       0.559826
2016-02-21 02:00:00,       0.677385,       0.575881
2016-02-21 02:20:00,       0.696924,       0.593478
2016-02-21 02:40:00,       0.714097,       0.610549
2016-02-21 03:00:00,        0.72926,       0.625976
2016-02-21 03:20:00,       0.737866,       0.635529
2016-02-21 03:40:00,       0.737383,       0.639049
2016-02-21 04:00:00,       0.731489,       0.638213
2016-02-21 04:20:00,       0.721371,       0.634894
2016-02-21 04:40:00,       0.706827,       0.630513
2016-02-21 05:00:00,       0.689571,       0.624396
2016-02-21 05:20:00,       0.671825,       0.617304
2016-02-21 05:40:00,       0.655016,       0.610659
2016-02-21 06:00:00,       0.639255,       0.605466
2016-02-21 06:20:00,       0.623447,       0.602344
2016-02-21 06:40:00,       0.606436,       0.600149
2016-02-21 07:00:00,       0.588199,       0.596934
2016-02-21 07:20:00,       0.570007,       0.591855
2016-02-21 07:40:00,       0.552901,       0.586001
2016-02-21 08:00:00,       0.537049,       0.580715
2016-02-21 08:20:00,       0.521919,       0.576666
2016-02-21 08:40:00,       0.506324,       0.573678
2016-02-21 09:00:00,       0.489347,       0.570173
2016-02-21 09:20:00,       0.467265,       0.562758
2016-02-21 09:40:00,       0.439222,       0.549204
2016-02-21 10:00:00,       0.408956,       0.528988
2016-02-21 10:20:00,       0.378336,       0.504459
2016-02-21 10:40:00,       0.347627,       0.478664
2016-02-21 11:00:00,       0.316334,        0.45366
2016-02-21 11:20:00,       0.284127,       0.429908
2016-02-21 11:40:00,       0.251541,        0.40616
2016-02-21 12:00:00,       0.219399,       0.381191
2016-02-21 12:20:00,       0.187742,       0.356593
2016-02-21 12:40:00,       0.156576,       0.331913
2016-02-21 13:00:00,       0.126158,       0.305362
2016-02-21 13:20:00,      0.0962764,       0.276625
2016-02-21 13:40:00,       0.066781,       0.245356
2016-02-21 14:00:00,      0.0371077,        0.21261
2016-02-21 14:20:00,     0.00736724,       0.179104
2016-02-21 14:40:00,     -0.0212681,       0.144085
2016-02-21 15:00:00,     -0.0481947,       0.107526
2016-02-21 15:20:00,      -0.067959,      0.0729289
2016-02-21 15:40:00,     -0.0779453,      0.0427305
2016-02-21 16:00:00,     -0.0826197,      0.0182372
2016-02-21 16:20:00,     -0.0847184,   -0.000646216
2016-02-21 16:40:00,     -0.0846581,     -0.0160947
2016-02-21 17:00:00,     -0.0830744,     -0.0284744
2016-02-21 17:20:00,     -0.0802579,     -0.0379811
2016-02-21 17:40:00,      -0.077022,     -0.0440183
2016-02-21 18:00:00,     -0.0743129,     -0.0460829
2016-02-21 18:20:00,     -0.0687964,     -0.0421698
2016-02-21 18:40:00,     -0.0589509,     -0.0322389
2016-02-21 19:00:00,     -0.0478487,     -0.0179848
2016-02-21 19:20:00,     -0.0371931,    -0.00168193
2016-02-21 19:40:00,     -0.0279358,      0.0143075
2016-02-21 20:00:00,     -0.0203564,      0.0276884
2016-02-21 20:20:00,     -0.0147342,       0.036774
2016-02-21 20:40:00,     -0.0117675,      0.0417784
2016-02-21 21:00:00,     -0.0118905,      0.0441305
2016-02-21 21:20:00,     -0.0128511,      0.0462803
2016-02-21 21:40:00,     -0.0120368,      0.0492462
