date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-01-15 12:00:00,        0.05523,       0.276192
2016-01-15 12:20:00,      0.0552805,       0.278036
2016-01-15 12:40:00,      0.0565371,       0.283086
2016-01-15 13:00:00,      0.0587102,       0.290591
2016-01-15 13:20:00,      0.0615969,       0.299949
2016-01-15 13:40:00,      0.0650047,       0.310588
2016-01-15 14:00:00,      0.0686738,       0.322123
2016-01-15 14:20:00,      0.0723813,       0.334169
2016-01-15 14:40:00,      0.0759225,       0.346395
2016-01-15 15:00:00,      0.0790343,       0.358444
2016-01-15 15:20:00,      0.0815816,        0.36845
2016-01-15 15:40:00,      0.0836314,       0.374858
2016-01-15 16:00:00,      0.0858023,        0.37817
2016-01-15 16:20:00,      0.0889778,       0.378932
2016-01-15 16:40:00,      0.0934682,        0.37815
2016-01-15 17:00:00,      0.0995361,       0.377593
2016-01-15 17:20:00,       0.107065,       0.378555
2016-01-15 17:40:00,       0.115652,       0.382422
2016-01-15 18:00:00,       0.124994,       0.389484
2016-01-15 18:20:00,       0.131419,       0.395557
2016-01-15 18:40:00,       0.132897,       0.396774
2016-01-15 19:00:00,       0.130587,       0.392924
2016-01-15 19:20:00,       0.125464,       0.384487
2016-01-15 19:40:00,       0.118287,       0.372025
2016-01-15 20:00:00,       0.109537,       0.356341
2016-01-15 20:20:00,       0.099501,       0.338149
2016-01-15 20:40:00,      0.0884183,       0.317947
2016-01-15 21:00:00,      0.0763325,       0.296295
2016-01-15 21:20:00,       0.065212,       0.275111
2016-01-15 21:40:00,      0.0562521,       0.255721
2016-01-15 22:00:00,      0.0489388,       0.237576
2016-01-15 22:20:00,      0.0429105,       0.220207
2016-01-15 22:40:00,      0.0379069,       0.203192
2016-01-15 23:00:00,      0.0337934,       0.186419
2016-01-15 23:20:00,      0.0304513,       0.169972
2016-01-15 23:40:00,      0.0277353,       0.153927
2016-01-16 00:00:00,      0.0255081,        0.13843
2016-01-16 00:20:00,      0.0237046,        0.12424
2016-01-16 00:40:00,      0.0223236,       0.111855
2016-01-16 01:00:00,      0.0212022,       0.101181
2016-01-16 01:20:00,      0.0202288,      0.0919488
2016-01-16 01:40:00,      0.0193176,      0.0838859
2016-01-16 02:00:00,      0.0184111,      0.0768036
2016-01-16 02:20:00,      0.0174199,      0.0704356
2016-01-16 02:40:00,      0.0163647,      0.0646843
2016-01-16 03:00:00,      0.0151722,      0.0593905
2016-01-16 03:20:00,      0.0146322,      0.0549672
2016-01-16 03:40:00,      0.0153778,       0.051912
2016-01-16 04:00:00,      0.0173277,       0.050379
2016-01-16 04:20:00,      0.0204111,      0.0500989
2016-01-16 04:40:00,       0.024699,      0.0512143
2016-01-16 05:00:00,      0.0300953,      0.0537194
2016-01-16 05:20:00,      0.0367512,      0.0580396
2016-01-16 05:40:00,      0.0444705,      0.0640812
2016-01-16 06:00:00,      0.0533876,      0.0718369
2016-01-16 06:20:00,      0.0630049,      0.0830579
2016-01-16 06:40:00,      0.0721829,      0.0980079
2016-01-16 07:00:00,      0.0805344,        0.11519
2016-01-16 07:20:00,      0.0875716,       0.132458
2016-01-16 07:40:00,      0.0932467,       0.147973
2016-01-16 08:00:00,      0.0971398,       0.160607
2016-01-16 08:20:00,      0.0990133,        0.16956
2016-01-16 08:40:00,      0.0987433,       0.174663
2016-01-16 09:00:00,      0.0961909,       0.175991
2016-01-16 09:20:00,      0.0920033,       0.173915
2016-01-16 09:40:00,       0.086764,       0.169516
2016-01-16 10:00:00,      0.0805895,       0.163378
2016-01-16 10:20:00,       0.073891,        0.15596
2016-01-16 10:40:00,      0.0668118,       0.147529
2016-01-16 11:00:00,      0.0596818,       0.138108
2016-01-16 11:20:00,      0.0526634,       0.128003
2016-01-16 11:40:00,      0.0458482,       0.117283
2016-01-16 12:00:00,      0.0393984,        0.10604
2016-01-16 12:20:00,      0.0330161,      0.0952114
2016-01-16 12:40:00,      0.0263069,      0.0849392
2016-01-16 13:00:00,      0.0189625,      0.0747117
2016-01-16 13:20:00,      0.0105495,      0.0638873
2016-01-16 13:40:00,    0.000753661,      0.0515437
2016-01-16 14:00:00,      -0.010956,      0.0371294
2016-01-16 14:20:00,     -0.0248421,      0.0199195
2016-01-16 14:40:00,     -0.0412622,   -0.000770505
2016-01-16 15:00:00,     -0.0605344,     -0.0254459
2016-01-16 15:20:00,      -0.079958,     -0.0522807
2016-01-16 15:40:00,     -0.0969473,     -0.0777108
2016-01-16 16:00:00,       -0.11153,      -0.100178
2016-01-16 16:20:00,       -0.12369,      -0.119237
2016-01-16 16:40:00,      -0.133523,      -0.134951
2016-01-16 17:00:00,      -0.140897,      -0.147469
2016-01-16 17:20:00,       -0.14576,      -0.157041
2016-01-16 17:40:00,      -0.148375,      -0.163809
2016-01-16 18:00:00,      -0.148652,      -0.168606
2016-01-16 18:20:00,      -0.147169,      -0.172759
2016-01-16 18:40:00,       -0.14454,      -0.177075
2016-01-16 19:00:00,      -0.141062,      -0.181475
2016-01-16 19:20:00,      -0.137273,       -0.18552
2016-01-16 19:40:00,      -0.133569,      -0.189007
2016-01-16 20:00:00,      -0.130118,      -0.191718
2016-01-16 20:20:00,      -0.126891,      -0.193443
2016-01-16 20:40:00,       -0.12355,      -0.194075
2016-01-16 21:00:00,      -0.119712,      -0.193448
2016-01-16 21:20:00,      -0.115817,      -0.192684
2016-01-16 21:40:00,      -0.112163,      -0.193009
2016-01-16 22:00:00,      -0.108312,      -0.194221
2016-01-16 22:20:00,      -0.103677,      -0.195559
2016-01-16 22:40:00,      -0.097776,      -0.195644
2016-01-16 23:00:00,     -0.0902922,       -0.19299
2016-01-16 23:20:00,     -0.0808654,      -0.186349
2016-01-16 23:40:00,     -0.0692324,      -0.174523
2016-01-17 00:00:00,     -0.0551415,      -0.156804
2016-01-17 00:20:00,     -0.0397438,      -0.135188
2016-01-17 00:40:00,     -0.0242418,      -0.112006
2016-01-17 01:00:00,    -0.00866576,     -0.0875278
2016-01-17 01:20:00,     0.00674482,     -0.0616221
2016-01-17 01:40:00,      0.0218509,     -0.0341513
2016-01-17 02:00:00,      0.0366018,    -0.00509538
2016-01-17 02:20:00,      0.0510864,      0.0253951
2016-01-17 02:40:00,      0.0654845,      0.0562582
2016-01-17 03:00:00,      0.0795959,      0.0863682
2016-01-17 03:20:00,      0.0929101,       0.115894
2016-01-17 03:40:00,        0.10459,       0.143806
2016-01-17 04:00:00,       0.113665,       0.168219
2016-01-17 04:20:00,       0.119598,       0.187816
2016-01-17 04:40:00,       0.122451,       0.201798
2016-01-17 05:00:00,       0.122848,       0.209802
2016-01-17 05:20:00,       0.121638,       0.212149
2016-01-17 05:40:00,       0.119291,       0.209603
2016-01-17 06:00:00,       0.115774,       0.203997
2016-01-17 06:20:00,       0.111141,       0.197354
2016-01-17 06:40:00,       0.105197,       0.191099
2016-01-17 07:00:00,      0.0979567,        0.18545
2016-01-17 07:20:00,      0.0895035,        0.17989
2016-01-17 07:40:00,       0.080228,       0.174171
2016-01-17 08:00:00,      0.0706343,       0.168016
2016-01-17 08:20:00,      0.0609349,       0.161265
2016-01-17 08:40:00,      0.0515132,       0.153898
2016-01-17 09:00:00,      0.0424206,       0.145834
2016-01-17 09:20:00,      0.0338717,       0.137263
2016-01-17 09:40:00,      0.0260049,        0.12842
2016-01-17 10:00:00,      0.0187265,       0.119427
2016-01-17 10:20:00,       0.012065,       0.110414
2016-01-17 10:40:00,     0.00594372,       0.101361
2016-01-17 11:00:00,    0.000244401,      0.0922618
2016-01-17 11:20:00,     -0.0049978,      0.0833216
2016-01-17 11:40:00,    -0.00992009,       0.074683
2016-01-17 12:00:00,     -0.0145229,      0.0664147
2016-01-17 12:20:00,     -0.0188214,      0.0583362
2016-01-17 12:40:00,     -0.0230499,      0.0501834
2016-01-17 13:00:00,     -0.0272072,      0.0420091
2016-01-17 13:20:00,     -0.0313498,      0.0339416
2016-01-17 13:40:00,     -0.0355525,      0.0259494
2016-01-17 14:00:00,     -0.0397509,      0.0180943
2016-01-17 14:20:00,     -0.0439669,      0.0104711
2016-01-17 14:40:00,     -0.0481335,     0.00317335
2016-01-17 15:00:00,     -0.0520846,    -0.00350038
2016-01-17 15:20:00,     -0.0554736,     -0.0100348
2016-01-17 15:40:00,      -0.058053,     -0.0168102
2016-01-17 16:00:00,     -0.0598783,     -0.0235956
2016-01-17 16:20:00,     -0.0610307,     -0.0303332
2016-01-17 16:40:00,      -0.061651,     -0.0368212
2016-01-17 17:00:00,     -0.0617815,     -0.0430073
2016-01-17 17:20:00,     -0.0615183,     -0.0489268
2016-01-17 17:40:00,     -0.0608689,     -0.0544031
2016-01-17 18:00:00,     -0.0599379,     -0.0595384
2016-01-17 18:20:00,     -0.0588331,     -0.0644834
2016-01-17 18:40:00,     -0.0577102,     -0.0695462
2016-01-17 19:00:00,     -0.0563754,     -0.0746438
2016-01-17 19:20:00,     -0.0549196,     -0.0792777
2016-01-17 19:40:00,     -0.0530973,     -0.0836892
2016-01-17 20:00:00,     -0.0510548,     -0.0875283
2016-01-17 20:20:00,     -0.0488081,     -0.0906965
2016-01-17 20:40:00,     -0.0463785,     -0.0930644
2016-01-17 21:00:00,     -0.0438328,     -0.0942957
2016-01-17 21:20:00,     -0.0412415,     -0.0948941
2016-01-17 21:40:00,     -0.0386565,     -0.0950661
2016-01-17 22:00:00,     -0.0359038,     -0.0946174
2016-01-17 22:20:00,     -0.0328691,     -0.0933397
2016-01-17 22:40:00,     -0.0292555,     -0.0907232
2016-01-17 23:00:00,     -0.0248523,     -0.0864923
2016-01-17 23:20:00,     -0.0193594,     -0.0802691
2016-01-17 23:40:00,     -0.0126401,     -0.0716593
2016-01-18 00:00:00,    -0.00444215,     -0.0602766
2016-01-18 00:20:00,     0.00403078,     -0.0486023
2016-01-18 00:40:00,      0.0109727,     -0.0398539
2016-01-18 01:00:00,      0.0155315,     -0.0347362
2016-01-18 01:20:00,      0.0170262,     -0.0331853
2016-01-18 01:40:00,      0.0149654,     -0.0345568
2016-01-18 02:00:00,     0.00913509,     -0.0379628
2016-01-18 02:20:00,   -0.000569647,     -0.0419496
2016-01-18 02:40:00,     -0.0139603,      -0.045021
2016-01-18 03:00:00,     -0.0301172,     -0.0457658
2016-01-18 03:20:00,     -0.0475967,     -0.0478066
2016-01-18 03:40:00,     -0.0659416,     -0.0549834
2016-01-18 04:00:00,     -0.0842591,     -0.0665088
2016-01-18 04:20:00,      -0.101994,     -0.0810358
2016-01-18 04:40:00,      -0.119011,     -0.0969145
2016-01-18 05:00:00,      -0.134929,      -0.112909
2016-01-18 05:20:00,        -0.1493,      -0.127996
2016-01-18 05:40:00,      -0.161346,      -0.141459
2016-01-18 06:00:00,      -0.169773,      -0.152897
2016-01-18 06:20:00,      -0.174806,      -0.162471
2016-01-18 06:40:00,      -0.176374,      -0.171926
2016-01-18 07:00:00,      -0.173173,       -0.18321
2016-01-18 07:20:00,      -0.164894,      -0.198398
2016-01-18 07:40:00,      -0.153885,      -0.217982
2016-01-18 08:00:00,      -0.147021,      -0.238929
2016-01-18 08:20:00,      -0.150438,      -0.257463
2016-01-18 08:40:00,      -0.163533,      -0.272975
2016-01-18 09:00:00,      -0.181212,      -0.286897
2016-01-18 09:20:00,      -0.200762,      -0.301638
2016-01-18 09:40:00,      -0.221584,      -0.318307
2016-01-18 10:00:00,       -0.24236,      -0.336514
2016-01-18 10:20:00,       -0.26154,      -0.356633
2016-01-18 10:40:00,       -0.27766,      -0.379958
2016-01-18 11:00:00,      -0.289891,      -0.408656
2016-01-18 11:20:00,      -0.298934,      -0.443722
2016-01-18 11:40:00,      -0.307494,      -0.483482
2016-01-18 12:00:00,      -0.318363,      -0.525143
2016-01-18 12:20:00,      -0.331666,      -0.566892
2016-01-18 12:40:00,      -0.347498,      -0.606415
2016-01-18 13:00:00,      -0.364724,      -0.643921
2016-01-18 13:20:00,      -0.380407,      -0.682187
2016-01-18 13:40:00,      -0.395115,      -0.722839
2016-01-18 14:00:00,       -0.41252,      -0.763183
2016-01-18 14:20:00,      -0.430889,      -0.797792
2016-01-18 14:40:00,      -0.445565,      -0.824685
2016-01-18 15:00:00,      -0.457266,      -0.846206
2016-01-18 15:20:00,      -0.466918,      -0.865328
2016-01-18 15:40:00,      -0.474052,      -0.883725
2016-01-18 16:00:00,      -0.479661,       -0.90264
2016-01-18 16:20:00,      -0.485122,      -0.922937
2016-01-18 16:40:00,       -0.49133,      -0.944034
2016-01-18 17:00:00,      -0.497529,      -0.965227
2016-01-18 17:20:00,      -0.503628,      -0.986416
2016-01-18 17:40:00,      -0.509894,       -1.00746
2016-01-18 18:00:00,      -0.515793,       -1.02797
2016-01-18 18:20:00,      -0.522972,       -1.04871
2016-01-18 18:40:00,      -0.532558,       -1.07229
2016-01-18 19:00:00,      -0.543219,       -1.09931
2016-01-18 19:20:00,      -0.554037,       -1.12894
2016-01-18 19:40:00,      -0.564844,       -1.15949
2016-01-18 20:00:00,      -0.576014,       -1.18979
2016-01-18 20:20:00,      -0.587792,       -1.21848
2016-01-18 20:40:00,      -0.600312,        -1.2459
2016-01-18 21:00:00,       -0.61392,       -1.27243
2016-01-18 21:20:00,      -0.625515,       -1.29236
2016-01-18 21:40:00,      -0.631596,       -1.30236
2016-01-18 22:00:00,      -0.634053,        -1.3069
2016-01-18 22:20:00,      -0.634201,       -1.30979
2016-01-18 22:40:00,      -0.632116,       -1.31008
2016-01-18 23:00:00,      -0.627744,       -1.30662
2016-01-18 23:20:00,      -0.622299,       -1.30107
2016-01-18 23:40:00,      -0.617162,       -1.29517
2016-01-19 00:00:00,      -0.612392,       -1.28782
2016-01-19 00:20:00,      -0.601707,       -1.27406
2016-01-19 00:40:00,      -0.582188,       -1.24886
2016-01-19 01:00:00,      -0.559717,       -1.21111
2016-01-19 01:20:00,      -0.537866,       -1.16193
2016-01-19 01:40:00,      -0.515861,       -1.10277
2016-01-19 02:00:00,      -0.491936,       -1.03394
2016-01-19 02:20:00,      -0.460837,      -0.945046
2016-01-19 02:40:00,      -0.406255,      -0.812538
2016-01-19 03:00:00,      -0.305847,      -0.613619
2016-01-19 03:20:00,      -0.148458,      -0.344854
2016-01-19 03:40:00,       0.056147,     -0.0352769
2016-01-19 04:00:00,       0.263599,        0.25021
2016-01-19 04:20:00,       0.420459,       0.439175
2016-01-19 04:40:00,       0.505036,       0.514982
2016-01-19 05:00:00,       0.536352,       0.516581
2016-01-19 05:20:00,       0.545774,        0.48169
2016-01-19 05:40:00,       0.546756,       0.420721
2016-01-19 06:00:00,       0.540467,       0.340976
2016-01-19 06:20:00,       0.525963,       0.257004
2016-01-19 06:40:00,       0.499357,       0.181296
2016-01-19 07:00:00,       0.450521,       0.120843
2016-01-19 07:20:00,       0.370077,       0.076182
2016-01-19 07:40:00,       0.259624,      0.0450522
2016-01-19 08:00:00,       0.135852,       0.024034
2016-01-19 08:20:00,       0.019739,       0.012375
2016-01-19 08:40:00,     -0.0771817,      0.0109234
2016-01-19 09:00:00,      -0.147173,      0.0146808
2016-01-19 09:20:00,       -0.19016,      0.0167596
2016-01-19 09:40:00,      -0.214355,      0.0140021
2016-01-19 10:00:00,       -0.22825,     0.00820132
2016-01-19 10:20:00,      -0.237872,    0.000858984
2016-01-19 10:40:00,      -0.246723,    -0.00786788
2016-01-19 11:00:00,       -0.25566,     -0.0192265
2016-01-19 11:20:00,        -0.2613,     -0.0372044
2016-01-19 11:40:00,      -0.251449,     -0.0718356
2016-01-19 12:00:00,      -0.205619,      -0.142498
2016-01-19 12:20:00,      -0.125106,      -0.259273
2016-01-19 12:40:00,     -0.0982794,      -0.377723
2016-01-19 13:00:00,      -0.185682,      -0.450617
2016-01-19 13:20:00,      -0.263407,      -0.508441
2016-01-19 13:40:00,      -0.272974,      -0.564351
2016-01-19 14:00:00,       -0.28129,      -0.608832
2016-01-19 14:20:00,      -0.316891,      -0.644193
2016-01-19 14:40:00,      -0.348699,      -0.671382
2016-01-19 15:00:00,      -0.359885,      -0.689567
2016-01-19 15:20:00,      -0.362189,      -0.702139
2016-01-19 15:40:00,      -0.366948,      -0.712732
2016-01-19 16:00:00,      -0.372317,      -0.719994
2016-01-19 16:20:00,      -0.372744,      -0.722059
2016-01-19 16:40:00,      -0.368602,      -0.720922
2016-01-19 17:00:00,      -0.363636,      -0.719552
2016-01-19 17:20:00,      -0.359746,      -0.718438
2016-01-19 17:40:00,      -0.356291,      -0.716155
2016-01-19 18:00:00,      -0.351968,       -0.71179
2016-01-19 18:20:00,      -0.348877,      -0.709321
2016-01-19 18:40:00,      -0.349526,      -0.713089
2016-01-19 19:00:00,      -0.354197,       -0.72362
2016-01-19 19:20:00,      -0.362574,      -0.739361
2016-01-19 19:40:00,      -0.373752,      -0.757722
2016-01-19 20:00:00,      -0.386587,      -0.777829
2016-01-19 20:20:00,      -0.400568,      -0.800398
2016-01-19 20:40:00,       -0.41555,       -0.82576
2016-01-19 21:00:00,      -0.431656,      -0.853284
2016-01-19 21:20:00,      -0.446246,      -0.880117
2016-01-19 21:40:00,      -0.457155,       -0.90331
2016-01-19 22:00:00,      -0.465186,      -0.922585
2016-01-19 22:20:00,      -0.470878,      -0.939204
2016-01-19 22:40:00,      -0.474983,      -0.954405
2016-01-19 23:00:00,      -0.478189,      -0.967765
2016-01-19 23:20:00,      -0.480607,      -0.979064
2016-01-19 23:40:00,      -0.482429,      -0.988473
2016-01-20 00:00:00,      -0.483909,      -0.996842
2016-01-20 00:20:00,      -0.486175,       -1.00316
2016-01-20 00:40:00,      -0.489678,       -1.00876
2016-01-20 01:00:00,      -0.494081,       -1.01519
2016-01-20 01:20:00,      -0.497747,       -1.02264
2016-01-20 01:40:00,      -0.497383,       -1.03215
2016-01-20 02:00:00,       -0.49205,       -1.04433
2016-01-20 02:20:00,      -0.484455,       -1.05264
2016-01-20 02:40:00,       -0.47793,       -1.04986
2016-01-20 03:00:00,       -0.47433,       -1.04194
2016-01-20 03:20:00,       -0.46928,       -1.03391
2016-01-20 03:40:00,      -0.458579,       -1.01661
2016-01-20 04:00:00,      -0.442868,      -0.983582
2016-01-20 04:20:00,      -0.424138,      -0.940253
2016-01-20 04:40:00,      -0.403637,      -0.894577
2016-01-20 05:00:00,      -0.381928,      -0.847477
2016-01-20 05:20:00,      -0.359897,      -0.794726
2016-01-20 05:40:00,      -0.337726,      -0.730905
2016-01-20 06:00:00,      -0.314867,      -0.649784
2016-01-20 06:20:00,      -0.293784,       -0.55185
2016-01-20 06:40:00,      -0.271102,      -0.437771
2016-01-20 07:00:00,      -0.227525,      -0.300878
2016-01-20 07:20:00,      -0.136378,      -0.147719
2016-01-20 07:40:00,     0.00242613,      -0.019402
2016-01-20 08:00:00,       0.140256,       0.030059
2016-01-20 08:20:00,       0.216517,     -0.0120628
2016-01-20 08:40:00,       0.190682,       -0.10996
2016-01-20 09:00:00,      0.0366709,      -0.211387
2016-01-20 09:20:00,       -0.16945,      -0.314999
2016-01-20 09:40:00,      -0.231112,      -0.496814
2016-01-20 10:00:00,      -0.207325,      -0.685951
2016-01-20 10:20:00,      -0.240786,       -0.80984
2016-01-20 10:40:00,      -0.324858,      -0.882966
2016-01-20 11:00:00,      -0.394078,      -0.916937
2016-01-20 11:20:00,      -0.438241,      -0.933398
2016-01-20 11:40:00,      -0.472195,      -0.948918
2016-01-20 12:00:00,      -0.495489,      -0.963724
2016-01-20 12:20:00,      -0.507177,      -0.974879
2016-01-20 12:40:00,      -0.511453,      -0.983117
2016-01-20 13:00:00,       -0.51167,      -0.988284
2016-01-20 13:20:00,      -0.508399,      -0.989509
2016-01-20 13:40:00,      -0.502971,      -0.987123
2016-01-20 14:00:00,      -0.496394,      -0.981873
2016-01-20 14:20:00,        -0.4886,      -0.974144
2016-01-20 14:40:00,      -0.479828,      -0.964542
2016-01-20 15:00:00,      -0.470796,      -0.953931
2016-01-20 15:20:00,      -0.462803,      -0.944702
2016-01-20 15:40:00,      -0.456866,      -0.938643
2016-01-20 16:00:00,      -0.452548,      -0.935073
2016-01-20 16:20:00,      -0.449039,      -0.932559
2016-01-20 16:40:00,      -0.446084,      -0.930297
2016-01-20 17:00:00,      -0.443584,      -0.928524
2016-01-20 17:20:00,      -0.441476,      -0.927152
2016-01-20 17:40:00,      -0.439466,      -0.926071
2016-01-20 18:00:00,      -0.437128,      -0.925393
2016-01-20 18:20:00,      -0.436066,      -0.926781
2016-01-20 18:40:00,      -0.437301,      -0.933452
2016-01-20 19:00:00,      -0.439778,      -0.946706
2016-01-20 19:20:00,      -0.441583,      -0.964594
2016-01-20 19:40:00,      -0.441542,      -0.982656
2016-01-20 20:00:00,      -0.441964,      -0.998938
2016-01-20 20:20:00,      -0.446506,       -1.01241
2016-01-20 20:40:00,      -0.455755,       -1.02051
2016-01-20 21:00:00,       -0.46711,       -1.02644
2016-01-20 21:20:00,      -0.472897,       -1.03094
2016-01-20 21:40:00,      -0.469471,       -1.02577
2016-01-20 22:00:00,      -0.459415,       -1.00662
2016-01-20 22:20:00,      -0.444252,      -0.978511
2016-01-20 22:40:00,      -0.425506,      -0.946244
2016-01-20 23:00:00,      -0.404774,      -0.910781
2016-01-20 23:20:00,      -0.383422,       -0.87022
2016-01-20 23:40:00,      -0.362226,      -0.820168
2016-01-21 00:00:00,      -0.341425,       -0.75446
2016-01-21 00:20:00,      -0.321697,      -0.668609
2016-01-21 00:40:00,       -0.29847,      -0.555622
2016-01-21 01:00:00,      -0.255537,      -0.402847
2016-01-21 01:20:00,      -0.175541,      -0.207793
2016-01-21 01:40:00,     -0.0590967,     0.00730376
2016-01-21 02:00:00,      0.0687918,       0.203938
2016-01-21 02:20:00,       0.179031,       0.346669
2016-01-21 02:40:00,       0.258041,       0.423296
2016-01-21 03:00:00,       0.305779,       0.442486
2016-01-21 03:20:00,       0.331719,       0.423064
2016-01-21 03:40:00,       0.345136,       0.386059
2016-01-21 04:00:00,       0.351083,       0.345129
2016-01-21 04:20:00,       0.350193,       0.305087
2016-01-21 04:40:00,       0.339294,        0.26738
2016-01-21 05:00:00,       0.314762,       0.233314
2016-01-21 05:20:00,       0.277701,       0.203882
2016-01-21 05:40:00,        0.23318,       0.180487
2016-01-21 06:00:00,       0.186898,       0.164453
2016-01-21 06:20:00,       0.141806,       0.153247
2016-01-21 06:40:00,      0.0986898,       0.143279
2016-01-21 07:00:00,      0.0591655,       0.133487
2016-01-21 07:20:00,      0.0244962,       0.123468
2016-01-21 07:40:00,    -0.00449412,       0.112858
2016-01-21 08:00:00,     -0.0278667,       0.101071
2016-01-21 08:20:00,     -0.0461269,      0.0870941
2016-01-21 08:40:00,     -0.0606238,      0.0703546
2016-01-21 09:00:00,     -0.0723863,      0.0511982
2016-01-21 09:20:00,     -0.0835973,      0.0277544
2016-01-21 09:40:00,     -0.0968622,    -0.00194629
2016-01-21 10:00:00,      -0.113587,      -0.038304
2016-01-21 10:20:00,      -0.135505,     -0.0813553
2016-01-21 10:40:00,      -0.164965,      -0.131077
2016-01-21 11:00:00,      -0.203888,      -0.187511
2016-01-21 11:20:00,      -0.249823,      -0.252145
2016-01-21 11:40:00,      -0.285474,      -0.329549
2016-01-21 12:00:00,       -0.29223,       -0.41598
2016-01-21 12:20:00,      -0.288057,      -0.488433
2016-01-21 12:40:00,      -0.298125,      -0.541206
2016-01-21 13:00:00,      -0.320874,      -0.589143
2016-01-21 13:20:00,      -0.351068,      -0.627389
2016-01-21 13:40:00,      -0.363225,      -0.645189
2016-01-21 14:00:00,      -0.346444,      -0.650323
2016-01-21 14:20:00,      -0.336277,      -0.652102
2016-01-21 14:40:00,      -0.340902,      -0.649612
2016-01-21 15:00:00,      -0.336024,      -0.638614
2016-01-21 15:20:00,      -0.319215,      -0.622944
2016-01-21 15:40:00,      -0.305925,      -0.610586
2016-01-21 16:00:00,      -0.302458,      -0.603681
2016-01-21 16:20:00,      -0.304061,      -0.599768
2016-01-21 16:40:00,        -0.3048,       -0.59668
2016-01-21 17:00:00,      -0.303995,      -0.594372
2016-01-21 17:20:00,      -0.303459,      -0.594465
2016-01-21 17:40:00,      -0.304288,      -0.597737
2016-01-21 18:00:00,      -0.305495,      -0.603664
2016-01-21 18:20:00,      -0.306045,      -0.613241
2016-01-21 18:40:00,      -0.305093,      -0.628082
2016-01-21 19:00:00,      -0.301855,      -0.648298
2016-01-21 19:20:00,      -0.297662,       -0.67156
2016-01-21 19:40:00,       -0.29652,      -0.693005
2016-01-21 20:00:00,      -0.302115,      -0.709092
2016-01-21 20:20:00,      -0.313802,      -0.721341
2016-01-21 20:40:00,      -0.327602,      -0.734155
2016-01-21 21:00:00,      -0.341083,      -0.749564
2016-01-21 21:20:00,      -0.353308,      -0.764003
2016-01-21 21:40:00,      -0.363186,       -0.77437
2016-01-21 22:00:00,      -0.369759,      -0.782199
2016-01-21 22:20:00,      -0.373164,      -0.790149
2016-01-21 22:40:00,       -0.37498,      -0.799153
2016-01-21 23:00:00,      -0.377121,      -0.807803
2016-01-21 23:20:00,        -0.3794,      -0.813509
2016-01-21 23:40:00,      -0.380724,      -0.816141
2016-01-22 00:00:00,      -0.380614,      -0.817635
2016-01-22 00:20:00,      -0.376867,      -0.816981
2016-01-22 00:40:00,      -0.368645,      -0.811274
2016-01-22 01:00:00,      -0.357627,      -0.798165
2016-01-22 01:20:00,      -0.344867,      -0.776306
2016-01-22 01:40:00,      -0.330616,      -0.746142
2016-01-22 02:00:00,      -0.315316,      -0.708683
2016-01-22 02:20:00,      -0.299537,      -0.664172
2016-01-22 02:40:00,      -0.284293,      -0.611059
2016-01-22 03:00:00,      -0.269328,      -0.545085
2016-01-22 03:20:00,       -0.25382,      -0.462243
2016-01-22 03:40:00,      -0.233499,      -0.358962
2016-01-22 04:00:00,      -0.200117,       -0.23225
2016-01-22 04:20:00,      -0.145664,     -0.0853735
2016-01-22 04:40:00,     -0.0686486,      0.0674667
2016-01-22 05:00:00,      0.0192126,       0.201145
2016-01-22 05:20:00,      0.0985758,        0.29331
2016-01-22 05:40:00,       0.157249,       0.340069
2016-01-22 06:00:00,       0.194407,       0.353387
2016-01-22 06:20:00,       0.214652,       0.346763
2016-01-22 06:40:00,       0.222904,        0.32882
2016-01-22 07:00:00,       0.223127,       0.304405
2016-01-22 07:20:00,       0.217549,       0.275606
2016-01-22 07:40:00,       0.206794,       0.242559
2016-01-22 08:00:00,       0.189331,       0.205161
2016-01-22 08:20:00,       0.162749,       0.162687
2016-01-22 08:40:00,       0.126461,       0.113123
2016-01-22 09:00:00,      0.0808623,      0.0559945
2016-01-22 09:20:00,      0.0246844,    -0.00700032
2016-01-22 09:40:00,       -0.04497,     -0.0740217
2016-01-22 10:00:00,       -0.13152,      -0.141304
2016-01-22 10:20:00,      -0.228587,      -0.202942
2016-01-22 10:40:00,      -0.282905,      -0.274093
2016-01-22 11:00:00,      -0.242729,      -0.377179
2016-01-22 11:20:00,       -0.18493,      -0.482679
2016-01-22 11:40:00,      -0.207839,      -0.552462
2016-01-22 12:00:00,      -0.278862,      -0.590157
2016-01-22 12:20:00,      -0.315682,      -0.613204
2016-01-22 12:40:00,      -0.311241,      -0.633935
2016-01-22 13:00:00,      -0.309297,      -0.656551
2016-01-22 13:20:00,      -0.320456,      -0.674672
2016-01-22 13:40:00,      -0.325771,      -0.680137
2016-01-22 14:00:00,      -0.318445,      -0.672915
2016-01-22 14:20:00,       -0.30688,      -0.658089
2016-01-22 14:40:00,      -0.296817,      -0.638287
2016-01-22 15:00:00,      -0.287153,      -0.612427
2016-01-22 15:20:00,      -0.276763,      -0.579587
2016-01-22 15:40:00,      -0.266147,      -0.539468
2016-01-22 16:00:00,      -0.256134,       -0.49116
2016-01-22 16:20:00,       -0.24655,      -0.432977
2016-01-22 16:40:00,      -0.235225,      -0.362692
