date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-13 23:20:00,       -0.26933,      -0.576763
2016-02-13 23:40:00,      -0.255018,      -0.549328
2016-02-14 00:00:00,      -0.240831,       -0.51797
2016-02-14 00:20:00,      -0.229255,      -0.486958
2016-02-14 00:40:00,      -0.221642,      -0.461445
2016-02-14 01:00:00,      -0.215337,      -0.442498
2016-02-14 01:20:00,      -0.204664,      -0.431391
2016-02-14 01:40:00,      -0.180058,      -0.431533
2016-02-14 02:00:00,      -0.134721,      -0.449739
2016-02-14 02:20:00,     -0.0874543,       -0.48872
2016-02-14 02:40:00,      -0.086559,      -0.537659
2016-02-14 03:00:00,      -0.143002,      -0.585085
2016-02-14 03:20:00,      -0.210112,      -0.611687
2016-02-14 03:40:00,      -0.245771,      -0.622723
2016-02-14 04:00:00,      -0.261378,       -0.62724
2016-02-14 04:20:00,      -0.279722,      -0.610581
2016-02-14 04:40:00,      -0.293126,      -0.567496
2016-02-14 05:00:00,      -0.293479,       -0.50569
2016-02-14 05:20:00,      -0.283176,      -0.430535
2016-02-14 05:40:00,      -0.264478,      -0.339735
2016-02-14 06:00:00,      -0.235419,      -0.229271
2016-02-14 06:20:00,       -0.19499,      -0.103895
2016-02-14 06:40:00,      -0.141085,      0.0259089
2016-02-14 07:00:00,      -0.071862,       0.147462
2016-02-14 07:20:00,     0.00731927,       0.240201
2016-02-14 07:40:00,      0.0844847,       0.283944
2016-02-14 08:00:00,       0.147087,       0.271629
2016-02-14 08:20:00,       0.187655,       0.212444
2016-02-14 08:40:00,       0.201349,       0.122282
2016-02-14 09:00:00,       0.176714,      0.0162818
2016-02-14 09:20:00,       0.101557,     -0.0874107
2016-02-14 09:40:00,     -0.0300895,      -0.158146
2016-02-14 10:00:00,      -0.192903,      -0.168018
2016-02-14 10:20:00,      -0.250605,      -0.180366
2016-02-14 10:40:00,      -0.195521,       -0.22722
2016-02-14 11:00:00,      -0.141125,      -0.262608
2016-02-14 11:20:00,      -0.121915,      -0.264315
2016-02-14 11:40:00,      -0.113067,      -0.240254
2016-02-14 12:00:00,     -0.0979862,      -0.199715
2016-02-14 12:20:00,     -0.0774979,      -0.146042
2016-02-14 12:40:00,     -0.0555757,     -0.0811629
2016-02-14 13:00:00,     -0.0335307,    -0.00869142
2016-02-14 13:20:00,     -0.0110912,      0.0666706
2016-02-14 13:40:00,      0.0120971,       0.139927
2016-02-14 14:00:00,      0.0360894,       0.206389
2016-02-14 14:20:00,      0.0606218,        0.26238
2016-02-14 14:40:00,      0.0851283,       0.305605
2016-02-14 15:00:00,       0.109139,       0.335889
2016-02-14 15:20:00,       0.130628,       0.356707
2016-02-14 15:40:00,       0.147004,        0.37291
2016-02-14 16:00:00,       0.156035,       0.388465
2016-02-14 16:20:00,       0.156315,       0.404149
2016-02-14 16:40:00,       0.148512,       0.417076
2016-02-14 17:00:00,       0.134777,        0.42309
2016-02-14 17:20:00,       0.118464,       0.419059
2016-02-14 17:40:00,       0.101855,       0.405714
2016-02-14 18:00:00,        0.08507,       0.386697
2016-02-14 18:20:00,      0.0667888,       0.366655
2016-02-14 18:40:00,      0.0462273,       0.346773
2016-02-14 19:00:00,      0.0256447,       0.323233
2016-02-14 19:20:00,     0.00861255,       0.293111
2016-02-14 19:40:00,    -0.00280144,       0.257158
2016-02-14 20:00:00,    -0.00838842,       0.218665
2016-02-14 20:20:00,     -0.0087118,        0.18107
2016-02-14 20:40:00,    -0.00455182,       0.146884
2016-02-14 21:00:00,     0.00288666,       0.117853
2016-02-14 21:20:00,      0.0120234,      0.0950635
2016-02-14 21:40:00,      0.0215179,      0.0787324
2016-02-14 22:00:00,      0.0303105,      0.0684596
2016-02-14 22:20:00,      0.0375877,      0.0635891
2016-02-14 22:40:00,      0.0429091,       0.063305
2016-02-14 23:00:00,      0.0459387,      0.0667203
2016-02-14 23:20:00,      0.0467848,      0.0727043
2016-02-14 23:40:00,      0.0457054,      0.0801734
2016-02-15 00:00:00,      0.0431449,      0.0880398
2016-02-15 00:20:00,      0.0395977,      0.0949978
2016-02-15 00:40:00,      0.0353797,       0.100128
2016-02-15 01:00:00,      0.0308202,       0.103079
2016-02-15 01:20:00,      0.0261257,       0.103874
2016-02-15 01:40:00,      0.0214004,       0.102745
2016-02-15 02:00:00,       0.016809,      0.0999617
2016-02-15 02:20:00,      0.0123685,      0.0959051
2016-02-15 02:40:00,     0.00817101,      0.0908561
2016-02-15 03:00:00,     0.00426075,      0.0851069
2016-02-15 03:20:00,    0.000880328,      0.0793515
2016-02-15 03:40:00,    -0.00176035,      0.0741524
2016-02-15 04:00:00,     -0.0036507,      0.0696627
2016-02-15 04:20:00,    -0.00492881,      0.0659064
2016-02-15 04:40:00,    -0.00561597,      0.0629288
2016-02-15 05:00:00,    -0.00578872,      0.0606815
2016-02-15 05:20:00,    -0.00558313,      0.0590894
2016-02-15 05:40:00,    -0.00500087,      0.0584372
2016-02-15 06:00:00,    -0.00430559,       0.058608
2016-02-15 06:20:00,     -0.0032508,      0.0597365
2016-02-15 06:40:00,     -0.0019136,      0.0620098
2016-02-15 07:00:00,    -0.00037176,      0.0653378
2016-02-15 07:20:00,     0.00136081,      0.0697368
2016-02-15 07:40:00,     0.00315189,       0.074918
2016-02-15 08:00:00,     0.00503085,      0.0806642
2016-02-15 08:20:00,     0.00704146,      0.0866626
2016-02-15 08:40:00,     0.00923606,      0.0926764
2016-02-15 09:00:00,      0.0115445,      0.0986589
2016-02-15 09:20:00,      0.0138501,       0.103949
2016-02-15 09:40:00,      0.0157757,       0.108159
2016-02-15 10:00:00,      0.0173953,       0.111216
2016-02-15 10:20:00,      0.0186476,       0.113106
2016-02-15 10:40:00,      0.0195405,       0.114022
2016-02-15 11:00:00,        0.02007,       0.114088
2016-02-15 11:20:00,      0.0202667,       0.113348
2016-02-15 11:40:00,      0.0201333,       0.111933
2016-02-15 12:00:00,      0.0197675,       0.109945
2016-02-15 12:20:00,      0.0192395,       0.107335
2016-02-15 12:40:00,      0.0187446,       0.104117
2016-02-15 13:00:00,      0.0183007,       0.100508
2016-02-15 13:20:00,      0.0179514,      0.0966924
2016-02-15 13:40:00,      0.0177153,      0.0928541
2016-02-15 14:00:00,      0.0175654,      0.0891031
2016-02-15 14:20:00,      0.0175089,      0.0855205
2016-02-15 14:40:00,      0.0175238,      0.0821947
2016-02-15 15:00:00,      0.0175819,      0.0791068
2016-02-15 15:20:00,      0.0179595,      0.0767662
2016-02-15 15:40:00,      0.0189459,      0.0755559
2016-02-15 16:00:00,       0.020462,      0.0754115
2016-02-15 16:20:00,      0.0225023,      0.0763455
2016-02-15 16:40:00,      0.0249874,      0.0781505
2016-02-15 17:00:00,      0.0279371,      0.0808472
2016-02-15 17:20:00,      0.0312804,      0.0845119
2016-02-15 17:40:00,      0.0351104,      0.0887077
2016-02-15 18:00:00,      0.0393767,      0.0938036
2016-02-15 18:20:00,      0.0437719,      0.0991466
2016-02-15 18:40:00,       0.048019,       0.104672
2016-02-15 19:00:00,      0.0521431,       0.110201
2016-02-15 19:20:00,       0.056154,        0.11559
2016-02-15 19:40:00,      0.0600804,       0.121085
2016-02-15 20:00:00,      0.0639646,       0.126519
2016-02-15 20:20:00,       0.067685,       0.132057
2016-02-15 20:40:00,      0.0713057,       0.137614
2016-02-15 21:00:00,       0.074664,       0.143038
2016-02-15 21:20:00,       0.077273,       0.147738
2016-02-15 21:40:00,      0.0786676,       0.150969
2016-02-15 22:00:00,      0.0790089,       0.152828
2016-02-15 22:20:00,       0.078432,       0.153474
2016-02-15 22:40:00,      0.0770198,       0.152916
2016-02-15 23:00:00,      0.0748805,        0.15137
2016-02-15 23:20:00,      0.0720666,       0.148867
2016-02-15 23:40:00,      0.0687051,       0.145558
2016-02-16 00:00:00,      0.0648793,       0.141617
2016-02-16 00:20:00,      0.0610743,       0.137702
2016-02-16 00:40:00,      0.0575721,        0.13445
2016-02-16 01:00:00,      0.0542898,       0.131744
2016-02-16 01:20:00,      0.0510965,       0.129379
2016-02-16 01:40:00,       0.047913,       0.127258
2016-02-16 02:00:00,      0.0446601,       0.125179
2016-02-16 02:20:00,      0.0412963,       0.123068
2016-02-16 02:40:00,      0.0378014,       0.120838
2016-02-16 03:00:00,      0.0341567,       0.118349
2016-02-16 03:20:00,      0.0307643,       0.115976
2016-02-16 03:40:00,      0.0280391,       0.114256
2016-02-16 04:00:00,       0.025971,       0.113201
2016-02-16 04:20:00,       0.024646,       0.112848
2016-02-16 04:40:00,       0.023974,        0.11309
2016-02-16 05:00:00,      0.0240025,       0.113972
2016-02-16 05:20:00,      0.0247437,         0.1154
2016-02-16 05:40:00,      0.0261821,       0.117425
2016-02-16 06:00:00,       0.028311,       0.120026
2016-02-16 06:20:00,      0.0307347,       0.122842
2016-02-16 06:40:00,      0.0331071,       0.125539
2016-02-16 07:00:00,      0.0353519,       0.128004
2016-02-16 07:20:00,      0.0375824,       0.130478
2016-02-16 07:40:00,      0.0397945,       0.133019
2016-02-16 08:00:00,      0.0420242,       0.135482
2016-02-16 08:20:00,      0.0442753,       0.137886
2016-02-16 08:40:00,      0.0465506,       0.140197
2016-02-16 09:00:00,      0.0488562,       0.142559
2016-02-16 09:20:00,      0.0514738,       0.145516
2016-02-16 09:40:00,      0.0546501,       0.149531
2016-02-16 10:00:00,      0.0583877,       0.154599
2016-02-16 10:20:00,      0.0625992,       0.160648
2016-02-16 10:40:00,      0.0671865,       0.167709
2016-02-16 11:00:00,      0.0721592,       0.175759
2016-02-16 11:20:00,      0.0773839,       0.184749
2016-02-16 11:40:00,      0.0828621,       0.194548
2016-02-16 12:00:00,      0.0885236,       0.205129
2016-02-16 12:20:00,      0.0940424,       0.215644
2016-02-16 12:40:00,      0.0991406,       0.225316
2016-02-16 13:00:00,       0.103905,       0.234178
2016-02-16 13:20:00,       0.108369,        0.24219
2016-02-16 13:40:00,       0.112639,       0.249484
2016-02-16 14:00:00,       0.116721,       0.256066
2016-02-16 14:20:00,       0.120681,        0.26196
2016-02-16 14:40:00,       0.124518,       0.267262
2016-02-16 15:00:00,       0.128148,       0.272038
2016-02-16 15:20:00,       0.130893,       0.275449
2016-02-16 15:40:00,        0.13224,       0.276835
2016-02-16 16:00:00,       0.132344,       0.276407
2016-02-16 16:20:00,       0.131393,       0.274416
2016-02-16 16:40:00,        0.12957,       0.270984
2016-02-16 17:00:00,       0.127101,       0.266209
2016-02-16 17:20:00,       0.124193,       0.260246
2016-02-16 17:40:00,       0.121028,       0.253183
2016-02-16 18:00:00,       0.117708,        0.24533
2016-02-16 18:20:00,       0.114787,       0.237575
2016-02-16 18:40:00,       0.112638,       0.230663
2016-02-16 19:00:00,       0.111196,       0.224706
2016-02-16 19:20:00,       0.110301,       0.219752
2016-02-16 19:40:00,       0.109975,        0.21568
2016-02-16 20:00:00,       0.110118,       0.212566
2016-02-16 20:20:00,       0.110741,       0.210337
2016-02-16 20:40:00,       0.111768,       0.209012
2016-02-16 21:00:00,       0.113162,       0.208464
2016-02-16 21:20:00,       0.114205,       0.207841
2016-02-16 21:40:00,       0.114286,       0.206487
2016-02-16 22:00:00,       0.113608,       0.204317
2016-02-16 22:20:00,       0.112212,       0.201436
2016-02-16 22:40:00,       0.110219,       0.197856
2016-02-16 23:00:00,        0.10764,       0.193511
2016-02-16 23:20:00,       0.104568,       0.188474
2016-02-16 23:40:00,       0.101058,       0.182732
2016-02-17 00:00:00,      0.0971503,       0.176497
2016-02-17 00:20:00,      0.0934665,        0.17057
2016-02-17 00:40:00,      0.0905033,       0.165649
2016-02-17 01:00:00,      0.0880726,       0.161804
2016-02-17 01:20:00,      0.0861688,        0.15889
2016-02-17 01:40:00,      0.0846168,       0.156897
2016-02-17 02:00:00,      0.0834169,       0.155873
2016-02-17 02:20:00,       0.082508,       0.155676
2016-02-17 02:40:00,      0.0817968,       0.156283
2016-02-17 03:00:00,      0.0812959,        0.15763
2016-02-17 03:20:00,      0.0805313,        0.15858
2016-02-17 03:40:00,      0.0791289,       0.158221
2016-02-17 04:00:00,      0.0772484,       0.156668
2016-02-17 04:20:00,       0.074933,       0.154052
2016-02-17 04:40:00,      0.0722922,       0.150617
2016-02-17 05:00:00,      0.0693736,       0.146468
2016-02-17 05:20:00,      0.0662264,       0.141696
2016-02-17 05:40:00,      0.0629063,       0.136398
2016-02-17 06:00:00,      0.0594689,       0.130679
2016-02-17 06:20:00,      0.0561954,       0.124932
2016-02-17 06:40:00,      0.0533795,       0.119525
2016-02-17 07:00:00,      0.0508972,       0.114476
2016-02-17 07:20:00,      0.0488387,        0.10969
2016-02-17 07:40:00,      0.0470922,       0.105204
2016-02-17 08:00:00,      0.0456494,       0.101027
2016-02-17 08:20:00,      0.0444944,      0.0971619
2016-02-17 08:40:00,      0.0436201,      0.0934083
2016-02-17 09:00:00,       0.043052,      0.0901222
2016-02-17 09:20:00,      0.0428675,      0.0877957
2016-02-17 09:40:00,      0.0433118,      0.0868996
2016-02-17 10:00:00,      0.0441233,      0.0874954
2016-02-17 10:20:00,       0.045094,      0.0891908
2016-02-17 10:40:00,      0.0460417,      0.0920356
2016-02-17 11:00:00,      0.0468304,      0.0956248
2016-02-17 11:20:00,      0.0471904,       0.099683
2016-02-17 11:40:00,      0.0471231,       0.103885
2016-02-17 12:00:00,      0.0463844,       0.107718
2016-02-17 12:20:00,      0.0449678,       0.110203
2016-02-17 12:40:00,       0.042966,       0.110499
2016-02-17 13:00:00,      0.0404124,        0.10894
2016-02-17 13:20:00,      0.0374861,       0.105871
2016-02-17 13:40:00,      0.0341982,       0.101522
2016-02-17 14:00:00,      0.0306776,       0.096291
2016-02-17 14:20:00,      0.0269763,      0.0904344
2016-02-17 14:40:00,       0.023118,      0.0841689
2016-02-17 15:00:00,      0.0192017,      0.0776569
2016-02-17 15:20:00,      0.0154592,      0.0712584
2016-02-17 15:40:00,      0.0120441,      0.0652605
2016-02-17 16:00:00,     0.00896968,       0.059612
2016-02-17 16:20:00,     0.00612944,      0.0542495
2016-02-17 16:40:00,     0.00356272,      0.0490563
2016-02-17 17:00:00,     0.00115875,      0.0439611
2016-02-17 17:20:00,      -0.001088,      0.0389135
2016-02-17 17:40:00,    -0.00323581,       0.033876
2016-02-17 18:00:00,    -0.00532202,      0.0288417
2016-02-17 18:20:00,    -0.00726662,      0.0239735
2016-02-17 18:40:00,    -0.00899278,      0.0194953
2016-02-17 19:00:00,     -0.0105312,        0.01538
2016-02-17 19:20:00,     -0.0118215,      0.0116347
2016-02-17 19:40:00,     -0.0129676,     0.00812912
2016-02-17 20:00:00,     -0.0138995,     0.00493271
2016-02-17 20:20:00,     -0.0146643,     0.00197647
2016-02-17 20:40:00,     -0.0152731,   -0.000791298
2016-02-17 21:00:00,     -0.0156669,    -0.00342182
2016-02-17 21:20:00,     -0.0158537,    -0.00583609
2016-02-17 21:40:00,     -0.0158553,    -0.00802901
2016-02-17 22:00:00,     -0.0156384,    -0.00993982
2016-02-17 22:20:00,     -0.0152631,     -0.0115498
2016-02-17 22:40:00,     -0.0146025,     -0.0129805
2016-02-17 23:00:00,     -0.0137014,     -0.0138957
2016-02-17 23:20:00,     -0.0126689,      -0.014408
2016-02-17 23:40:00,      -0.011401,     -0.0143367
2016-02-18 00:00:00,     -0.0101017,     -0.0138519
2016-02-18 00:20:00,     -0.0084329,     -0.0130232
2016-02-18 00:40:00,    -0.00619852,     -0.0118188
2016-02-18 01:00:00,     -0.0036549,     -0.0108499
2016-02-18 01:20:00,      -0.001027,     -0.0107757
2016-02-18 01:40:00,    0.000926056,     -0.0123443
2016-02-18 02:00:00,     0.00161081,     -0.0163202
2016-02-18 02:20:00,    0.000363885,      -0.022701
2016-02-18 02:40:00,    -0.00340921,     -0.0311616
2016-02-18 03:00:00,     -0.0100602,     -0.0408336
2016-02-18 03:20:00,     -0.0182661,     -0.0508489
2016-02-18 03:40:00,     -0.0267762,     -0.0613938
2016-02-18 04:00:00,     -0.0352376,     -0.0722436
2016-02-18 04:20:00,     -0.0437183,     -0.0829907
2016-02-18 04:40:00,      -0.052503,     -0.0932398
2016-02-18 05:00:00,     -0.0617115,      -0.102566
2016-02-18 05:20:00,     -0.0711677,       -0.11083
2016-02-18 05:40:00,     -0.0802182,      -0.118169
2016-02-18 06:00:00,     -0.0883342,      -0.124339
2016-02-18 06:20:00,     -0.0960884,       -0.12975
2016-02-18 06:40:00,      -0.103818,      -0.135078
2016-02-18 07:00:00,      -0.111087,      -0.140453
2016-02-18 07:20:00,      -0.117306,      -0.146171
2016-02-18 07:40:00,      -0.122266,      -0.152183
2016-02-18 08:00:00,      -0.126427,      -0.158098
2016-02-18 08:20:00,      -0.130816,       -0.16348
2016-02-18 08:40:00,      -0.136069,       -0.16774
2016-02-18 09:00:00,      -0.142481,      -0.170791
2016-02-18 09:20:00,      -0.148595,      -0.172942
2016-02-18 09:40:00,      -0.153136,      -0.173838
2016-02-18 10:00:00,      -0.155646,       -0.17353
2016-02-18 10:20:00,      -0.156295,      -0.171925
2016-02-18 10:40:00,       -0.15596,      -0.168413
2016-02-18 11:00:00,      -0.155267,      -0.162797
2016-02-18 11:20:00,      -0.154746,      -0.154548
2016-02-18 11:40:00,      -0.154336,       -0.14391
2016-02-18 12:00:00,       -0.15369,       -0.13135
2016-02-18 12:20:00,      -0.153694,      -0.119012
2016-02-18 12:40:00,       -0.15524,      -0.109207
2016-02-18 13:00:00,      -0.158204,      -0.102148
2016-02-18 13:20:00,      -0.162594,     -0.0979396
2016-02-18 13:40:00,      -0.168215,     -0.0964887
2016-02-18 14:00:00,      -0.175012,     -0.0976886
2016-02-18 14:20:00,      -0.182853,       -0.10127
2016-02-18 14:40:00,      -0.191469,      -0.106796
2016-02-18 15:00:00,      -0.200569,      -0.113647
2016-02-18 15:20:00,       -0.20935,      -0.120476
2016-02-18 15:40:00,      -0.216956,      -0.126276
2016-02-18 16:00:00,      -0.222763,      -0.131494
2016-02-18 16:20:00,        -0.2253,       -0.13851
2016-02-18 16:40:00,      -0.221409,      -0.153416
2016-02-18 17:00:00,      -0.206725,      -0.187144
2016-02-18 17:20:00,      -0.182933,      -0.251477
2016-02-18 17:40:00,      -0.174577,      -0.342951
2016-02-18 18:00:00,      -0.209947,      -0.438696
2016-02-18 18:20:00,      -0.255514,      -0.522453
2016-02-18 18:40:00,      -0.275054,      -0.580433
2016-02-18 19:00:00,      -0.284746,      -0.605325
2016-02-18 19:20:00,      -0.296562,      -0.608103
2016-02-18 19:40:00,      -0.303857,      -0.603519
2016-02-18 20:00:00,       -0.30319,      -0.597598
2016-02-18 20:20:00,      -0.298072,      -0.589225
2016-02-18 20:40:00,      -0.290388,      -0.576577
2016-02-18 21:00:00,      -0.279934,      -0.559942
2016-02-18 21:20:00,      -0.267881,      -0.541121
2016-02-18 21:40:00,      -0.255685,      -0.521622
2016-02-18 22:00:00,      -0.243003,      -0.502558
2016-02-18 22:20:00,      -0.229114,      -0.484719
2016-02-18 22:40:00,      -0.214777,      -0.468421
2016-02-18 23:00:00,      -0.201534,      -0.452975
2016-02-18 23:20:00,       -0.19032,      -0.437401
2016-02-18 23:40:00,      -0.180767,      -0.420338
2016-02-19 00:00:00,      -0.171893,      -0.400843
2016-02-19 00:20:00,      -0.162783,      -0.378701
2016-02-19 00:40:00,      -0.152996,      -0.352903
2016-02-19 01:00:00,       -0.14227,      -0.321911
2016-02-19 01:20:00,       -0.13027,      -0.284696
2016-02-19 01:40:00,      -0.116764,      -0.241225
2016-02-19 02:00:00,      -0.101656,      -0.191978
2016-02-19 02:20:00,      -0.084893,      -0.137583
2016-02-19 02:40:00,     -0.0665005,     -0.0787641
2016-02-19 03:00:00,     -0.0461649,     -0.0164662
2016-02-19 03:20:00,     -0.0238741,      0.0462016
2016-02-19 03:40:00,   -0.000359911,       0.105264
2016-02-19 04:00:00,      0.0236146,       0.157876
2016-02-19 04:20:00,       0.046864,       0.201317
2016-02-19 04:40:00,      0.0681615,        0.23387
2016-02-19 05:00:00,      0.0866599,       0.255313
2016-02-19 05:20:00,       0.101935,       0.266886
2016-02-19 05:40:00,       0.113849,       0.270786
2016-02-19 06:00:00,       0.122568,       0.269338
2016-02-19 06:20:00,       0.128261,       0.263757
2016-02-19 06:40:00,       0.131036,       0.255162
2016-02-19 07:00:00,       0.130677,       0.244883
2016-02-19 07:20:00,       0.126848,       0.233791
2016-02-19 07:40:00,       0.119573,        0.22209
2016-02-19 08:00:00,       0.109373,       0.209594
2016-02-19 08:20:00,      0.0969665,       0.196492
2016-02-19 08:40:00,      0.0832818,       0.183612
2016-02-19 09:00:00,      0.0692515,       0.172573
2016-02-19 09:20:00,      0.0560706,       0.162768
2016-02-19 09:40:00,      0.0440944,       0.153084
2016-02-19 10:00:00,      0.0333221,       0.143233
2016-02-19 10:20:00,      0.0237702,       0.133347
2016-02-19 10:40:00,      0.0152096,       0.123844
2016-02-19 11:00:00,     0.00777681,       0.114619
2016-02-19 11:20:00,     0.00112527,        0.10572
2016-02-19 11:40:00,    -0.00470846,      0.0968703
2016-02-19 12:00:00,    -0.00978455,       0.088033
2016-02-19 12:20:00,     -0.0144363,      0.0792455
2016-02-19 12:40:00,     -0.0189829,      0.0702799
2016-02-19 13:00:00,      -0.023335,      0.0609892
2016-02-19 13:20:00,     -0.0275651,      0.0513849
2016-02-19 13:40:00,     -0.0315903,      0.0415128
2016-02-19 14:00:00,      -0.035267,      0.0315461
2016-02-19 14:20:00,     -0.0387387,      0.0215312
2016-02-19 14:40:00,     -0.0418757,      0.0114089
2016-02-19 15:00:00,     -0.0448862,     0.00119246
2016-02-19 15:20:00,      -0.047849,    -0.00913619
2016-02-19 15:40:00,     -0.0509914,     -0.0197077
2016-02-19 16:00:00,     -0.0543046,      -0.030556
2016-02-19 16:20:00,     -0.0578094,     -0.0418399
2016-02-19 16:40:00,     -0.0615551,     -0.0534119
2016-02-19 17:00:00,     -0.0656092,     -0.0652886
2016-02-19 17:20:00,     -0.0700198,     -0.0775442
2016-02-19 17:40:00,     -0.0749507,      -0.090156
2016-02-19 18:00:00,     -0.0804042,      -0.103256
2016-02-19 18:20:00,     -0.0872113,       -0.11726
2016-02-19 18:40:00,     -0.0959241,      -0.132716
2016-02-19 19:00:00,      -0.106471,      -0.149903
2016-02-19 19:20:00,      -0.118608,      -0.168724
2016-02-19 19:40:00,       -0.13198,      -0.188963
2016-02-19 20:00:00,      -0.146469,      -0.210215
2016-02-19 20:20:00,      -0.161864,      -0.232064
2016-02-19 20:40:00,      -0.177989,      -0.253926
2016-02-19 21:00:00,      -0.194647,      -0.275332
2016-02-19 21:20:00,      -0.204581,      -0.288234
2016-02-19 21:40:00,      -0.202928,      -0.288347
2016-02-19 22:00:00,      -0.193445,      -0.281374
2016-02-19 22:20:00,      -0.179591,      -0.271963
2016-02-19 22:40:00,      -0.164345,      -0.263874
2016-02-19 23:00:00,      -0.149881,      -0.258817
2016-02-19 23:20:00,      -0.137127,      -0.256621
2016-02-19 23:40:00,       -0.12652,      -0.256488
2016-02-20 00:00:00,      -0.117654,      -0.256855
2016-02-20 00:20:00,      -0.109454,      -0.256517
2016-02-20 00:40:00,      -0.101225,      -0.254667
2016-02-20 01:00:00,     -0.0927816,      -0.251319
2016-02-20 01:20:00,     -0.0843076,      -0.246554
2016-02-20 01:40:00,     -0.0756833,      -0.240592
2016-02-20 02:00:00,     -0.0670553,      -0.233945
2016-02-20 02:20:00,     -0.0583629,      -0.226558
2016-02-20 02:40:00,     -0.0495043,      -0.218507
2016-02-20 03:00:00,      -0.040705,      -0.209879
2016-02-20 03:20:00,     -0.0320094,      -0.200958
2016-02-20 03:40:00,     -0.0236288,      -0.192251
2016-02-20 04:00:00,      -0.015673,      -0.183832
2016-02-20 04:20:00,    -0.00805362,      -0.175804
2016-02-20 04:40:00,    -0.00073433,      -0.167999
2016-02-20 05:00:00,     0.00646068,      -0.160106
2016-02-20 05:20:00,      0.0137817,      -0.151947
2016-02-20 05:40:00,      0.0213574,      -0.143191
2016-02-20 06:00:00,      0.0294769,      -0.133273
2016-02-20 06:20:00,      0.0377807,      -0.122382
2016-02-20 06:40:00,      0.0456737,      -0.111027
2016-02-20 07:00:00,      0.0531808,     -0.0993841
2016-02-20 07:20:00,      0.0600265,     -0.0875726
2016-02-20 07:40:00,      0.0661427,     -0.0757922
2016-02-20 08:00:00,      0.0713576,     -0.0641768
2016-02-20 08:20:00,      0.0754304,     -0.0531591
2016-02-20 08:40:00,      0.0782215,      -0.043244
2016-02-20 09:00:00,      0.0794272,     -0.0346527
2016-02-20 09:20:00,      0.0800745,     -0.0285946
2016-02-20 09:40:00,       0.082703,     -0.0232452
2016-02-20 10:00:00,      0.0900057,     -0.0131207
2016-02-20 10:20:00,       0.104947,     0.00824093
2016-02-20 10:40:00,       0.130247,      0.0474983
2016-02-20 11:00:00,       0.167845,       0.109125
2016-02-20 11:20:00,       0.213385,       0.194818
2016-02-20 11:40:00,       0.251489,       0.304092
2016-02-20 12:00:00,       0.274505,       0.423202
2016-02-20 12:20:00,       0.293853,       0.506551
2016-02-20 12:40:00,       0.310889,       0.539965
2016-02-20 13:00:00,       0.316649,       0.553693
2016-02-20 13:20:00,        0.30339,       0.569181
2016-02-20 13:40:00,       0.275678,       0.575681
2016-02-20 14:00:00,       0.245857,       0.556715
2016-02-20 14:20:00,       0.220375,       0.517393
2016-02-20 14:40:00,       0.199637,        0.47238
2016-02-20 15:00:00,       0.182077,       0.431567
2016-02-20 15:20:00,       0.166398,       0.397708
2016-02-20 15:40:00,       0.151902,       0.369146
2016-02-20 16:00:00,       0.138056,       0.343513
2016-02-20 16:20:00,       0.124513,       0.318978
2016-02-20 16:40:00,       0.111321,       0.294623
2016-02-20 17:00:00,      0.0983376,       0.270454
2016-02-20 17:20:00,      0.0855636,        0.24669
2016-02-20 17:40:00,      0.0730802,       0.223433
2016-02-20 18:00:00,      0.0607484,       0.201178
2016-02-20 18:20:00,      0.0493617,       0.180539
2016-02-20 18:40:00,      0.0392202,       0.162164
2016-02-20 19:00:00,      0.0301692,       0.145802
2016-02-20 19:20:00,      0.0221164,       0.131057
2016-02-20 19:40:00,      0.0148208,       0.117752
2016-02-20 20:00:00,     0.00834873,       0.105555
2016-02-20 20:20:00,     0.00252527,      0.0944091
2016-02-20 20:40:00,    -0.00266943,      0.0841581
2016-02-20 21:00:00,    -0.00723582,      0.0747092
2016-02-20 21:20:00,     -0.0109642,      0.0663409
2016-02-20 21:40:00,     -0.0134229,      0.0593728
2016-02-20 22:00:00,      -0.014768,      0.0537353
2016-02-20 22:20:00,     -0.0150794,      0.0493377
2016-02-20 22:40:00,     -0.0143557,      0.0463629
2016-02-20 23:00:00,     -0.0127685,      0.0442062
2016-02-20 23:20:00,     -0.0103243,      0.0431839
2016-02-20 23:40:00,     -0.0072443,      0.0432514
2016-02-21 00:00:00,    -0.00357447,      0.0446763
2016-02-21 00:20:00,    0.000397286,      0.0470607
2016-02-21 00:40:00,     0.00442243,      0.0495299
2016-02-21 01:00:00,     0.00854016,      0.0523447
2016-02-21 01:20:00,      0.0126286,      0.0555114
2016-02-21 01:40:00,      0.0166219,      0.0593661
2016-02-21 02:00:00,      0.0205546,      0.0635615
2016-02-21 02:20:00,      0.0244878,      0.0680232
2016-02-21 02:40:00,      0.0283848,      0.0727837
2016-02-21 03:00:00,      0.0322965,      0.0777597
2016-02-21 03:20:00,      0.0363394,      0.0834626
2016-02-21 03:40:00,      0.0407626,      0.0900393
2016-02-21 04:00:00,      0.0454714,      0.0974577
2016-02-21 04:20:00,      0.0503599,       0.105613
2016-02-21 04:40:00,      0.0554238,       0.114357
2016-02-21 05:00:00,      0.0604546,       0.123508
2016-02-21 05:20:00,      0.0654714,       0.133003
2016-02-21 05:40:00,      0.0703201,        0.14279
