date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-16 06:40:00,      0.0604874,       0.162004
2016-02-16 07:00:00,      0.0641289,       0.167504
2016-02-16 07:20:00,      0.0676481,       0.173065
2016-02-16 07:40:00,      0.0709456,       0.178806
2016-02-16 08:00:00,      0.0741198,       0.184557
2016-02-16 08:20:00,      0.0771279,       0.190201
2016-02-16 08:40:00,      0.0800291,       0.195702
2016-02-16 09:00:00,      0.0827481,       0.201028
2016-02-16 09:20:00,      0.0856634,       0.206932
2016-02-16 09:40:00,      0.0890551,       0.213968
2016-02-16 10:00:00,      0.0929317,       0.221981
2016-02-16 10:20:00,      0.0971848,       0.230815
2016-02-16 10:40:00,       0.101861,       0.240282
2016-02-16 11:00:00,       0.106965,       0.250307
2016-02-16 11:20:00,       0.112473,       0.260755
2016-02-16 11:40:00,       0.118451,       0.271554
2016-02-16 12:00:00,       0.124888,       0.282704
2016-02-16 12:20:00,       0.131334,       0.293205
2016-02-16 12:40:00,       0.137414,       0.302393
2016-02-16 13:00:00,       0.143187,        0.31064
2016-02-16 13:20:00,       0.148618,       0.318196
2016-02-16 13:40:00,       0.153585,        0.32538
2016-02-16 14:00:00,        0.15799,       0.332206
2016-02-16 14:20:00,       0.161831,       0.338621
2016-02-16 14:40:00,       0.165141,       0.344466
2016-02-16 15:00:00,       0.168098,       0.349475
2016-02-16 15:20:00,       0.170016,        0.35215
2016-02-16 15:40:00,       0.170564,       0.351468
2016-02-16 16:00:00,       0.170219,       0.348024
2016-02-16 16:20:00,       0.169263,       0.342628
2016-02-16 16:40:00,       0.167884,        0.33603
2016-02-16 17:00:00,       0.166144,       0.328838
2016-02-16 17:20:00,       0.164077,       0.321442
2016-02-16 17:40:00,       0.161708,       0.314006
2016-02-16 18:00:00,       0.158946,       0.306625
2016-02-16 18:20:00,       0.156498,       0.300067
2016-02-16 18:40:00,        0.15478,       0.295011
2016-02-16 19:00:00,       0.153575,       0.290995
2016-02-16 19:20:00,       0.152894,       0.287789
2016-02-16 19:40:00,       0.152645,       0.285018
2016-02-16 20:00:00,       0.152835,       0.282605
2016-02-16 20:20:00,        0.15352,       0.280448
2016-02-16 20:40:00,       0.154666,       0.278619
2016-02-16 21:00:00,       0.156321,       0.277198
2016-02-16 21:20:00,       0.157429,       0.275414
2016-02-16 21:40:00,       0.157263,       0.272452
2016-02-16 22:00:00,       0.156054,       0.268443
2016-02-16 22:20:00,       0.153847,        0.26353
2016-02-16 22:40:00,       0.150857,       0.257756
2016-02-16 23:00:00,       0.147098,       0.251277
2016-02-16 23:20:00,       0.142596,       0.244035
2016-02-16 23:40:00,        0.13746,       0.236139
2016-02-17 00:00:00,       0.131638,       0.227738
2016-02-17 00:20:00,       0.126039,       0.219872
2016-02-17 00:40:00,       0.121234,       0.213685
2016-02-17 01:00:00,       0.117108,       0.208989
2016-02-17 01:20:00,       0.113538,       0.205581
2016-02-17 01:40:00,       0.110405,       0.203422
2016-02-17 02:00:00,       0.107736,       0.202263
2016-02-17 02:20:00,        0.10547,       0.202113
2016-02-17 02:40:00,       0.103568,       0.202804
2016-02-17 03:00:00,       0.102055,        0.20408
2016-02-17 03:20:00,       0.100289,       0.204499
2016-02-17 03:40:00,      0.0978948,       0.202753
2016-02-17 04:00:00,      0.0949995,       0.199153
2016-02-17 04:20:00,      0.0917164,       0.194107
2016-02-17 04:40:00,      0.0881527,       0.187872
2016-02-17 05:00:00,       0.084357,       0.180747
2016-02-17 05:20:00,      0.0804105,       0.172938
2016-02-17 05:40:00,      0.0763456,       0.164607
2016-02-17 06:00:00,      0.0722101,       0.155963
2016-02-17 06:20:00,       0.068465,       0.147542
2016-02-17 06:40:00,      0.0653785,       0.139796
2016-02-17 07:00:00,      0.0628782,       0.132793
2016-02-17 07:20:00,      0.0609383,       0.126385
2016-02-17 07:40:00,      0.0594576,       0.120606
2016-02-17 08:00:00,      0.0584636,        0.11541
2016-02-17 08:20:00,      0.0579129,        0.11081
2016-02-17 08:40:00,       0.057753,       0.106706
2016-02-17 09:00:00,      0.0580222,       0.103172
2016-02-17 09:20:00,      0.0588232,       0.101164
2016-02-17 09:40:00,      0.0604554,       0.101419
2016-02-17 10:00:00,      0.0625298,       0.103767
2016-02-17 10:20:00,       0.064826,       0.107925
2016-02-17 10:40:00,      0.0670805,       0.113634
2016-02-17 11:00:00,      0.0689767,       0.120505
2016-02-17 11:20:00,      0.0702954,       0.128033
2016-02-17 11:40:00,      0.0708281,       0.135705
2016-02-17 12:00:00,      0.0703928,       0.142819
2016-02-17 12:20:00,      0.0689747,       0.147714
2016-02-17 12:40:00,      0.0666175,       0.149364
2016-02-17 13:00:00,      0.0635261,        0.14822
2016-02-17 13:20:00,      0.0597784,       0.144912
2016-02-17 13:40:00,       0.055439,       0.139856
2016-02-17 14:00:00,      0.0507408,       0.133502
2016-02-17 14:20:00,      0.0457023,       0.126251
2016-02-17 14:40:00,      0.0404992,       0.118407
2016-02-17 15:00:00,      0.0352001,       0.110234
2016-02-17 15:20:00,      0.0301135,       0.102265
2016-02-17 15:40:00,      0.0255135,      0.0948366
2016-02-17 16:00:00,      0.0213166,      0.0879378
2016-02-17 16:20:00,      0.0174549,      0.0814015
2016-02-17 16:40:00,      0.0139349,      0.0751228
2016-02-17 17:00:00,      0.0106276,      0.0689804
2016-02-17 17:20:00,     0.00752365,      0.0628681
2016-02-17 17:40:00,     0.00451894,      0.0567901
2016-02-17 18:00:00,     0.00156709,      0.0506828
2016-02-17 18:20:00,    -0.00122452,      0.0448199
2016-02-17 18:40:00,    -0.00376611,      0.0395402
2016-02-17 19:00:00,    -0.00603224,      0.0347134
2016-02-17 19:20:00,    -0.00807145,      0.0304166
2016-02-17 19:40:00,    -0.00981776,      0.0264585
2016-02-17 20:00:00,     -0.0113566,      0.0228536
2016-02-17 20:20:00,     -0.0126935,      0.0196227
2016-02-17 20:40:00,     -0.0138244,      0.0166307
2016-02-17 21:00:00,     -0.0146946,      0.0138162
2016-02-17 21:20:00,     -0.0153438,      0.0112349
2016-02-17 21:40:00,     -0.0157207,     0.00899515
2016-02-17 22:00:00,     -0.0157736,     0.00699662
2016-02-17 22:20:00,     -0.0155629,     0.00539596
2016-02-17 22:40:00,     -0.0149995,     0.00396305
2016-02-17 23:00:00,     -0.0141404,     0.00317519
2016-02-17 23:20:00,     -0.0130451,     0.00291712
2016-02-17 23:40:00,     -0.0116897,      0.0032336
2016-02-18 00:00:00,     -0.0101454,     0.00411091
2016-02-18 00:20:00,    -0.00820617,     0.00543959
2016-02-18 00:40:00,    -0.00545198,     0.00711583
2016-02-18 01:00:00,    -0.00231663,     0.00832174
2016-02-18 01:20:00,    0.000863521,     0.00810409
2016-02-18 01:40:00,     0.00319056,     0.00538495
2016-02-18 02:00:00,     0.00378982,   -0.000759435
2016-02-18 02:20:00,     0.00181852,     -0.0104216
2016-02-18 02:40:00,    -0.00351446,     -0.0229742
2016-02-18 03:00:00,     -0.0130588,     -0.0371295
2016-02-18 03:20:00,     -0.0249769,     -0.0519639
2016-02-18 03:40:00,     -0.0372516,     -0.0677447
2016-02-18 04:00:00,      -0.049265,     -0.0840331
2016-02-18 04:20:00,      -0.061474,     -0.0998299
2016-02-18 04:40:00,     -0.0746495,      -0.114422
2016-02-18 05:00:00,     -0.0881759,       -0.12802
2016-02-18 05:20:00,       -0.10114,      -0.140658
2016-02-18 05:40:00,      -0.112892,       -0.15202
2016-02-18 06:00:00,      -0.122646,      -0.161728
2016-02-18 06:20:00,      -0.130685,      -0.170635
2016-02-18 06:40:00,      -0.136652,      -0.180291
2016-02-18 07:00:00,      -0.140334,      -0.190727
2016-02-18 07:20:00,      -0.143472,      -0.200751
2016-02-18 07:40:00,      -0.148739,      -0.208709
2016-02-18 08:00:00,      -0.157371,      -0.213782
2016-02-18 08:20:00,      -0.167859,      -0.216899
2016-02-18 08:40:00,      -0.177701,      -0.219161
2016-02-18 09:00:00,      -0.185517,      -0.220972
2016-02-18 09:20:00,      -0.190723,      -0.221361
2016-02-18 09:40:00,      -0.193956,      -0.218236
2016-02-18 10:00:00,      -0.196664,      -0.210631
2016-02-18 10:20:00,      -0.199062,      -0.198615
2016-02-18 10:40:00,      -0.200859,      -0.182762
2016-02-18 11:00:00,      -0.201328,      -0.164351
2016-02-18 11:20:00,      -0.200243,      -0.144051
2016-02-18 11:40:00,      -0.197517,       -0.12263
2016-02-18 12:00:00,      -0.193155,      -0.100642
2016-02-18 12:20:00,      -0.188998,     -0.0806132
2016-02-18 12:40:00,      -0.186528,     -0.0650754
2016-02-18 13:00:00,      -0.185586,     -0.0538446
2016-02-18 13:20:00,      -0.186082,     -0.0464464
2016-02-18 13:40:00,      -0.187626,     -0.0423896
2016-02-18 14:00:00,      -0.189859,     -0.0412053
2016-02-18 14:20:00,      -0.192372,     -0.0425488
2016-02-18 14:40:00,       -0.19429,     -0.0462063
2016-02-18 15:00:00,      -0.194699,     -0.0524181
2016-02-18 15:20:00,       -0.19259,     -0.0609052
2016-02-18 15:40:00,      -0.188108,     -0.0731253
2016-02-18 16:00:00,      -0.180793,     -0.0967871
2016-02-18 16:20:00,      -0.167606,      -0.146867
2016-02-18 16:40:00,      -0.152995,      -0.240416
2016-02-18 17:00:00,      -0.175398,      -0.370346
2016-02-18 17:20:00,      -0.251183,      -0.501215
2016-02-18 17:40:00,      -0.285917,      -0.626143
2016-02-18 18:00:00,      -0.298481,      -0.717153
2016-02-18 18:20:00,      -0.339673,      -0.763152
2016-02-18 18:40:00,      -0.378411,       -0.77658
2016-02-18 19:00:00,      -0.392331,      -0.770224
2016-02-18 19:20:00,       -0.39049,      -0.758901
2016-02-18 19:40:00,      -0.385112,      -0.751264
2016-02-18 20:00:00,      -0.377043,      -0.745962
2016-02-18 20:20:00,      -0.365814,      -0.739367
2016-02-18 20:40:00,       -0.35448,      -0.729604
2016-02-18 21:00:00,      -0.344145,      -0.716206
2016-02-18 21:20:00,       -0.33312,      -0.699256
2016-02-18 21:40:00,      -0.320265,      -0.679701
2016-02-18 22:00:00,      -0.306241,      -0.658422
2016-02-18 22:20:00,      -0.292021,      -0.635609
2016-02-18 22:40:00,       -0.27794,      -0.611423
2016-02-18 23:00:00,      -0.263542,      -0.586564
2016-02-18 23:20:00,      -0.248863,      -0.562027
2016-02-18 23:40:00,      -0.234624,      -0.538084
2016-02-19 00:00:00,      -0.221355,      -0.514232
2016-02-19 00:20:00,      -0.209032,      -0.490339
2016-02-19 00:40:00,      -0.197017,      -0.465232
2016-02-19 01:00:00,      -0.184724,      -0.436812
2016-02-19 01:20:00,      -0.171734,      -0.403279
2016-02-19 01:40:00,       -0.15763,      -0.362995
2016-02-19 02:00:00,      -0.142189,      -0.314587
2016-02-19 02:20:00,      -0.125309,      -0.256769
2016-02-19 02:40:00,      -0.106316,      -0.188952
2016-02-19 03:00:00,     -0.0846196,      -0.111543
2016-02-19 03:20:00,     -0.0594701,     -0.0278745
2016-02-19 03:40:00,     -0.0297941,      0.0571442
2016-02-19 04:00:00,     0.00392979,       0.137546
2016-02-19 04:20:00,      0.0394251,       0.206095
2016-02-19 04:40:00,      0.0730665,       0.256611
2016-02-19 05:00:00,       0.101554,       0.287064
2016-02-19 05:20:00,       0.123468,       0.301038
2016-02-19 05:40:00,       0.139183,        0.30504
2016-02-19 06:00:00,       0.149866,       0.304739
2016-02-19 06:20:00,       0.156421,       0.302142
2016-02-19 06:40:00,        0.15919,       0.296858
2016-02-19 07:00:00,       0.158205,       0.288345
2016-02-19 07:20:00,       0.153398,       0.276043
2016-02-19 07:40:00,       0.144956,       0.260019
2016-02-19 08:00:00,       0.133256,        0.24124
2016-02-19 08:20:00,       0.118705,        0.22162
2016-02-19 08:40:00,       0.101946,       0.203373
2016-02-19 09:00:00,      0.0842033,       0.189091
2016-02-19 09:20:00,      0.0670924,       0.177594
2016-02-19 09:40:00,      0.0514226,       0.166749
2016-02-19 10:00:00,       0.037271,        0.15598
2016-02-19 10:20:00,      0.0248893,        0.14524
2016-02-19 10:40:00,      0.0141063,       0.134807
2016-02-19 11:00:00,     0.00482051,        0.12457
2016-02-19 11:20:00,    -0.00314698,       0.114563
2016-02-19 11:40:00,     -0.0100596,        0.10462
2016-02-19 12:00:00,     -0.0159243,      0.0947258
2016-02-19 12:20:00,     -0.0213251,      0.0847189
2016-02-19 12:40:00,     -0.0267067,      0.0744461
2016-02-19 13:00:00,     -0.0318693,      0.0636598
2016-02-19 13:20:00,     -0.0368199,      0.0524284
2016-02-19 13:40:00,     -0.0414975,      0.0408054
2016-02-19 14:00:00,     -0.0457677,      0.0289664
2016-02-19 14:20:00,      -0.049811,      0.0169957
2016-02-19 14:40:00,     -0.0535431,     0.00476743
2016-02-19 15:00:00,     -0.0570791,    -0.00770992
2016-02-19 15:20:00,     -0.0607431,     -0.0205044
2016-02-19 15:40:00,     -0.0646793,     -0.0337653
2016-02-19 16:00:00,     -0.0690894,     -0.0475666
2016-02-19 16:20:00,     -0.0739441,     -0.0620458
2016-02-19 16:40:00,     -0.0793831,     -0.0771139
2016-02-19 17:00:00,     -0.0855238,     -0.0927444
2016-02-19 17:20:00,     -0.0923316,      -0.109067
2016-02-19 17:40:00,     -0.0998775,      -0.126064
2016-02-19 18:00:00,       -0.10807,      -0.143916
2016-02-19 18:20:00,      -0.117792,        -0.1632
2016-02-19 18:40:00,      -0.129924,      -0.184537
2016-02-19 19:00:00,      -0.144211,      -0.207974
2016-02-19 19:20:00,        -0.1605,      -0.233112
2016-02-19 19:40:00,      -0.178475,      -0.259522
2016-02-19 20:00:00,      -0.197996,      -0.286615
2016-02-19 20:20:00,      -0.218831,      -0.313692
2016-02-19 20:40:00,      -0.240397,       -0.34015
2016-02-19 21:00:00,      -0.262225,      -0.365359
2016-02-19 21:20:00,      -0.274678,       -0.37799
2016-02-19 21:40:00,      -0.271756,      -0.372297
2016-02-19 22:00:00,      -0.259057,      -0.356216
2016-02-19 22:20:00,      -0.241185,      -0.336726
2016-02-19 22:40:00,      -0.222117,      -0.319042
2016-02-19 23:00:00,      -0.204254,      -0.305734
2016-02-19 23:20:00,      -0.188763,       -0.29705
2016-02-19 23:40:00,       -0.17611,      -0.291483
2016-02-20 00:00:00,      -0.165687,      -0.287311
2016-02-20 00:20:00,      -0.156203,      -0.282502
2016-02-20 00:40:00,      -0.146458,       -0.27648
2016-02-20 01:00:00,      -0.136417,      -0.269199
2016-02-20 01:20:00,      -0.126159,      -0.260634
2016-02-20 01:40:00,       -0.11559,      -0.251168
2016-02-20 02:00:00,      -0.104907,      -0.241152
2016-02-20 02:20:00,     -0.0941255,      -0.230874
2016-02-20 02:40:00,     -0.0832957,      -0.220281
2016-02-20 03:00:00,     -0.0727069,      -0.209485
2016-02-20 03:20:00,     -0.0625436,      -0.198951
2016-02-20 03:40:00,      -0.053042,      -0.189139
2016-02-20 04:00:00,     -0.0443081,      -0.180248
2016-02-20 04:20:00,     -0.0361815,      -0.172238
2016-02-20 04:40:00,      -0.028546,      -0.164839
2016-02-20 05:00:00,       -0.02113,      -0.157788
2016-02-20 05:20:00,     -0.0135846,      -0.150793
2016-02-20 05:40:00,    -0.00570345,      -0.143468
2016-02-20 06:00:00,     0.00290221,      -0.135192
2016-02-20 06:20:00,      0.0117216,      -0.126282
2016-02-20 06:40:00,      0.0200073,       -0.11768
2016-02-20 07:00:00,      0.0275906,      -0.109611
2016-02-20 07:20:00,       0.034105,      -0.102229
2016-02-20 07:40:00,      0.0393102,     -0.0956598
2016-02-20 08:00:00,      0.0427404,     -0.0899401
2016-02-20 08:20:00,      0.0439282,      -0.085372
2016-02-20 08:40:00,      0.0424104,     -0.0822672
2016-02-20 09:00:00,      0.0376107,     -0.0807038
2016-02-20 09:20:00,        0.03093,     -0.0822621
2016-02-20 09:40:00,      0.0259525,     -0.0842557
2016-02-20 10:00:00,      0.0272414,     -0.0795608
2016-02-20 10:20:00,      0.0405217,     -0.0595468
2016-02-20 10:40:00,      0.0718012,      -0.014966
2016-02-20 11:00:00,       0.127734,      0.0598219
2016-02-20 11:20:00,       0.206075,       0.170451
2016-02-20 11:40:00,       0.285482,       0.320918
2016-02-20 12:00:00,       0.336887,       0.495313
2016-02-20 12:20:00,       0.376529,       0.608883
2016-02-20 12:40:00,       0.399361,       0.661679
2016-02-20 13:00:00,       0.379136,       0.707543
2016-02-20 13:20:00,       0.343303,       0.708638
2016-02-20 13:40:00,       0.313395,       0.666852
2016-02-20 14:00:00,       0.290969,       0.617274
2016-02-20 14:20:00,       0.271625,       0.578545
2016-02-20 14:40:00,       0.252416,       0.551139
2016-02-20 15:00:00,       0.232737,        0.52735
2016-02-20 15:20:00,       0.213225,       0.500727
2016-02-20 15:40:00,       0.194371,       0.469229
2016-02-20 16:00:00,       0.176207,        0.43427
2016-02-20 16:20:00,       0.158891,       0.397927
2016-02-20 16:40:00,         0.1426,       0.361916
2016-02-20 17:00:00,       0.127047,       0.327494
2016-02-20 17:20:00,       0.112175,       0.295267
2016-02-20 17:40:00,      0.0977015,       0.265512
2016-02-20 18:00:00,      0.0833935,       0.238171
2016-02-20 18:20:00,      0.0700809,       0.213913
2016-02-20 18:40:00,      0.0581132,       0.193114
2016-02-20 19:00:00,      0.0472297,       0.174925
2016-02-20 19:20:00,      0.0371527,         0.1587
2016-02-20 19:40:00,      0.0276698,       0.143908
2016-02-20 20:00:00,      0.0188058,        0.12999
2016-02-20 20:20:00,      0.0104295,       0.116746
2016-02-20 20:40:00,     0.00262478,       0.103886
2016-02-20 21:00:00,    -0.00461747,      0.0912819
2016-02-20 21:20:00,     -0.0108202,      0.0795071
2016-02-20 21:40:00,     -0.0154207,      0.0689324
2016-02-20 22:00:00,     -0.0184812,      0.0596949
2016-02-20 22:20:00,     -0.0201307,      0.0516375
2016-02-20 22:40:00,      -0.020195,      0.0449229
2016-02-20 23:00:00,     -0.0189952,      0.0391386
2016-02-20 23:20:00,     -0.0163401,      0.0345268
2016-02-20 23:40:00,      -0.012629,      0.0312622
2016-02-21 00:00:00,    -0.00753137,      0.0293759
2016-02-21 00:20:00,    -0.00194772,      0.0285725
2016-02-21 00:40:00,      0.0042127,      0.0279237
2016-02-21 01:00:00,      0.0106139,      0.0278266
2016-02-21 01:20:00,      0.0174033,      0.0285023
2016-02-21 01:40:00,      0.0245433,      0.0304948
2016-02-21 02:00:00,      0.0319226,      0.0337494
2016-02-21 02:20:00,      0.0396567,      0.0383361
2016-02-21 02:40:00,      0.0474977,      0.0446494
2016-02-21 03:00:00,      0.0556468,      0.0526611
2016-02-21 03:20:00,      0.0641098,       0.063386
2016-02-21 03:40:00,      0.0732919,       0.077151
2016-02-21 04:00:00,      0.0829178,      0.0938944
2016-02-21 04:20:00,      0.0928798,       0.113375
2016-02-21 04:40:00,       0.102888,       0.134812
2016-02-21 05:00:00,       0.112818,        0.15782
2016-02-21 05:20:00,        0.12236,       0.181529
2016-02-21 05:40:00,       0.131306,       0.205238
2016-02-21 06:00:00,       0.139254,       0.228344
2016-02-21 06:20:00,       0.145922,       0.250207
2016-02-21 06:40:00,       0.150942,       0.270421
2016-02-21 07:00:00,        0.15415,       0.288854
2016-02-21 07:20:00,       0.155481,       0.305195
2016-02-21 07:40:00,       0.155095,       0.319347
2016-02-21 08:00:00,       0.153156,       0.331226
2016-02-21 08:20:00,       0.149909,       0.340767
2016-02-21 08:40:00,       0.145488,       0.347985
2016-02-21 09:00:00,       0.139967,       0.352919
2016-02-21 09:20:00,       0.132444,       0.353733
2016-02-21 09:40:00,       0.122366,       0.349082
2016-02-21 10:00:00,       0.110457,        0.33969
2016-02-21 10:20:00,       0.097286,       0.326286
2016-02-21 10:40:00,      0.0834519,       0.309727
2016-02-21 11:00:00,      0.0693683,       0.290898
2016-02-21 11:20:00,      0.0554109,       0.269918
2016-02-21 11:40:00,      0.0419227,       0.247501
2016-02-21 12:00:00,      0.0288354,       0.224058
2016-02-21 12:20:00,      0.0161402,       0.199797
2016-02-21 12:40:00,     0.00359927,        0.17468
2016-02-21 13:00:00,    -0.00862738,       0.148965
2016-02-21 13:20:00,     -0.0203658,       0.123097
2016-02-21 13:40:00,     -0.0315608,      0.0974974
2016-02-21 14:00:00,      -0.042113,      0.0728024
2016-02-21 14:20:00,     -0.0518592,      0.0490889
2016-02-21 14:40:00,     -0.0605895,      0.0266183
2016-02-21 15:00:00,     -0.0680159,     0.00557477
2016-02-21 15:20:00,     -0.0739695,     -0.0139484
2016-02-21 15:40:00,     -0.0785503,     -0.0317819
2016-02-21 16:00:00,     -0.0818271,      -0.048067
2016-02-21 16:20:00,     -0.0839945,     -0.0627141
2016-02-21 16:40:00,     -0.0852478,     -0.0756691
2016-02-21 17:00:00,     -0.0856825,     -0.0871331
2016-02-21 17:20:00,     -0.0854292,     -0.0973096
2016-02-21 17:40:00,      -0.084581,      -0.106235
2016-02-21 18:00:00,     -0.0832671,      -0.113763
2016-02-21 18:20:00,     -0.0817864,      -0.119809
2016-02-21 18:40:00,      -0.080291,      -0.124514
2016-02-21 19:00:00,     -0.0788672,      -0.127948
2016-02-21 19:20:00,     -0.0774822,        -0.1302
2016-02-21 19:40:00,     -0.0760874,      -0.131341
2016-02-21 20:00:00,     -0.0745928,      -0.131453
2016-02-21 20:20:00,     -0.0728621,      -0.130732
2016-02-21 20:40:00,     -0.0708208,      -0.129307
2016-02-21 21:00:00,     -0.0684063,      -0.127276
2016-02-21 21:20:00,     -0.0657559,      -0.124752
2016-02-21 21:40:00,     -0.0630219,      -0.121825
2016-02-21 22:00:00,     -0.0601411,       -0.11863
2016-02-21 22:20:00,     -0.0571573,      -0.115113
2016-02-21 22:40:00,     -0.0539937,       -0.11122
2016-02-21 23:00:00,     -0.0508227,      -0.107142
2016-02-21 23:20:00,     -0.0475431,      -0.102548
2016-02-21 23:40:00,     -0.0441804,     -0.0980448
2016-02-22 00:00:00,     -0.0407118,     -0.0930754
2016-02-22 00:20:00,     -0.0372602,     -0.0873903
2016-02-22 00:40:00,     -0.0334319,     -0.0811745
2016-02-22 01:00:00,     -0.0297079,     -0.0738979
2016-02-22 01:20:00,     -0.0258112,     -0.0660703
2016-02-22 01:40:00,     -0.0216841,     -0.0573664
2016-02-22 02:00:00,     -0.0172272,     -0.0478289
2016-02-22 02:20:00,     -0.0124715,     -0.0372018
2016-02-22 02:40:00,    -0.00736907,     -0.0263528
2016-02-22 03:00:00,     -0.0020033,     -0.0150597
2016-02-22 03:20:00,     0.00327202,    -0.00372536
2016-02-22 03:40:00,     0.00842805,     0.00707371
2016-02-22 04:00:00,      0.0131374,      0.0173285
2016-02-22 04:20:00,      0.0176086,      0.0265806
2016-02-22 04:40:00,      0.0214972,       0.034867
2016-02-22 05:00:00,       0.024793,      0.0421646
2016-02-22 05:20:00,      0.0273291,      0.0482051
2016-02-22 05:40:00,      0.0290479,      0.0531109
2016-02-22 06:00:00,      0.0301235,      0.0567642
2016-02-22 06:20:00,      0.0308713,       0.059916
2016-02-22 06:40:00,      0.0319725,      0.0631457
2016-02-22 07:00:00,      0.0337082,      0.0668904
2016-02-22 07:20:00,       0.035863,      0.0716197
2016-02-22 07:40:00,      0.0385306,      0.0774743
2016-02-22 08:00:00,      0.0411827,      0.0844661
2016-02-22 08:20:00,      0.0434498,      0.0924198
2016-02-22 08:40:00,      0.0447702,       0.100528
2016-02-22 09:00:00,      0.0444987,       0.108039
2016-02-22 09:20:00,      0.0432424,       0.114688
2016-02-22 09:40:00,      0.0418113,       0.121245
2016-02-22 10:00:00,         0.0402,       0.127892
2016-02-22 10:20:00,      0.0384891,        0.13449
2016-02-22 10:40:00,      0.0364315,       0.141018
2016-02-22 11:00:00,      0.0341888,       0.147295
2016-02-22 11:20:00,      0.0316476,       0.153246
2016-02-22 11:40:00,       0.028884,        0.15859
2016-02-22 12:00:00,      0.0259403,       0.163259
2016-02-22 12:20:00,      0.0218273,       0.163543
2016-02-22 12:40:00,      0.0155399,        0.15741
2016-02-22 13:00:00,     0.00815552,       0.145847
2016-02-22 13:20:00,    0.000224416,       0.130567
2016-02-22 13:40:00,    -0.00754113,        0.11283
2016-02-22 14:00:00,     -0.0147331,      0.0937296
2016-02-22 14:20:00,     -0.0211417,      0.0742035
2016-02-22 14:40:00,     -0.0265534,      0.0547805
2016-02-22 15:00:00,     -0.0310737,      0.0359727
2016-02-22 15:20:00,     -0.0350805,      0.0184164
2016-02-22 15:40:00,     -0.0390173,     0.00206819
2016-02-22 16:00:00,     -0.0430139,     -0.0135351
2016-02-22 16:20:00,     -0.0472334,     -0.0286249
2016-02-22 16:40:00,     -0.0517814,     -0.0434626
2016-02-22 17:00:00,     -0.0568848,     -0.0579828
2016-02-22 17:20:00,     -0.0625537,     -0.0722662
2016-02-22 17:40:00,     -0.0686985,     -0.0867166
2016-02-22 18:00:00,     -0.0753503,      -0.101528
2016-02-22 18:20:00,     -0.0820351,      -0.116798
2016-02-22 18:40:00,     -0.0885647,       -0.13198
2016-02-22 19:00:00,     -0.0949803,      -0.146676
2016-02-22 19:20:00,      -0.101263,      -0.160704
2016-02-22 19:40:00,      -0.107354,      -0.173839
2016-02-22 20:00:00,      -0.112882,      -0.186047
2016-02-22 20:20:00,      -0.117588,      -0.197151
2016-02-22 20:40:00,      -0.121185,      -0.207004
2016-02-22 21:00:00,      -0.123674,      -0.215384
2016-02-22 21:20:00,      -0.125287,      -0.221955
2016-02-22 21:40:00,      -0.126129,       -0.22668
2016-02-22 22:00:00,      -0.126243,       -0.22961
2016-02-22 22:20:00,      -0.125434,      -0.231007
2016-02-22 22:40:00,      -0.123568,      -0.230919
2016-02-22 23:00:00,       -0.12053,      -0.229397
2016-02-22 23:20:00,      -0.116307,      -0.226494
2016-02-22 23:40:00,       -0.11095,      -0.221962
2016-02-23 00:00:00,       -0.10479,      -0.216202
2016-02-23 00:20:00,     -0.0989822,       -0.21035
2016-02-23 00:40:00,     -0.0951033,      -0.205557
2016-02-23 01:00:00,     -0.0930864,      -0.202288
2016-02-23 01:20:00,      -0.093847,      -0.200336
2016-02-23 01:40:00,     -0.0976908,      -0.200062
2016-02-23 02:00:00,      -0.105002,      -0.201194
2016-02-23 02:20:00,      -0.116012,      -0.203723
2016-02-23 02:40:00,      -0.130094,      -0.207781
2016-02-23 03:00:00,      -0.146466,       -0.21386
2016-02-23 03:20:00,      -0.163568,      -0.222773
2016-02-23 03:40:00,      -0.180592,       -0.23442
2016-02-23 04:00:00,      -0.198008,      -0.247601
2016-02-23 04:20:00,      -0.217224,      -0.260322
2016-02-23 04:40:00,      -0.239258,      -0.271178
2016-02-23 05:00:00,      -0.263763,      -0.279718
2016-02-23 05:20:00,      -0.288677,      -0.287222
2016-02-23 05:40:00,      -0.311088,      -0.296308
2016-02-23 06:00:00,      -0.327936,      -0.310421
2016-02-23 06:20:00,      -0.336256,      -0.332321
2016-02-23 06:40:00,      -0.334864,      -0.364813
2016-02-23 07:00:00,      -0.325353,      -0.411119
2016-02-23 07:20:00,      -0.311811,      -0.475139
2016-02-23 07:40:00,      -0.304559,      -0.558284
2016-02-23 08:00:00,      -0.315086,      -0.653328
2016-02-23 08:20:00,      -0.335757,      -0.745128
2016-02-23 08:40:00,      -0.353019,      -0.813561
2016-02-23 09:00:00,      -0.381834,      -0.843253
2016-02-23 09:20:00,      -0.415702,      -0.849212
2016-02-23 09:40:00,       -0.43727,      -0.855539
2016-02-23 10:00:00,      -0.451268,      -0.871788
2016-02-23 10:20:00,      -0.463948,      -0.894325
2016-02-23 10:40:00,       -0.47692,      -0.915825
2016-02-23 11:00:00,      -0.489761,      -0.932426
2016-02-23 11:20:00,      -0.501022,      -0.944807
2016-02-23 11:40:00,      -0.509924,      -0.955883
2016-02-23 12:00:00,      -0.517526,      -0.965867
