date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-16 06:00:00,      -0.100105,      -0.027729
2016-02-16 06:20:00,       -0.10464,     -0.0334169
2016-02-16 06:40:00,      -0.109507,     -0.0389618
2016-02-16 07:00:00,      -0.114669,     -0.0441285
2016-02-16 07:20:00,       -0.12018,     -0.0492721
2016-02-16 07:40:00,      -0.126263,     -0.0548527
2016-02-16 08:00:00,      -0.132597,     -0.0605401
2016-02-16 08:20:00,        -0.1395,     -0.0666842
2016-02-16 08:40:00,      -0.147171,      -0.073421
2016-02-16 09:00:00,      -0.155348,      -0.080561
2016-02-16 09:20:00,      -0.163677,     -0.0868961
2016-02-16 09:40:00,      -0.171619,     -0.0913466
2016-02-16 10:00:00,       -0.17904,     -0.0938509
2016-02-16 10:20:00,      -0.186264,      -0.095737
2016-02-16 10:40:00,      -0.193498,     -0.0978174
2016-02-16 11:00:00,      -0.200455,     -0.0992648
2016-02-16 11:20:00,      -0.206503,      -0.097782
2016-02-16 11:40:00,      -0.210897,     -0.0915474
2016-02-16 12:00:00,       -0.21345,     -0.0801061
2016-02-16 12:20:00,      -0.212827,     -0.0613937
2016-02-16 12:40:00,       -0.20763,     -0.0345779
2016-02-16 13:00:00,       -0.19709,     -0.0011901
2016-02-16 13:20:00,      -0.179689,       0.036732
2016-02-16 13:40:00,      -0.154179,      0.0762139
2016-02-16 14:00:00,      -0.120852,        0.11315
2016-02-16 14:20:00,      -0.081494,       0.145087
2016-02-16 14:40:00,     -0.0406229,       0.170975
2016-02-16 15:00:00,    -0.00376605,       0.191408
2016-02-16 15:20:00,      0.0251159,       0.206426
2016-02-16 15:40:00,      0.0454203,       0.216417
2016-02-16 16:00:00,       0.058677,       0.222878
2016-02-16 16:20:00,       0.066463,       0.225499
2016-02-16 16:40:00,      0.0703137,       0.223542
2016-02-16 17:00:00,      0.0713922,       0.216514
2016-02-16 17:20:00,      0.0695984,       0.203669
2016-02-16 17:40:00,      0.0641806,       0.185337
2016-02-16 18:00:00,      0.0548291,       0.163583
2016-02-16 18:20:00,      0.0410326,       0.140164
2016-02-16 18:40:00,      0.0228676,       0.116446
2016-02-16 19:00:00,     0.00179302,      0.0935327
2016-02-16 19:20:00,     -0.0217614,      0.0712976
2016-02-16 19:40:00,     -0.0475609,      0.0489634
2016-02-16 20:00:00,     -0.0751819,      0.0257369
2016-02-16 20:20:00,      -0.103203,      0.0041678
2016-02-16 20:40:00,      -0.129176,      -0.013723
2016-02-16 21:00:00,       -0.15199,     -0.0279198
2016-02-16 21:20:00,      -0.165842,     -0.0328711
2016-02-16 21:40:00,      -0.166433,     -0.0252626
2016-02-16 22:00:00,      -0.156096,    -0.00876035
2016-02-16 22:20:00,      -0.140975,     0.00608904
2016-02-16 22:40:00,      -0.126562,      0.0123995
2016-02-16 23:00:00,      -0.113662,      0.0104009
2016-02-16 23:20:00,      -0.102658,     0.00151819
2016-02-16 23:40:00,     -0.0947104,     -0.0123633
2016-02-17 00:00:00,     -0.0918615,      -0.029942
2016-02-17 00:20:00,     -0.0957154,     -0.0476596
2016-02-17 00:40:00,      -0.106271,     -0.0616781
2016-02-17 01:00:00,      -0.122674,     -0.0696921
2016-02-17 01:20:00,      -0.142249,     -0.0689063
2016-02-17 01:40:00,      -0.161883,     -0.0579976
2016-02-17 02:00:00,      -0.180033,     -0.0373493
2016-02-17 02:20:00,      -0.194392,    -0.00797754
2016-02-17 02:40:00,      -0.200846,      0.0276258
2016-02-17 03:00:00,      -0.194366,      0.0647759
2016-02-17 03:20:00,      -0.174741,      0.0994239
2016-02-17 03:40:00,      -0.149334,       0.133339
2016-02-17 04:00:00,      -0.124708,       0.170066
2016-02-17 04:20:00,     -0.0997282,       0.206758
2016-02-17 04:40:00,     -0.0715468,       0.237238
2016-02-17 05:00:00,     -0.0419761,       0.258968
2016-02-17 05:20:00,     -0.0150221,       0.272916
2016-02-17 05:40:00,     0.00700978,       0.280946
2016-02-17 06:00:00,      0.0239269,       0.284401
2016-02-17 06:20:00,      0.0362639,       0.283638
2016-02-17 06:40:00,      0.0451297,       0.278618
2016-02-17 07:00:00,      0.0518161,       0.269623
2016-02-17 07:20:00,      0.0574356,       0.257429
2016-02-17 07:40:00,      0.0629666,        0.24288
2016-02-17 08:00:00,      0.0687787,       0.227046
2016-02-17 08:20:00,      0.0750575,        0.21123
2016-02-17 08:40:00,      0.0817589,       0.196328
2016-02-17 09:00:00,      0.0883428,       0.183233
2016-02-17 09:20:00,      0.0953342,       0.173513
2016-02-17 09:40:00,       0.102338,        0.16824
2016-02-17 10:00:00,       0.107838,       0.167484
2016-02-17 10:20:00,       0.111315,       0.169598
2016-02-17 10:40:00,        0.11306,       0.174048
2016-02-17 11:00:00,       0.113663,       0.180498
2016-02-17 11:20:00,       0.113016,       0.187502
2016-02-17 11:40:00,       0.110752,       0.193536
2016-02-17 12:00:00,       0.107034,       0.197118
2016-02-17 12:20:00,       0.102116,       0.197728
2016-02-17 12:40:00,      0.0963185,        0.19547
2016-02-17 13:00:00,      0.0898955,       0.190459
2016-02-17 13:20:00,      0.0830844,       0.183415
2016-02-17 13:40:00,      0.0764495,       0.175018
2016-02-17 14:00:00,      0.0703167,       0.165838
2016-02-17 14:20:00,      0.0649746,       0.156483
2016-02-17 14:40:00,      0.0607209,       0.147138
2016-02-17 15:00:00,      0.0579072,       0.138304
2016-02-17 15:20:00,      0.0561306,       0.129765
2016-02-17 15:40:00,      0.0549704,        0.12124
2016-02-17 16:00:00,      0.0545251,       0.113147
2016-02-17 16:20:00,      0.0555688,       0.106423
2016-02-17 16:40:00,      0.0585458,       0.102072
2016-02-17 17:00:00,      0.0633992,        0.10053
2016-02-17 17:20:00,      0.0689169,       0.101259
2016-02-17 17:40:00,      0.0739163,       0.103312
2016-02-17 18:00:00,       0.078433,       0.106268
2016-02-17 18:20:00,      0.0827837,       0.110174
2016-02-17 18:40:00,      0.0872265,       0.115138
2016-02-17 19:00:00,      0.0917271,       0.120997
2016-02-17 19:20:00,      0.0965391,       0.127921
2016-02-17 19:40:00,       0.102067,       0.136055
2016-02-17 20:00:00,       0.108021,        0.14526
2016-02-17 20:20:00,       0.114345,       0.155202
2016-02-17 20:40:00,       0.120699,       0.165604
2016-02-17 21:00:00,       0.126774,       0.176218
2016-02-17 21:20:00,       0.130111,       0.184741
2016-02-17 21:40:00,       0.129254,        0.18926
2016-02-17 22:00:00,       0.124959,       0.189948
2016-02-17 22:20:00,       0.119098,       0.189256
2016-02-17 22:40:00,       0.113209,       0.188427
2016-02-17 23:00:00,       0.107314,       0.187434
2016-02-17 23:20:00,       0.101575,       0.186409
2016-02-17 23:40:00,      0.0959398,       0.185464
2016-02-18 00:00:00,       0.090509,       0.184744
2016-02-18 00:20:00,      0.0856476,       0.184864
2016-02-18 00:40:00,      0.0819407,       0.187056
2016-02-18 01:00:00,      0.0791712,       0.191477
2016-02-18 01:20:00,      0.0772011,       0.197248
2016-02-18 01:40:00,      0.0758908,       0.203571
2016-02-18 02:00:00,      0.0752857,       0.210419
2016-02-18 02:20:00,      0.0751382,       0.217451
2016-02-18 02:40:00,      0.0752201,       0.224166
2016-02-18 03:00:00,      0.0754496,       0.230378
2016-02-18 03:20:00,      0.0756851,       0.236433
2016-02-18 03:40:00,      0.0757853,       0.242367
2016-02-18 04:00:00,      0.0757269,        0.24809
2016-02-18 04:20:00,      0.0751148,       0.252145
2016-02-18 04:40:00,      0.0737242,       0.253426
2016-02-18 05:00:00,      0.0717544,       0.252424
2016-02-18 05:20:00,      0.0691209,       0.249317
2016-02-18 05:40:00,      0.0657128,       0.244338
2016-02-18 06:00:00,      0.0617822,        0.23789
2016-02-18 06:20:00,      0.0576305,       0.230326
2016-02-18 06:40:00,      0.0535284,       0.222138
2016-02-18 07:00:00,      0.0495229,       0.213576
2016-02-18 07:20:00,      0.0461357,       0.205633
2016-02-18 07:40:00,      0.0436601,       0.199071
2016-02-18 08:00:00,      0.0421244,       0.193867
2016-02-18 08:20:00,      0.0422791,        0.19143
2016-02-18 08:40:00,      0.0449567,       0.193288
2016-02-18 09:00:00,      0.0499759,       0.199279
2016-02-18 09:20:00,       0.055661,       0.205328
2016-02-18 09:40:00,      0.0602662,       0.208516
2016-02-18 10:00:00,      0.0642756,       0.209153
2016-02-18 10:20:00,      0.0695318,       0.210459
2016-02-18 10:40:00,      0.0777988,       0.215151
2016-02-18 11:00:00,      0.0888156,       0.223047
2016-02-18 11:20:00,       0.101034,        0.23241
2016-02-18 11:40:00,        0.11323,       0.241657
2016-02-18 12:00:00,       0.125503,        0.25108
2016-02-18 12:20:00,       0.139446,       0.263331
2016-02-18 12:40:00,       0.156259,       0.280821
2016-02-18 13:00:00,       0.175668,       0.303378
2016-02-18 13:20:00,       0.197296,       0.330441
2016-02-18 13:40:00,       0.220722,       0.361183
2016-02-18 14:00:00,       0.245648,       0.394615
2016-02-18 14:20:00,       0.271007,       0.430021
2016-02-18 14:40:00,       0.294852,       0.467037
2016-02-18 15:00:00,        0.31554,       0.505037
2016-02-18 15:20:00,       0.331945,       0.541467
2016-02-18 15:40:00,       0.344287,       0.573639
2016-02-18 16:00:00,       0.353746,        0.60032
2016-02-18 16:20:00,       0.362285,       0.622777
2016-02-18 16:40:00,       0.371279,       0.643327
2016-02-18 17:00:00,       0.380989,       0.663337
2016-02-18 17:20:00,       0.389199,        0.68179
2016-02-18 17:40:00,       0.394747,       0.697302
2016-02-18 18:00:00,       0.398103,       0.710279
2016-02-18 18:20:00,       0.396527,       0.716881
2016-02-18 18:40:00,       0.388446,       0.714441
2016-02-18 19:00:00,       0.375146,       0.704031
2016-02-18 19:20:00,       0.359417,       0.688296
2016-02-18 19:40:00,        0.34316,       0.670062
2016-02-18 20:00:00,       0.326796,       0.650616
2016-02-18 20:20:00,       0.310905,       0.630685
2016-02-18 20:40:00,       0.295778,       0.610409
2016-02-18 21:00:00,       0.281584,       0.590059
2016-02-18 21:20:00,       0.265163,        0.56254
2016-02-18 21:40:00,       0.244743,       0.524857
2016-02-18 22:00:00,       0.221902,       0.480998
2016-02-18 22:20:00,       0.201551,       0.440966
2016-02-18 22:40:00,        0.18685,       0.410899
2016-02-18 23:00:00,       0.176216,       0.389334
2016-02-18 23:20:00,       0.166991,       0.373208
2016-02-18 23:40:00,       0.157257,       0.359043
2016-02-19 00:00:00,       0.146878,       0.345774
2016-02-19 00:20:00,       0.135238,       0.332176
2016-02-19 00:40:00,       0.122047,       0.317375
2016-02-19 01:00:00,       0.107448,       0.300998
2016-02-19 01:20:00,      0.0915411,       0.282534
2016-02-19 01:40:00,      0.0745734,       0.261772
2016-02-19 02:00:00,      0.0567607,       0.239161
2016-02-19 02:20:00,      0.0384954,       0.215221
2016-02-19 02:40:00,       0.020248,       0.190305
2016-02-19 03:00:00,     0.00227735,       0.164967
2016-02-19 03:20:00,     -0.0152518,       0.139449
2016-02-19 03:40:00,     -0.0321639,       0.114429
2016-02-19 04:00:00,     -0.0483385,      0.0906688
2016-02-19 04:20:00,      -0.063355,      0.0687472
2016-02-19 04:40:00,     -0.0770135,      0.0490266
2016-02-19 05:00:00,     -0.0890917,      0.0315004
2016-02-19 05:20:00,     -0.0991569,      0.0164309
2016-02-19 05:40:00,      -0.107052,     0.00380005
2016-02-19 06:00:00,      -0.112957,    -0.00696558
2016-02-19 06:20:00,      -0.116924,     -0.0160683
2016-02-19 06:40:00,      -0.119071,     -0.0238105
2016-02-19 07:00:00,      -0.119636,     -0.0306292
2016-02-19 07:20:00,      -0.118689,     -0.0363317
2016-02-19 07:40:00,      -0.116097,     -0.0406574
2016-02-19 08:00:00,      -0.111914,     -0.0436335
2016-02-19 08:20:00,      -0.106165,     -0.0450758
2016-02-19 08:40:00,     -0.0987615,     -0.0446618
2016-02-19 09:00:00,     -0.0896813,     -0.0422807
2016-02-19 09:20:00,     -0.0794292,      -0.037972
2016-02-19 09:40:00,       -0.06857,     -0.0320419
2016-02-19 10:00:00,     -0.0571361,     -0.0246104
2016-02-19 10:20:00,     -0.0453223,     -0.0162348
2016-02-19 10:40:00,     -0.0330275,    -0.00718478
2016-02-19 11:00:00,     -0.0205992,      0.0028487
2016-02-19 11:20:00,    -0.00836638,      0.0138475
2016-02-19 11:40:00,     0.00346533,      0.0256169
2016-02-19 12:00:00,      0.0150809,      0.0380495
2016-02-19 12:20:00,       0.026365,      0.0507767
2016-02-19 12:40:00,       0.036931,      0.0633123
2016-02-19 13:00:00,      0.0469505,      0.0752239
2016-02-19 13:20:00,      0.0561161,       0.085938
2016-02-19 13:40:00,      0.0641364,      0.0951223
2016-02-19 14:00:00,      0.0707659,       0.103099
2016-02-19 14:20:00,      0.0763761,       0.110874
2016-02-19 14:40:00,      0.0814222,       0.119071
2016-02-19 15:00:00,      0.0858859,        0.12749
2016-02-19 15:20:00,      0.0905998,       0.136855
2016-02-19 15:40:00,      0.0963118,       0.148328
2016-02-19 16:00:00,       0.102788,        0.16189
2016-02-19 16:20:00,       0.109545,       0.176465
2016-02-19 16:40:00,       0.116333,       0.191053
2016-02-19 17:00:00,       0.123031,       0.205657
2016-02-19 17:20:00,       0.128051,       0.218838
2016-02-19 17:40:00,        0.13012,        0.22904
2016-02-19 18:00:00,       0.129464,       0.236233
2016-02-19 18:20:00,       0.127774,       0.242267
2016-02-19 18:40:00,       0.126516,       0.249012
2016-02-19 19:00:00,       0.125672,       0.256549
2016-02-19 19:20:00,       0.124526,       0.264002
2016-02-19 19:40:00,       0.122431,       0.270377
2016-02-19 20:00:00,       0.119686,       0.275482
2016-02-19 20:20:00,       0.116118,       0.278402
2016-02-19 20:40:00,       0.111495,       0.278498
2016-02-19 21:00:00,       0.106129,       0.276158
2016-02-19 21:20:00,         0.1006,       0.272248
2016-02-19 21:40:00,      0.0952111,       0.267473
2016-02-19 22:00:00,      0.0900987,       0.262217
2016-02-19 22:20:00,      0.0849456,       0.256153
2016-02-19 22:40:00,      0.0794896,       0.249132
2016-02-19 23:00:00,      0.0739048,        0.24138
2016-02-19 23:20:00,      0.0680711,       0.232605
2016-02-19 23:40:00,      0.0619326,       0.222908
2016-02-20 00:00:00,      0.0556425,       0.212331
2016-02-20 00:20:00,      0.0494082,       0.200823
2016-02-20 00:40:00,      0.0433182,       0.188716
2016-02-20 01:00:00,       0.037489,       0.176307
2016-02-20 01:20:00,      0.0324057,       0.164215
2016-02-20 01:40:00,       0.028139,       0.152743
2016-02-20 02:00:00,      0.0245621,       0.141823
2016-02-20 02:20:00,      0.0216096,       0.131784
2016-02-20 02:40:00,      0.0191539,       0.122796
2016-02-20 03:00:00,      0.0171704,       0.114811
2016-02-20 03:20:00,      0.0157277,       0.108393
2016-02-20 03:40:00,      0.0148838,       0.104147
2016-02-20 04:00:00,      0.0145033,       0.101995
2016-02-20 04:20:00,      0.0141867,       0.100852
2016-02-20 04:40:00,      0.0137476,      0.0998284
2016-02-20 05:00:00,      0.0131734,      0.0989381
2016-02-20 05:20:00,      0.0125619,      0.0988605
2016-02-20 05:40:00,      0.0121342,       0.100198
2016-02-20 06:00:00,      0.0118097,       0.102912
2016-02-20 06:20:00,      0.0118792,       0.106782
2016-02-20 06:40:00,       0.012605,       0.111723
2016-02-20 07:00:00,      0.0139566,        0.11767
2016-02-20 07:20:00,      0.0165431,       0.125729
2016-02-20 07:40:00,        0.02118,       0.137184
2016-02-20 08:00:00,      0.0280857,       0.151852
2016-02-20 08:20:00,      0.0361402,       0.168719
2016-02-20 08:40:00,      0.0442783,       0.186582
2016-02-20 09:00:00,      0.0524052,       0.204869
2016-02-20 09:20:00,      0.0677415,       0.219644
2016-02-20 09:40:00,      0.0796947,       0.199352
2016-02-20 10:00:00,      0.0571088,       0.116481
2016-02-20 10:20:00,      0.0103994,    -0.00193883
2016-02-20 10:40:00,     -0.0530217,      -0.133388
2016-02-20 11:00:00,      -0.141118,      -0.283733
2016-02-20 11:20:00,      -0.263933,      -0.427722
2016-02-20 11:40:00,      -0.343667,      -0.570252
2016-02-20 12:00:00,        -0.4109,      -0.664122
2016-02-20 12:20:00,      -0.450889,       -0.72257
2016-02-20 12:40:00,      -0.464506,      -0.756886
2016-02-20 13:00:00,      -0.466754,      -0.771244
2016-02-20 13:20:00,      -0.464661,      -0.757542
2016-02-20 13:40:00,      -0.459146,      -0.690395
2016-02-20 14:00:00,      -0.444751,      -0.578214
2016-02-20 14:20:00,      -0.427233,      -0.444493
2016-02-20 14:40:00,      -0.406436,      -0.290525
2016-02-20 15:00:00,      -0.366163,      -0.104187
2016-02-20 15:20:00,       -0.28044,       0.103331
2016-02-20 15:40:00,      -0.155967,       0.277722
2016-02-20 16:00:00,     -0.0342463,       0.377588
2016-02-20 16:20:00,      0.0647981,       0.412032
2016-02-20 16:40:00,       0.143972,       0.406511
2016-02-20 17:00:00,       0.205933,       0.379593
2016-02-20 17:20:00,       0.249971,        0.33891
2016-02-20 17:40:00,       0.273495,       0.288435
2016-02-20 18:00:00,       0.272576,       0.234967
2016-02-20 18:20:00,       0.244538,       0.185351
2016-02-20 18:40:00,       0.193304,       0.143132
2016-02-20 19:00:00,       0.128178,       0.110493
2016-02-20 19:20:00,      0.0592368,      0.0880061
2016-02-20 19:40:00,    -0.00457257,       0.074166
2016-02-20 20:00:00,     -0.0566116,      0.0683515
2016-02-20 20:20:00,     -0.0944174,      0.0689263
2016-02-20 20:40:00,      -0.118697,      0.0729478
2016-02-20 21:00:00,      -0.132296,      0.0773652
2016-02-20 21:20:00,      -0.138624,      0.0786993
2016-02-20 21:40:00,      -0.141375,      0.0748764
2016-02-20 22:00:00,      -0.143136,      0.0657136
2016-02-20 22:20:00,      -0.145718,      0.0509778
2016-02-20 22:40:00,      -0.150304,      0.0310853
2016-02-20 23:00:00,      -0.156647,     0.00739927
2016-02-20 23:20:00,       -0.16314,     -0.0174003
2016-02-20 23:40:00,      -0.168288,     -0.0410148
2016-02-21 00:00:00,      -0.171604,     -0.0635766
2016-02-21 00:20:00,      -0.172705,     -0.0881086
2016-02-21 00:40:00,      -0.170426,      -0.116953
2016-02-21 01:00:00,      -0.164154,      -0.150162
2016-02-21 01:20:00,      -0.157088,      -0.186019
2016-02-21 01:40:00,      -0.154885,      -0.221892
2016-02-21 02:00:00,      -0.160203,      -0.255246
2016-02-21 02:20:00,      -0.169635,       -0.28442
2016-02-21 02:40:00,      -0.178032,      -0.308374
2016-02-21 03:00:00,      -0.184559,      -0.325205
2016-02-21 03:20:00,      -0.191157,      -0.333496
2016-02-21 03:40:00,      -0.199196,      -0.334366
2016-02-21 04:00:00,      -0.208445,      -0.331282
2016-02-21 04:20:00,      -0.217167,      -0.327207
2016-02-21 04:40:00,      -0.223679,      -0.322642
2016-02-21 05:00:00,      -0.227678,      -0.315687
2016-02-21 05:20:00,      -0.229741,      -0.302742
2016-02-21 05:40:00,      -0.230171,      -0.281036
2016-02-21 06:00:00,      -0.228545,      -0.250466
2016-02-21 06:20:00,       -0.22333,      -0.211669
2016-02-21 06:40:00,      -0.212923,       -0.16464
2016-02-21 07:00:00,      -0.195834,      -0.110115
2016-02-21 07:20:00,      -0.170881,     -0.0499204
2016-02-21 07:40:00,      -0.138195,      0.0135866
2016-02-21 08:00:00,     -0.0998995,      0.0774873
2016-02-21 08:20:00,      -0.059469,       0.138063
2016-02-21 08:40:00,     -0.0202406,       0.192157
2016-02-21 09:00:00,      0.0155251,       0.238188
2016-02-21 09:20:00,       0.046298,       0.274451
2016-02-21 09:40:00,      0.0722453,       0.300391
2016-02-21 10:00:00,      0.0943931,       0.316546
2016-02-21 10:20:00,       0.113465,       0.323465
2016-02-21 10:40:00,       0.130373,       0.322212
2016-02-21 11:00:00,       0.145882,       0.314416
2016-02-21 11:20:00,       0.160498,        0.30272
2016-02-21 11:40:00,       0.173764,       0.289607
2016-02-21 12:00:00,       0.184847,       0.277115
2016-02-21 12:20:00,       0.192885,        0.26693
2016-02-21 12:40:00,        0.19804,        0.25975
2016-02-21 13:00:00,       0.202574,       0.253697
2016-02-21 13:20:00,       0.209379,       0.245562
2016-02-21 13:40:00,       0.220114,       0.232724
2016-02-21 14:00:00,       0.233152,       0.215838
2016-02-21 14:20:00,       0.242484,       0.199861
2016-02-21 14:40:00,       0.241121,       0.190866
2016-02-21 15:00:00,       0.227347,       0.189924
2016-02-21 15:20:00,       0.205157,        0.19297
2016-02-21 15:40:00,       0.179706,       0.194837
2016-02-21 16:00:00,       0.154119,       0.192171
2016-02-21 16:20:00,       0.129646,       0.184041
2016-02-21 16:40:00,       0.106682,       0.170925
2016-02-21 17:00:00,       0.085304,       0.154072
2016-02-21 17:20:00,      0.0654104,       0.134565
2016-02-21 17:40:00,      0.0470467,       0.113399
2016-02-21 18:00:00,      0.0302032,      0.0917257
2016-02-21 18:20:00,      0.0149301,      0.0699356
2016-02-21 18:40:00,     0.00114403,      0.0484614
2016-02-21 19:00:00,     -0.0110235,      0.0278171
2016-02-21 19:20:00,     -0.0216381,     0.00790586
2016-02-21 19:40:00,     -0.0311092,     -0.0114224
2016-02-21 20:00:00,     -0.0396743,     -0.0302156
2016-02-21 20:20:00,     -0.0475399,     -0.0486271
2016-02-21 20:40:00,     -0.0547222,     -0.0672054
2016-02-21 21:00:00,     -0.0612473,     -0.0863767
2016-02-21 21:20:00,     -0.0671975,       -0.10612
2016-02-21 21:40:00,     -0.0729672,      -0.126074
2016-02-21 22:00:00,     -0.0794049,      -0.145247
2016-02-21 22:20:00,     -0.0865096,      -0.161895
2016-02-21 22:40:00,     -0.0938237,      -0.175373
2016-02-21 23:00:00,       -0.10037,      -0.186263
2016-02-21 23:20:00,      -0.105352,      -0.196386
2016-02-21 23:40:00,      -0.108408,      -0.207334
2016-02-22 00:00:00,       -0.10926,      -0.218706
2016-02-22 00:20:00,      -0.108213,      -0.229888
2016-02-22 00:40:00,      -0.105643,       -0.24019
2016-02-22 01:00:00,      -0.102683,      -0.249479
2016-02-22 01:20:00,       -0.10007,      -0.257805
2016-02-22 01:40:00,     -0.0984968,      -0.264746
2016-02-22 02:00:00,     -0.0982931,      -0.269796
2016-02-22 02:20:00,     -0.0994115,      -0.272091
2016-02-22 02:40:00,       -0.10125,      -0.271702
2016-02-22 03:00:00,      -0.103055,      -0.268293
2016-02-22 03:20:00,      -0.104058,      -0.261842
2016-02-22 03:40:00,      -0.103684,      -0.252437
2016-02-22 04:00:00,      -0.101864,      -0.240126
2016-02-22 04:20:00,     -0.0984175,      -0.225502
2016-02-22 04:40:00,     -0.0934479,      -0.208856
2016-02-22 05:00:00,     -0.0871838,      -0.190786
2016-02-22 05:20:00,     -0.0799075,      -0.172545
2016-02-22 05:40:00,     -0.0722898,      -0.155026
2016-02-22 06:00:00,     -0.0647643,      -0.138622
2016-02-22 06:20:00,     -0.0577943,       -0.12361
2016-02-22 06:40:00,     -0.0516609,      -0.109784
2016-02-22 07:00:00,     -0.0462911,     -0.0966338
2016-02-22 07:20:00,     -0.0418987,     -0.0839649
2016-02-22 07:40:00,      -0.038326,     -0.0714504
2016-02-22 08:00:00,     -0.0348501,     -0.0577897
2016-02-22 08:20:00,     -0.0312023,      -0.042309
2016-02-22 08:40:00,     -0.0267823,     -0.0248948
2016-02-22 09:00:00,     -0.0204695,    -0.00463613
2016-02-22 09:20:00,     -0.0114026,       0.020803
2016-02-22 09:40:00,    0.000545486,      0.0514024
2016-02-22 10:00:00,      0.0145191,      0.0844039
2016-02-22 10:20:00,       0.029508,       0.116463
2016-02-22 10:40:00,      0.0443413,       0.145152
2016-02-22 11:00:00,       0.058258,       0.169576
2016-02-22 11:20:00,      0.0708265,       0.189699
2016-02-22 11:40:00,      0.0819435,       0.205675
2016-02-22 12:00:00,      0.0919211,       0.217157
2016-02-22 12:20:00,       0.101347,        0.22363
2016-02-22 12:40:00,        0.11024,       0.225531
2016-02-22 13:00:00,       0.117751,       0.222536
2016-02-22 13:20:00,       0.122759,       0.214861
2016-02-22 13:40:00,       0.125659,       0.202792
2016-02-22 14:00:00,        0.12749,       0.186753
2016-02-22 14:20:00,       0.128831,       0.168648
2016-02-22 14:40:00,       0.129621,        0.15044
2016-02-22 15:00:00,       0.129199,       0.134989
2016-02-22 15:20:00,       0.126964,       0.124053
2016-02-22 15:40:00,         0.1225,       0.118379
2016-02-22 16:00:00,       0.115879,       0.117297
2016-02-22 16:20:00,       0.107568,       0.119328
2016-02-22 16:40:00,      0.0983914,       0.122839
2016-02-22 17:00:00,      0.0888391,       0.125922
2016-02-22 17:20:00,      0.0798424,       0.127623
2016-02-22 17:40:00,      0.0718282,       0.127579
2016-02-22 18:00:00,      0.0646789,       0.125602
2016-02-22 18:20:00,       0.058498,       0.122128
2016-02-22 18:40:00,      0.0533074,       0.117953
2016-02-22 19:00:00,      0.0489417,       0.113523
2016-02-22 19:20:00,      0.0453089,       0.109385
2016-02-22 19:40:00,      0.0423128,       0.105879
2016-02-22 20:00:00,      0.0399138,        0.10318
2016-02-22 20:20:00,      0.0381484,       0.101799
2016-02-22 20:40:00,      0.0372612,       0.101973
2016-02-22 21:00:00,      0.0370134,       0.103695
2016-02-22 21:20:00,      0.0367711,       0.105658
2016-02-22 21:40:00,      0.0361015,       0.106592
2016-02-22 22:00:00,      0.0350148,       0.106483
2016-02-22 22:20:00,      0.0343365,        0.10633
2016-02-22 22:40:00,      0.0345551,        0.10734
2016-02-22 23:00:00,      0.0355942,       0.109598
2016-02-22 23:20:00,      0.0376829,       0.113344
2016-02-22 23:40:00,       0.040967,       0.118935
2016-02-23 00:00:00,      0.0455294,       0.125983
2016-02-23 00:20:00,      0.0507005,        0.13397
2016-02-23 00:40:00,      0.0559217,       0.142211
2016-02-23 01:00:00,       0.061178,       0.150898
2016-02-23 01:20:00,      0.0665632,       0.160444
2016-02-23 01:40:00,      0.0721636,        0.17125
2016-02-23 02:00:00,      0.0779877,       0.182963
2016-02-23 02:20:00,       0.084209,       0.196263
2016-02-23 02:40:00,      0.0913364,       0.211506
2016-02-23 03:00:00,      0.0990538,       0.228609
2016-02-23 03:20:00,       0.106867,       0.246897
2016-02-23 03:40:00,       0.114571,       0.265481
2016-02-23 04:00:00,       0.122012,       0.284242
2016-02-23 04:20:00,       0.128879,       0.302127
2016-02-23 04:40:00,       0.134842,       0.318267
2016-02-23 05:00:00,       0.140006,       0.332737
2016-02-23 05:20:00,       0.145002,       0.346402
2016-02-23 05:40:00,       0.150407,       0.360105
2016-02-23 06:00:00,         0.1561,       0.373696
2016-02-23 06:20:00,       0.162095,       0.386582
2016-02-23 06:40:00,       0.168454,       0.398545
2016-02-23 07:00:00,       0.175451,       0.409971
2016-02-23 07:20:00,       0.183049,       0.420861
2016-02-23 07:40:00,       0.191164,       0.431666
2016-02-23 08:00:00,       0.200015,       0.443172
2016-02-23 08:20:00,        0.20916,       0.454528
2016-02-23 08:40:00,       0.218189,       0.464991
2016-02-23 09:00:00,       0.227126,       0.474632
2016-02-23 09:20:00,       0.237335,       0.484516
2016-02-23 09:40:00,        0.24972,       0.495382
2016-02-23 10:00:00,       0.263937,       0.506813
2016-02-23 10:20:00,       0.279215,       0.518197
2016-02-23 10:40:00,       0.294936,       0.529333
2016-02-23 11:00:00,       0.311201,       0.540325
2016-02-23 11:20:00,       0.328417,       0.552528
2016-02-23 11:40:00,       0.346581,       0.567022
2016-02-23 12:00:00,       0.364861,       0.583291
2016-02-23 12:20:00,        0.38019,       0.598835
2016-02-23 12:40:00,       0.390878,       0.611033
2016-02-23 13:00:00,       0.397663,       0.618665
2016-02-23 13:20:00,       0.401065,       0.622922
2016-02-23 13:40:00,       0.400552,       0.625631
2016-02-23 14:00:00,       0.396855,       0.626313
2016-02-23 14:20:00,       0.390625,       0.624842
2016-02-23 14:40:00,       0.383229,       0.622096
2016-02-23 15:00:00,       0.375208,       0.618876
