date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-12 20:40:00,      -0.179565,      -0.243051
2016-02-12 21:00:00,      -0.180524,      -0.231288
2016-02-12 21:20:00,      -0.179969,       -0.21663
2016-02-12 21:40:00,      -0.178776,      -0.199104
2016-02-12 22:00:00,      -0.177258,      -0.179028
2016-02-12 22:20:00,        -0.1752,      -0.156738
2016-02-12 22:40:00,      -0.172018,      -0.132335
2016-02-12 23:00:00,      -0.167001,      -0.105898
2016-02-12 23:20:00,      -0.159667,     -0.0775291
2016-02-12 23:40:00,      -0.149853,     -0.0473249
2016-02-13 00:00:00,      -0.137681,     -0.0152413
2016-02-13 00:20:00,      -0.123083,      0.0199781
2016-02-13 00:40:00,      -0.106226,      0.0582993
2016-02-13 01:00:00,     -0.0878197,      0.0976758
2016-02-13 01:20:00,     -0.0685379,        0.13573
2016-02-13 01:40:00,     -0.0489035,       0.170431
2016-02-13 02:00:00,     -0.0293703,       0.200009
2016-02-13 02:20:00,     -0.0103388,       0.223038
2016-02-13 02:40:00,     0.00788044,       0.238442
2016-02-13 03:00:00,      0.0246921,       0.245635
2016-02-13 03:20:00,      0.0394282,       0.245807
2016-02-13 03:40:00,      0.0512474,       0.241294
2016-02-13 04:00:00,      0.0595216,       0.234786
2016-02-13 04:20:00,      0.0648068,       0.228341
2016-02-13 04:40:00,      0.0684414,       0.222155
2016-02-13 05:00:00,       0.072097,       0.215947
2016-02-13 05:20:00,      0.0769677,       0.209072
2016-02-13 05:40:00,      0.0832207,        0.20151
2016-02-13 06:00:00,      0.0899526,       0.193916
2016-02-13 06:20:00,      0.0951502,       0.184907
2016-02-13 06:40:00,      0.0964829,       0.173122
2016-02-13 07:00:00,       0.092755,       0.157707
2016-02-13 07:20:00,      0.0835246,       0.137384
2016-02-13 07:40:00,      0.0686445,       0.111093
2016-02-13 08:00:00,      0.0478739,      0.0779526
2016-02-13 08:20:00,       0.021224,      0.0375076
2016-02-13 08:40:00,     -0.0103149,     -0.0101331
2016-02-13 09:00:00,     -0.0495371,     -0.0622134
2016-02-13 09:20:00,     -0.0989384,       -0.11338
2016-02-13 09:40:00,      -0.150696,      -0.163147
2016-02-13 10:00:00,      -0.199134,      -0.210935
2016-02-13 10:20:00,      -0.243683,      -0.254214
2016-02-13 10:40:00,      -0.284301,      -0.292017
2016-02-13 11:00:00,      -0.319232,      -0.325039
2016-02-13 11:20:00,      -0.348172,      -0.354056
2016-02-13 11:40:00,      -0.365014,      -0.385279
2016-02-13 12:00:00,      -0.348017,       -0.43749
2016-02-13 12:20:00,      -0.301212,      -0.502562
2016-02-13 12:40:00,      -0.285666,      -0.535813
2016-02-13 13:00:00,      -0.297517,      -0.533702
2016-02-13 13:20:00,       -0.29983,      -0.510069
2016-02-13 13:40:00,      -0.290126,      -0.471728
2016-02-13 14:00:00,       -0.27223,      -0.426471
2016-02-13 14:20:00,      -0.246208,      -0.381692
2016-02-13 14:40:00,      -0.214023,      -0.341673
2016-02-13 15:00:00,      -0.180327,      -0.307652
2016-02-13 15:20:00,      -0.150712,      -0.278823
2016-02-13 15:40:00,      -0.129645,      -0.254805
2016-02-13 16:00:00,      -0.119117,      -0.237421
2016-02-13 16:20:00,      -0.120833,      -0.229786
2016-02-13 16:40:00,      -0.135082,      -0.236899
2016-02-13 17:00:00,      -0.161736,      -0.262866
2016-02-13 17:20:00,      -0.200097,      -0.312729
2016-02-13 17:40:00,      -0.246344,      -0.390624
2016-02-13 18:00:00,      -0.290057,      -0.500454
2016-02-13 18:20:00,      -0.325814,      -0.602349
2016-02-13 18:40:00,      -0.370831,      -0.656189
2016-02-13 19:00:00,      -0.397808,      -0.694472
2016-02-13 19:20:00,      -0.410362,      -0.714584
2016-02-13 19:40:00,      -0.405638,      -0.723369
2016-02-13 20:00:00,      -0.392797,      -0.724679
2016-02-13 20:20:00,      -0.379544,      -0.723078
2016-02-13 20:40:00,      -0.370988,      -0.714554
2016-02-13 21:00:00,      -0.363406,      -0.693316
2016-02-13 21:20:00,      -0.350791,      -0.664869
2016-02-13 21:40:00,      -0.333849,      -0.638497
2016-02-13 22:00:00,      -0.316945,      -0.618656
2016-02-13 22:20:00,      -0.303182,      -0.603191
2016-02-13 22:40:00,      -0.290185,      -0.587451
2016-02-13 23:00:00,      -0.274537,      -0.569908
2016-02-13 23:20:00,      -0.257553,      -0.549796
2016-02-13 23:40:00,      -0.241354,      -0.525488
2016-02-14 00:00:00,      -0.225341,       -0.49529
2016-02-14 00:20:00,      -0.210845,      -0.463561
2016-02-14 00:40:00,      -0.199403,      -0.436785
2016-02-14 01:00:00,      -0.190627,       -0.41722
2016-02-14 01:20:00,      -0.182448,      -0.406125
2016-02-14 01:40:00,       -0.16936,      -0.405011
2016-02-14 02:00:00,      -0.143888,      -0.417178
2016-02-14 02:20:00,      -0.108035,      -0.445852
2016-02-14 02:40:00,     -0.0885377,      -0.484307
2016-02-14 03:00:00,      -0.113763,      -0.519537
2016-02-14 03:20:00,      -0.167999,      -0.538999
2016-02-14 03:40:00,      -0.211086,      -0.547278
2016-02-14 04:00:00,      -0.231797,      -0.554336
2016-02-14 04:20:00,      -0.250077,      -0.544396
2016-02-14 04:40:00,      -0.266257,      -0.506115
2016-02-14 05:00:00,      -0.270931,      -0.444291
2016-02-14 05:20:00,       -0.26407,      -0.363834
2016-02-14 05:40:00,      -0.246002,      -0.265004
2016-02-14 06:00:00,       -0.21433,      -0.147407
2016-02-14 06:20:00,       -0.16882,     -0.0187126
2016-02-14 06:40:00,      -0.110587,       0.107299
2016-02-14 07:00:00,     -0.0425549,       0.214539
2016-02-14 07:20:00,      0.0269037,       0.285378
2016-02-14 07:40:00,      0.0884943,       0.309236
2016-02-14 08:00:00,       0.135551,       0.287961
2016-02-14 08:20:00,       0.165557,        0.23261
2016-02-14 08:40:00,       0.176315,       0.155078
2016-02-14 09:00:00,       0.160521,       0.065232
2016-02-14 09:20:00,       0.109317,     -0.0247422
2016-02-14 09:40:00,      0.0256236,      -0.102897
2016-02-14 10:00:00,     -0.0937058,      -0.144367
2016-02-14 10:20:00,      -0.215983,      -0.138029
2016-02-14 10:40:00,      -0.246619,      -0.134722
2016-02-14 11:00:00,      -0.193268,      -0.155155
2016-02-14 11:20:00,      -0.137552,      -0.168238
2016-02-14 11:40:00,      -0.110193,      -0.154208
2016-02-14 12:00:00,     -0.0979266,      -0.115611
2016-02-14 12:20:00,     -0.0852404,     -0.0612963
2016-02-14 12:40:00,     -0.0674766,     0.00195257
2016-02-14 13:00:00,     -0.0454747,      0.0689058
2016-02-14 13:20:00,     -0.0210868,       0.135004
2016-02-14 13:40:00,     0.00444728,       0.195476
2016-02-14 14:00:00,      0.0306959,       0.246865
2016-02-14 14:20:00,      0.0571172,       0.287898
2016-02-14 14:40:00,      0.0824243,       0.319657
2016-02-14 15:00:00,       0.104515,       0.345084
2016-02-14 15:20:00,       0.120704,       0.366337
2016-02-14 15:40:00,       0.130319,       0.382368
2016-02-14 16:00:00,       0.133201,       0.392308
2016-02-14 16:20:00,       0.128133,       0.397732
2016-02-14 16:40:00,       0.114847,       0.400241
2016-02-14 17:00:00,      0.0951638,       0.398953
2016-02-14 17:20:00,      0.0715483,       0.392272
2016-02-14 17:40:00,      0.0452148,       0.379271
2016-02-14 18:00:00,      0.0180359,        0.35785
2016-02-14 18:20:00,    -0.00551012,        0.32615
2016-02-14 18:40:00,      -0.021916,       0.285486
2016-02-14 19:00:00,     -0.0307157,       0.240227
2016-02-14 19:20:00,     -0.0327239,       0.194981
2016-02-14 19:40:00,     -0.0289558,       0.153259
2016-02-14 20:00:00,     -0.0208678,       0.117535
2016-02-14 20:20:00,     -0.0101544,      0.0891817
2016-02-14 20:40:00,      0.0013194,      0.0687295
2016-02-14 21:00:00,      0.0120766,      0.0556213
2016-02-14 21:20:00,      0.0207643,      0.0491131
2016-02-14 21:40:00,      0.0265474,      0.0480672
2016-02-14 22:00:00,      0.0294062,      0.0510082
2016-02-14 22:20:00,      0.0294925,      0.0566673
2016-02-14 22:40:00,      0.0275052,      0.0636883
2016-02-14 23:00:00,      0.0240571,      0.0709358
2016-02-14 23:20:00,      0.0197929,      0.0774877
2016-02-14 23:40:00,      0.0152651,      0.0827421
2016-02-15 00:00:00,      0.0107583,      0.0864531
2016-02-15 00:20:00,     0.00645621,      0.0882234
2016-02-15 00:40:00,     0.00245505,      0.0879655
2016-02-15 01:00:00,    -0.00126632,       0.085969
2016-02-15 01:20:00,    -0.00461205,      0.0825775
2016-02-15 01:40:00,    -0.00764175,      0.0782276
2016-02-15 02:00:00,     -0.0102988,      0.0732115
2016-02-15 02:20:00,     -0.0125949,      0.0677932
2016-02-15 02:40:00,     -0.0145764,      0.0621906
2016-02-15 03:00:00,     -0.0162356,      0.0564766
2016-02-15 03:20:00,     -0.0174109,      0.0511685
2016-02-15 03:40:00,      -0.017958,        0.04667
2016-02-15 04:00:00,     -0.0179465,      0.0429687
2016-02-15 04:20:00,      -0.017533,      0.0400873
2016-02-15 04:40:00,     -0.0167021,      0.0378902
2016-02-15 05:00:00,     -0.0156177,      0.0363164
2016-02-15 05:20:00,     -0.0143719,      0.0353409
2016-02-15 05:40:00,     -0.0129917,       0.035042
2016-02-15 06:00:00,     -0.0115023,      0.0353923
2016-02-15 06:20:00,    -0.00984634,       0.036469
2016-02-15 06:40:00,    -0.00785814,      0.0384682
2016-02-15 07:00:00,    -0.00565742,      0.0413699
2016-02-15 07:20:00,    -0.00327728,       0.045227
2016-02-15 07:40:00,   -0.000791895,      0.0498793
2016-02-15 08:00:00,     0.00174421,      0.0551986
2016-02-15 08:20:00,     0.00437027,      0.0610204
2016-02-15 08:40:00,     0.00704845,      0.0672343
2016-02-15 09:00:00,     0.00969698,      0.0738058
2016-02-15 09:20:00,      0.0121485,      0.0801794
2016-02-15 09:40:00,      0.0141155,      0.0859006
2016-02-15 10:00:00,      0.0155829,      0.0908336
2016-02-15 10:20:00,      0.0166113,      0.0949054
2016-02-15 10:40:00,      0.0171515,      0.0980995
2016-02-15 11:00:00,      0.0172368,       0.100529
2016-02-15 11:20:00,      0.0168884,       0.102111
2016-02-15 11:40:00,      0.0161008,       0.102902
2016-02-15 12:00:00,      0.0149247,       0.102954
2016-02-15 12:20:00,      0.0134622,        0.10215
2016-02-15 12:40:00,      0.0118611,       0.100478
2016-02-15 13:00:00,      0.0102069,      0.0981586
2016-02-15 13:20:00,     0.00851889,        0.09534
2016-02-15 13:40:00,     0.00687058,      0.0922213
2016-02-15 14:00:00,     0.00527181,      0.0889355
2016-02-15 14:20:00,     0.00377243,      0.0855761
2016-02-15 14:40:00,     0.00236726,      0.0822373
2016-02-15 15:00:00,     0.00107361,      0.0789385
2016-02-15 15:20:00,    0.000169088,      0.0761462
2016-02-15 15:40:00,   -6.52068e-05,      0.0742093
2016-02-15 16:00:00,    0.000300111,      0.0730587
2016-02-15 16:20:00,     0.00132116,      0.0725991
2016-02-15 16:40:00,     0.00283767,      0.0727173
2016-02-15 17:00:00,     0.00499029,      0.0733434
2016-02-15 17:20:00,     0.00766824,      0.0745198
2016-02-15 17:40:00,      0.0109654,      0.0759783
2016-02-15 18:00:00,      0.0148387,      0.0778876
2016-02-15 18:20:00,      0.0189934,      0.0798875
2016-02-15 18:40:00,      0.0232031,      0.0819492
2016-02-15 19:00:00,      0.0275663,      0.0839435
2016-02-15 19:20:00,       0.032025,      0.0859312
2016-02-15 19:40:00,      0.0365735,      0.0881348
2016-02-15 20:00:00,      0.0412467,      0.0906035
2016-02-15 20:20:00,      0.0459339,      0.0935248
2016-02-15 20:40:00,      0.0506993,      0.0968974
2016-02-15 21:00:00,       0.055434,       0.100701
2016-02-15 21:20:00,      0.0596974,       0.104433
2016-02-15 21:40:00,      0.0629331,       0.107525
2016-02-15 22:00:00,      0.0653167,       0.110034
2016-02-15 22:20:00,      0.0668687,       0.112063
2016-02-15 22:40:00,      0.0676831,       0.113599
2016-02-15 23:00:00,      0.0678567,       0.114659
2016-02-15 23:20:00,      0.0673772,       0.115256
2016-02-15 23:40:00,      0.0663471,       0.115395
2016-02-16 00:00:00,      0.0648066,       0.115071
2016-02-16 00:20:00,      0.0631442,         0.1149
2016-02-16 00:40:00,      0.0616321,       0.115302
2016-02-16 01:00:00,      0.0601393,       0.116153
2016-02-16 01:20:00,      0.0585416,       0.117283
2016-02-16 01:40:00,      0.0567773,       0.118493
2016-02-16 02:00:00,      0.0547516,       0.119612
2016-02-16 02:20:00,      0.0524483,       0.120531
2016-02-16 02:40:00,      0.0498213,       0.121099
2016-02-16 03:00:00,      0.0468495,        0.12124
2016-02-16 03:20:00,      0.0439445,       0.121289
2016-02-16 03:40:00,       0.041486,       0.121745
2016-02-16 04:00:00,      0.0394849,       0.122708
2016-02-16 04:20:00,      0.0380388,       0.124202
2016-02-16 04:40:00,      0.0370691,       0.126181
2016-02-16 05:00:00,      0.0366417,       0.128718
2016-02-16 05:20:00,      0.0367618,        0.13166
2016-02-16 05:40:00,      0.0373465,       0.135181
2016-02-16 06:00:00,      0.0383959,       0.139141
2016-02-16 06:20:00,      0.0396016,        0.14326
2016-02-16 06:40:00,      0.0405772,       0.147125
2016-02-16 07:00:00,      0.0413146,       0.150627
2016-02-16 07:20:00,      0.0419175,        0.15398
2016-02-16 07:40:00,      0.0423318,       0.157028
2016-02-16 08:00:00,      0.0426704,       0.159737
2016-02-16 08:20:00,      0.0429474,       0.161957
2016-02-16 08:40:00,      0.0432045,       0.163693
2016-02-16 09:00:00,      0.0434716,       0.165084
2016-02-16 09:20:00,      0.0439865,       0.166544
2016-02-16 09:40:00,      0.0450323,       0.168563
2016-02-16 10:00:00,      0.0465355,       0.171081
2016-02-16 10:20:00,      0.0485073,       0.174041
2016-02-16 10:40:00,      0.0509218,       0.177515
2016-02-16 11:00:00,      0.0537915,       0.181438
2016-02-16 11:20:00,      0.0570511,       0.185817
2016-02-16 11:40:00,      0.0607273,       0.190621
2016-02-16 12:00:00,      0.0647788,       0.195862
2016-02-16 12:20:00,      0.0689201,       0.200959
2016-02-16 12:40:00,      0.0729261,       0.205259
2016-02-16 13:00:00,      0.0769062,       0.209016
2016-02-16 13:20:00,      0.0809345,       0.212378
2016-02-16 13:40:00,      0.0851023,       0.215569
2016-02-16 14:00:00,      0.0894393,       0.218815
2016-02-16 14:20:00,      0.0940457,       0.222196
2016-02-16 14:40:00,      0.0989267,       0.225821
2016-02-16 15:00:00,       0.104123,       0.229743
2016-02-16 15:20:00,       0.109062,       0.233106
2016-02-16 15:40:00,       0.113263,       0.235228
2016-02-16 16:00:00,        0.11679,       0.236329
2016-02-16 16:20:00,       0.119643,       0.236673
2016-02-16 16:40:00,       0.121738,       0.236459
2016-02-16 17:00:00,       0.123022,       0.235817
2016-02-16 17:20:00,       0.123481,       0.234749
2016-02-16 17:40:00,       0.123117,       0.233163
2016-02-16 18:00:00,       0.122009,       0.231007
2016-02-16 18:20:00,       0.120678,       0.228755
2016-02-16 18:40:00,       0.119583,       0.226878
2016-02-16 19:00:00,       0.118706,        0.22526
2016-02-16 19:20:00,       0.117988,       0.223809
2016-02-16 19:40:00,       0.117504,       0.222414
2016-02-16 20:00:00,       0.117157,        0.22107
2016-02-16 20:20:00,       0.117082,       0.219846
2016-02-16 20:40:00,       0.117226,       0.218768
2016-02-16 21:00:00,       0.117613,       0.217966
2016-02-16 21:20:00,       0.117641,       0.216645
2016-02-16 21:40:00,       0.116753,       0.214338
2016-02-16 22:00:00,       0.115158,       0.211095
2016-02-16 22:20:00,       0.112934,       0.207084
2016-02-16 22:40:00,       0.110185,       0.202425
2016-02-16 23:00:00,        0.10696,       0.197085
2016-02-16 23:20:00,       0.103315,        0.19119
2016-02-16 23:40:00,      0.0993178,       0.184732
2016-02-17 00:00:00,      0.0949859,       0.177898
2016-02-17 00:20:00,       0.090865,        0.17139
2016-02-17 00:40:00,      0.0874283,       0.165868
2016-02-17 01:00:00,      0.0845211,       0.161343
2016-02-17 01:20:00,      0.0821369,       0.157644
2016-02-17 01:40:00,      0.0801088,       0.154824
2016-02-17 02:00:00,      0.0784739,       0.152854
2016-02-17 02:20:00,      0.0771499,       0.151668
2016-02-17 02:40:00,      0.0760792,       0.151223
2016-02-17 03:00:00,      0.0752576,       0.151407
2016-02-17 03:20:00,      0.0742453,       0.151273
2016-02-17 03:40:00,      0.0727253,       0.149948
2016-02-17 04:00:00,       0.070838,       0.147564
2016-02-17 04:20:00,      0.0686085,       0.144302
2016-02-17 04:40:00,      0.0661661,       0.140307
2016-02-17 05:00:00,      0.0635158,       0.135739
2016-02-17 05:20:00,       0.060704,       0.130709
2016-02-17 05:40:00,      0.0577803,       0.125263
2016-02-17 06:00:00,      0.0547807,       0.119555
2016-02-17 06:20:00,      0.0519803,       0.113863
2016-02-17 06:40:00,      0.0496282,       0.108586
2016-02-17 07:00:00,      0.0476374,       0.103708
2016-02-17 07:20:00,      0.0460402,       0.099133
2016-02-17 07:40:00,      0.0447982,      0.0949639
2016-02-17 08:00:00,      0.0438003,      0.0910988
2016-02-17 08:20:00,      0.0431181,      0.0875874
2016-02-17 08:40:00,        0.04267,      0.0842726
2016-02-17 09:00:00,       0.042537,      0.0813967
2016-02-17 09:20:00,       0.042735,      0.0795454
2016-02-17 09:40:00,      0.0435248,      0.0790478
2016-02-17 10:00:00,      0.0446484,      0.0800317
2016-02-17 10:20:00,      0.0459242,      0.0821334
2016-02-17 10:40:00,      0.0471498,      0.0853555
2016-02-17 11:00:00,      0.0482226,      0.0894288
2016-02-17 11:20:00,      0.0488861,      0.0940318
2016-02-17 11:40:00,      0.0490589,      0.0988787
2016-02-17 12:00:00,      0.0486286,       0.103468
2016-02-17 12:20:00,      0.0475263,       0.106807
2016-02-17 12:40:00,      0.0458472,       0.108138
2016-02-17 13:00:00,      0.0436201,       0.107668
2016-02-17 13:20:00,      0.0410302,       0.105737
2016-02-17 13:40:00,      0.0380659,       0.102509
2016-02-17 14:00:00,      0.0348373,      0.0983649
2016-02-17 14:20:00,      0.0314497,      0.0935246
2016-02-17 14:40:00,      0.0279108,      0.0882102
2016-02-17 15:00:00,      0.0243147,      0.0825951
2016-02-17 15:20:00,      0.0208839,      0.0770003
2016-02-17 15:40:00,      0.0177587,      0.0717236
2016-02-17 16:00:00,      0.0149691,      0.0667323
2016-02-17 16:20:00,      0.0123959,      0.0619733
2016-02-17 16:40:00,      0.0100681,      0.0573429
2016-02-17 17:00:00,      0.0079246,      0.0527696
2016-02-17 17:20:00,     0.00592489,      0.0482257
2016-02-17 17:40:00,       0.004022,      0.0436794
2016-02-17 18:00:00,     0.00218581,      0.0391187
2016-02-17 18:20:00,    0.000477082,      0.0347094
2016-02-17 18:40:00,    -0.00101253,      0.0306482
2016-02-17 19:00:00,     -0.0023303,      0.0269009
2016-02-17 19:20:00,    -0.00343848,      0.0235026
2016-02-17 19:40:00,    -0.00437698,      0.0202933
2016-02-17 20:00:00,    -0.00515959,      0.0174205
2016-02-17 20:20:00,    -0.00575971,      0.0147186
2016-02-17 20:40:00,    -0.00620932,      0.0121948
2016-02-17 21:00:00,    -0.00654705,     0.00984972
2016-02-17 21:20:00,    -0.00663916,     0.00766708
2016-02-17 21:40:00,    -0.00661471,     0.00577657
2016-02-17 22:00:00,    -0.00632122,     0.00411443
2016-02-17 22:20:00,    -0.00589553,      0.0027595
2016-02-17 22:40:00,    -0.00524546,     0.00161001
2016-02-17 23:00:00,    -0.00440351,    0.000921977
2016-02-17 23:20:00,    -0.00338237,    0.000674399
2016-02-17 23:40:00,    -0.00217899,    0.000988858
2016-02-18 00:00:00,   -0.000936222,     0.00176725
2016-02-18 00:20:00,    0.000599614,     0.00293786
2016-02-18 00:40:00,     0.00263238,     0.00447333
2016-02-18 01:00:00,     0.00487199,     0.00583259
2016-02-18 01:20:00,     0.00710216,     0.00637621
2016-02-18 01:40:00,     0.00878168,     0.00544632
2016-02-18 02:00:00,     0.00924047,      0.0022836
2016-02-18 02:20:00,     0.00797812,    -0.00319064
2016-02-18 02:40:00,     0.00442399,     -0.0106901
2016-02-18 03:00:00,    -0.00164942,     -0.0193691
2016-02-18 03:20:00,    -0.00900144,     -0.0284064
2016-02-18 03:40:00,     -0.0166126,     -0.0378665
2016-02-18 04:00:00,     -0.0242009,     -0.0476946
2016-02-18 04:20:00,     -0.0315445,     -0.0576624
2016-02-18 04:40:00,     -0.0387875,     -0.0674936
2016-02-18 05:00:00,     -0.0460665,     -0.0766335
2016-02-18 05:20:00,     -0.0537072,     -0.0846015
2016-02-18 05:40:00,     -0.0613734,     -0.0914573
2016-02-18 06:00:00,     -0.0686681,     -0.0971392
2016-02-18 06:20:00,     -0.0760843,      -0.102084
2016-02-18 06:40:00,     -0.0839818,      -0.106994
2016-02-18 07:00:00,     -0.0920139,       -0.11191
2016-02-18 07:20:00,     -0.0996525,      -0.117099
2016-02-18 07:40:00,      -0.106241,      -0.122783
2016-02-18 08:00:00,        -0.1116,      -0.128928
2016-02-18 08:20:00,      -0.116031,      -0.135465
2016-02-18 08:40:00,      -0.120223,      -0.141831
2016-02-18 09:00:00,      -0.124999,      -0.147434
2016-02-18 09:20:00,      -0.130041,      -0.152115
2016-02-18 09:40:00,       -0.13457,      -0.155181
2016-02-18 10:00:00,       -0.13809,      -0.156789
2016-02-18 10:20:00,      -0.140249,       -0.15716
2016-02-18 10:40:00,      -0.141307,      -0.155962
2016-02-18 11:00:00,      -0.141598,      -0.153022
2016-02-18 11:20:00,      -0.141653,      -0.147696
2016-02-18 11:40:00,      -0.141699,      -0.139924
2016-02-18 12:00:00,      -0.141506,       -0.12994
2016-02-18 12:20:00,      -0.142069,      -0.119638
2016-02-18 12:40:00,      -0.144058,      -0.111221
2016-02-18 13:00:00,      -0.147449,      -0.105003
2016-02-18 13:20:00,      -0.152144,      -0.101129
2016-02-18 13:40:00,      -0.157942,     -0.0997234
2016-02-18 14:00:00,      -0.164865,      -0.100768
2016-02-18 14:20:00,      -0.172808,      -0.104202
2016-02-18 14:40:00,       -0.18157,      -0.109761
2016-02-18 15:00:00,      -0.190989,       -0.11699
2016-02-18 15:20:00,      -0.200408,      -0.124662
2016-02-18 15:40:00,      -0.209133,       -0.13167
2016-02-18 16:00:00,      -0.216779,      -0.138099
2016-02-18 16:20:00,      -0.222163,      -0.145481
2016-02-18 16:40:00,      -0.222653,      -0.158116
2016-02-18 17:00:00,      -0.213916,      -0.184496
2016-02-18 17:20:00,      -0.194221,      -0.235405
2016-02-18 17:40:00,      -0.177251,      -0.313821
2016-02-18 18:00:00,      -0.193216,      -0.403457
2016-02-18 18:20:00,      -0.236435,      -0.482971
2016-02-18 18:40:00,        -0.2654,      -0.541181
2016-02-18 19:00:00,      -0.275437,      -0.570683
2016-02-18 19:20:00,       -0.28278,      -0.576022
2016-02-18 19:40:00,      -0.288986,      -0.571062
2016-02-18 20:00:00,      -0.289113,      -0.564923
2016-02-18 20:20:00,       -0.28399,      -0.558789
2016-02-18 20:40:00,      -0.277095,      -0.550311
2016-02-18 21:00:00,      -0.269219,      -0.537569
2016-02-18 21:20:00,      -0.259168,      -0.521077
2016-02-18 21:40:00,      -0.247218,      -0.501973
2016-02-18 22:00:00,      -0.234679,      -0.481434
2016-02-18 22:20:00,      -0.222037,      -0.460523
2016-02-18 22:40:00,      -0.208875,      -0.440204
2016-02-18 23:00:00,       -0.19493,      -0.421308
2016-02-18 23:20:00,      -0.181152,      -0.403924
2016-02-18 23:40:00,      -0.168663,       -0.38705
2016-02-19 00:00:00,      -0.157922,      -0.369567
2016-02-19 00:20:00,      -0.148454,      -0.350787
2016-02-19 00:40:00,      -0.139544,      -0.329506
2016-02-19 01:00:00,      -0.130506,         -0.304
2016-02-19 01:20:00,      -0.120709,      -0.272671
2016-02-19 01:40:00,      -0.109621,      -0.234611
2016-02-19 02:00:00,     -0.0968129,       -0.18964
2016-02-19 02:20:00,     -0.0820407,       -0.13844
2016-02-19 02:40:00,     -0.0652835,     -0.0824432
2016-02-19 03:00:00,      -0.046512,      -0.023252
2016-02-19 03:20:00,     -0.0258495,      0.0358525
2016-02-19 03:40:00,    -0.00392826,        0.09138
2016-02-19 04:00:00,      0.0187517,       0.140898
2016-02-19 04:20:00,      0.0413698,       0.182209
2016-02-19 04:40:00,      0.0629656,       0.213921
2016-02-19 05:00:00,      0.0826224,        0.23586
2016-02-19 05:20:00,      0.0995161,       0.249239
2016-02-19 05:40:00,       0.112956,       0.256205
2016-02-19 06:00:00,        0.12258,       0.258818
2016-02-19 06:20:00,       0.128289,       0.257842
2016-02-19 06:40:00,       0.130341,       0.253598
2016-02-19 07:00:00,       0.128952,       0.246482
2016-02-19 07:20:00,        0.12432,       0.236837
2016-02-19 07:40:00,       0.116796,       0.224935
2016-02-19 08:00:00,       0.106884,       0.211165
2016-02-19 08:20:00,      0.0951446,       0.196421
2016-02-19 08:40:00,      0.0822903,       0.182026
2016-02-19 09:00:00,      0.0690839,       0.169741
2016-02-19 09:20:00,      0.0566193,        0.15904
2016-02-19 09:40:00,       0.045233,       0.148877
2016-02-19 10:00:00,      0.0348634,       0.138868
2016-02-19 10:20:00,      0.0257128,       0.128975
2016-02-19 10:40:00,      0.0173493,       0.119694
2016-02-19 11:00:00,      0.0101258,       0.110616
2016-02-19 11:20:00,       0.003661,       0.102002
2016-02-19 11:40:00,    -0.00204552,      0.0934409
2016-02-19 12:00:00,    -0.00695041,      0.0848537
2016-02-19 12:20:00,     -0.0115009,      0.0763426
2016-02-19 12:40:00,     -0.0158655,      0.0675826
2016-02-19 13:00:00,     -0.0201143,      0.0586078
2016-02-19 13:20:00,     -0.0241641,      0.0492307
2016-02-19 13:40:00,     -0.0280271,      0.0396114
2016-02-19 14:00:00,     -0.0315474,       0.029859
2016-02-19 14:20:00,     -0.0348785,      0.0200354
2016-02-19 14:40:00,      -0.037938,      0.0101477
2016-02-19 15:00:00,     -0.0408587,     9.6507e-05
2016-02-19 15:20:00,     -0.0437737,     -0.0100157
2016-02-19 15:40:00,     -0.0468058,     -0.0203474
2016-02-19 16:00:00,     -0.0500668,     -0.0308986
2016-02-19 16:20:00,     -0.0535039,     -0.0417877
2016-02-19 16:40:00,     -0.0572255,     -0.0528977
2016-02-19 17:00:00,     -0.0612809,     -0.0642018
2016-02-19 17:20:00,     -0.0657251,     -0.0757384
2016-02-19 17:40:00,     -0.0707587,     -0.0875088
2016-02-19 18:00:00,     -0.0763549,     -0.0996137
2016-02-19 18:20:00,      -0.083296,      -0.112449
2016-02-19 18:40:00,     -0.0920481,      -0.126584
2016-02-19 19:00:00,      -0.102499,       -0.14232
2016-02-19 19:20:00,      -0.114324,      -0.159653
2016-02-19 19:40:00,      -0.127109,      -0.178457
2016-02-19 20:00:00,      -0.140671,      -0.198369
2016-02-19 20:20:00,      -0.154816,      -0.219048
2016-02-19 20:40:00,      -0.169523,      -0.239895
2016-02-19 21:00:00,      -0.184793,      -0.260348
2016-02-19 21:20:00,      -0.194074,      -0.272835
2016-02-19 21:40:00,      -0.192712,       -0.27322
2016-02-19 22:00:00,      -0.184007,      -0.266798
2016-02-19 22:20:00,      -0.171072,      -0.258132
2016-02-19 22:40:00,      -0.156756,      -0.250605
2016-02-19 23:00:00,      -0.142968,       -0.24608
2016-02-19 23:20:00,       -0.13068,      -0.244303
2016-02-19 23:40:00,      -0.120338,      -0.244369
2016-02-20 00:00:00,      -0.111601,      -0.245038
2016-02-20 00:20:00,      -0.103442,      -0.245004
2016-02-20 00:40:00,     -0.0952919,        -0.2436
2016-02-20 01:00:00,     -0.0869612,      -0.240715
2016-02-20 01:20:00,     -0.0785753,      -0.236425
2016-02-20 01:40:00,     -0.0700987,      -0.231042
2016-02-20 02:00:00,     -0.0616235,      -0.224948
