date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-18 15:00:00,      -0.169562,      -0.145411
2016-02-18 15:20:00,      -0.180635,      -0.154298
2016-02-18 15:40:00,      -0.191784,      -0.163824
2016-02-18 16:00:00,       -0.20264,       -0.17417
2016-02-18 16:20:00,      -0.212587,      -0.185768
2016-02-18 16:40:00,      -0.220595,      -0.199831
2016-02-18 17:00:00,      -0.224724,      -0.218846
2016-02-18 17:20:00,      -0.222612,       -0.24681
2016-02-18 17:40:00,      -0.213959,      -0.287869
2016-02-18 18:00:00,      -0.204932,      -0.342312
2016-02-18 18:20:00,      -0.206875,      -0.399293
2016-02-18 18:40:00,      -0.224264,      -0.444294
2016-02-18 19:00:00,      -0.245095,      -0.471289
2016-02-18 19:20:00,      -0.256336,      -0.481093
2016-02-18 19:40:00,      -0.258456,      -0.478009
2016-02-18 20:00:00,      -0.256463,      -0.467984
2016-02-18 20:20:00,      -0.252158,      -0.456044
2016-02-18 20:40:00,      -0.244926,      -0.444752
2016-02-18 21:00:00,      -0.234767,      -0.434809
2016-02-18 21:20:00,       -0.22337,      -0.426118
2016-02-18 21:40:00,      -0.212643,      -0.417761
2016-02-18 22:00:00,      -0.203273,      -0.408691
2016-02-18 22:20:00,      -0.194876,      -0.397583
2016-02-18 22:40:00,      -0.186554,        -0.3837
2016-02-18 23:00:00,      -0.177598,      -0.366786
2016-02-18 23:20:00,      -0.167679,      -0.346816
2016-02-18 23:40:00,       -0.15691,      -0.324273
2016-02-19 00:00:00,      -0.145637,       -0.29947
2016-02-19 00:20:00,      -0.133987,      -0.273471
2016-02-19 00:40:00,      -0.122055,      -0.246741
2016-02-19 01:00:00,      -0.109821,       -0.21897
2016-02-19 01:20:00,     -0.0973808,      -0.189923
2016-02-19 01:40:00,     -0.0847276,      -0.159109
2016-02-19 02:00:00,     -0.0718442,      -0.126148
2016-02-19 02:20:00,     -0.0586263,     -0.0906653
2016-02-19 02:40:00,     -0.0448545,     -0.0523764
2016-02-19 03:00:00,     -0.0302661,     -0.0114703
2016-02-19 03:20:00,     -0.0149355,      0.0303889
2016-02-19 03:40:00,    0.000824577,      0.0710886
2016-02-19 04:00:00,        0.01696,        0.10906
2016-02-19 04:20:00,      0.0332683,       0.142905
2016-02-19 04:40:00,      0.0493267,       0.171369
2016-02-19 05:00:00,      0.0645572,       0.193724
2016-02-19 05:20:00,      0.0782354,       0.210131
2016-02-19 05:40:00,      0.0896223,       0.221412
2016-02-19 06:00:00,       0.098112,       0.228572
2016-02-19 06:20:00,       0.103527,       0.231835
2016-02-19 06:40:00,       0.106096,       0.231061
2016-02-19 07:00:00,       0.106187,        0.22634
2016-02-19 07:20:00,       0.104099,       0.218067
2016-02-19 07:40:00,      0.0999847,       0.206994
2016-02-19 08:00:00,      0.0939833,       0.194064
2016-02-19 08:20:00,      0.0862943,       0.180543
2016-02-19 08:40:00,      0.0772311,        0.16761
2016-02-19 09:00:00,      0.0674323,       0.156706
2016-02-19 09:20:00,       0.057733,       0.147248
2016-02-19 09:40:00,      0.0485264,       0.138251
2016-02-19 10:00:00,      0.0399427,       0.129441
2016-02-19 10:20:00,      0.0319959,       0.120529
2016-02-19 10:40:00,       0.024707,       0.112046
2016-02-19 11:00:00,      0.0181669,       0.103673
2016-02-19 11:20:00,      0.0122318,       0.095603
2016-02-19 11:40:00,     0.00693271,      0.0876102
2016-02-19 12:00:00,     0.00228395,      0.0794554
2016-02-19 12:20:00,    -0.00201967,       0.071477
2016-02-19 12:40:00,    -0.00613911,      0.0632974
2016-02-19 13:00:00,     -0.0101394,       0.054946
2016-02-19 13:20:00,     -0.0139847,      0.0463634
2016-02-19 13:40:00,     -0.0176371,       0.037515
2016-02-19 14:00:00,     -0.0210516,      0.0287444
2016-02-19 14:20:00,     -0.0242933,      0.0198845
2016-02-19 14:40:00,     -0.0273619,      0.0110224
2016-02-19 15:00:00,     -0.0302757,     0.00216662
2016-02-19 15:20:00,     -0.0331708,    -0.00677347
2016-02-19 15:40:00,     -0.0361258,     -0.0157195
2016-02-19 16:00:00,     -0.0391848,     -0.0247656
2016-02-19 16:20:00,      -0.042336,     -0.0339987
2016-02-19 16:40:00,     -0.0456952,     -0.0431653
2016-02-19 17:00:00,     -0.0493068,      -0.052357
2016-02-19 17:20:00,     -0.0532766,     -0.0615524
2016-02-19 17:40:00,     -0.0576842,     -0.0707509
2016-02-19 18:00:00,     -0.0624908,     -0.0802118
2016-02-19 18:20:00,     -0.0682109,     -0.0902521
2016-02-19 18:40:00,      -0.075148,       -0.10133
2016-02-19 19:00:00,     -0.0832636,      -0.113755
2016-02-19 19:20:00,     -0.0924395,      -0.127503
2016-02-19 19:40:00,      -0.102444,      -0.142427
2016-02-19 20:00:00,      -0.113248,      -0.158273
2016-02-19 20:20:00,      -0.124683,      -0.174771
2016-02-19 20:40:00,      -0.136666,      -0.191682
2016-02-19 21:00:00,      -0.149136,      -0.208692
2016-02-19 21:20:00,      -0.156837,       -0.21988
2016-02-19 21:40:00,      -0.156045,      -0.221934
2016-02-19 22:00:00,      -0.149231,      -0.218371
2016-02-19 22:20:00,      -0.138763,      -0.212944
2016-02-19 22:40:00,      -0.127142,      -0.208307
2016-02-19 23:00:00,       -0.11558,      -0.205698
2016-02-19 23:20:00,      -0.105097,      -0.205295
2016-02-19 23:40:00,     -0.0959637,       -0.20606
2016-02-20 00:00:00,     -0.0878103,      -0.207418
2016-02-20 00:20:00,     -0.0800504,      -0.208278
2016-02-20 00:40:00,     -0.0721431,      -0.207934
2016-02-20 01:00:00,      -0.064172,       -0.20635
2016-02-20 01:20:00,     -0.0561523,      -0.203421
2016-02-20 01:40:00,     -0.0481095,      -0.199568
2016-02-20 02:00:00,     -0.0401472,       -0.19504
2016-02-20 02:20:00,      -0.032382,       -0.18965
2016-02-20 02:40:00,     -0.0248375,      -0.183573
2016-02-20 03:00:00,      -0.017618,      -0.176858
2016-02-20 03:20:00,     -0.0108876,      -0.169756
2016-02-20 03:40:00,    -0.00466496,      -0.162659
2016-02-20 04:00:00,    0.000956341,      -0.155499
2016-02-20 04:20:00,     0.00607522,      -0.148402
2016-02-20 04:40:00,      0.0108132,      -0.141249
2016-02-20 05:00:00,      0.0152503,      -0.133678
2016-02-20 05:20:00,      0.0196194,      -0.125696
2016-02-20 05:40:00,      0.0240269,      -0.116988
2016-02-20 06:00:00,      0.0286623,      -0.107185
2016-02-20 06:20:00,      0.0332397,       -0.09653
2016-02-20 06:40:00,      0.0373529,      -0.085364
2016-02-20 07:00:00,      0.0410866,     -0.0738901
2016-02-20 07:20:00,      0.0442619,     -0.0623188
2016-02-20 07:40:00,      0.0469748,     -0.0508419
2016-02-20 08:00:00,      0.0491306,     -0.0395578
2016-02-20 08:20:00,      0.0506638,      -0.028852
2016-02-20 08:40:00,      0.0516633,      -0.019075
2016-02-20 09:00:00,      0.0519717,     -0.0103318
2016-02-20 09:20:00,      0.0525993,    -0.00354112
2016-02-20 09:40:00,      0.0555294,     0.00282175
2016-02-20 10:00:00,      0.0626646,      0.0128351
2016-02-20 10:20:00,      0.0758159,      0.0310442
2016-02-20 10:40:00,      0.0958263,      0.0619525
2016-02-20 11:00:00,       0.122318,       0.108655
2016-02-20 11:20:00,       0.151492,       0.172666
2016-02-20 11:40:00,       0.178007,        0.25129
2016-02-20 12:00:00,       0.198602,       0.334815
2016-02-20 12:20:00,        0.21212,       0.400406
2016-02-20 12:40:00,        0.22245,       0.434097
2016-02-20 13:00:00,       0.230138,       0.443329
2016-02-20 13:20:00,       0.234455,       0.439732
2016-02-20 13:40:00,       0.232127,       0.435044
2016-02-20 14:00:00,       0.220662,       0.433458
2016-02-20 14:20:00,       0.201897,       0.429934
2016-02-20 14:40:00,       0.180512,       0.417755
2016-02-20 15:00:00,       0.159959,       0.395765
2016-02-20 15:20:00,       0.141667,       0.367488
2016-02-20 15:40:00,       0.125856,       0.336851
2016-02-20 16:00:00,       0.111876,       0.306829
2016-02-20 16:20:00,      0.0990944,       0.278688
2016-02-20 16:40:00,      0.0872369,       0.252571
2016-02-20 17:00:00,      0.0758273,       0.228453
2016-02-20 17:20:00,      0.0648434,       0.206127
2016-02-20 17:40:00,      0.0541951,       0.185218
2016-02-20 18:00:00,      0.0437922,        0.16567
2016-02-20 18:20:00,      0.0342188,       0.147727
2016-02-20 18:40:00,      0.0256141,        0.13168
2016-02-20 19:00:00,      0.0179731,       0.117208
2016-02-20 19:20:00,      0.0111828,       0.104074
2016-02-20 19:40:00,     0.00506239,      0.0920438
2016-02-20 20:00:00,   -0.000297263,      0.0808707
2016-02-20 20:20:00,    -0.00509572,      0.0705545
2016-02-20 20:40:00,    -0.00927807,      0.0608616
2016-02-20 21:00:00,     -0.0128641,      0.0517895
2016-02-20 21:20:00,     -0.0157064,      0.0435377
2016-02-20 21:40:00,     -0.0174581,      0.0362937
2016-02-20 22:00:00,     -0.0183135,      0.0300474
2016-02-20 22:20:00,     -0.0182679,      0.0247827
2016-02-20 22:40:00,     -0.0173599,      0.0206035
2016-02-20 23:00:00,     -0.0156987,      0.0170805
2016-02-20 23:20:00,     -0.0132575,      0.0144269
2016-02-20 23:40:00,     -0.0101079,      0.0126108
2016-02-21 00:00:00,    -0.00649141,       0.012137
2016-02-21 00:20:00,    -0.00243085,       0.012416
2016-02-21 00:40:00,     0.00166386,      0.0129788
2016-02-21 01:00:00,     0.00606585,      0.0140326
2016-02-21 01:20:00,      0.0105547,      0.0156701
2016-02-21 01:40:00,      0.0150728,      0.0183816
2016-02-21 02:00:00,      0.0198107,      0.0215907
2016-02-21 02:20:00,      0.0244856,      0.0256179
2016-02-21 02:40:00,      0.0292996,      0.0304298
2016-02-21 03:00:00,      0.0341771,      0.0360399
2016-02-21 03:20:00,      0.0392592,      0.0429511
2016-02-21 03:40:00,      0.0445957,      0.0511481
2016-02-21 04:00:00,       0.050207,      0.0607088
2016-02-21 04:20:00,      0.0558327,      0.0715911
2016-02-21 04:40:00,      0.0615836,      0.0834915
2016-02-21 05:00:00,      0.0671952,      0.0962202
2016-02-21 05:20:00,      0.0726575,       0.109589
2016-02-21 05:40:00,      0.0778367,       0.123374
2016-02-21 06:00:00,      0.0826406,       0.137409
2016-02-21 06:20:00,      0.0870405,       0.151231
2016-02-21 06:40:00,       0.090949,       0.164561
2016-02-21 07:00:00,      0.0943312,       0.177092
2016-02-21 07:20:00,      0.0972282,       0.188579
2016-02-21 07:40:00,      0.0993827,       0.198998
2016-02-21 08:00:00,       0.100803,       0.208322
2016-02-21 08:20:00,       0.101155,       0.216696
2016-02-21 08:40:00,       0.100309,        0.22413
2016-02-21 09:00:00,       0.098239,        0.23067
2016-02-21 09:20:00,      0.0943797,       0.235252
2016-02-21 09:40:00,      0.0885925,       0.236721
2016-02-21 10:00:00,      0.0812992,       0.235196
2016-02-21 10:20:00,      0.0728775,        0.23079
2016-02-21 10:40:00,      0.0637683,        0.22378
2016-02-21 11:00:00,      0.0542355,       0.214628
2016-02-21 11:20:00,       0.044601,       0.203317
2016-02-21 11:40:00,      0.0349744,       0.190182
2016-02-21 12:00:00,      0.0255703,          0.176
2016-02-21 12:20:00,      0.0164756,       0.160666
2016-02-21 12:40:00,     0.00766968,        0.14474
2016-02-21 13:00:00,   -0.000660235,       0.128056
2016-02-21 13:20:00,    -0.00840076,       0.111059
2016-02-21 13:40:00,     -0.0155891,      0.0942762
2016-02-21 14:00:00,     -0.0221539,       0.077963
2016-02-21 14:20:00,     -0.0279518,      0.0622916
2016-02-21 14:40:00,     -0.0331323,      0.0472618
2016-02-21 15:00:00,     -0.0375114,      0.0331895
2016-02-21 15:20:00,     -0.0411772,      0.0200587
2016-02-21 15:40:00,     -0.0442195,      0.0080388
2016-02-21 16:00:00,     -0.0465234,    -0.00297738
2016-02-21 16:20:00,     -0.0483097,     -0.0129746
2016-02-21 16:40:00,     -0.0495421,     -0.0216963
2016-02-21 17:00:00,     -0.0503154,     -0.0293446
2016-02-21 17:20:00,     -0.0507263,     -0.0358989
2016-02-21 17:40:00,     -0.0507579,     -0.0414207
2016-02-21 18:00:00,     -0.0504612,     -0.0458726
2016-02-21 18:20:00,     -0.0499151,     -0.0492758
2016-02-21 18:40:00,     -0.0490924,     -0.0518455
2016-02-21 19:00:00,     -0.0480989,     -0.0536911
2016-02-21 19:20:00,      -0.046883,     -0.0549114
2016-02-21 19:40:00,     -0.0455231,     -0.0554963
2016-02-21 20:00:00,     -0.0440161,     -0.0555164
2016-02-21 20:20:00,     -0.0423658,     -0.0550216
2016-02-21 20:40:00,     -0.0406353,     -0.0541063
2016-02-21 21:00:00,       -0.03877,      -0.052886
2016-02-21 21:20:00,     -0.0369104,     -0.0513718
2016-02-21 21:40:00,     -0.0350206,     -0.0496658
2016-02-21 22:00:00,     -0.0331024,     -0.0478769
2016-02-21 22:20:00,     -0.0311509,     -0.0459577
2016-02-21 22:40:00,     -0.0291101,     -0.0438905
2016-02-21 23:00:00,     -0.0271077,     -0.0417466
2016-02-21 23:20:00,     -0.0250807,     -0.0393844
2016-02-21 23:40:00,     -0.0229929,     -0.0371835
2016-02-22 00:00:00,     -0.0208395,      -0.034665
2016-02-22 00:20:00,     -0.0188164,     -0.0317151
2016-02-22 00:40:00,     -0.0164088,     -0.0284832
2016-02-22 01:00:00,     -0.0141371,     -0.0246286
2016-02-22 01:20:00,     -0.0118944,     -0.0204834
2016-02-22 01:40:00,    -0.00948086,     -0.0158255
2016-02-22 02:00:00,    -0.00691786,     -0.0106846
2016-02-22 02:20:00,    -0.00416675,    -0.00477039
2016-02-22 02:40:00,    -0.00114396,     0.00105084
2016-02-22 03:00:00,     0.00184159,     0.00726286
2016-02-22 03:20:00,      0.0047569,      0.0133955
2016-02-22 03:40:00,     0.00753225,      0.0193057
2016-02-22 04:00:00,      0.0100513,       0.024902
2016-02-22 04:20:00,      0.0124161,      0.0299358
2016-02-22 04:40:00,      0.0144606,      0.0345039
2016-02-22 05:00:00,      0.0161412,      0.0385101
2016-02-22 05:20:00,      0.0173299,      0.0419251
2016-02-22 05:40:00,      0.0179344,      0.0446594
2016-02-22 06:00:00,      0.0182093,       0.046684
2016-02-22 06:20:00,      0.0181373,       0.048515
2016-02-22 06:40:00,      0.0182144,      0.0503163
2016-02-22 07:00:00,      0.0185613,      0.0522695
2016-02-22 07:20:00,      0.0190231,      0.0547002
2016-02-22 07:40:00,      0.0197464,      0.0575327
2016-02-22 08:00:00,      0.0204039,      0.0609153
2016-02-22 08:20:00,      0.0207909,      0.0647767
2016-02-22 08:40:00,       0.020734,      0.0686073
2016-02-22 09:00:00,      0.0198209,      0.0722011
2016-02-22 09:20:00,      0.0184655,       0.075329
2016-02-22 09:40:00,      0.0170711,      0.0783852
2016-02-22 10:00:00,      0.0155611,      0.0814994
2016-02-22 10:20:00,      0.0141264,      0.0844834
2016-02-22 10:40:00,      0.0124382,      0.0874078
2016-02-22 11:00:00,      0.0107191,      0.0902307
2016-02-22 11:20:00,     0.00881819,      0.0928694
2016-02-22 11:40:00,      0.0068686,      0.0952411
2016-02-22 12:00:00,     0.00478608,      0.0971503
2016-02-22 12:20:00,     0.00238658,       0.096807
2016-02-22 12:40:00,    -0.00143825,      0.0932372
2016-02-22 13:00:00,     -0.0057243,      0.0865439
2016-02-22 13:20:00,     -0.0104526,      0.0774719
2016-02-22 13:40:00,     -0.0152513,      0.0667774
2016-02-22 14:00:00,     -0.0196402,      0.0550671
2016-02-22 14:20:00,     -0.0236378,      0.0429459
2016-02-22 14:40:00,     -0.0269781,      0.0308332
2016-02-22 15:00:00,     -0.0298557,      0.0189731
2016-02-22 15:20:00,     -0.0322121,     0.00782825
2016-02-22 15:40:00,     -0.0343444,    -0.00249774
2016-02-22 16:00:00,     -0.0363912,     -0.0121206
2016-02-22 16:20:00,     -0.0383934,     -0.0211036
2016-02-22 16:40:00,     -0.0404524,     -0.0297795
2016-02-22 17:00:00,     -0.0426769,     -0.0378955
2016-02-22 17:20:00,     -0.0451772,     -0.0455744
2016-02-22 17:40:00,     -0.0478351,     -0.0531316
2016-02-22 18:00:00,     -0.0508496,     -0.0606081
2016-02-22 18:20:00,     -0.0537554,     -0.0682916
2016-02-22 18:40:00,     -0.0565483,     -0.0757999
2016-02-22 19:00:00,     -0.0591015,     -0.0830961
2016-02-22 19:20:00,     -0.0614409,     -0.0902541
2016-02-22 19:40:00,     -0.0636838,     -0.0970628
2016-02-22 20:00:00,     -0.0656775,      -0.103495
2016-02-22 20:20:00,     -0.0675544,      -0.109377
2016-02-22 20:40:00,     -0.0691423,      -0.114702
2016-02-22 21:00:00,     -0.0704049,      -0.119452
2016-02-22 21:20:00,     -0.0713177,      -0.123528
2016-02-22 21:40:00,     -0.0717993,      -0.126971
2016-02-22 22:00:00,     -0.0719145,      -0.129647
2016-02-22 22:20:00,     -0.0716108,      -0.131699
2016-02-22 22:40:00,     -0.0708906,      -0.133005
2016-02-22 23:00:00,     -0.0698259,       -0.13354
2016-02-22 23:20:00,     -0.0683474,      -0.133276
2016-02-22 23:40:00,     -0.0664861,       -0.13196
2016-02-23 00:00:00,     -0.0641787,      -0.130038
2016-02-23 00:20:00,     -0.0618087,      -0.127929
2016-02-23 00:40:00,     -0.0602835,      -0.126118
2016-02-23 01:00:00,     -0.0592167,      -0.124965
2016-02-23 01:20:00,     -0.0593027,      -0.124071
2016-02-23 01:40:00,     -0.0604782,      -0.124055
2016-02-23 02:00:00,      -0.062745,      -0.124815
2016-02-23 02:20:00,     -0.0667429,      -0.126311
2016-02-23 02:40:00,     -0.0723697,      -0.128615
2016-02-23 03:00:00,     -0.0797355,      -0.132188
2016-02-23 03:20:00,     -0.0888168,      -0.137136
2016-02-23 03:40:00,      -0.099061,      -0.143772
2016-02-23 04:00:00,      -0.110376,      -0.152083
2016-02-23 04:20:00,      -0.122699,      -0.161914
2016-02-23 04:40:00,      -0.135695,      -0.173691
2016-02-23 05:00:00,      -0.149202,       -0.18719
2016-02-23 05:20:00,       -0.16308,      -0.202234
2016-02-23 05:40:00,      -0.177454,      -0.218186
2016-02-23 06:00:00,      -0.193218,      -0.234226
2016-02-23 06:20:00,      -0.210526,      -0.248853
2016-02-23 06:40:00,      -0.228834,      -0.260964
2016-02-23 07:00:00,      -0.246548,      -0.271496
2016-02-23 07:20:00,      -0.261567,      -0.282625
2016-02-23 07:40:00,      -0.272073,      -0.297007
2016-02-23 08:00:00,      -0.277145,      -0.317175
2016-02-23 08:20:00,        -0.2779,      -0.343684
2016-02-23 08:40:00,      -0.276882,      -0.374996
2016-02-23 09:00:00,      -0.276178,      -0.408918
2016-02-23 09:20:00,      -0.276463,      -0.443295
2016-02-23 09:40:00,      -0.277472,      -0.475674
2016-02-23 10:00:00,      -0.279053,      -0.503573
2016-02-23 10:20:00,      -0.281359,       -0.52634
2016-02-23 10:40:00,      -0.285398,      -0.545869
2016-02-23 11:00:00,      -0.293413,      -0.564357
2016-02-23 11:20:00,      -0.304907,      -0.582361
2016-02-23 11:40:00,      -0.315859,      -0.599307
2016-02-23 12:00:00,      -0.324693,      -0.614472
2016-02-23 12:20:00,      -0.329199,      -0.626227
2016-02-23 12:40:00,      -0.327767,        -0.6323
2016-02-23 13:00:00,      -0.321604,      -0.631894
2016-02-23 13:20:00,      -0.311398,      -0.625973
2016-02-23 13:40:00,      -0.297683,       -0.61495
2016-02-23 14:00:00,      -0.281496,      -0.599232
2016-02-23 14:20:00,      -0.264689,      -0.578618
2016-02-23 14:40:00,      -0.248285,      -0.552916
2016-02-23 15:00:00,      -0.232336,      -0.522014
2016-02-23 15:20:00,      -0.217841,      -0.487232
2016-02-23 15:40:00,      -0.205647,      -0.449327
2016-02-23 16:00:00,      -0.195406,      -0.406499
2016-02-23 16:20:00,      -0.186664,      -0.356376
2016-02-23 16:40:00,      -0.178099,      -0.297755
2016-02-23 17:00:00,      -0.168319,      -0.230337
2016-02-23 17:20:00,      -0.155464,      -0.154283
2016-02-23 17:40:00,      -0.137208,     -0.0711247
2016-02-23 18:00:00,      -0.112352,      0.0144344
2016-02-23 18:20:00,     -0.0826956,      0.0937862
2016-02-23 18:40:00,     -0.0518123,       0.158591
2016-02-23 19:00:00,     -0.0224165,       0.204073
2016-02-23 19:20:00,      0.0037044,       0.228103
2016-02-23 19:40:00,      0.0251656,       0.232011
2016-02-23 20:00:00,      0.0415342,       0.220142
2016-02-23 20:20:00,      0.0526641,       0.198312
2016-02-23 20:40:00,      0.0586789,        0.17158
2016-02-23 21:00:00,      0.0598529,       0.143069
2016-02-23 21:20:00,      0.0563763,        0.11555
2016-02-23 21:40:00,      0.0474145,      0.0908762
2016-02-23 22:00:00,      0.0324219,      0.0685794
2016-02-23 22:20:00,      0.0132427,      0.0472508
2016-02-23 22:40:00,      -0.008053,      0.0266039
2016-02-23 23:00:00,     -0.0305514,     0.00746309
2016-02-23 23:20:00,     -0.0539177,    -0.00919395
2016-02-23 23:40:00,     -0.0778096,     -0.0224861
2016-02-24 00:00:00,      -0.101943,     -0.0313934
2016-02-24 00:20:00,      -0.125448,     -0.0354805
2016-02-24 00:40:00,      -0.147518,     -0.0344255
2016-02-24 01:00:00,      -0.166585,     -0.0286271
2016-02-24 01:20:00,      -0.180908,     -0.0195255
2016-02-24 01:40:00,      -0.189478,    -0.00867813
2016-02-24 02:00:00,      -0.192829,     0.00298633
2016-02-24 02:20:00,      -0.191892,      0.0152744
2016-02-24 02:40:00,      -0.187015,        0.02771
2016-02-24 03:00:00,      -0.178098,      0.0391379
2016-02-24 03:20:00,      -0.165094,      0.0495792
2016-02-24 03:40:00,      -0.149272,      0.0600205
2016-02-24 04:00:00,      -0.132847,      0.0717235
2016-02-24 04:20:00,      -0.117599,      0.0855489
2016-02-24 04:40:00,      -0.104147,       0.101384
2016-02-24 05:00:00,     -0.0923417,       0.118163
2016-02-24 05:20:00,     -0.0816695,        0.13426
2016-02-24 05:40:00,     -0.0715454,       0.148106
2016-02-24 06:00:00,     -0.0617023,       0.158444
2016-02-24 06:20:00,     -0.0528768,       0.163079
2016-02-24 06:40:00,     -0.0456599,       0.160907
2016-02-24 07:00:00,     -0.0398797,       0.153143
2016-02-24 07:20:00,     -0.0356355,       0.141413
2016-02-24 07:40:00,     -0.0331002,        0.12718
2016-02-24 08:00:00,      -0.032358,       0.111271
2016-02-24 08:20:00,     -0.0333041,      0.0942374
2016-02-24 08:40:00,     -0.0356604,      0.0763911
2016-02-24 09:00:00,     -0.0389837,      0.0579267
2016-02-24 09:20:00,     -0.0422724,      0.0407984
2016-02-24 09:40:00,     -0.0455882,      0.0268688
2016-02-24 10:00:00,     -0.0497959,      0.0156491
2016-02-24 10:20:00,     -0.0547437,     0.00594231
2016-02-24 10:40:00,     -0.0597602,    -0.00305942
2016-02-24 11:00:00,     -0.0644854,     -0.0114428
2016-02-24 11:20:00,     -0.0688259,      -0.018916
2016-02-24 11:40:00,     -0.0728975,     -0.0251115
2016-02-24 12:00:00,     -0.0767925,     -0.0298626
2016-02-24 12:20:00,     -0.0810787,     -0.0335798
2016-02-24 12:40:00,      -0.086258,     -0.0370738
2016-02-24 13:00:00,     -0.0922235,     -0.0402011
2016-02-24 13:20:00,     -0.0988383,     -0.0426725
2016-02-24 13:40:00,      -0.105859,     -0.0441233
2016-02-24 14:00:00,      -0.112867,      -0.044608
2016-02-24 14:20:00,      -0.119597,     -0.0445964
2016-02-24 14:40:00,      -0.125935,     -0.0440087
2016-02-24 15:00:00,      -0.131613,      -0.042766
2016-02-24 15:20:00,      -0.136751,     -0.0410364
2016-02-24 15:40:00,      -0.141433,     -0.0394808
2016-02-24 16:00:00,      -0.145698,     -0.0380379
2016-02-24 16:20:00,      -0.149583,     -0.0365273
2016-02-24 16:40:00,      -0.153056,      -0.034686
2016-02-24 17:00:00,      -0.156134,     -0.0323426
2016-02-24 17:20:00,      -0.158769,     -0.0296335
2016-02-24 17:40:00,      -0.160996,     -0.0266457
2016-02-24 18:00:00,       -0.16295,     -0.0233473
2016-02-24 18:20:00,      -0.163815,     -0.0184673
2016-02-24 18:40:00,      -0.162942,     -0.0111042
2016-02-24 19:00:00,      -0.160729,    -0.00175573
2016-02-24 19:20:00,      -0.157488,     0.00916318
2016-02-24 19:40:00,      -0.153499,      0.0215248
2016-02-24 20:00:00,      -0.148849,      0.0350798
2016-02-24 20:20:00,      -0.143309,      0.0491701
2016-02-24 20:40:00,       -0.13662,      0.0632336
2016-02-24 21:00:00,      -0.128508,      0.0767296
2016-02-24 21:20:00,       -0.11954,      0.0881264
2016-02-24 21:40:00,      -0.110275,      0.0963027
2016-02-24 22:00:00,      -0.100755,        0.10132
2016-02-24 22:20:00,     -0.0911175,       0.103315
2016-02-24 22:40:00,     -0.0815871,       0.102601
2016-02-24 23:00:00,     -0.0724724,       0.099496
2016-02-24 23:20:00,     -0.0639989,      0.0942383
2016-02-24 23:40:00,      -0.056457,      0.0872147
2016-02-25 00:00:00,     -0.0499819,      0.0786441
2016-02-25 00:20:00,     -0.0443911,      0.0693469
2016-02-25 00:40:00,     -0.0395702,      0.0597713
2016-02-25 01:00:00,     -0.0356067,      0.0498697
2016-02-25 01:20:00,     -0.0326095,      0.0395907
2016-02-25 01:40:00,     -0.0308105,        0.02975
2016-02-25 02:00:00,     -0.0304184,      0.0205648
2016-02-25 02:20:00,     -0.0315842,      0.0124953
2016-02-25 02:40:00,     -0.0343779,     0.00596701
2016-02-25 03:00:00,     -0.0389288,     0.00177339
2016-02-25 03:20:00,     -0.0434872,     0.00331701
2016-02-25 03:40:00,     -0.0457844,      0.0133039
2016-02-25 04:00:00,     -0.0445931,      0.0316558
2016-02-25 04:20:00,      -0.038597,      0.0568225
2016-02-25 04:40:00,     -0.0272993,      0.0866383
2016-02-25 05:00:00,     -0.0113079,       0.118544
2016-02-25 05:20:00,     0.00788694,       0.149841
2016-02-25 05:40:00,      0.0280347,       0.178013
2016-02-25 06:00:00,      0.0470018,       0.201275
2016-02-25 06:20:00,      0.0622709,       0.218284
2016-02-25 06:40:00,      0.0727385,       0.229463
2016-02-25 07:00:00,       0.079022,        0.23651
2016-02-25 07:20:00,      0.0823484,       0.241413
2016-02-25 07:40:00,       0.084058,       0.245682
2016-02-25 08:00:00,      0.0852487,       0.250232
2016-02-25 08:20:00,      0.0866016,       0.255187
2016-02-25 08:40:00,      0.0884041,       0.260239
2016-02-25 09:00:00,      0.0904013,        0.26482
2016-02-25 09:20:00,      0.0916504,       0.268721
2016-02-25 09:40:00,      0.0914773,       0.272209
2016-02-25 10:00:00,      0.0900047,       0.275084
2016-02-25 10:20:00,      0.0873778,        0.27705
2016-02-25 10:40:00,      0.0837813,       0.277765
2016-02-25 11:00:00,      0.0794101,       0.277075
2016-02-25 11:20:00,      0.0745092,       0.274908
2016-02-25 11:40:00,      0.0693455,       0.271267
2016-02-25 12:00:00,       0.064176,       0.266163
2016-02-25 12:20:00,      0.0581068,       0.258457
2016-02-25 12:40:00,      0.0505037,       0.247358
2016-02-25 13:00:00,      0.0419423,       0.233479
2016-02-25 13:20:00,      0.0329684,       0.217339
2016-02-25 13:40:00,      0.0239149,       0.199658
2016-02-25 14:00:00,      0.0151139,       0.180745
2016-02-25 14:20:00,     0.00681936,        0.16166
2016-02-25 14:40:00,   -0.000861912,        0.14224
2016-02-25 15:00:00,    -0.00774293,       0.122926
2016-02-25 15:20:00,     -0.0139452,        0.10442
2016-02-25 15:40:00,     -0.0198264,      0.0871076
2016-02-25 16:00:00,     -0.0256136,       0.070381
2016-02-25 16:20:00,     -0.0317609,      0.0533202
2016-02-25 16:40:00,      -0.038408,      0.0354148
2016-02-25 17:00:00,     -0.0454408,      0.0158733
2016-02-25 17:20:00,     -0.0528374,    -0.00514369
2016-02-25 17:40:00,     -0.0600686,     -0.0277661
