date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-02-16 12:00:00,      0.0625676,       0.188014
2016-02-16 12:20:00,      0.0661466,       0.193806
2016-02-16 12:40:00,      0.0695665,        0.19875
2016-02-16 13:00:00,      0.0728764,       0.202862
2016-02-16 13:20:00,      0.0761601,       0.206363
2016-02-16 13:40:00,      0.0795205,        0.20948
2016-02-16 14:00:00,      0.0829738,       0.212301
2016-02-16 14:20:00,      0.0865857,       0.215032
2016-02-16 14:40:00,      0.0904359,       0.217755
2016-02-16 15:00:00,       0.094542,       0.220518
2016-02-16 15:20:00,      0.0984339,       0.222615
2016-02-16 15:40:00,       0.101687,       0.223391
2016-02-16 16:00:00,       0.104423,       0.223099
2016-02-16 16:20:00,       0.106702,       0.222046
2016-02-16 16:40:00,       0.108484,       0.220422
2016-02-16 17:00:00,       0.109721,        0.21844
2016-02-16 17:20:00,       0.110402,       0.216195
2016-02-16 17:40:00,       0.110464,         0.2137
2016-02-16 18:00:00,       0.109941,       0.210976
2016-02-16 18:20:00,       0.109254,       0.208509
2016-02-16 18:40:00,       0.108799,       0.206734
2016-02-16 19:00:00,       0.108515,       0.205462
2016-02-16 19:20:00,       0.108366,        0.20463
2016-02-16 19:40:00,       0.108404,       0.203961
2016-02-16 20:00:00,       0.108518,       0.203455
2016-02-16 20:20:00,       0.108848,       0.203106
2016-02-16 20:40:00,       0.109327,       0.202952
2016-02-16 21:00:00,       0.109973,       0.202967
2016-02-16 21:20:00,       0.110241,       0.202499
2016-02-16 21:40:00,       0.109582,       0.200997
2016-02-16 22:00:00,       0.108193,       0.198556
2016-02-16 22:20:00,       0.106154,        0.19533
2016-02-16 22:40:00,       0.103578,       0.191364
2016-02-16 23:00:00,       0.100542,       0.186729
2016-02-16 23:20:00,       0.097087,       0.181418
2016-02-16 23:40:00,      0.0932992,        0.17553
2016-02-17 00:00:00,      0.0891953,       0.169239
2016-02-17 00:20:00,      0.0852848,       0.163165
2016-02-17 00:40:00,      0.0820151,       0.158007
2016-02-17 01:00:00,      0.0792569,         0.1537
2016-02-17 01:20:00,      0.0770134,       0.150179
2016-02-17 01:40:00,      0.0751246,       0.147447
2016-02-17 02:00:00,      0.0736188,       0.145455
2016-02-17 02:20:00,      0.0724263,       0.144197
2016-02-17 02:40:00,      0.0714844,       0.143618
2016-02-17 03:00:00,      0.0707667,       0.143637
2016-02-17 03:20:00,      0.0699085,        0.14338
2016-02-17 03:40:00,       0.068588,       0.142029
2016-02-17 04:00:00,      0.0669124,       0.139688
2016-02-17 04:20:00,      0.0649095,       0.136538
2016-02-17 04:40:00,        0.06268,       0.132729
2016-02-17 05:00:00,      0.0602405,       0.128389
2016-02-17 05:20:00,       0.057643,       0.123619
2016-02-17 05:40:00,      0.0549156,       0.118468
2016-02-17 06:00:00,      0.0521395,       0.113051
2016-02-17 06:20:00,      0.0495436,       0.107658
2016-02-17 06:40:00,      0.0473274,        0.10268
2016-02-17 07:00:00,      0.0454725,      0.0980536
2016-02-17 07:20:00,      0.0439561,      0.0937247
2016-02-17 07:40:00,      0.0427802,       0.089759
2016-02-17 08:00:00,      0.0418665,       0.086104
2016-02-17 08:20:00,      0.0412214,       0.082791
2016-02-17 08:40:00,      0.0408098,      0.0796445
2016-02-17 09:00:00,      0.0406842,      0.0770121
2016-02-17 09:20:00,       0.040867,      0.0751846
2016-02-17 09:40:00,      0.0416344,      0.0748052
2016-02-17 10:00:00,      0.0426667,      0.0756704
2016-02-17 10:20:00,      0.0439035,      0.0776376
2016-02-17 10:40:00,      0.0450943,      0.0806967
2016-02-17 11:00:00,      0.0461257,      0.0844984
2016-02-17 11:20:00,      0.0467922,      0.0889276
2016-02-17 11:40:00,      0.0470272,      0.0935156
2016-02-17 12:00:00,      0.0466776,      0.0979266
2016-02-17 12:20:00,      0.0456971,       0.101236
2016-02-17 12:40:00,      0.0442021,       0.102672
2016-02-17 13:00:00,      0.0421833,       0.102496
2016-02-17 13:20:00,      0.0398387,       0.100937
2016-02-17 13:40:00,       0.037116,       0.098144
2016-02-17 14:00:00,      0.0341872,      0.0945211
2016-02-17 14:20:00,       0.031071,      0.0901885
2016-02-17 14:40:00,      0.0278198,      0.0854281
2016-02-17 15:00:00,      0.0245174,      0.0803571
2016-02-17 15:20:00,        0.02137,      0.0752778
2016-02-17 15:40:00,       0.018496,      0.0704851
2016-02-17 16:00:00,      0.0159339,      0.0659359
2016-02-17 16:20:00,      0.0135571,      0.0615732
2016-02-17 16:40:00,      0.0114237,      0.0573388
2016-02-17 17:00:00,     0.00942538,      0.0531393
2016-02-17 17:20:00,     0.00758044,       0.048945
2016-02-17 17:40:00,     0.00581418,      0.0447337
2016-02-17 18:00:00,     0.00410371,      0.0405097
2016-02-17 18:20:00,     0.00250739,      0.0363913
2016-02-17 18:40:00,     0.00111618,      0.0326069
2016-02-17 19:00:00,   -0.000137031,      0.0290766
2016-02-17 19:20:00,    -0.00116818,      0.0258654
2016-02-17 19:40:00,    -0.00208353,      0.0228361
2016-02-17 20:00:00,     -0.0028388,      0.0200456
2016-02-17 20:20:00,    -0.00344841,      0.0174952
2016-02-17 20:40:00,    -0.00392019,      0.0150267
2016-02-17 21:00:00,    -0.00419606,      0.0127787
2016-02-17 21:20:00,     -0.0043246,      0.0106712
2016-02-17 21:40:00,    -0.00432021,     0.00880049
2016-02-17 22:00:00,    -0.00414448,     0.00722963
2016-02-17 22:20:00,     -0.0038304,     0.00578441
2016-02-17 22:40:00,    -0.00327188,     0.00465591
2016-02-17 23:00:00,    -0.00247414,     0.00396979
2016-02-17 23:20:00,    -0.00148834,     0.00361316
2016-02-17 23:40:00,   -0.000405592,     0.00391728
2016-02-18 00:00:00,    0.000646722,     0.00442842
2016-02-18 00:20:00,     0.00201231,     0.00551982
2016-02-18 00:40:00,     0.00382221,     0.00691713
2016-02-18 01:00:00,     0.00587466,     0.00808849
2016-02-18 01:20:00,     0.00799156,     0.00869049
2016-02-18 01:40:00,     0.00951216,     0.00773876
2016-02-18 02:00:00,     0.00990958,     0.00483269
2016-02-18 02:20:00,     0.00860163,   -0.000187136
2016-02-18 02:40:00,      0.0052537,    -0.00721103
2016-02-18 03:00:00,   -0.000387697,     -0.0152451
2016-02-18 03:20:00,    -0.00711362,     -0.0236709
2016-02-18 03:40:00,      -0.013954,     -0.0325412
2016-02-18 04:00:00,     -0.0207326,     -0.0415758
2016-02-18 04:20:00,     -0.0273348,     -0.0509214
2016-02-18 04:40:00,     -0.0337642,     -0.0602278
2016-02-18 05:00:00,     -0.0400888,     -0.0689305
2016-02-18 05:20:00,     -0.0465749,     -0.0767086
2016-02-18 05:40:00,     -0.0532302,     -0.0833148
2016-02-18 06:00:00,     -0.0596302,     -0.0887582
2016-02-18 06:20:00,     -0.0663509,     -0.0936052
2016-02-18 06:40:00,     -0.0736987,     -0.0983424
2016-02-18 07:00:00,     -0.0814543,      -0.103136
2016-02-18 07:20:00,     -0.0891777,      -0.108154
2016-02-18 07:40:00,     -0.0962221,      -0.113549
2016-02-18 08:00:00,      -0.102149,      -0.119486
2016-02-18 08:20:00,      -0.106987,      -0.125994
2016-02-18 08:40:00,      -0.111069,      -0.132623
2016-02-18 09:00:00,      -0.115302,       -0.13896
2016-02-18 09:20:00,      -0.119607,      -0.144392
2016-02-18 09:40:00,      -0.123697,      -0.148343
2016-02-18 10:00:00,      -0.127354,      -0.150677
2016-02-18 10:20:00,      -0.129975,      -0.151772
2016-02-18 10:40:00,      -0.131523,      -0.151552
2016-02-18 11:00:00,      -0.132111,      -0.149946
2016-02-18 11:20:00,      -0.132158,      -0.146439
2016-02-18 11:40:00,      -0.132075,      -0.140677
2016-02-18 12:00:00,      -0.131812,      -0.132749
2016-02-18 12:20:00,      -0.132393,      -0.124329
2016-02-18 12:40:00,      -0.134513,      -0.117348
2016-02-18 13:00:00,      -0.138067,      -0.112143
2016-02-18 13:20:00,       -0.14299,      -0.108912
2016-02-18 13:40:00,      -0.149099,      -0.107762
2016-02-18 14:00:00,      -0.156356,      -0.108911
2016-02-18 14:20:00,      -0.164696,      -0.112281
2016-02-18 14:40:00,      -0.173945,      -0.117794
2016-02-18 15:00:00,      -0.183977,      -0.125155
2016-02-18 15:20:00,      -0.194279,      -0.133239
2016-02-18 15:40:00,      -0.204208,      -0.141148
2016-02-18 16:00:00,      -0.213359,      -0.148854
2016-02-18 16:20:00,      -0.220773,      -0.157243
2016-02-18 16:40:00,      -0.224438,      -0.169267
2016-02-18 17:00:00,      -0.220766,      -0.190886
2016-02-18 17:20:00,      -0.206752,      -0.230836
2016-02-18 17:40:00,      -0.188306,      -0.294706
2016-02-18 18:00:00,      -0.187829,      -0.374331
2016-02-18 18:20:00,      -0.217389,      -0.448575
2016-02-18 18:40:00,       -0.25091,      -0.504109
2016-02-18 19:00:00,       -0.26688,      -0.535814
2016-02-18 19:20:00,      -0.272674,      -0.544106
2016-02-18 19:40:00,      -0.276536,      -0.538814
2016-02-18 20:00:00,      -0.276555,      -0.530643
2016-02-18 20:20:00,      -0.271358,      -0.523739
2016-02-18 20:40:00,      -0.263418,      -0.517208
2016-02-18 21:00:00,      -0.255381,      -0.508925
2016-02-18 21:20:00,      -0.247448,       -0.49737
2016-02-18 21:40:00,      -0.238327,      -0.482127
2016-02-18 22:00:00,      -0.227245,      -0.463639
2016-02-18 22:20:00,      -0.215058,      -0.442711
2016-02-18 22:40:00,      -0.202649,      -0.420245
2016-02-18 23:00:00,      -0.190059,      -0.397489
2016-02-18 23:20:00,      -0.176983,      -0.375345
2016-02-18 23:40:00,      -0.163488,      -0.354255
2016-02-19 00:00:00,      -0.150195,      -0.334186
2016-02-19 00:20:00,      -0.137676,      -0.314975
2016-02-19 00:40:00,      -0.126384,      -0.295497
2016-02-19 01:00:00,      -0.116192,      -0.273647
2016-02-19 01:20:00,      -0.106602,       -0.24768
2016-02-19 01:40:00,     -0.0967213,      -0.216201
2016-02-19 02:00:00,     -0.0857501,      -0.178438
2016-02-19 02:20:00,     -0.0729767,      -0.134362
2016-02-19 02:40:00,     -0.0581278,     -0.0848916
2016-02-19 03:00:00,     -0.0411902,      -0.031753
2016-02-19 03:20:00,     -0.0224785,      0.0218236
2016-02-19 03:40:00,    -0.00254576,      0.0727015
2016-02-19 04:00:00,      0.0181391,       0.118828
2016-02-19 04:20:00,      0.0390366,       0.158675
2016-02-19 04:40:00,      0.0594077,       0.191151
2016-02-19 05:00:00,      0.0783816,       0.215833
2016-02-19 05:20:00,       0.095106,       0.233272
2016-02-19 05:40:00,       0.108745,       0.244689
2016-02-19 06:00:00,       0.118691,        0.25137
2016-02-19 06:20:00,       0.124719,        0.25365
2016-02-19 06:40:00,       0.126971,       0.251606
2016-02-19 07:00:00,       0.125776,       0.245637
2016-02-19 07:20:00,       0.121433,       0.236303
2016-02-19 07:40:00,       0.114322,       0.224261
2016-02-19 08:00:00,       0.104915,       0.210267
2016-02-19 08:20:00,      0.0937632,       0.195461
2016-02-19 08:40:00,      0.0814469,       0.181148
2016-02-19 09:00:00,      0.0687816,       0.169011
2016-02-19 09:20:00,      0.0567381,       0.158465
2016-02-19 09:40:00,      0.0456719,       0.148457
2016-02-19 10:00:00,      0.0356358,        0.13867
2016-02-19 10:20:00,      0.0266451,       0.128891
2016-02-19 10:40:00,      0.0185539,       0.119733
2016-02-19 11:00:00,       0.011427,       0.110742
2016-02-19 11:20:00,     0.00514205,       0.102205
2016-02-19 11:40:00,   -0.000351528,      0.0937576
2016-02-19 12:00:00,    -0.00511738,      0.0852509
2016-02-19 12:20:00,    -0.00945858,       0.076958
2016-02-19 12:40:00,     -0.0136948,      0.0683749
2016-02-19 13:00:00,     -0.0176713,      0.0596659
2016-02-19 13:20:00,     -0.0214864,      0.0506057
2016-02-19 13:40:00,     -0.0250596,      0.0412582
2016-02-19 14:00:00,     -0.0283208,      0.0319239
2016-02-19 14:20:00,     -0.0314403,      0.0224068
2016-02-19 14:40:00,     -0.0342597,       0.012879
2016-02-19 15:00:00,     -0.0369699,     0.00320775
2016-02-19 15:20:00,     -0.0396255,    -0.00659319
2016-02-19 15:40:00,     -0.0423799,     -0.0165021
2016-02-19 16:00:00,     -0.0452899,     -0.0267039
2016-02-19 16:20:00,     -0.0483826,     -0.0372291
2016-02-19 16:40:00,     -0.0516937,     -0.0479012
2016-02-19 17:00:00,     -0.0553245,     -0.0588144
2016-02-19 17:20:00,     -0.0593272,     -0.0699005
2016-02-19 17:40:00,     -0.0638932,     -0.0811452
2016-02-19 18:00:00,     -0.0690873,     -0.0927166
2016-02-19 18:20:00,     -0.0756256,      -0.104921
2016-02-19 18:40:00,     -0.0839442,      -0.118324
2016-02-19 19:00:00,     -0.0939545,      -0.133299
2016-02-19 19:20:00,      -0.105345,      -0.149806
2016-02-19 19:40:00,      -0.117711,      -0.167734
2016-02-19 20:00:00,      -0.130897,      -0.186753
2016-02-19 20:20:00,       -0.14467,      -0.206476
2016-02-19 20:40:00,      -0.158956,      -0.226426
2016-02-19 21:00:00,      -0.173663,      -0.246063
2016-02-19 21:20:00,      -0.182747,      -0.258365
2016-02-19 21:40:00,      -0.181841,      -0.259338
2016-02-19 22:00:00,      -0.173935,        -0.2537
2016-02-19 22:20:00,      -0.161931,      -0.245839
2016-02-19 22:40:00,      -0.148552,      -0.238791
2016-02-19 23:00:00,      -0.135416,      -0.234558
2016-02-19 23:20:00,      -0.123624,      -0.233027
2016-02-19 23:40:00,      -0.113527,      -0.233126
2016-02-20 00:00:00,      -0.104859,         -0.234
2016-02-20 00:20:00,     -0.0968037,      -0.234232
2016-02-20 00:40:00,     -0.0887907,      -0.233236
2016-02-20 01:00:00,     -0.0807515,      -0.230821
2016-02-20 01:20:00,     -0.0726087,      -0.227019
2016-02-20 01:40:00,     -0.0644024,      -0.222216
2016-02-20 02:00:00,     -0.0561635,      -0.216663
2016-02-20 02:20:00,     -0.0480052,      -0.210433
2016-02-20 02:40:00,     -0.0399178,      -0.203483
2016-02-20 03:00:00,     -0.0319556,      -0.195881
2016-02-20 03:20:00,     -0.0242468,      -0.188039
2016-02-20 03:40:00,     -0.0168483,      -0.180264
2016-02-20 04:00:00,    -0.00990309,      -0.172697
2016-02-20 04:20:00,    -0.00334626,      -0.165401
2016-02-20 04:40:00,     0.00288879,      -0.158216
2016-02-20 05:00:00,     0.00891142,      -0.150916
2016-02-20 05:20:00,      0.0149894,       -0.14333
2016-02-20 05:40:00,      0.0212815,      -0.135091
2016-02-20 06:00:00,      0.0279966,      -0.125809
2016-02-20 06:20:00,      0.0348365,      -0.115635
2016-02-20 06:40:00,      0.0413268,      -0.104961
2016-02-20 07:00:00,      0.0474541,     -0.0939628
2016-02-20 07:20:00,      0.0530525,     -0.0827757
2016-02-20 07:40:00,       0.058113,     -0.0715209
2016-02-20 08:00:00,      0.0624628,     -0.0603688
2016-02-20 08:20:00,      0.0660182,     -0.0496448
2016-02-20 08:40:00,      0.0687276,     -0.0397596
2016-02-20 09:00:00,      0.0703618,     -0.0309309
2016-02-20 09:20:00,      0.0719286,     -0.0241599
2016-02-20 09:40:00,      0.0756533,     -0.0177971
2016-02-20 10:00:00,      0.0838298,    -0.00722441
2016-02-20 10:20:00,      0.0988944,      0.0132064
2016-02-20 10:40:00,       0.122677,      0.0489045
2016-02-20 11:00:00,       0.155746,       0.103988
2016-02-20 11:20:00,       0.192703,       0.180954
2016-02-20 11:40:00,       0.223321,       0.278926
2016-02-20 12:00:00,       0.244015,       0.384436
2016-02-20 12:20:00,       0.258762,       0.462454
2016-02-20 12:40:00,       0.270736,       0.496388
2016-02-20 13:00:00,       0.277453,       0.503328
2016-02-20 13:20:00,       0.274722,       0.504466
2016-02-20 13:40:00,       0.259028,       0.508518
2016-02-20 14:00:00,        0.23494,       0.505679
2016-02-20 14:20:00,        0.20971,       0.486861
2016-02-20 14:40:00,       0.187141,       0.454545
2016-02-20 15:00:00,        0.16785,       0.416893
2016-02-20 15:20:00,       0.151369,       0.380289
2016-02-20 15:40:00,       0.136914,       0.347275
2016-02-20 16:00:00,       0.123675,       0.318151
2016-02-20 16:20:00,       0.110983,       0.291991
2016-02-20 16:40:00,       0.098759,       0.267734
2016-02-20 17:00:00,      0.0867468,        0.24484
2016-02-20 17:20:00,      0.0749764,       0.222958
2016-02-20 17:40:00,       0.063453,       0.201878
2016-02-20 18:00:00,      0.0521294,       0.181754
2016-02-20 18:20:00,      0.0416444,       0.162997
2016-02-20 18:40:00,      0.0322634,       0.146133
2016-02-20 19:00:00,       0.023893,       0.130931
2016-02-20 19:20:00,      0.0164482,       0.117112
2016-02-20 19:40:00,     0.00974559,       0.104493
2016-02-20 20:00:00,     0.00384323,      0.0928116
2016-02-20 20:20:00,    -0.00141694,      0.0820039
2016-02-20 20:40:00,    -0.00603408,      0.0719525
2016-02-20 21:00:00,     -0.0100114,      0.0625897
2016-02-20 21:20:00,     -0.0131737,      0.0541484
2016-02-20 21:40:00,     -0.0151453,      0.0469235
2016-02-20 22:00:00,      -0.016053,      0.0408162
2016-02-20 22:20:00,     -0.0160226,      0.0358675
2016-02-20 22:40:00,     -0.0149563,      0.0321621
2016-02-20 23:00:00,     -0.0131016,      0.0291496
2016-02-20 23:20:00,     -0.0104496,      0.0272456
2016-02-20 23:40:00,    -0.00707857,       0.026227
2016-02-21 00:00:00,    -0.00316982,       0.026645
2016-02-21 00:20:00,     0.00124351,      0.0278998
2016-02-21 00:40:00,     0.00561995,      0.0293946
2016-02-21 01:00:00,      0.0102725,      0.0314121
2016-02-21 01:20:00,      0.0149717,       0.033889
2016-02-21 01:40:00,      0.0197087,      0.0373391
2016-02-21 02:00:00,      0.0246004,      0.0412693
2016-02-21 02:20:00,      0.0294663,       0.045901
2016-02-21 02:40:00,      0.0344349,      0.0511404
2016-02-21 03:00:00,      0.0393424,       0.057022
2016-02-21 03:20:00,      0.0444381,      0.0640837
2016-02-21 03:40:00,      0.0497647,      0.0723919
2016-02-21 04:00:00,      0.0553364,       0.082024
2016-02-21 04:20:00,      0.0608842,       0.092833
2016-02-21 04:40:00,      0.0664725,       0.104654
2016-02-21 05:00:00,      0.0718147,       0.117206
2016-02-21 05:20:00,       0.076954,       0.130352
2016-02-21 05:40:00,      0.0817288,       0.143784
2016-02-21 06:00:00,      0.0860793,       0.157231
2016-02-21 06:20:00,      0.0900472,       0.170231
2016-02-21 06:40:00,      0.0935693,       0.182481
2016-02-21 07:00:00,      0.0965993,       0.193705
2016-02-21 07:20:00,      0.0990986,       0.203862
2016-02-21 07:40:00,       0.100767,       0.212992
2016-02-21 08:00:00,        0.10158,       0.221124
2016-02-21 08:20:00,       0.101313,       0.228438
2016-02-21 08:40:00,      0.0998602,       0.234852
2016-02-21 09:00:00,      0.0973035,       0.240286
2016-02-21 09:20:00,      0.0929989,       0.243467
2016-02-21 09:40:00,      0.0867697,       0.243105
2016-02-21 10:00:00,      0.0789724,       0.239319
2016-02-21 10:20:00,      0.0700152,       0.232392
2016-02-21 10:40:00,      0.0602592,       0.222594
2016-02-21 11:00:00,      0.0499343,       0.210466
2016-02-21 11:20:00,      0.0394051,       0.196052
2016-02-21 11:40:00,      0.0288255,       0.179578
2016-02-21 12:00:00,      0.0184113,       0.161984
2016-02-21 12:20:00,     0.00821178,       0.143137
2016-02-21 12:40:00,    -0.00164471,       0.123555
2016-02-21 13:00:00,     -0.0111703,       0.103204
2016-02-21 13:20:00,      -0.020179,      0.0825721
2016-02-21 13:40:00,     -0.0286619,      0.0622015
2016-02-21 14:00:00,     -0.0366938,      0.0424934
2016-02-21 14:20:00,     -0.0439238,      0.0236213
2016-02-21 14:40:00,     -0.0504957,     0.00567619
2016-02-21 15:00:00,     -0.0561565,     -0.0109166
2016-02-21 15:20:00,     -0.0608883,     -0.0261486
2016-02-21 15:40:00,      -0.064888,     -0.0398027
2016-02-21 16:00:00,     -0.0680529,       -0.05196
2016-02-21 16:20:00,     -0.0705532,     -0.0626297
2016-02-21 16:40:00,     -0.0724038,     -0.0716026
2016-02-21 17:00:00,     -0.0735719,     -0.0791825
2016-02-21 17:20:00,     -0.0741415,     -0.0854878
2016-02-21 17:40:00,     -0.0740703,     -0.0905882
2016-02-21 18:00:00,     -0.0733916,     -0.0944868
2016-02-21 18:20:00,     -0.0723484,     -0.0971297
2016-02-21 18:40:00,     -0.0709492,     -0.0987602
2016-02-21 19:00:00,     -0.0693857,     -0.0994319
2016-02-21 19:20:00,     -0.0676627,     -0.0992921
2016-02-21 19:40:00,     -0.0657922,     -0.0983994
2016-02-21 20:00:00,     -0.0638359,     -0.0968008
2016-02-21 20:20:00,     -0.0616719,     -0.0946949
2016-02-21 20:40:00,     -0.0593708,     -0.0921746
2016-02-21 21:00:00,     -0.0568391,     -0.0893665
2016-02-21 21:20:00,      -0.054172,     -0.0863629
2016-02-21 21:40:00,     -0.0514231,     -0.0831968
2016-02-21 22:00:00,     -0.0485369,     -0.0800231
2016-02-21 22:20:00,     -0.0455462,      -0.076779
2016-02-21 22:40:00,      -0.042453,     -0.0733772
2016-02-21 23:00:00,     -0.0393449,     -0.0699361
2016-02-21 23:20:00,     -0.0362737,     -0.0662247
2016-02-21 23:40:00,     -0.0331143,     -0.0626067
2016-02-22 00:00:00,     -0.0299549,     -0.0587525
2016-02-22 00:20:00,      -0.026926,     -0.0543302
2016-02-22 00:40:00,      -0.023615,     -0.0495728
2016-02-22 01:00:00,     -0.0204825,     -0.0440646
2016-02-22 01:20:00,     -0.0173459,     -0.0382684
2016-02-22 01:40:00,     -0.0141003,     -0.0319812
2016-02-22 02:00:00,     -0.0107202,     -0.0250477
2016-02-22 02:20:00,    -0.00724516,     -0.0173609
2016-02-22 02:40:00,    -0.00352845,    -0.00973988
2016-02-22 03:00:00,     0.00021562,    -0.00181271
2016-02-22 03:20:00,     0.00390549,     0.00605509
2016-02-22 03:40:00,     0.00741066,      0.0136071
2016-02-22 04:00:00,      0.0104611,      0.0207155
2016-02-22 04:20:00,      0.0133944,      0.0270236
2016-02-22 04:40:00,      0.0158692,       0.032706
2016-02-22 05:00:00,      0.0179739,      0.0377183
2016-02-22 05:20:00,      0.0195663,      0.0418982
2016-02-22 05:40:00,      0.0205001,      0.0452508
2016-02-22 06:00:00,      0.0209914,      0.0476691
2016-02-22 06:20:00,      0.0211604,      0.0497341
2016-02-22 06:40:00,      0.0215082,       0.051787
2016-02-22 07:00:00,      0.0221884,      0.0539841
2016-02-22 07:20:00,      0.0229821,      0.0567528
2016-02-22 07:40:00,      0.0241698,      0.0600118
2016-02-22 08:00:00,      0.0252752,      0.0639501
2016-02-22 08:20:00,      0.0261197,      0.0684659
2016-02-22 08:40:00,      0.0264198,      0.0729979
2016-02-22 09:00:00,      0.0256236,      0.0772574
2016-02-22 09:20:00,      0.0242979,      0.0809286
2016-02-22 09:40:00,      0.0228225,      0.0846236
2016-02-22 10:00:00,      0.0212953,       0.088357
2016-02-22 10:20:00,      0.0198591,      0.0920874
2016-02-22 10:40:00,      0.0181939,      0.0957867
2016-02-22 11:00:00,      0.0165462,      0.0994144
2016-02-22 11:20:00,      0.0147311,       0.102974
2016-02-22 11:40:00,      0.0127686,       0.106256
2016-02-22 12:00:00,      0.0107624,       0.109192
2016-02-22 12:20:00,     0.00812968,       0.109493
2016-02-22 12:40:00,     0.00399618,       0.106037
2016-02-22 13:00:00,   -0.000821578,      0.0990972
2016-02-22 13:20:00,    -0.00624548,      0.0895315
2016-02-22 13:40:00,     -0.0116341,      0.0780719
2016-02-22 14:00:00,     -0.0166512,      0.0655633
2016-02-22 14:20:00,     -0.0212229,      0.0526708
2016-02-22 14:40:00,     -0.0250109,      0.0396875
2016-02-22 15:00:00,     -0.0282226,      0.0270964
2016-02-22 15:20:00,     -0.0309211,      0.0152414
2016-02-22 15:40:00,     -0.0333733,     0.00428432
2016-02-22 16:00:00,     -0.0357177,    -0.00596734
2016-02-22 16:20:00,     -0.0380426,     -0.0157027
2016-02-22 16:40:00,     -0.0404024,     -0.0251544
2016-02-22 17:00:00,     -0.0430379,     -0.0341687
2016-02-22 17:20:00,     -0.0459629,     -0.0428451
2016-02-22 17:40:00,     -0.0491654,     -0.0515104
2016-02-22 18:00:00,     -0.0527365,       -0.06029
2016-02-22 18:20:00,     -0.0562531,     -0.0694166
2016-02-22 18:40:00,     -0.0596303,     -0.0785228
2016-02-22 19:00:00,     -0.0627279,     -0.0875728
2016-02-22 19:20:00,     -0.0656113,     -0.0965548
2016-02-22 19:40:00,     -0.0683894,      -0.105266
2016-02-22 20:00:00,      -0.070947,      -0.113648
2016-02-22 20:20:00,     -0.0734121,      -0.121453
2016-02-22 20:40:00,     -0.0755691,       -0.12868
2016-02-22 21:00:00,     -0.0773862,       -0.13524
2016-02-22 21:20:00,     -0.0788401,      -0.140981
2016-02-22 21:40:00,     -0.0798902,       -0.14583
2016-02-22 22:00:00,     -0.0806396,      -0.149612
2016-02-22 22:20:00,     -0.0810118,      -0.152402
2016-02-22 22:40:00,     -0.0810166,      -0.154076
2016-02-22 23:00:00,     -0.0805866,       -0.15459
2016-02-22 23:20:00,     -0.0795988,      -0.154012
2016-02-22 23:40:00,     -0.0779211,      -0.152023
2016-02-23 00:00:00,      -0.075522,      -0.149233
2016-02-23 00:20:00,      -0.072713,      -0.146249
2016-02-23 00:40:00,      -0.070715,       -0.14359
2016-02-23 01:00:00,     -0.0691345,      -0.141825
2016-02-23 01:20:00,     -0.0688034,      -0.140523
2016-02-23 01:40:00,     -0.0697876,      -0.140416
2016-02-23 02:00:00,     -0.0721165,      -0.141315
2016-02-23 02:20:00,     -0.0764343,      -0.143387
2016-02-23 02:40:00,     -0.0826728,      -0.146662
2016-02-23 03:00:00,     -0.0911243,      -0.151521
2016-02-23 03:20:00,      -0.101637,      -0.158206
2016-02-23 03:40:00,      -0.113726,      -0.166838
2016-02-23 04:00:00,      -0.127144,       -0.17756
2016-02-23 04:20:00,      -0.141654,      -0.190019
2016-02-23 04:40:00,      -0.156804,      -0.204518
2016-02-23 05:00:00,      -0.172635,      -0.220269
2016-02-23 05:20:00,      -0.189367,      -0.236397
2016-02-23 05:40:00,      -0.207347,      -0.251793
2016-02-23 06:00:00,      -0.226864,      -0.265615
2016-02-23 06:20:00,      -0.246547,      -0.277402
2016-02-23 06:40:00,      -0.264567,      -0.287801
2016-02-23 07:00:00,       -0.27909,      -0.299408
2016-02-23 07:20:00,      -0.288781,      -0.315521
2016-02-23 07:40:00,      -0.293333,      -0.338884
2016-02-23 08:00:00,      -0.294309,      -0.369805
2016-02-23 08:20:00,      -0.294588,      -0.405851
2016-02-23 08:40:00,      -0.295107,      -0.445054
2016-02-23 09:00:00,      -0.295332,      -0.486781
2016-02-23 09:20:00,      -0.294476,      -0.530059
2016-02-23 09:40:00,      -0.293381,      -0.572089
2016-02-23 10:00:00,      -0.297408,       -0.60715
2016-02-23 10:20:00,      -0.311049,       -0.63082
2016-02-23 10:40:00,      -0.328304,       -0.64589
2016-02-23 11:00:00,      -0.342061,      -0.657925
2016-02-23 11:20:00,      -0.352706,       -0.66975
2016-02-23 11:40:00,      -0.361386,      -0.682615
2016-02-23 12:00:00,      -0.368767,      -0.697216
2016-02-23 12:20:00,      -0.372025,      -0.710166
2016-02-23 12:40:00,      -0.368657,      -0.715889
2016-02-23 13:00:00,      -0.360085,      -0.713231
2016-02-23 13:20:00,       -0.34805,      -0.703963
2016-02-23 13:40:00,      -0.333325,      -0.690251
2016-02-23 14:00:00,       -0.31666,       -0.67227
2016-02-23 14:20:00,      -0.298798,      -0.648922
2016-02-23 14:40:00,      -0.280322,      -0.619977
2016-02-23 15:00:00,      -0.261816,      -0.585129
2016-02-23 15:20:00,      -0.245655,      -0.545527
2016-02-23 15:40:00,      -0.233138,      -0.502033
